,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,9.783333
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,34.916667
310_PV_2,7,35.500000
310_PV_2,8,0.000000
310_PV_2,9,37.641667
310_PV_2,10,30.775000
310_PV_2,11,16.016667
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,35.916667
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,41.958333
324_PV_2,8,41.450000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,18.383333
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,42.683333
324_PV_3,9,39.683333
324_PV_3,10,34.575000
324_PV_3,11,21.033333
324_PV_3,12,0.491667
324_PV_3,13,0.000000
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,55.875000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,131.300000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,137.058333
319_PV_1,10,116.441667
319_PV_1,11,53.283333
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,0.000000
319_PV_1,17,0.000000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,8.291667
308_RTPV_1,3,34.158333
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,69.883333
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,37.066667
308_RTPV_1,10,0.000000
308_RTPV_1,11,12.366667
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,3.283333
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,72.016667
313_RTPV_1,6,80.300000
313_RTPV_1,7,0.000000
313_RTPV_1,8,57.425000
313_RTPV_1,9,59.325000
313_RTPV_1,10,0.000000
313_RTPV_1,11,12.291667
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,5.041667
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,44.966667
313_RTPV_2,7,0.000000
313_RTPV_2,8,41.708333
313_RTPV_2,9,35.600000
313_RTPV_2,10,23.800000
313_RTPV_2,11,6.566667
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,1.516667
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,31.966667
313_RTPV_3,6,11.308333
313_RTPV_3,7,43.208333
313_RTPV_3,8,23.341667
313_RTPV_3,9,26.291667
313_RTPV_3,10,20.775000
313_RTPV_3,11,7.183333
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,3.708333
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,48.258333
313_RTPV_4,7,0.000000
313_RTPV_4,8,45.391667
313_RTPV_4,9,36.733333
313_RTPV_4,10,23.741667
313_RTPV_4,11,7.150000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.158333
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,50.350000
313_RTPV_5,7,0.000000
313_RTPV_5,8,47.608333
313_RTPV_5,9,39.775000
313_RTPV_5,10,24.375000
313_RTPV_5,11,6.433333
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,1.741667
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,48.533333
313_RTPV_6,7,0.000000
313_RTPV_6,8,45.775000
313_RTPV_6,9,39.000000
313_RTPV_6,10,25.983333
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,51.366667
313_RTPV_7,7,0.000000
313_RTPV_7,8,49.858333
313_RTPV_7,9,41.375000
313_RTPV_7,10,0.000000
313_RTPV_7,11,7.816667
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,1.800000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,46.525000
313_RTPV_8,7,0.000000
313_RTPV_8,8,44.075000
313_RTPV_8,9,36.025000
313_RTPV_8,10,0.000000
313_RTPV_8,11,5.566667
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.058333
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,46.658333
313_RTPV_9,7,0.000000
313_RTPV_9,8,44.766667
313_RTPV_9,9,37.533333
313_RTPV_9,10,24.341667
313_RTPV_9,11,6.950000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,5.175000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,48.050000
313_RTPV_10,7,0.000000
313_RTPV_10,8,46.791667
313_RTPV_10,9,38.025000
313_RTPV_10,10,25.275000
313_RTPV_10,11,7.341667
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,2.216667
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,46.041667
313_RTPV_11,6,50.083333
313_RTPV_11,7,0.000000
313_RTPV_11,8,43.491667
313_RTPV_11,9,37.683333
313_RTPV_11,10,25.466667
313_RTPV_11,11,7.725000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,17.625000
313_RTPV_12,6,20.108333
313_RTPV_12,7,0.000000
313_RTPV_12,8,18.558333
313_RTPV_12,9,14.633333
313_RTPV_12,10,9.533333
313_RTPV_12,11,2.758333
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,2.350000
320_RTPV_1,3,9.758333
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,20.558333
320_RTPV_1,7,0.000000
320_RTPV_1,8,18.425000
320_RTPV_1,9,15.250000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,5.441667
320_RTPV_2,5,0.000000
320_RTPV_2,6,20.166667
320_RTPV_2,7,0.000000
320_RTPV_2,8,19.541667
320_RTPV_2,9,15.691667
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,10.533333
320_RTPV_3,4,16.041667
320_RTPV_3,5,0.000000
320_RTPV_3,6,21.633333
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,15.883333
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,2.225000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,19.925000
313_RTPV_13,7,0.000000
313_RTPV_13,8,19.166667
313_RTPV_13,9,16.316667
313_RTPV_13,10,10.325000
313_RTPV_13,11,2.850000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,2.391667
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,21.500000
320_RTPV_4,9,18.158333
320_RTPV_4,10,11.691667
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.341667
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,10.466667
320_RTPV_5,9,9.541667
320_RTPV_5,10,6.208333
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.966667
320_RTPV_6,3,3.533333
320_RTPV_6,4,5.350000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,6.250000
320_RTPV_6,9,5.658333
320_RTPV_6,10,3.591667
320_RTPV_6,11,0.933333
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,56.688422
309_WIND_1,2,144.900000
309_WIND_1,3,123.712318
309_WIND_1,4,0.000000
309_WIND_1,5,-0.000000
309_WIND_1,6,146.250000
309_WIND_1,7,0.000000
309_WIND_1,8,-0.000000
309_WIND_1,9,144.358333
309_WIND_1,10,145.650000
309_WIND_1,11,145.875000
309_WIND_1,12,146.616667
309_WIND_1,13,144.883333
309_WIND_1,14,146.400000
309_WIND_1,15,146.491667
309_WIND_1,16,145.800000
309_WIND_1,17,145.475000
309_WIND_1,18,145.333333
309_WIND_1,19,145.433333
309_WIND_1,20,145.991667
309_WIND_1,21,146.116667
309_WIND_1,22,145.816667
309_WIND_1,23,146.025000
309_WIND_1,24,144.883333
317_WIND_1,1,786.575000
317_WIND_1,2,327.385383
317_WIND_1,3,785.716667
317_WIND_1,4,566.887556
317_WIND_1,5,501.620161
317_WIND_1,6,0.000000
317_WIND_1,7,709.638958
317_WIND_1,8,567.178274
317_WIND_1,9,284.869508
317_WIND_1,10,765.041667
317_WIND_1,11,779.550000
317_WIND_1,12,782.791667
317_WIND_1,13,785.300000
317_WIND_1,14,784.808333
317_WIND_1,15,785.466667
317_WIND_1,16,783.233333
317_WIND_1,17,785.716667
317_WIND_1,18,786.233333
317_WIND_1,19,787.575000
317_WIND_1,20,786.441667
317_WIND_1,21,787.491667
317_WIND_1,22,785.791667
317_WIND_1,23,784.033333
317_WIND_1,24,784.691667
303_WIND_1,1,397.429498
303_WIND_1,2,575.101701
303_WIND_1,3,0.000000
303_WIND_1,4,362.584559
303_WIND_1,5,437.094199
303_WIND_1,6,0.000000
303_WIND_1,7,396.767464
303_WIND_1,8,0.000000
303_WIND_1,9,0.000000
303_WIND_1,10,0.000000
303_WIND_1,11,402.783674
303_WIND_1,12,504.484655
303_WIND_1,13,501.711183
303_WIND_1,14,494.771519
303_WIND_1,15,492.971627
303_WIND_1,16,493.367425
303_WIND_1,17,481.861191
303_WIND_1,18,502.913060
303_WIND_1,19,504.859827
303_WIND_1,20,495.499022
303_WIND_1,21,468.330015
303_WIND_1,22,457.763288
303_WIND_1,23,440.355332
303_WIND_1,24,314.783826
