,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,0.000000,0.000000,0.000000,0.000000,29.666667
313_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,43.408333
310_PV_1-11,11,28.925000,0.000000,0.000000,0.000000,28.925000
324_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,30.241667
312_PV_1-11,11,45.133333,0.000000,0.000000,0.000000,45.133333
310_PV_2-11,11,28.983333,0.000000,0.000000,0.000000,28.983333
324_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,29.866667
324_PV_3-11,11,0.000000,0.000000,0.000000,0.000000,29.733333
319_PV_1-11,11,105.115541,0.000000,0.000000,0.000000,118.225000
308_RTPV_1-11,11,29.950000,0.000000,0.000000,0.000000,29.950000
313_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,30.950000
313_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,19.966667
313_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,17.325000
313_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,17.850000
313_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,19.258333
313_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,19.716667
313_RTPV_7-11,11,0.000000,0.000000,0.000000,0.000000,19.433333
313_RTPV_8-11,11,0.000000,0.000000,0.000000,0.000000,19.575000
313_RTPV_9-11,11,0.000000,0.000000,0.000000,0.000000,19.866667
313_RTPV_10-11,11,0.000000,0.000000,0.000000,0.000000,20.525000
313_RTPV_11-11,11,0.000000,0.000000,0.000000,0.000000,20.400000
313_RTPV_12-11,11,0.000000,0.000000,0.000000,0.000000,8.333333
320_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,9.183333
320_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,9.216667
320_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,8.808333
313_RTPV_13-11,11,0.000000,0.000000,0.000000,0.000000,8.541667
320_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,9.333333
320_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,8.916667
320_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,3.100000
309_WIND_1-11,11,137.883333,0.000000,0.000000,0.000000,137.883333
317_WIND_1-11,11,783.658333,0.000000,0.000000,0.000000,783.658333
303_WIND_1-11,11,434.186474,0.000000,0.000000,0.000000,532.091667
320_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,33.441667
314_PV_1-12,12,34.866667,0.000000,0.000000,0.000000,34.866667
314_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,35.041667
313_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,58.225000
314_PV_3-12,12,0.000000,0.000000,0.000000,0.000000,59.708333
314_PV_4-12,12,0.000000,0.000000,0.000000,0.000000,33.566667
313_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,57.250000
310_PV_1-12,12,32.800000,0.000000,0.000000,0.000000,32.800000
324_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,34.850000
312_PV_1-12,12,57.316667,0.000000,0.000000,0.000000,57.316667
310_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,33.583333
324_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,33.875000
324_PV_3-12,12,0.000000,0.000000,0.000000,0.000000,35.408333
319_PV_1-12,12,117.061847,0.000000,0.000000,0.000000,133.966667
308_RTPV_1-12,12,51.325000,0.000000,0.000000,0.000000,51.325000
313_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,54.050000
313_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,34.300000
313_RTPV_3-12,12,0.000000,0.000000,0.000000,0.000000,30.600000
313_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,29.916667
313_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,33.633333
313_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,34.725000
313_RTPV_7-12,12,0.000000,0.000000,0.000000,0.000000,33.241667
313_RTPV_8-12,12,0.000000,0.000000,0.000000,0.000000,35.225000
313_RTPV_9-12,12,0.000000,0.000000,0.000000,0.000000,32.450000
313_RTPV_10-12,12,0.000000,0.000000,0.000000,0.000000,34.866667
313_RTPV_11-12,12,0.000000,0.000000,0.000000,0.000000,33.316667
313_RTPV_12-12,12,0.000000,0.000000,0.000000,0.000000,13.775000
320_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,14.633333
320_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,14.516667
320_RTPV_3-12,12,0.000000,0.000000,0.000000,0.000000,13.933333
313_RTPV_13-12,12,0.000000,0.000000,0.000000,0.000000,14.516667
320_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,15.266667
320_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,14.183333
320_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,4.516667
309_WIND_1-12,12,127.583333,0.000000,0.000000,0.000000,127.583333
317_WIND_1-12,12,781.658333,0.000000,0.000000,0.000000,781.658333
303_WIND_1-12,12,419.881035,0.000000,0.000000,0.000000,681.700000
320_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,33.925000
314_PV_1-13,13,36.566667,0.000000,0.000000,0.000000,36.566667
314_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,35.283333
313_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,66.383333
314_PV_3-13,13,0.000000,0.000000,0.000000,0.000000,65.133333
314_PV_4-13,13,0.000000,0.000000,0.000000,0.000000,33.141667
313_PV_2-13,13,49.004989,0.000000,0.000000,0.000000,66.375000
310_PV_1-13,13,32.750000,0.000000,0.000000,0.000000,32.750000
324_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,34.925000
312_PV_1-13,13,62.133333,0.000000,0.000000,0.000000,62.133333
310_PV_2-13,13,34.758333,0.000000,0.000000,0.000000,34.758333
324_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,33.250000
324_PV_3-13,13,0.000000,0.000000,0.000000,0.000000,36.858333
319_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,131.625000
308_RTPV_1-13,13,66.308333,0.000000,0.000000,0.000000,66.308333
313_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,68.958333
313_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,42.183333
313_RTPV_3-13,13,0.000000,0.000000,0.000000,0.000000,39.125000
313_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,35.858333
313_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,42.425000
313_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,42.591667
313_RTPV_7-13,13,0.000000,0.000000,0.000000,0.000000,39.275000
313_RTPV_8-13,13,0.000000,0.000000,0.000000,0.000000,45.683333
313_RTPV_9-13,13,0.000000,0.000000,0.000000,0.000000,37.758333
313_RTPV_10-13,13,0.000000,0.000000,0.000000,0.000000,42.525000
313_RTPV_11-13,13,0.000000,0.000000,0.000000,0.000000,41.166667
313_RTPV_12-13,13,0.000000,0.000000,0.000000,0.000000,17.008333
320_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,17.516667
320_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,16.908333
320_RTPV_3-13,13,0.000000,0.000000,0.000000,0.000000,15.708333
313_RTPV_13-13,13,0.000000,0.000000,0.000000,0.000000,18.108333
320_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,18.441667
320_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,17.125000
320_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,5.141667
309_WIND_1-13,13,139.466667,0.000000,0.000000,0.000000,139.466667
317_WIND_1-13,13,744.941667,0.000000,0.000000,0.000000,744.941667
303_WIND_1-13,13,531.681061,0.000000,0.000000,0.000000,711.541667
320_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,33.050000
314_PV_1-14,14,37.641667,0.000000,0.000000,0.000000,37.641667
314_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,34.900000
313_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,68.600000
314_PV_3-14,14,0.000000,0.000000,0.000000,0.000000,69.150000
314_PV_4-14,14,0.000000,0.000000,0.000000,0.000000,31.983333
313_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,68.025000
310_PV_1-14,14,32.883333,0.000000,0.000000,0.000000,32.883333
324_PV_1-14,14,0.000000,0.000000,0.000000,0.000000,34.583333
312_PV_1-14,14,-0.000000,0.000000,0.000000,0.000000,65.091667
310_PV_2-14,14,34.200000,0.000000,0.000000,0.000000,34.200000
324_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,32.816667
324_PV_3-14,14,0.000000,0.000000,0.000000,0.000000,36.333333
319_PV_1-14,14,133.116667,0.000000,0.000000,0.000000,133.116667
308_RTPV_1-14,14,72.058333,0.000000,0.000000,0.000000,72.058333
313_RTPV_1-14,14,0.000000,0.000000,0.000000,0.000000,72.758333
313_RTPV_2-14,14,0.000000,0.000000,0.000000,0.000000,44.575000
313_RTPV_3-14,14,0.000000,0.000000,0.000000,0.000000,37.983333
313_RTPV_4-14,14,0.000000,0.000000,0.000000,0.000000,38.508333
313_RTPV_5-14,14,0.000000,0.000000,0.000000,0.000000,47.225000
313_RTPV_6-14,14,0.000000,0.000000,0.000000,0.000000,47.083333
313_RTPV_7-14,14,0.000000,0.000000,0.000000,0.000000,40.500000
313_RTPV_8-14,14,0.000000,0.000000,0.000000,0.000000,49.158333
313_RTPV_9-14,14,0.000000,0.000000,0.000000,0.000000,41.933333
313_RTPV_10-14,14,0.000000,0.000000,0.000000,0.000000,44.758333
313_RTPV_11-14,14,0.000000,0.000000,0.000000,0.000000,40.858333
313_RTPV_12-14,14,0.000000,0.000000,0.000000,0.000000,18.983333
320_RTPV_1-14,14,0.000000,0.000000,0.000000,0.000000,18.791667
320_RTPV_2-14,14,0.000000,0.000000,0.000000,0.000000,17.733333
320_RTPV_3-14,14,0.000000,0.000000,0.000000,0.000000,17.166667
313_RTPV_13-14,14,0.000000,0.000000,0.000000,0.000000,18.800000
320_RTPV_4-14,14,0.000000,0.000000,0.000000,0.000000,19.350000
320_RTPV_5-14,14,0.000000,0.000000,0.000000,0.000000,18.766667
320_RTPV_6-14,14,0.000000,0.000000,0.000000,0.000000,5.591667
309_WIND_1-14,14,145.850000,0.000000,0.000000,0.000000,145.850000
317_WIND_1-14,14,737.958333,0.000000,0.000000,0.000000,737.958333
303_WIND_1-14,14,441.407928,0.000000,0.000000,0.000000,725.091667
320_PV_1-15,15,0.000000,0.000000,0.000000,0.000000,33.016667
314_PV_1-15,15,37.566667,0.000000,0.000000,0.000000,37.566667
314_PV_2-15,15,0.000000,0.000000,0.000000,0.000000,32.850000
313_PV_1-15,15,0.000000,0.000000,0.000000,0.000000,67.925000
314_PV_3-15,15,0.000000,0.000000,0.000000,0.000000,68.816667
314_PV_4-15,15,0.000000,0.000000,0.000000,0.000000,31.333333
313_PV_2-15,15,0.000000,0.000000,0.000000,0.000000,68.233333
310_PV_1-15,15,33.300000,0.000000,0.000000,0.000000,33.300000
324_PV_1-15,15,0.000000,0.000000,0.000000,0.000000,34.725000
312_PV_1-15,15,68.700000,0.000000,0.000000,0.000000,68.700000
310_PV_2-15,15,17.938329,0.000000,0.000000,0.000000,35.250000
324_PV_2-15,15,0.000000,0.000000,0.000000,0.000000,32.041667
324_PV_3-15,15,0.000000,0.000000,0.000000,0.000000,36.700000
319_PV_1-15,15,0.000000,0.000000,0.000000,0.000000,137.933333
308_RTPV_1-15,15,74.383333,0.000000,0.000000,0.000000,74.383333
313_RTPV_1-15,15,0.000000,0.000000,0.000000,0.000000,73.500000
313_RTPV_2-15,15,0.000000,0.000000,0.000000,0.000000,42.191667
313_RTPV_3-15,15,0.000000,0.000000,0.000000,0.000000,38.450000
313_RTPV_4-15,15,0.000000,0.000000,0.000000,0.000000,39.166667
313_RTPV_5-15,15,0.000000,0.000000,0.000000,0.000000,46.683333
313_RTPV_6-15,15,0.000000,0.000000,0.000000,0.000000,44.783333
313_RTPV_7-15,15,0.000000,0.000000,0.000000,0.000000,40.941667
313_RTPV_8-15,15,0.000000,0.000000,0.000000,0.000000,47.800000
313_RTPV_9-15,15,0.000000,0.000000,0.000000,0.000000,40.300000
313_RTPV_10-15,15,0.000000,0.000000,0.000000,0.000000,45.858333
313_RTPV_11-15,15,0.000000,0.000000,0.000000,0.000000,40.275000
313_RTPV_12-15,15,0.000000,0.000000,0.000000,0.000000,18.550000
320_RTPV_1-15,15,0.000000,0.000000,0.000000,0.000000,17.983333
320_RTPV_2-15,15,0.000000,0.000000,0.000000,0.000000,18.558333
320_RTPV_3-15,15,0.000000,0.000000,0.000000,0.000000,17.900000
313_RTPV_13-15,15,0.000000,0.000000,0.000000,0.000000,18.450000
320_RTPV_4-15,15,0.000000,0.000000,0.000000,0.000000,19.508333
320_RTPV_5-15,15,0.000000,0.000000,0.000000,0.000000,18.883333
320_RTPV_6-15,15,0.000000,0.000000,0.000000,0.000000,5.916667
309_WIND_1-15,15,145.583333,0.000000,0.000000,0.000000,145.583333
317_WIND_1-15,15,762.183333,0.000000,0.000000,0.000000,762.183333
303_WIND_1-15,15,499.408005,0.000000,0.000000,0.000000,728.758333
320_PV_1-16,16,-0.000000,0.000000,0.000000,0.000000,33.741667
314_PV_1-16,16,37.500000,0.000000,0.000000,0.000000,37.500000
314_PV_2-16,16,0.000000,0.000000,0.000000,0.000000,31.450000
313_PV_1-16,16,0.000000,0.000000,0.000000,0.000000,66.175000
314_PV_3-16,16,0.000000,0.000000,0.000000,0.000000,66.783333
314_PV_4-16,16,29.658333,0.000000,0.000000,0.000000,29.658333
313_PV_2-16,16,0.000000,0.000000,0.000000,0.000000,62.291667
310_PV_1-16,16,33.791667,0.000000,0.000000,0.000000,33.791667
324_PV_1-16,16,34.366667,0.000000,0.000000,0.000000,34.366667
312_PV_1-16,16,66.991667,0.000000,0.000000,0.000000,66.991667
310_PV_2-16,16,0.000000,0.000000,0.000000,0.000000,35.833333
324_PV_2-16,16,0.000000,0.000000,0.000000,0.000000,31.141667
324_PV_3-16,16,0.000000,0.000000,0.000000,0.000000,37.183333
319_PV_1-16,16,133.725000,0.000000,0.000000,0.000000,133.725000
308_RTPV_1-16,16,68.491667,0.000000,0.000000,0.000000,68.491667
313_RTPV_1-16,16,0.000000,0.000000,0.000000,0.000000,66.858333
313_RTPV_2-16,16,0.000000,0.000000,0.000000,0.000000,37.400000
313_RTPV_3-16,16,0.000000,0.000000,0.000000,0.000000,37.450000
313_RTPV_4-16,16,0.000000,0.000000,0.000000,0.000000,36.716667
313_RTPV_5-16,16,0.000000,0.000000,0.000000,0.000000,42.641667
313_RTPV_6-16,16,0.000000,0.000000,0.000000,0.000000,41.625000
313_RTPV_7-16,16,0.000000,0.000000,0.000000,0.000000,38.083333
313_RTPV_8-16,16,0.000000,0.000000,0.000000,0.000000,46.150000
313_RTPV_9-16,16,0.000000,0.000000,0.000000,0.000000,36.891667
313_RTPV_10-16,16,0.000000,0.000000,0.000000,0.000000,43.433333
313_RTPV_11-16,16,0.000000,0.000000,0.000000,0.000000,37.366667
313_RTPV_12-16,16,0.000000,0.000000,0.000000,0.000000,15.691667
320_RTPV_1-16,16,0.000000,0.000000,0.000000,0.000000,15.816667
320_RTPV_2-16,16,0.000000,0.000000,0.000000,0.000000,16.966667
320_RTPV_3-16,16,0.000000,0.000000,0.000000,0.000000,16.083333
313_RTPV_13-16,16,0.000000,0.000000,0.000000,0.000000,16.950000
320_RTPV_4-16,16,0.000000,0.000000,0.000000,0.000000,17.641667
320_RTPV_5-16,16,0.000000,0.000000,0.000000,0.000000,17.433333
320_RTPV_6-16,16,0.000000,0.000000,0.000000,0.000000,5.516667
309_WIND_1-16,16,144.541667,0.000000,0.000000,0.000000,144.541667
317_WIND_1-16,16,621.949285,0.000000,0.000000,0.000000,774.025000
303_WIND_1-16,16,496.027706,0.000000,0.000000,0.000000,736.683333
320_PV_1-17,17,33.541667,0.000000,0.000000,0.000000,33.541667
314_PV_1-17,17,35.958333,0.000000,0.000000,0.000000,35.958333
314_PV_2-17,17,0.000000,0.000000,0.000000,0.000000,31.175000
313_PV_1-17,17,0.000000,0.000000,0.000000,0.000000,60.500000
314_PV_3-17,17,0.000000,0.000000,0.000000,0.000000,58.941667
314_PV_4-17,17,0.000000,0.000000,0.000000,0.000000,27.475000
313_PV_2-17,17,0.000000,0.000000,0.000000,0.000000,59.058333
310_PV_1-17,17,34.116667,0.000000,0.000000,0.000000,34.116667
324_PV_1-17,17,34.258333,0.000000,0.000000,0.000000,34.258333
312_PV_1-17,17,60.691667,0.000000,0.000000,0.000000,60.691667
310_PV_2-17,17,0.000000,0.000000,0.000000,0.000000,35.625000
324_PV_2-17,17,0.000000,0.000000,0.000000,0.000000,30.333333
324_PV_3-17,17,0.000000,0.000000,0.000000,0.000000,35.891667
319_PV_1-17,17,131.541667,0.000000,0.000000,0.000000,131.541667
308_RTPV_1-17,17,54.366667,0.000000,0.000000,0.000000,54.366667
313_RTPV_1-17,17,0.000000,0.000000,0.000000,0.000000,49.841667
313_RTPV_2-17,17,0.000000,0.000000,0.000000,0.000000,28.816667
313_RTPV_3-17,17,0.000000,0.000000,0.000000,0.000000,31.216667
313_RTPV_4-17,17,0.000000,0.000000,0.000000,0.000000,29.758333
313_RTPV_5-17,17,0.000000,0.000000,0.000000,0.000000,33.166667
313_RTPV_6-17,17,0.000000,0.000000,0.000000,0.000000,34.091667
313_RTPV_7-17,17,0.000000,0.000000,0.000000,0.000000,32.200000
313_RTPV_8-17,17,0.000000,0.000000,0.000000,0.000000,38.416667
313_RTPV_9-17,17,0.000000,0.000000,0.000000,0.000000,31.508333
313_RTPV_10-17,17,0.000000,0.000000,0.000000,0.000000,34.450000
313_RTPV_11-17,17,0.000000,0.000000,0.000000,0.000000,29.541667
313_RTPV_12-17,17,0.000000,0.000000,0.000000,0.000000,11.550000
320_RTPV_1-17,17,0.000000,0.000000,0.000000,0.000000,12.508333
320_RTPV_2-17,17,0.000000,0.000000,0.000000,0.000000,14.541667
320_RTPV_3-17,17,0.000000,0.000000,0.000000,0.000000,13.841667
313_RTPV_13-17,17,0.000000,0.000000,0.000000,0.000000,15.058333
320_RTPV_4-17,17,0.000000,0.000000,0.000000,0.000000,13.616667
320_RTPV_5-17,17,0.000000,0.000000,0.000000,0.000000,14.425000
320_RTPV_6-17,17,0.000000,0.000000,0.000000,0.000000,4.291667
309_WIND_1-17,17,142.783333,0.000000,0.000000,0.000000,142.783333
317_WIND_1-17,17,638.757121,0.000000,0.000000,0.000000,746.050000
303_WIND_1-17,17,485.700774,0.000000,0.000000,0.000000,747.725000
320_PV_1-18,18,28.550000,0.000000,0.000000,0.000000,28.550000
314_PV_1-18,18,29.333333,0.000000,0.000000,0.000000,29.333333
314_PV_2-18,18,19.941667,0.000000,0.000000,0.000000,19.941667
313_PV_1-18,18,0.000000,0.000000,0.000000,0.000000,43.841667
314_PV_3-18,18,41.850000,0.000000,0.000000,0.000000,41.850000
314_PV_4-18,18,0.000000,0.000000,0.000000,0.000000,28.425000
313_PV_2-18,18,0.000000,0.000000,0.000000,0.000000,46.816667
310_PV_1-18,18,28.983333,0.000000,0.000000,0.000000,28.983333
324_PV_1-18,18,0.000000,0.000000,0.000000,0.000000,28.833333
312_PV_1-18,18,43.225000,0.000000,0.000000,0.000000,43.225000
310_PV_2-18,18,29.858333,0.000000,0.000000,0.000000,29.858333
324_PV_2-18,18,0.000000,0.000000,0.000000,0.000000,25.333333
324_PV_3-18,18,0.000000,0.000000,0.000000,0.000000,30.441667
319_PV_1-18,18,0.000000,0.000000,0.000000,0.000000,111.225000
308_RTPV_1-18,18,32.925000,0.000000,0.000000,0.000000,32.925000
313_RTPV_1-18,18,0.000000,0.000000,0.000000,0.000000,28.941667
313_RTPV_2-18,18,0.000000,0.000000,0.000000,0.000000,15.600000
313_RTPV_3-18,18,16.608333,0.000000,0.000000,0.000000,16.608333
313_RTPV_4-18,18,17.491667,0.000000,0.000000,0.000000,17.491667
313_RTPV_5-18,18,0.000000,0.000000,0.000000,0.000000,18.691667
313_RTPV_6-18,18,0.000000,0.000000,0.000000,0.000000,16.358333
313_RTPV_7-18,18,20.150000,0.000000,0.000000,0.000000,20.150000
313_RTPV_8-18,18,2.072981,0.000000,0.000000,0.000000,22.358333
313_RTPV_9-18,18,18.983333,0.000000,0.000000,0.000000,18.983333
313_RTPV_10-18,18,0.000000,0.000000,0.000000,0.000000,20.050000
313_RTPV_11-18,18,0.000000,0.000000,0.000000,0.000000,19.075000
313_RTPV_12-18,18,0.000000,0.000000,0.000000,0.000000,8.108333
320_RTPV_1-18,18,0.000000,0.000000,0.000000,0.000000,6.766667
320_RTPV_2-18,18,0.000000,0.000000,0.000000,0.000000,8.650000
320_RTPV_3-18,18,0.000000,0.000000,0.000000,0.000000,8.033333
313_RTPV_13-18,18,0.000000,0.000000,0.000000,0.000000,9.000000
320_RTPV_4-18,18,0.000000,0.000000,0.000000,0.000000,8.341667
320_RTPV_5-18,18,0.000000,0.000000,0.000000,0.000000,8.475000
320_RTPV_6-18,18,0.000000,0.000000,0.000000,0.000000,2.783333
309_WIND_1-18,18,142.141667,0.000000,0.000000,0.000000,142.141667
317_WIND_1-18,18,699.475000,0.000000,0.000000,0.000000,699.475000
303_WIND_1-18,18,508.527404,0.000000,0.000000,0.000000,758.125000
320_PV_1-19,19,10.991667,13.736400,0.000000,13.736400,10.991667
314_PV_1-19,19,11.425000,14.321123,0.000000,14.321123,11.425000
314_PV_2-19,19,2.308333,14.321123,0.000000,14.321123,2.308333
313_PV_1-19,19,14.566667,15.731579,0.000000,15.731579,14.566667
314_PV_3-19,19,12.600000,14.321123,0.000000,14.321123,12.600000
314_PV_4-19,19,6.491667,14.321123,0.000000,14.321123,6.491667
313_PV_2-19,19,16.750000,15.731579,0.000000,15.731579,16.750000
310_PV_1-19,19,12.133333,15.565400,0.000000,15.565400,12.133333
324_PV_1-19,19,6.458333,6.775623,0.000000,6.775623,6.458333
312_PV_1-19,19,13.558333,16.350780,0.000000,16.350780,13.558333
310_PV_2-19,19,6.875000,15.565400,0.000000,15.565400,6.875000
324_PV_2-19,19,10.250000,6.775623,0.000000,6.775623,10.250000
324_PV_3-19,19,12.425000,6.775623,0.000000,6.775623,12.425000
319_PV_1-19,19,35.116667,12.931691,0.000000,12.931691,35.116667
308_RTPV_1-19,19,4.750000,17.883211,0.000000,17.883211,4.750000
313_RTPV_1-19,19,3.508333,15.731579,0.000000,15.731579,3.508333
313_RTPV_2-19,19,3.050000,15.731579,0.000000,15.731579,3.050000
313_RTPV_3-19,19,2.208333,15.731579,0.000000,15.731579,2.208333
313_RTPV_4-19,19,2.008333,15.731579,0.000000,15.731579,2.008333
313_RTPV_5-19,19,2.141667,15.731579,0.000000,15.731579,2.141667
313_RTPV_6-19,19,2.900000,15.731579,0.000000,15.731579,2.900000
313_RTPV_7-19,19,2.366667,15.731579,0.000000,15.731579,2.366667
313_RTPV_8-19,19,2.483333,15.731579,0.000000,15.731579,2.483333
313_RTPV_9-19,19,3.116667,15.731579,0.000000,15.731579,3.116667
313_RTPV_10-19,19,1.850000,15.731579,0.000000,15.731579,1.850000
313_RTPV_11-19,19,2.141667,15.731579,0.000000,15.731579,2.141667
313_RTPV_12-19,19,0.966667,15.731579,0.000000,15.731579,0.966667
320_RTPV_1-19,19,0.833333,13.736400,0.000000,13.736400,0.833333
320_RTPV_2-19,19,1.400000,13.736400,0.000000,13.736400,1.400000
320_RTPV_3-19,19,0.858333,13.736400,0.000000,13.736400,0.858333
313_RTPV_13-19,19,1.091667,15.731579,0.000000,15.731579,1.091667
320_RTPV_4-19,19,1.166667,13.736400,0.000000,13.736400,1.166667
320_RTPV_5-19,19,1.041667,13.736400,0.000000,13.736400,1.041667
320_RTPV_6-19,19,0.308333,13.736400,0.000000,13.736400,0.308333
309_WIND_1-19,19,142.858333,20.201023,0.000000,20.201023,142.858333
317_WIND_1-19,19,652.908333,11.619662,0.000000,11.619662,652.908333
303_WIND_1-19,19,483.974728,0.000000,0.000000,0.000000,769.116667
320_PV_1-20,20,0.000000,23.362402,0.000000,23.362402,0.000000
314_PV_1-20,20,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_2-20,20,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_1-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-20,20,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_4-20,20,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_2-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-20,20,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_1-20,20,0.000000,11.523750,0.000000,11.523750,0.000000
312_PV_1-20,20,0.000000,27.808851,0.000000,27.808851,0.000000
310_PV_2-20,20,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_2-20,20,0.000000,11.523750,0.000000,11.523750,0.000000
324_PV_3-20,20,0.000000,11.523750,0.000000,11.523750,0.000000
319_PV_1-20,20,0.000000,21.993781,0.000000,21.993781,0.000000
308_RTPV_1-20,20,0.000000,30.415158,0.000000,30.415158,0.000000
313_RTPV_1-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_2-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_3-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_4-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_5-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_6-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_7-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_8-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_9-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_10-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_11-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_12-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_1-20,20,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_2-20,20,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_3-20,20,0.000000,23.362402,0.000000,23.362402,0.000000
313_RTPV_13-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_4-20,20,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_5-20,20,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_6-20,20,0.000000,23.362402,0.000000,23.362402,0.000000
309_WIND_1-20,20,144.583333,34.357213,0.000000,34.357213,144.583333
317_WIND_1-20,20,615.308333,19.762327,0.000000,19.762327,615.308333
303_WIND_1-20,20,527.358160,0.000000,0.000000,0.000000,780.025000
320_PV_1-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-21,21,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-21,21,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-21,21,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-21,21,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-21,21,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-21,21,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-21,21,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-21,21,0.000000,15.565400,0.000000,15.565400,0.000000
