,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,20.400000
310_PV_2,9,22.300000
310_PV_2,10,21.500000
310_PV_2,11,28.300000
310_PV_2,12,35.200000
310_PV_2,13,34.400000
310_PV_2,14,32.200000
310_PV_2,15,11.400000
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,22.700000
324_PV_2,9,31.700000
324_PV_2,10,36.300000
324_PV_2,11,37.600000
324_PV_2,12,38.500000
324_PV_2,13,37.800000
324_PV_2,14,35.600000
324_PV_2,15,32.600000
324_PV_2,16,26.900000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,22.600000
324_PV_3,9,31.700000
324_PV_3,10,36.300000
324_PV_3,11,37.600000
324_PV_3,12,38.500000
324_PV_3,13,37.800000
324_PV_3,14,35.600000
324_PV_3,15,32.600000
324_PV_3,16,26.900000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,99.900000
319_PV_1,9,138.300000
319_PV_1,10,147.800000
319_PV_1,11,152.000000
319_PV_1,12,152.400000
319_PV_1,13,151.000000
319_PV_1,14,147.300000
319_PV_1,15,129.400000
319_PV_1,16,106.200000
319_PV_1,17,0.000000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,13.600000
308_RTPV_1,9,25.200000
308_RTPV_1,10,1.900000
308_RTPV_1,11,0.800000
308_RTPV_1,12,1.500000
308_RTPV_1,13,15.400000
308_RTPV_1,14,34.600000
308_RTPV_1,15,0.400000
308_RTPV_1,16,18.700000
308_RTPV_1,17,0.000000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,13.600000
313_RTPV_1,9,25.200000
313_RTPV_1,10,1.900000
313_RTPV_1,11,0.800000
313_RTPV_1,12,1.500000
313_RTPV_1,13,15.400000
313_RTPV_1,14,34.600000
313_RTPV_1,15,0.400000
313_RTPV_1,16,18.700000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,8.400000
313_RTPV_2,9,5.300000
313_RTPV_2,10,7.900000
313_RTPV_2,11,0.600000
313_RTPV_2,12,0.900000
313_RTPV_2,13,0.700000
313_RTPV_2,14,0.300000
313_RTPV_2,15,0.100000
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,5.200000
313_RTPV_3,9,11.200000
313_RTPV_3,10,0.300000
313_RTPV_3,11,0.600000
313_RTPV_3,12,1.000000
313_RTPV_3,13,0.700000
313_RTPV_3,14,0.400000
313_RTPV_3,15,0.100000
313_RTPV_3,16,1.200000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,2.100000
313_RTPV_4,9,16.300000
313_RTPV_4,10,6.700000
313_RTPV_4,11,0.500000
313_RTPV_4,12,0.800000
313_RTPV_4,13,0.700000
313_RTPV_4,14,2.000000
313_RTPV_4,15,3.700000
313_RTPV_4,16,11.600000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,2.400000
313_RTPV_5,9,8.100000
313_RTPV_5,10,0.300000
313_RTPV_5,11,0.600000
313_RTPV_5,12,0.800000
313_RTPV_5,13,0.700000
313_RTPV_5,14,0.400000
313_RTPV_5,15,9.800000
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,2.000000
313_RTPV_6,9,16.400000
313_RTPV_6,10,8.700000
313_RTPV_6,11,0.600000
313_RTPV_6,12,0.900000
313_RTPV_6,13,0.700000
313_RTPV_6,14,0.300000
313_RTPV_6,15,5.300000
313_RTPV_6,16,0.300000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,7.600000
313_RTPV_7,9,2.373489
313_RTPV_7,10,22.500000
313_RTPV_7,11,0.700000
313_RTPV_7,12,0.800000
313_RTPV_7,13,0.700000
313_RTPV_7,14,35.000000
313_RTPV_7,15,14.600000
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,2.400000
313_RTPV_8,9,15.500000
313_RTPV_8,10,4.800000
313_RTPV_8,11,0.600000
313_RTPV_8,12,0.800000
313_RTPV_8,13,9.700000
313_RTPV_8,14,29.000000
313_RTPV_8,15,7.900000
313_RTPV_8,16,1.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,7.600000
313_RTPV_9,9,19.000000
313_RTPV_9,10,22.500000
313_RTPV_9,11,0.700000
313_RTPV_9,12,0.800000
313_RTPV_9,13,0.700000
313_RTPV_9,14,34.900000
313_RTPV_9,15,14.600000
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,7.600000
313_RTPV_10,9,19.500000
313_RTPV_10,10,22.800000
313_RTPV_10,11,0.700000
313_RTPV_10,12,0.800000
313_RTPV_10,13,0.700000
313_RTPV_10,14,35.100000
313_RTPV_10,15,14.600000
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,8.600000
313_RTPV_11,9,0.000000
313_RTPV_11,10,21.300000
313_RTPV_11,11,22.500000
313_RTPV_11,12,17.400000
313_RTPV_11,13,34.700000
313_RTPV_11,14,45.400000
313_RTPV_11,15,31.800000
313_RTPV_11,16,20.700000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,4.100000
313_RTPV_12,9,7.600000
313_RTPV_12,10,9.900000
313_RTPV_12,11,8.200000
313_RTPV_12,12,0.300000
313_RTPV_12,13,0.300000
313_RTPV_12,14,0.600000
313_RTPV_12,15,0.100000
313_RTPV_12,16,7.400000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,4.200000
320_RTPV_1,9,7.600000
320_RTPV_1,10,9.900000
320_RTPV_1,11,8.200000
320_RTPV_1,12,0.300000
320_RTPV_1,13,0.300000
320_RTPV_1,14,0.600000
320_RTPV_1,15,0.100000
320_RTPV_1,16,7.400000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,4.200000
320_RTPV_2,9,7.600000
320_RTPV_2,10,9.900000
320_RTPV_2,11,8.200000
320_RTPV_2,12,0.300000
320_RTPV_2,13,0.300000
320_RTPV_2,14,0.600000
320_RTPV_2,15,0.100000
320_RTPV_2,16,7.400000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,4.300000
320_RTPV_3,9,4.400000
320_RTPV_3,10,8.900000
320_RTPV_3,11,1.600000
320_RTPV_3,12,0.400000
320_RTPV_3,13,0.300000
320_RTPV_3,14,0.100000
320_RTPV_3,15,0.100000
320_RTPV_3,16,4.200000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,3.800000
313_RTPV_13,9,6.400000
313_RTPV_13,10,8.400000
313_RTPV_13,11,0.300000
313_RTPV_13,12,0.400000
313_RTPV_13,13,0.400000
313_RTPV_13,14,3.300000
313_RTPV_13,15,7.600000
313_RTPV_13,16,7.900000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,3.600000
320_RTPV_4,9,7.200000
320_RTPV_4,10,11.200000
320_RTPV_4,11,0.300000
320_RTPV_4,12,0.400000
320_RTPV_4,13,0.300000
320_RTPV_4,14,11.900000
320_RTPV_4,15,3.100000
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,4.700000
320_RTPV_5,9,11.500000
320_RTPV_5,10,17.100000
320_RTPV_5,11,20.000000
320_RTPV_5,12,21.600000
320_RTPV_5,13,21.500000
320_RTPV_5,14,18.800000
320_RTPV_5,15,14.600000
320_RTPV_5,16,8.700000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,1.600000
320_RTPV_6,9,3.900000
320_RTPV_6,10,5.600000
320_RTPV_6,11,6.600000
320_RTPV_6,12,7.000000
320_RTPV_6,13,6.900000
320_RTPV_6,14,6.200000
320_RTPV_6,15,4.800000
320_RTPV_6,16,2.700000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,106.500000
309_WIND_1,2,67.100000
309_WIND_1,3,52.100000
309_WIND_1,4,73.200000
309_WIND_1,5,32.600000
309_WIND_1,6,23.600000
309_WIND_1,7,32.700000
309_WIND_1,8,75.300000
309_WIND_1,9,79.200000
309_WIND_1,10,84.200000
309_WIND_1,11,89.600000
309_WIND_1,12,41.000000
309_WIND_1,13,40.300000
309_WIND_1,14,24.600000
309_WIND_1,15,43.800000
309_WIND_1,16,32.100000
309_WIND_1,17,19.000000
309_WIND_1,18,0.000000
309_WIND_1,19,0.000000
309_WIND_1,20,0.000000
309_WIND_1,21,0.000000
309_WIND_1,22,34.200000
309_WIND_1,23,0.000000
309_WIND_1,24,0.000000
317_WIND_1,1,392.200000
317_WIND_1,2,374.400000
317_WIND_1,3,553.800000
317_WIND_1,4,593.600000
317_WIND_1,5,451.000000
317_WIND_1,6,496.900000
317_WIND_1,7,555.400000
317_WIND_1,8,474.700000
317_WIND_1,9,451.300000
317_WIND_1,10,431.500000
317_WIND_1,11,280.900000
317_WIND_1,12,254.200000
317_WIND_1,13,281.400000
317_WIND_1,14,313.200000
317_WIND_1,15,252.600000
317_WIND_1,16,201.900000
317_WIND_1,17,179.200000
317_WIND_1,18,20.600000
317_WIND_1,19,0.000000
317_WIND_1,20,4.600000
317_WIND_1,21,0.000000
317_WIND_1,22,0.000000
317_WIND_1,23,13.200000
317_WIND_1,24,65.600000
303_WIND_1,1,503.500000
303_WIND_1,2,471.700000
303_WIND_1,3,486.196382
303_WIND_1,4,316.000000
303_WIND_1,5,202.300000
303_WIND_1,6,14.400000
303_WIND_1,7,153.500000
303_WIND_1,8,242.600000
303_WIND_1,9,358.400000
303_WIND_1,10,319.900000
303_WIND_1,11,312.000000
303_WIND_1,12,352.900000
303_WIND_1,13,282.800000
303_WIND_1,14,247.100000
303_WIND_1,15,266.400000
303_WIND_1,16,280.200000
303_WIND_1,17,154.500000
303_WIND_1,18,0.000000
303_WIND_1,19,0.000000
303_WIND_1,20,0.000000
303_WIND_1,21,0.000000
303_WIND_1,22,7.900000
303_WIND_1,23,0.000000
303_WIND_1,24,0.000000
