,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,7.141667
310_PV_2,7,29.683333
310_PV_2,8,35.608333
310_PV_2,9,35.666667
310_PV_2,10,34.300000
310_PV_2,11,34.750000
310_PV_2,12,0.000000
310_PV_2,13,35.358333
310_PV_2,14,30.191667
310_PV_2,15,11.133333
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,7.341667
324_PV_2,7,29.833333
324_PV_2,8,25.291667
324_PV_2,9,0.000000
324_PV_2,10,34.991667
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,34.075000
324_PV_2,14,28.541667
324_PV_2,15,10.450000
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,10.908333
324_PV_3,7,29.666667
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,36.375000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,26.525000
324_PV_3,15,7.166667
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,27.991667
319_PV_1,7,115.841667
319_PV_1,8,135.500000
319_PV_1,9,140.025000
319_PV_1,10,139.491667
319_PV_1,11,139.350000
319_PV_1,12,0.000000
319_PV_1,13,133.941667
319_PV_1,14,110.175000
319_PV_1,15,23.050473
319_PV_1,16,0.000000
319_PV_1,17,0.000000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,4.000000
308_RTPV_1,7,30.258333
308_RTPV_1,8,52.675000
308_RTPV_1,9,49.150000
308_RTPV_1,10,71.508333
308_RTPV_1,11,70.625000
308_RTPV_1,12,64.516667
308_RTPV_1,13,50.958333
308_RTPV_1,14,29.933333
308_RTPV_1,15,3.666667
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,2.691667
313_RTPV_1,7,32.475000
313_RTPV_1,8,54.683333
313_RTPV_1,9,66.108333
313_RTPV_1,10,68.491667
313_RTPV_1,11,67.558333
313_RTPV_1,12,0.000000
313_RTPV_1,13,52.816667
313_RTPV_1,14,28.450000
313_RTPV_1,15,3.825000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,3.325000
313_RTPV_2,7,20.858333
313_RTPV_2,8,0.000000
313_RTPV_2,9,32.841667
313_RTPV_2,10,0.000000
313_RTPV_2,11,39.408333
313_RTPV_2,12,0.000000
313_RTPV_2,13,32.308333
313_RTPV_2,14,19.233333
313_RTPV_2,15,2.175000
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.008333
313_RTPV_3,7,14.175000
313_RTPV_3,8,0.000000
313_RTPV_3,9,33.400000
313_RTPV_3,10,0.000000
313_RTPV_3,11,39.866667
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,18.066667
313_RTPV_3,15,2.041667
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,1.250000
313_RTPV_4,7,10.625000
313_RTPV_4,8,0.000000
313_RTPV_4,9,34.775000
313_RTPV_4,10,0.000000
313_RTPV_4,11,24.858333
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,16.833333
313_RTPV_4,15,2.758333
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,1.366667
313_RTPV_5,7,10.808333
313_RTPV_5,8,0.000000
313_RTPV_5,9,30.116667
313_RTPV_5,10,46.400000
313_RTPV_5,11,46.133333
313_RTPV_5,12,41.958333
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.000000
313_RTPV_5,15,2.258333
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,1.000000
313_RTPV_6,7,19.150000
313_RTPV_6,8,0.000000
313_RTPV_6,9,38.141667
313_RTPV_6,10,42.216667
313_RTPV_6,11,43.850000
313_RTPV_6,12,0.000000
313_RTPV_6,13,11.346117
313_RTPV_6,14,0.000000
313_RTPV_6,15,1.816667
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,4.200000
313_RTPV_7,7,20.058333
313_RTPV_7,8,0.000000
313_RTPV_7,9,33.766667
313_RTPV_7,10,0.000000
313_RTPV_7,11,41.183333
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,3.631330
313_RTPV_7,15,1.916667
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,1.691667
313_RTPV_8,7,19.191667
313_RTPV_8,8,32.366667
313_RTPV_8,9,40.433333
313_RTPV_8,10,0.000000
313_RTPV_8,11,47.258333
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,19.691667
313_RTPV_8,15,3.100000
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,1.391667
313_RTPV_9,7,19.700000
313_RTPV_9,8,32.033333
313_RTPV_9,9,38.791667
313_RTPV_9,10,0.000000
313_RTPV_9,11,41.275000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.000000
313_RTPV_9,15,2.333333
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,1.033333
313_RTPV_10,7,19.750000
313_RTPV_10,8,0.000000
313_RTPV_10,9,41.575000
313_RTPV_10,10,0.000000
313_RTPV_10,11,44.100000
313_RTPV_10,12,0.000000
313_RTPV_10,13,30.991667
313_RTPV_10,14,17.341667
313_RTPV_10,15,1.741667
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,1.591667
313_RTPV_11,7,20.558333
313_RTPV_11,8,34.308333
313_RTPV_11,9,40.841667
313_RTPV_11,10,0.000000
313_RTPV_11,11,43.158333
313_RTPV_11,12,0.000000
313_RTPV_11,13,31.591667
313_RTPV_11,14,18.133333
313_RTPV_11,15,1.750000
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,2.283333
313_RTPV_12,7,9.266667
313_RTPV_12,8,14.200000
313_RTPV_12,9,16.491667
313_RTPV_12,10,0.000000
313_RTPV_12,11,18.758333
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,8.491667
313_RTPV_12,15,0.933333
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.900000
320_RTPV_1,7,8.575000
320_RTPV_1,8,0.000000
320_RTPV_1,9,16.375000
320_RTPV_1,10,17.908333
320_RTPV_1,11,18.583333
320_RTPV_1,12,0.000000
320_RTPV_1,13,13.391667
320_RTPV_1,14,7.325000
320_RTPV_1,15,0.858333
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.808333
320_RTPV_2,7,8.883333
320_RTPV_2,8,0.000000
320_RTPV_2,9,16.841667
320_RTPV_2,10,0.000000
320_RTPV_2,11,19.625000
320_RTPV_2,12,0.000000
320_RTPV_2,13,14.158333
320_RTPV_2,14,7.966667
320_RTPV_2,15,0.800000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.866667
320_RTPV_3,7,9.066667
320_RTPV_3,8,14.091667
320_RTPV_3,9,16.666667
320_RTPV_3,10,18.125000
320_RTPV_3,11,18.358333
320_RTPV_3,12,0.000000
320_RTPV_3,13,14.675000
320_RTPV_3,14,8.416667
320_RTPV_3,15,1.008333
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.658333
313_RTPV_13,7,8.725000
313_RTPV_13,8,13.991667
313_RTPV_13,9,16.983333
313_RTPV_13,10,19.066667
313_RTPV_13,11,19.208333
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,8.325000
313_RTPV_13,15,0.883333
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.850000
320_RTPV_4,7,9.058333
320_RTPV_4,8,0.000000
320_RTPV_4,9,17.141667
320_RTPV_4,10,19.133333
320_RTPV_4,11,19.033333
320_RTPV_4,12,0.000000
320_RTPV_4,13,13.883333
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.891667
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.758333
320_RTPV_5,7,9.225000
320_RTPV_5,8,0.000000
320_RTPV_5,9,17.550000
320_RTPV_5,10,18.783333
320_RTPV_5,11,17.775000
320_RTPV_5,12,0.000000
320_RTPV_5,13,13.141667
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.908333
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.291667
320_RTPV_6,7,3.333333
320_RTPV_6,8,0.000000
320_RTPV_6,9,6.016667
320_RTPV_6,10,0.000000
320_RTPV_6,11,6.250000
320_RTPV_6,12,0.000000
320_RTPV_6,13,4.300000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.258333
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,29.410386
309_WIND_1,2,0.000000
309_WIND_1,3,0.000000
309_WIND_1,4,146.216667
309_WIND_1,5,145.858333
309_WIND_1,6,145.116667
309_WIND_1,7,144.425000
309_WIND_1,8,144.491667
309_WIND_1,9,144.008333
309_WIND_1,10,139.608333
309_WIND_1,11,136.683333
309_WIND_1,12,140.425000
309_WIND_1,13,145.175000
309_WIND_1,14,145.150000
309_WIND_1,15,146.266667
309_WIND_1,16,145.591667
309_WIND_1,17,145.675000
309_WIND_1,18,145.475000
309_WIND_1,19,144.958333
309_WIND_1,20,145.908333
309_WIND_1,21,141.516667
309_WIND_1,22,139.150000
309_WIND_1,23,133.966667
309_WIND_1,24,133.033333
317_WIND_1,1,786.050000
317_WIND_1,2,769.856684
317_WIND_1,3,775.128660
317_WIND_1,4,781.558333
317_WIND_1,5,538.035912
317_WIND_1,6,782.383333
317_WIND_1,7,0.000000
317_WIND_1,8,13.760409
317_WIND_1,9,301.515430
317_WIND_1,10,501.947054
317_WIND_1,11,243.163050
317_WIND_1,12,746.116667
317_WIND_1,13,740.050000
317_WIND_1,14,756.758333
317_WIND_1,15,769.466667
317_WIND_1,16,770.608333
317_WIND_1,17,762.766667
317_WIND_1,18,768.700000
317_WIND_1,19,773.550000
317_WIND_1,20,751.808333
317_WIND_1,21,691.108333
317_WIND_1,22,643.125000
317_WIND_1,23,557.108333
317_WIND_1,24,565.066667
303_WIND_1,1,378.791665
303_WIND_1,2,365.481089
303_WIND_1,3,370.010325
303_WIND_1,4,140.528875
303_WIND_1,5,479.187058
303_WIND_1,6,47.614959
303_WIND_1,7,527.943021
303_WIND_1,8,650.608333
303_WIND_1,9,0.000000
303_WIND_1,10,0.000000
303_WIND_1,11,0.000000
303_WIND_1,12,311.814130
303_WIND_1,13,-0.000000
303_WIND_1,14,0.000000
303_WIND_1,15,439.071708
303_WIND_1,16,461.074411
303_WIND_1,17,460.839614
303_WIND_1,18,464.659902
303_WIND_1,19,407.850000
303_WIND_1,20,468.048526
303_WIND_1,21,471.288057
303_WIND_1,22,488.524445
303_WIND_1,23,498.045478
303_WIND_1,24,417.906656
