,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,22.133333
310_PV_2,8,16.275000
310_PV_2,9,8.733333
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,32.291667
324_PV_2,2,37.891667
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,38.366667
324_PV_2,6,0.000000
324_PV_2,7,27.808333
324_PV_2,8,27.466667
324_PV_2,9,5.425000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,7.891667
324_PV_3,1,32.083333
324_PV_3,2,36.133333
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,34.608333
324_PV_3,6,0.000000
324_PV_3,7,30.141667
324_PV_3,8,26.258333
324_PV_3,9,10.483333
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,8.250000
319_PV_1,1,6.537087
319_PV_1,2,27.030731
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,129.375000
319_PV_1,7,78.269040
319_PV_1,8,0.000000
319_PV_1,9,52.150000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,0.000000
319_PV_1,17,0.000000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,35.991667
308_RTPV_1,1,0.000000
308_RTPV_1,2,54.925000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,21.568278
308_RTPV_1,7,31.633333
308_RTPV_1,8,26.408333
308_RTPV_1,9,5.858333
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,-0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,55.116667
313_RTPV_1,3,67.783333
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,43.075000
313_RTPV_1,7,40.758333
313_RTPV_1,8,27.608333
313_RTPV_1,9,5.816667
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,34.950000
313_RTPV_2,3,41.291667
313_RTPV_2,4,0.000000
313_RTPV_2,5,46.733333
313_RTPV_2,6,40.516667
313_RTPV_2,7,19.200000
313_RTPV_2,8,16.433333
313_RTPV_2,9,5.566667
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,33.750000
313_RTPV_3,3,43.150000
313_RTPV_3,4,0.000000
313_RTPV_3,5,41.458333
313_RTPV_3,6,35.550000
313_RTPV_3,7,28.066667
313_RTPV_3,8,15.300000
313_RTPV_3,9,4.166667
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,32.341667
313_RTPV_4,3,0.000000
313_RTPV_4,4,42.875000
313_RTPV_4,5,41.641667
313_RTPV_4,6,36.841667
313_RTPV_4,7,22.366667
313_RTPV_4,8,18.358333
313_RTPV_4,9,4.900000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,33.850000
313_RTPV_5,3,0.000000
313_RTPV_5,4,46.116667
313_RTPV_5,5,45.933333
313_RTPV_5,6,37.991667
313_RTPV_5,7,28.258333
313_RTPV_5,8,16.841667
313_RTPV_5,9,5.091667
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,35.808333
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,18.075000
313_RTPV_6,6,26.225000
313_RTPV_6,7,18.391667
313_RTPV_6,8,11.341667
313_RTPV_6,9,4.341667
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,33.358333
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,32.166667
313_RTPV_7,7,23.525000
313_RTPV_7,8,15.175000
313_RTPV_7,9,3.666667
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,35.883333
313_RTPV_8,3,43.916667
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,29.850000
313_RTPV_8,7,19.433333
313_RTPV_8,8,12.358333
313_RTPV_8,9,2.941667
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,20.433333
313_RTPV_9,2,34.916667
313_RTPV_9,3,44.400000
313_RTPV_9,4,44.383333
313_RTPV_9,5,28.625000
313_RTPV_9,6,0.000000
313_RTPV_9,7,25.925000
313_RTPV_9,8,11.425000
313_RTPV_9,9,1.725000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,34.583333
313_RTPV_10,3,41.408333
313_RTPV_10,4,0.000000
313_RTPV_10,5,24.958333
313_RTPV_10,6,33.591667
313_RTPV_10,7,27.808333
313_RTPV_10,8,14.466667
313_RTPV_10,9,4.091667
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,34.466667
313_RTPV_11,3,43.783333
313_RTPV_11,4,38.575000
313_RTPV_11,5,35.900000
313_RTPV_11,6,28.275000
313_RTPV_11,7,18.583333
313_RTPV_11,8,19.516667
313_RTPV_11,9,2.258333
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,13.800000
313_RTPV_12,3,15.791667
313_RTPV_12,4,0.000000
313_RTPV_12,5,12.408333
313_RTPV_12,6,15.283333
313_RTPV_12,7,9.508333
313_RTPV_12,8,2.491667
313_RTPV_12,9,0.191667
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,9.366667
320_RTPV_1,2,15.125000
320_RTPV_1,3,0.000000
320_RTPV_1,4,20.708333
320_RTPV_1,5,0.000000
320_RTPV_1,6,17.225000
320_RTPV_1,7,10.675000
320_RTPV_1,8,3.758333
320_RTPV_1,9,0.008333
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,9.500000
320_RTPV_2,2,15.425000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,17.633333
320_RTPV_2,7,6.825000
320_RTPV_2,8,5.275000
320_RTPV_2,9,0.908333
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,9.658333
320_RTPV_3,2,15.383333
320_RTPV_3,3,0.000000
320_RTPV_3,4,19.525000
320_RTPV_3,5,0.000000
320_RTPV_3,6,15.216667
320_RTPV_3,7,10.025000
320_RTPV_3,8,8.200000
320_RTPV_3,9,1.341667
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,15.575000
313_RTPV_13,3,19.350000
313_RTPV_13,4,16.841667
313_RTPV_13,5,12.675000
313_RTPV_13,6,14.958333
313_RTPV_13,7,11.216667
313_RTPV_13,8,7.791667
313_RTPV_13,9,1.500000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,7.533333
320_RTPV_4,2,12.525000
320_RTPV_4,3,0.000000
320_RTPV_4,4,19.683333
320_RTPV_4,5,0.000000
320_RTPV_4,6,10.491667
320_RTPV_4,7,11.291667
320_RTPV_4,8,8.533333
320_RTPV_4,9,2.041667
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,9.175000
320_RTPV_5,2,14.850000
320_RTPV_5,3,0.000000
320_RTPV_5,4,19.425000
320_RTPV_5,5,0.000000
320_RTPV_5,6,9.125000
320_RTPV_5,7,11.616667
320_RTPV_5,8,7.733333
320_RTPV_5,9,1.975000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,3.558333
320_RTPV_6,2,5.425000
320_RTPV_6,3,0.000000
320_RTPV_6,4,6.716667
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,3.491667
320_RTPV_6,8,2.525000
320_RTPV_6,9,0.475000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,-0.000000
309_WIND_1,2,36.750000
309_WIND_1,3,0.000000
309_WIND_1,4,-0.000000
309_WIND_1,5,-0.000000
309_WIND_1,6,0.000000
309_WIND_1,7,76.908333
309_WIND_1,8,88.500000
309_WIND_1,9,103.183333
309_WIND_1,10,147.008333
309_WIND_1,11,140.850000
309_WIND_1,12,146.441667
309_WIND_1,13,144.683333
309_WIND_1,14,144.908333
309_WIND_1,15,145.533333
309_WIND_1,16,145.350000
309_WIND_1,17,146.008333
309_WIND_1,18,145.491667
309_WIND_1,19,146.441667
309_WIND_1,20,145.675000
309_WIND_1,21,141.800000
309_WIND_1,22,144.191667
309_WIND_1,23,139.891667
309_WIND_1,24,81.086646
317_WIND_1,1,611.016667
317_WIND_1,2,0.000000
317_WIND_1,3,532.372915
317_WIND_1,4,545.206789
317_WIND_1,5,434.674552
317_WIND_1,6,0.000000
317_WIND_1,7,0.000000
317_WIND_1,8,623.075000
317_WIND_1,9,621.058333
317_WIND_1,10,624.525000
317_WIND_1,11,705.175000
317_WIND_1,12,756.275000
317_WIND_1,13,730.966667
317_WIND_1,14,726.091667
317_WIND_1,15,760.150000
317_WIND_1,16,780.108333
317_WIND_1,17,774.575000
317_WIND_1,18,778.125000
317_WIND_1,19,768.525000
317_WIND_1,20,780.183333
317_WIND_1,21,751.775000
317_WIND_1,22,736.716667
317_WIND_1,23,720.625000
317_WIND_1,24,753.475000
303_WIND_1,1,384.975000
303_WIND_1,2,-0.000000
303_WIND_1,3,0.000000
303_WIND_1,4,0.000000
303_WIND_1,5,0.000000
303_WIND_1,6,377.291667
303_WIND_1,7,407.358333
303_WIND_1,8,228.177468
303_WIND_1,9,480.553614
303_WIND_1,10,531.242110
303_WIND_1,11,510.550825
303_WIND_1,12,501.574572
303_WIND_1,13,512.504503
303_WIND_1,14,510.361527
303_WIND_1,15,512.110977
303_WIND_1,16,512.642101
303_WIND_1,17,511.927393
303_WIND_1,18,506.783061
303_WIND_1,19,517.068809
303_WIND_1,20,512.284509
303_WIND_1,21,509.151607
303_WIND_1,22,479.209478
303_WIND_1,23,457.986228
303_WIND_1,24,352.859265
