,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,30.766667,26.429209,0.000000,26.429209,30.766667
313_PV_2-11,11,48.633333,26.429209,0.000000,26.429209,48.633333
310_PV_1-11,11,30.891667,26.429209,0.000000,26.429209,30.891667
324_PV_1-11,11,30.725000,26.429209,0.000000,26.429209,30.725000
312_PV_1-11,11,48.975000,26.429209,0.000000,26.429209,48.975000
310_PV_2-11,11,31.875000,26.429209,0.000000,26.429209,31.875000
324_PV_2-11,11,30.525000,26.429209,0.000000,26.429209,30.525000
324_PV_3-11,11,30.733333,26.429209,0.000000,26.429209,30.733333
319_PV_1-11,11,113.283333,26.429209,0.000000,26.429209,113.283333
308_RTPV_1-11,11,30.616667,26.429209,0.000000,26.429209,30.616667
313_RTPV_1-11,11,33.050000,26.429209,0.000000,26.429209,33.050000
313_RTPV_2-11,11,21.383333,26.429209,0.000000,26.429209,21.383333
313_RTPV_3-11,11,17.908333,26.429209,0.000000,26.429209,17.908333
313_RTPV_4-11,11,20.591667,26.429209,0.000000,26.429209,20.591667
313_RTPV_5-11,11,20.716667,26.429209,0.000000,26.429209,20.716667
313_RTPV_6-11,11,20.958333,26.429209,0.000000,26.429209,20.958333
313_RTPV_7-11,11,21.250000,26.429209,0.000000,26.429209,21.250000
313_RTPV_8-11,11,21.050000,26.429209,0.000000,26.429209,21.050000
313_RTPV_9-11,11,21.400000,26.429209,0.000000,26.429209,21.400000
313_RTPV_10-11,11,20.933333,26.429209,0.000000,26.429209,20.933333
313_RTPV_11-11,11,21.241667,26.429209,0.000000,26.429209,21.241667
313_RTPV_12-11,11,9.175000,26.429209,0.000000,26.429209,9.175000
320_RTPV_1-11,11,8.933333,26.429209,0.000000,26.429209,8.933333
320_RTPV_2-11,11,9.533333,26.429209,0.000000,26.429209,9.533333
320_RTPV_3-11,11,9.275000,26.429209,0.000000,26.429209,9.275000
313_RTPV_13-11,11,9.241667,26.429209,0.000000,26.429209,9.241667
320_RTPV_4-11,11,9.008333,26.429209,0.000000,26.429209,9.008333
320_RTPV_5-11,11,9.483333,26.429209,0.000000,26.429209,9.483333
320_RTPV_6-11,11,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-11,11,6.916667,26.429209,0.000000,26.429209,6.916667
317_WIND_1-11,11,99.450000,26.429209,0.000000,26.429209,99.450000
303_WIND_1-11,11,5.475000,26.429209,0.000000,26.429209,5.475000
320_PV_1-12,12,36.400000,26.429209,0.000000,26.429209,36.400000
314_PV_1-12,12,36.666667,26.429209,0.000000,26.429209,36.666667
314_PV_2-12,12,32.283333,26.429209,0.000000,26.429209,32.283333
313_PV_1-12,12,66.183333,26.429209,0.000000,26.429209,66.183333
314_PV_3-12,12,58.666667,26.429209,0.000000,26.429209,58.666667
314_PV_4-12,12,34.800000,26.429209,0.000000,26.429209,34.800000
313_PV_2-12,12,66.016667,26.429209,0.000000,26.429209,66.016667
310_PV_1-12,12,37.141667,26.429209,0.000000,26.429209,37.141667
324_PV_1-12,12,35.016667,26.429209,0.000000,26.429209,35.016667
312_PV_1-12,12,64.350000,26.429209,0.000000,26.429209,64.350000
310_PV_2-12,12,36.191667,26.429209,0.000000,26.429209,36.191667
324_PV_2-12,12,35.633333,26.429209,0.000000,26.429209,35.633333
324_PV_3-12,12,37.091667,26.429209,0.000000,26.429209,37.091667
319_PV_1-12,12,127.366667,26.429209,0.000000,26.429209,127.366667
308_RTPV_1-12,12,50.625000,26.429209,0.000000,26.429209,50.625000
313_RTPV_1-12,12,55.050000,26.429209,0.000000,26.429209,55.050000
313_RTPV_2-12,12,35.400000,26.429209,0.000000,26.429209,35.400000
313_RTPV_3-12,12,31.733333,26.429209,0.000000,26.429209,31.733333
313_RTPV_4-12,12,33.725000,26.429209,0.000000,26.429209,33.725000
313_RTPV_5-12,12,35.841667,26.429209,0.000000,26.429209,35.841667
313_RTPV_6-12,12,36.508333,26.429209,0.000000,26.429209,36.508333
313_RTPV_7-12,12,36.641667,26.429209,0.000000,26.429209,36.641667
313_RTPV_8-12,12,35.358333,26.429209,0.000000,26.429209,35.358333
313_RTPV_9-12,12,36.816667,26.429209,0.000000,26.429209,36.816667
313_RTPV_10-12,12,35.000000,26.429209,0.000000,26.429209,35.000000
313_RTPV_11-12,12,36.925000,26.429209,0.000000,26.429209,36.925000
313_RTPV_12-12,12,14.466667,26.429209,0.000000,26.429209,14.466667
320_RTPV_1-12,12,14.833333,26.429209,0.000000,26.429209,14.833333
320_RTPV_2-12,12,15.658333,26.429209,0.000000,26.429209,15.658333
320_RTPV_3-12,12,15.125000,26.429209,0.000000,26.429209,15.125000
313_RTPV_13-12,12,16.008333,26.429209,0.000000,26.429209,16.008333
320_RTPV_4-12,12,14.925000,26.429209,0.000000,26.429209,14.925000
320_RTPV_5-12,12,15.916667,26.429209,0.000000,26.429209,15.916667
320_RTPV_6-12,12,2.016667,26.429209,0.000000,26.429209,2.016667
309_WIND_1-12,12,7.166667,26.429209,0.000000,26.429209,7.166667
317_WIND_1-12,12,116.200000,26.429209,0.000000,26.429209,116.200000
303_WIND_1-12,12,5.908333,26.429209,0.000000,26.429209,5.908333
320_PV_1-13,13,37.141667,26.429209,0.000000,26.429209,37.141667
314_PV_1-13,13,36.550000,26.429209,0.000000,26.429209,36.550000
314_PV_2-13,13,35.183333,26.429209,0.000000,26.429209,35.183333
313_PV_1-13,13,73.850000,26.429209,0.000000,26.429209,73.850000
314_PV_3-13,13,67.691667,26.429209,0.000000,26.429209,67.691667
314_PV_4-13,13,37.800000,26.429209,0.000000,26.429209,37.800000
313_PV_2-13,13,71.041667,26.429209,0.000000,26.429209,71.041667
310_PV_1-13,13,39.300000,26.429209,0.000000,26.429209,39.300000
324_PV_1-13,13,39.466667,26.429209,0.000000,26.429209,39.466667
312_PV_1-13,13,69.350000,26.429209,0.000000,26.429209,69.350000
310_PV_2-13,13,36.600000,26.429209,0.000000,26.429209,36.600000
324_PV_2-13,13,36.125000,26.429209,0.000000,26.429209,36.125000
324_PV_3-13,13,38.366667,26.429209,0.000000,26.429209,38.366667
319_PV_1-13,13,135.666667,26.429209,0.000000,26.429209,135.666667
308_RTPV_1-13,13,58.183333,26.429209,0.000000,26.429209,58.183333
313_RTPV_1-13,13,69.350000,26.429209,0.000000,26.429209,69.350000
313_RTPV_2-13,13,44.166667,26.429209,0.000000,26.429209,44.166667
313_RTPV_3-13,13,40.091667,26.429209,0.000000,26.429209,40.091667
313_RTPV_4-13,13,41.225000,26.429209,0.000000,26.429209,41.225000
313_RTPV_5-13,13,45.375000,26.429209,0.000000,26.429209,45.375000
313_RTPV_6-13,13,44.441667,26.429209,0.000000,26.429209,44.441667
313_RTPV_7-13,13,44.558333,26.429209,0.000000,26.429209,44.558333
313_RTPV_8-13,13,44.366667,26.429209,0.000000,26.429209,44.366667
313_RTPV_9-13,13,46.108333,26.429209,0.000000,26.429209,46.108333
313_RTPV_10-13,13,43.291667,26.429209,0.000000,26.429209,43.291667
313_RTPV_11-13,13,44.625000,26.429209,0.000000,26.429209,44.625000
313_RTPV_12-13,13,17.991667,26.429209,0.000000,26.429209,17.991667
320_RTPV_1-13,13,18.558333,26.429209,0.000000,26.429209,18.558333
320_RTPV_2-13,13,19.200000,26.429209,0.000000,26.429209,19.200000
320_RTPV_3-13,13,19.933333,26.429209,0.000000,26.429209,19.933333
313_RTPV_13-13,13,20.433333,26.429209,0.000000,26.429209,20.433333
320_RTPV_4-13,13,17.958333,26.429209,0.000000,26.429209,17.958333
320_RTPV_5-13,13,19.283333,26.429209,0.000000,26.429209,19.283333
320_RTPV_6-13,13,6.241667,26.429209,0.000000,26.429209,6.241667
309_WIND_1-13,13,4.108333,26.429209,0.000000,26.429209,4.108333
317_WIND_1-13,13,57.733333,26.429209,0.000000,26.429209,57.733333
303_WIND_1-13,13,5.375000,26.429209,0.000000,26.429209,5.375000
320_PV_1-14,14,38.141667,26.429209,0.000000,26.429209,38.141667
314_PV_1-14,14,37.325000,26.429209,0.000000,26.429209,37.325000
314_PV_2-14,14,36.358333,26.429209,0.000000,26.429209,36.358333
313_PV_1-14,14,75.683333,26.429209,0.000000,26.429209,75.683333
314_PV_3-14,14,70.858333,26.429209,0.000000,26.429209,70.858333
314_PV_4-14,14,38.750000,26.429209,0.000000,26.429209,38.750000
313_PV_2-14,14,72.908333,26.429209,0.000000,26.429209,72.908333
310_PV_1-14,14,39.966667,26.429209,0.000000,26.429209,39.966667
324_PV_1-14,14,40.891667,26.429209,0.000000,26.429209,40.891667
312_PV_1-14,14,74.325000,26.429209,0.000000,26.429209,74.325000
310_PV_2-14,14,37.116667,26.429209,0.000000,26.429209,37.116667
324_PV_2-14,14,35.450000,26.429209,0.000000,26.429209,35.450000
324_PV_3-14,14,39.658333,26.429209,0.000000,26.429209,39.658333
319_PV_1-14,14,144.166667,26.429209,0.000000,26.429209,144.166667
308_RTPV_1-14,14,60.908333,26.429209,0.000000,26.429209,60.908333
313_RTPV_1-14,14,74.566667,26.429209,0.000000,26.429209,74.566667
313_RTPV_2-14,14,48.133333,26.429209,0.000000,26.429209,48.133333
313_RTPV_3-14,14,42.641667,26.429209,0.000000,26.429209,42.641667
313_RTPV_4-14,14,45.100000,26.429209,0.000000,26.429209,45.100000
313_RTPV_5-14,14,50.658333,26.429209,0.000000,26.429209,50.658333
313_RTPV_6-14,14,46.416667,26.429209,0.000000,26.429209,46.416667
313_RTPV_7-14,14,48.325000,26.429209,0.000000,26.429209,48.325000
313_RTPV_8-14,14,46.858333,26.429209,0.000000,26.429209,46.858333
313_RTPV_9-14,14,50.516667,26.429209,0.000000,26.429209,50.516667
313_RTPV_10-14,14,46.733333,26.429209,0.000000,26.429209,46.733333
313_RTPV_11-14,14,47.808333,26.429209,0.000000,26.429209,47.808333
313_RTPV_12-14,14,19.141667,26.429209,0.000000,26.429209,19.141667
320_RTPV_1-14,14,19.925000,26.429209,0.000000,26.429209,19.925000
320_RTPV_2-14,14,20.858333,26.429209,0.000000,26.429209,20.858333
320_RTPV_3-14,14,21.633333,26.429209,0.000000,26.429209,21.633333
313_RTPV_13-14,14,22.500000,26.429209,0.000000,26.429209,22.500000
320_RTPV_4-14,14,18.625000,26.429209,0.000000,26.429209,18.625000
320_RTPV_5-14,14,21.158333,26.429209,0.000000,26.429209,21.158333
320_RTPV_6-14,14,6.716667,26.429209,0.000000,26.429209,6.716667
309_WIND_1-14,14,2.833333,26.429209,0.000000,26.429209,2.833333
317_WIND_1-14,14,27.183333,26.429209,0.000000,26.429209,27.183333
303_WIND_1-14,14,5.466667,26.429209,0.000000,26.429209,5.466667
320_PV_1-15,15,38.000000,26.429209,0.000000,26.429209,38.000000
314_PV_1-15,15,37.791667,26.429209,0.000000,26.429209,37.791667
314_PV_2-15,15,34.008333,26.429209,0.000000,26.429209,34.008333
313_PV_1-15,15,77.025000,26.429209,0.000000,26.429209,77.025000
314_PV_3-15,15,71.575000,26.429209,0.000000,26.429209,71.575000
314_PV_4-15,15,38.658333,26.429209,0.000000,26.429209,38.658333
313_PV_2-15,15,74.375000,26.429209,0.000000,26.429209,74.375000
310_PV_1-15,15,39.250000,26.429209,0.000000,26.429209,39.250000
324_PV_1-15,15,40.566667,26.429209,0.000000,26.429209,40.566667
312_PV_1-15,15,76.033333,26.429209,0.000000,26.429209,76.033333
310_PV_2-15,15,37.816667,26.429209,0.000000,26.429209,37.816667
324_PV_2-15,15,35.233333,26.429209,0.000000,26.429209,35.233333
324_PV_3-15,15,40.475000,26.429209,0.000000,26.429209,40.475000
319_PV_1-15,15,143.208333,26.429209,0.000000,26.429209,143.208333
308_RTPV_1-15,15,58.858333,26.429209,0.000000,26.429209,58.858333
313_RTPV_1-15,15,71.625000,26.429209,0.000000,26.429209,71.625000
313_RTPV_2-15,15,49.791667,26.429209,0.000000,26.429209,49.791667
313_RTPV_3-15,15,42.675000,26.429209,0.000000,26.429209,42.675000
313_RTPV_4-15,15,43.425000,26.429209,0.000000,26.429209,43.425000
313_RTPV_5-15,15,51.741667,26.429209,0.000000,26.429209,51.741667
313_RTPV_6-15,15,47.083333,26.429209,0.000000,26.429209,47.083333
313_RTPV_7-15,15,48.050000,26.429209,0.000000,26.429209,48.050000
313_RTPV_8-15,15,48.450000,26.429209,0.000000,26.429209,48.450000
313_RTPV_9-15,15,50.683333,26.429209,0.000000,26.429209,50.683333
313_RTPV_10-15,15,46.700000,26.429209,0.000000,26.429209,46.700000
313_RTPV_11-15,15,46.650000,26.429209,0.000000,26.429209,46.650000
313_RTPV_12-15,15,18.908333,26.429209,0.000000,26.429209,18.908333
320_RTPV_1-15,15,20.625000,26.429209,0.000000,26.429209,20.625000
320_RTPV_2-15,15,19.658333,26.429209,0.000000,26.429209,19.658333
320_RTPV_3-15,15,21.033333,26.429209,0.000000,26.429209,21.033333
313_RTPV_13-15,15,22.350000,26.429209,0.000000,26.429209,22.350000
320_RTPV_4-15,15,17.833333,26.429209,0.000000,26.429209,17.833333
320_RTPV_5-15,15,22.100000,26.429209,0.000000,26.429209,22.100000
320_RTPV_6-15,15,6.650000,26.429209,0.000000,26.429209,6.650000
309_WIND_1-15,15,1.566667,26.429209,0.000000,26.429209,1.566667
317_WIND_1-15,15,9.258333,26.429209,0.000000,26.429209,9.258333
303_WIND_1-15,15,5.475000,26.429209,0.000000,26.429209,5.475000
320_PV_1-16,16,37.316667,26.429209,0.000000,26.429209,37.316667
314_PV_1-16,16,36.191667,26.429209,0.000000,26.429209,36.191667
314_PV_2-16,16,33.400000,26.429209,0.000000,26.429209,33.400000
313_PV_1-16,16,74.000000,26.429209,0.000000,26.429209,74.000000
314_PV_3-16,16,70.150000,26.429209,0.000000,26.429209,70.150000
314_PV_4-16,16,37.575000,26.429209,0.000000,26.429209,37.575000
313_PV_2-16,16,69.975000,26.429209,0.000000,26.429209,69.975000
310_PV_1-16,16,38.291667,26.429209,0.000000,26.429209,38.291667
324_PV_1-16,16,40.658333,26.429209,0.000000,26.429209,40.658333
312_PV_1-16,16,73.183333,26.429209,0.000000,26.429209,73.183333
310_PV_2-16,16,37.258333,26.429209,0.000000,26.429209,37.258333
324_PV_2-16,16,33.816667,26.429209,0.000000,26.429209,33.816667
324_PV_3-16,16,41.025000,26.429209,0.000000,26.429209,41.025000
319_PV_1-16,16,141.000000,26.429209,0.000000,26.429209,141.000000
308_RTPV_1-16,16,56.025000,26.429209,0.000000,26.429209,56.025000
313_RTPV_1-16,16,68.900000,26.429209,0.000000,26.429209,68.900000
313_RTPV_2-16,16,45.316667,26.429209,0.000000,26.429209,45.316667
313_RTPV_3-16,16,40.066667,26.429209,0.000000,26.429209,40.066667
313_RTPV_4-16,16,40.191667,26.429209,0.000000,26.429209,40.191667
313_RTPV_5-16,16,47.925000,26.429209,0.000000,26.429209,47.925000
313_RTPV_6-16,16,46.033333,26.429209,0.000000,26.429209,46.033333
313_RTPV_7-16,16,43.683333,26.429209,0.000000,26.429209,43.683333
313_RTPV_8-16,16,45.491667,26.429209,0.000000,26.429209,45.491667
313_RTPV_9-16,16,48.266667,26.429209,0.000000,26.429209,48.266667
313_RTPV_10-16,16,43.800000,26.429209,0.000000,26.429209,43.800000
313_RTPV_11-16,16,44.508333,26.429209,0.000000,26.429209,44.508333
313_RTPV_12-16,16,17.316667,26.429209,0.000000,26.429209,17.316667
320_RTPV_1-16,16,18.275000,26.429209,0.000000,26.429209,18.275000
320_RTPV_2-16,16,14.166667,26.429209,0.000000,26.429209,14.166667
320_RTPV_3-16,16,18.758333,26.429209,0.000000,26.429209,18.758333
313_RTPV_13-16,16,20.450000,26.429209,0.000000,26.429209,20.450000
320_RTPV_4-16,16,16.291667,26.429209,0.000000,26.429209,16.291667
320_RTPV_5-16,16,19.916667,26.429209,0.000000,26.429209,19.916667
320_RTPV_6-16,16,6.141667,26.429209,0.000000,26.429209,6.141667
309_WIND_1-16,16,1.141667,26.429209,0.000000,26.429209,1.141667
317_WIND_1-16,16,7.408333,26.429209,0.000000,26.429209,7.408333
303_WIND_1-16,16,5.233333,26.429209,0.000000,26.429209,5.233333
320_PV_1-17,17,35.416667,26.429209,0.000000,26.429209,35.416667
314_PV_1-17,17,35.883333,26.429209,0.000000,26.429209,35.883333
314_PV_2-17,17,33.808333,26.429209,0.000000,26.429209,33.808333
313_PV_1-17,17,68.266667,26.429209,0.000000,26.429209,68.266667
314_PV_3-17,17,62.008333,26.429209,0.000000,26.429209,62.008333
314_PV_4-17,17,35.200000,26.429209,0.000000,26.429209,35.200000
313_PV_2-17,17,63.891667,26.429209,0.000000,26.429209,63.891667
310_PV_1-17,17,37.025000,26.429209,0.000000,26.429209,37.025000
324_PV_1-17,17,40.058333,26.429209,0.000000,26.429209,40.058333
312_PV_1-17,17,67.816667,26.429209,0.000000,26.429209,67.816667
310_PV_2-17,17,37.941667,26.429209,0.000000,26.429209,37.941667
324_PV_2-17,17,33.366667,26.429209,0.000000,26.429209,33.366667
324_PV_3-17,17,41.458333,26.429209,0.000000,26.429209,41.458333
319_PV_1-17,17,128.683333,26.429209,0.000000,26.429209,128.683333
308_RTPV_1-17,17,48.000000,26.429209,0.000000,26.429209,48.000000
313_RTPV_1-17,17,59.033333,26.429209,0.000000,26.429209,59.033333
313_RTPV_2-17,17,36.591667,26.429209,0.000000,26.429209,36.591667
313_RTPV_3-17,17,33.000000,26.429209,0.000000,26.429209,33.000000
313_RTPV_4-17,17,35.191667,26.429209,0.000000,26.429209,35.191667
313_RTPV_5-17,17,38.183333,26.429209,0.000000,26.429209,38.183333
313_RTPV_6-17,17,38.141667,26.429209,0.000000,26.429209,38.141667
313_RTPV_7-17,17,35.283333,26.429209,0.000000,26.429209,35.283333
313_RTPV_8-17,17,37.550000,26.429209,0.000000,26.429209,37.550000
313_RTPV_9-17,17,40.075000,26.429209,0.000000,26.429209,40.075000
313_RTPV_10-17,17,36.341667,26.429209,0.000000,26.429209,36.341667
313_RTPV_11-17,17,35.683333,26.429209,0.000000,26.429209,35.683333
313_RTPV_12-17,17,13.633333,26.429209,0.000000,26.429209,13.633333
320_RTPV_1-17,17,14.883333,26.429209,0.000000,26.429209,14.883333
320_RTPV_2-17,17,13.958333,26.429209,0.000000,26.429209,13.958333
320_RTPV_3-17,17,14.908333,26.429209,0.000000,26.429209,14.908333
313_RTPV_13-17,17,17.266667,26.429209,0.000000,26.429209,17.266667
320_RTPV_4-17,17,13.750000,26.429209,0.000000,26.429209,13.750000
320_RTPV_5-17,17,16.133333,26.429209,0.000000,26.429209,16.133333
320_RTPV_6-17,17,5.316667,26.429209,0.000000,26.429209,5.316667
309_WIND_1-17,17,0.908333,26.429209,0.000000,26.429209,0.908333
317_WIND_1-17,17,23.316667,26.429209,0.000000,26.429209,23.316667
303_WIND_1-17,17,5.908333,26.429209,0.000000,26.429209,5.908333
320_PV_1-18,18,29.983333,26.429209,0.000000,26.429209,29.983333
314_PV_1-18,18,30.691667,26.429209,0.000000,26.429209,30.691667
314_PV_2-18,18,29.983333,26.429209,0.000000,26.429209,29.983333
313_PV_1-18,18,52.650000,26.429209,0.000000,26.429209,52.650000
314_PV_3-18,18,46.900000,26.429209,0.000000,26.429209,46.900000
314_PV_4-18,18,29.466667,26.429209,0.000000,26.429209,29.466667
313_PV_2-18,18,50.775000,26.429209,0.000000,26.429209,50.775000
310_PV_1-18,18,32.500000,26.429209,0.000000,26.429209,32.500000
324_PV_1-18,18,33.750000,26.429209,0.000000,26.429209,33.750000
312_PV_1-18,18,52.000000,26.429209,0.000000,26.429209,52.000000
310_PV_2-18,18,33.100000,26.429209,0.000000,26.429209,33.100000
324_PV_2-18,18,29.141667,26.429209,0.000000,26.429209,29.141667
324_PV_3-18,18,35.925000,26.429209,0.000000,26.429209,35.925000
319_PV_1-18,18,110.416667,26.429209,0.000000,26.429209,110.416667
308_RTPV_1-18,18,27.000000,26.429209,0.000000,26.429209,27.000000
313_RTPV_1-18,18,36.258333,26.429209,0.000000,26.429209,36.258333
313_RTPV_2-18,18,23.450000,26.429209,0.000000,26.429209,23.450000
313_RTPV_3-18,18,20.200000,26.429209,0.000000,26.429209,20.200000
313_RTPV_4-18,18,22.858333,26.429209,0.000000,26.429209,22.858333
313_RTPV_5-18,18,23.708333,26.429209,0.000000,26.429209,23.708333
313_RTPV_6-18,18,23.733333,26.429209,0.000000,26.429209,23.733333
313_RTPV_7-18,18,20.683333,26.429209,0.000000,26.429209,20.683333
313_RTPV_8-18,18,24.000000,26.429209,0.000000,26.429209,24.000000
313_RTPV_9-18,18,26.041667,26.429209,0.000000,26.429209,26.041667
313_RTPV_10-18,18,22.433333,26.429209,0.000000,26.429209,22.433333
313_RTPV_11-18,18,23.325000,26.429209,0.000000,26.429209,23.325000
313_RTPV_12-18,18,7.791667,26.429209,0.000000,26.429209,7.791667
320_RTPV_1-18,18,9.216667,26.429209,0.000000,26.429209,9.216667
320_RTPV_2-18,18,9.941667,26.429209,0.000000,26.429209,9.941667
320_RTPV_3-18,18,8.991667,26.429209,0.000000,26.429209,8.991667
313_RTPV_13-18,18,10.750000,26.429209,0.000000,26.429209,10.750000
320_RTPV_4-18,18,9.116667,26.429209,0.000000,26.429209,9.116667
320_RTPV_5-18,18,10.108333,26.429209,0.000000,26.429209,10.108333
320_RTPV_6-18,18,3.450000,26.429209,0.000000,26.429209,3.450000
309_WIND_1-18,18,1.191667,26.429209,0.000000,26.429209,1.191667
317_WIND_1-18,18,91.458333,26.429209,0.000000,26.429209,91.458333
303_WIND_1-18,18,5.733333,26.429209,0.000000,26.429209,5.733333
320_PV_1-19,19,14.841667,26.845141,0.000000,26.845141,14.841667
314_PV_1-19,19,16.683333,26.845141,0.000000,26.845141,16.683333
314_PV_2-19,19,15.300000,26.845141,0.000000,26.845141,15.300000
313_PV_1-19,19,22.916667,26.845141,0.000000,26.845141,22.916667
314_PV_3-19,19,16.858333,26.845141,0.000000,26.845141,16.858333
314_PV_4-19,19,13.241667,26.845141,0.000000,26.845141,13.241667
313_PV_2-19,19,20.350000,26.845141,0.000000,26.845141,20.350000
310_PV_1-19,19,14.691667,26.845141,0.000000,26.845141,14.691667
324_PV_1-19,19,17.625000,26.845141,0.000000,26.845141,17.625000
312_PV_1-19,19,22.908333,26.845141,0.000000,26.845141,22.908333
310_PV_2-19,19,13.950000,26.845141,0.000000,26.845141,13.950000
324_PV_2-19,19,12.508333,26.845141,0.000000,26.845141,12.508333
324_PV_3-19,19,18.208333,26.845141,0.000000,26.845141,18.208333
319_PV_1-19,19,38.791667,26.845141,0.000000,26.845141,38.791667
308_RTPV_1-19,19,8.266667,26.845141,0.000000,26.845141,8.266667
313_RTPV_1-19,19,8.283333,26.845141,0.000000,26.845141,8.283333
313_RTPV_2-19,19,6.200000,26.845141,0.000000,26.845141,6.200000
313_RTPV_3-19,19,5.841667,26.845141,0.000000,26.845141,5.841667
313_RTPV_4-19,19,5.591667,26.845141,0.000000,26.845141,5.591667
313_RTPV_5-19,19,5.891667,26.845141,0.000000,26.845141,5.891667
313_RTPV_6-19,19,5.983333,26.845141,0.000000,26.845141,5.983333
313_RTPV_7-19,19,4.383333,26.845141,0.000000,26.845141,4.383333
313_RTPV_8-19,19,5.841667,26.845141,0.000000,26.845141,5.841667
313_RTPV_9-19,19,6.758333,26.845141,0.000000,26.845141,6.758333
313_RTPV_10-19,19,5.816667,26.845141,0.000000,26.845141,5.816667
313_RTPV_11-19,19,5.625000,26.845141,0.000000,26.845141,5.625000
313_RTPV_12-19,19,2.433333,26.845141,0.000000,26.845141,2.433333
320_RTPV_1-19,19,2.033333,26.845141,0.000000,26.845141,2.033333
320_RTPV_2-19,19,2.308333,26.845141,0.000000,26.845141,2.308333
320_RTPV_3-19,19,2.491667,26.845141,0.000000,26.845141,2.491667
313_RTPV_13-19,19,2.283333,26.845141,0.000000,26.845141,2.283333
320_RTPV_4-19,19,2.475000,26.845141,0.000000,26.845141,2.475000
320_RTPV_5-19,19,2.466667,26.845141,0.000000,26.845141,2.466667
320_RTPV_6-19,19,0.991667,26.845141,0.000000,26.845141,0.991667
309_WIND_1-19,19,1.791667,26.845141,0.000000,26.845141,1.791667
317_WIND_1-19,19,227.141667,26.845141,0.000000,26.845141,227.141667
303_WIND_1-19,19,6.175000,26.845141,0.000000,26.845141,6.175000
320_PV_1-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
314_PV_1-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
314_PV_2-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
313_PV_1-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
314_PV_3-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
314_PV_4-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
313_PV_2-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
310_PV_1-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
324_PV_1-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
312_PV_1-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
310_PV_2-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
324_PV_2-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
324_PV_3-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
319_PV_1-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
308_RTPV_1-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
313_RTPV_1-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
313_RTPV_2-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
313_RTPV_3-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
313_RTPV_4-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
313_RTPV_5-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
313_RTPV_6-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
313_RTPV_7-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
313_RTPV_8-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
313_RTPV_9-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
313_RTPV_10-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
313_RTPV_11-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
313_RTPV_12-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
320_RTPV_1-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
320_RTPV_2-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
320_RTPV_3-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
313_RTPV_13-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
320_RTPV_4-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
320_RTPV_5-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
320_RTPV_6-20,20,0.000000,27.276623,0.000000,27.276623,0.000000
309_WIND_1-20,20,2.816667,27.276623,0.000000,27.276623,2.816667
317_WIND_1-20,20,308.100000,27.276623,0.000000,27.276623,308.100000
303_WIND_1-20,20,7.475000,27.276623,0.000000,27.276623,7.475000
320_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-21,21,0.000000,26.845141,0.000000,26.845141,0.000000
