,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,30.533333
310_PV_2,2,37.416667
310_PV_2,3,0.000000
310_PV_2,4,40.608333
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,36.925000
310_PV_2,8,0.000000
310_PV_2,9,13.291667
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,7.358333
324_PV_2,1,31.183333
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,38.633333
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,21.508333
324_PV_2,9,4.400000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,11.983333
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,38.133333
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,36.366667
324_PV_3,8,25.308333
324_PV_3,9,8.558333
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,14.583333
319_PV_1,1,0.000000
319_PV_1,2,71.058333
319_PV_1,3,0.000000
319_PV_1,4,127.666667
319_PV_1,5,124.041667
319_PV_1,6,131.383333
319_PV_1,7,125.900000
319_PV_1,8,101.041667
319_PV_1,9,48.150000
319_PV_1,10,0.175000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,0.000000
319_PV_1,17,0.000000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,56.950000
308_RTPV_1,3,-0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,76.108333
308_RTPV_1,7,66.366667
308_RTPV_1,8,42.350000
308_RTPV_1,9,12.333333
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,3.158333
313_RTPV_1,1,34.541667
313_RTPV_1,2,57.391667
313_RTPV_1,3,71.633333
313_RTPV_1,4,80.125000
313_RTPV_1,5,80.000000
313_RTPV_1,6,75.800000
313_RTPV_1,7,63.458333
313_RTPV_1,8,0.000000
313_RTPV_1,9,12.675000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,39.975000
313_RTPV_2,3,0.000000
313_RTPV_2,4,47.725000
313_RTPV_2,5,0.000000
313_RTPV_2,6,38.516667
313_RTPV_2,7,30.216667
313_RTPV_2,8,23.333333
313_RTPV_2,9,7.241667
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,15.050000
313_RTPV_3,2,30.950000
313_RTPV_3,3,0.000000
313_RTPV_3,4,51.600000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,27.308333
313_RTPV_3,9,8.266667
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,11.366667
313_RTPV_4,2,32.966667
313_RTPV_4,3,0.000000
313_RTPV_4,4,46.841667
313_RTPV_4,5,42.791667
313_RTPV_4,6,41.458333
313_RTPV_4,7,35.775000
313_RTPV_4,8,24.425000
313_RTPV_4,9,7.750000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,22.858333
313_RTPV_5,2,36.250000
313_RTPV_5,3,0.000000
313_RTPV_5,4,40.166667
313_RTPV_5,5,32.300000
313_RTPV_5,6,34.633333
313_RTPV_5,7,0.000000
313_RTPV_5,8,23.875000
313_RTPV_5,9,6.708333
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,22.383333
313_RTPV_6,2,36.400000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,48.808333
313_RTPV_6,6,45.366667
313_RTPV_6,7,37.425000
313_RTPV_6,8,24.741667
313_RTPV_6,9,7.216667
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,18.050000
313_RTPV_7,2,34.933333
313_RTPV_7,3,42.000000
313_RTPV_7,4,47.358333
313_RTPV_7,5,48.250000
313_RTPV_7,6,45.675000
313_RTPV_7,7,37.483333
313_RTPV_7,8,25.441667
313_RTPV_7,9,8.066667
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,34.866667
313_RTPV_8,3,42.683333
313_RTPV_8,4,45.925000
313_RTPV_8,5,44.325000
313_RTPV_8,6,41.641667
313_RTPV_8,7,35.108333
313_RTPV_8,8,23.125000
313_RTPV_8,9,6.608333
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,24.216667
313_RTPV_9,3,0.000000
313_RTPV_9,4,44.700000
313_RTPV_9,5,48.766667
313_RTPV_9,6,45.725000
313_RTPV_9,7,0.000000
313_RTPV_9,8,25.400000
313_RTPV_9,9,7.458333
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,15.191667
313_RTPV_10,2,36.050000
313_RTPV_10,3,0.000000
313_RTPV_10,4,49.708333
313_RTPV_10,5,52.050000
313_RTPV_10,6,50.408333
313_RTPV_10,7,39.183333
313_RTPV_10,8,25.016667
313_RTPV_10,9,7.283333
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,17.783333
313_RTPV_11,2,30.391667
313_RTPV_11,3,38.408333
313_RTPV_11,4,45.583333
313_RTPV_11,5,0.000000
313_RTPV_11,6,47.833333
313_RTPV_11,7,40.150000
313_RTPV_11,8,0.000000
313_RTPV_11,9,7.100000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,11.008333
313_RTPV_12,3,18.641667
313_RTPV_12,4,21.258333
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,16.691667
313_RTPV_12,8,10.333333
313_RTPV_12,9,2.591667
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,9.766667
320_RTPV_1,2,14.025000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,21.066667
320_RTPV_1,6,0.000000
320_RTPV_1,7,16.400000
320_RTPV_1,8,10.491667
320_RTPV_1,9,2.800000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,16.150000
320_RTPV_2,3,0.000000
320_RTPV_2,4,20.816667
320_RTPV_2,5,21.191667
320_RTPV_2,6,0.000000
320_RTPV_2,7,16.800000
320_RTPV_2,8,10.933333
320_RTPV_2,9,3.025000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,13.166667
320_RTPV_3,3,0.000000
320_RTPV_3,4,20.383333
320_RTPV_3,5,20.425000
320_RTPV_3,6,6.967000
320_RTPV_3,7,17.016667
320_RTPV_3,8,11.516667
320_RTPV_3,9,3.225000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,9.825000
313_RTPV_13,2,14.850000
313_RTPV_13,3,17.433333
313_RTPV_13,4,20.233333
313_RTPV_13,5,0.000000
313_RTPV_13,6,19.066667
313_RTPV_13,7,0.000000
313_RTPV_13,8,10.050000
313_RTPV_13,9,2.816667
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,16.116667
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,21.408333
320_RTPV_4,6,0.000000
320_RTPV_4,7,15.325000
320_RTPV_4,8,8.775000
320_RTPV_4,9,1.991667
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,1.941667
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,21.375000
320_RTPV_5,6,19.858333
320_RTPV_5,7,17.625000
320_RTPV_5,8,11.491667
320_RTPV_5,9,3.200000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,5.375000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,7.191667
320_RTPV_6,6,6.375000
320_RTPV_6,7,5.308333
320_RTPV_6,8,3.641667
320_RTPV_6,9,1.008333
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,-0.000000
309_WIND_1,2,145.741667
309_WIND_1,3,108.083003
309_WIND_1,4,0.000000
309_WIND_1,5,81.043091
309_WIND_1,6,106.841667
309_WIND_1,7,77.250000
309_WIND_1,8,72.308333
309_WIND_1,9,68.258333
309_WIND_1,10,69.591667
309_WIND_1,11,73.283333
309_WIND_1,12,83.333333
309_WIND_1,13,98.666667
309_WIND_1,14,141.208333
309_WIND_1,15,145.341667
309_WIND_1,16,145.650000
309_WIND_1,17,145.391667
309_WIND_1,18,145.100000
309_WIND_1,19,146.000000
309_WIND_1,20,146.141667
309_WIND_1,21,145.091667
309_WIND_1,22,146.058333
309_WIND_1,23,146.458333
309_WIND_1,24,40.075439
317_WIND_1,1,753.516667
317_WIND_1,2,0.000000
317_WIND_1,3,-0.000000
317_WIND_1,4,0.000000
317_WIND_1,5,0.000000
317_WIND_1,6,0.000000
317_WIND_1,7,200.880349
317_WIND_1,8,568.341667
317_WIND_1,9,482.166667
317_WIND_1,10,414.675000
317_WIND_1,11,389.641667
317_WIND_1,12,395.650000
317_WIND_1,13,530.750000
317_WIND_1,14,646.716667
317_WIND_1,15,669.841667
317_WIND_1,16,775.408333
317_WIND_1,17,785.516667
317_WIND_1,18,785.941667
317_WIND_1,19,786.150000
317_WIND_1,20,784.483333
317_WIND_1,21,784.633333
317_WIND_1,22,784.800000
317_WIND_1,23,785.108333
317_WIND_1,24,783.866667
303_WIND_1,1,0.000000
303_WIND_1,2,-0.000000
303_WIND_1,3,547.833333
303_WIND_1,4,-0.000000
303_WIND_1,5,0.000000
303_WIND_1,6,0.000000
303_WIND_1,7,-0.000000
303_WIND_1,8,0.000000
303_WIND_1,9,480.066062
303_WIND_1,10,512.949462
303_WIND_1,11,516.750885
303_WIND_1,12,523.501353
303_WIND_1,13,457.071481
303_WIND_1,14,528.184087
303_WIND_1,15,524.759368
303_WIND_1,16,479.214872
303_WIND_1,17,430.953306
303_WIND_1,18,478.466599
303_WIND_1,19,491.621081
303_WIND_1,20,486.503450
303_WIND_1,21,481.353992
303_WIND_1,22,468.242318
303_WIND_1,23,449.465210
303_WIND_1,24,365.362413
