,hour,GeneratorDispatch
312_PV_1,21,67.083333
312_PV_1,22,0.000000
312_PV_1,23,70.825000
312_PV_1,24,69.833333
310_PV_2,1,14.400000
310_PV_2,2,12.066667
310_PV_2,3,-0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,6.058333
310_PV_2,19,20.833333
310_PV_2,20,27.425000
310_PV_2,21,36.433333
310_PV_2,22,36.150000
310_PV_2,23,34.475000
310_PV_2,24,32.025000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,6.566667
324_PV_2,19,26.800000
324_PV_2,20,28.708333
324_PV_2,21,28.850000
324_PV_2,22,29.291667
324_PV_2,23,26.325000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.550000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,7.800000
324_PV_3,19,28.708333
324_PV_3,20,33.008333
324_PV_3,21,0.000000
324_PV_3,22,35.708333
324_PV_3,23,37.958333
324_PV_3,24,0.000000
319_PV_1,1,112.958333
319_PV_1,2,0.000000
319_PV_1,3,0.008333
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,0.000000
319_PV_1,17,0.000000
319_PV_1,18,31.983333
319_PV_1,19,116.950000
319_PV_1,20,131.858333
319_PV_1,21,127.716667
319_PV_1,22,123.208333
319_PV_1,23,49.401590
319_PV_1,24,118.233333
308_RTPV_1,1,45.608333
308_RTPV_1,2,13.291667
308_RTPV_1,3,-0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,3.791667
308_RTPV_1,19,18.483333
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,-0.000000
308_RTPV_1,23,74.241667
308_RTPV_1,24,70.341667
313_RTPV_1,1,45.933333
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,1.441667
313_RTPV_1,19,0.000000
313_RTPV_1,20,51.341667
313_RTPV_1,21,64.650000
313_RTPV_1,22,0.000000
313_RTPV_1,23,71.325000
313_RTPV_1,24,67.741667
313_RTPV_2,1,28.650000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,1.041667
313_RTPV_2,19,0.000000
313_RTPV_2,20,34.025000
313_RTPV_2,21,43.725000
313_RTPV_2,22,0.000000
313_RTPV_2,23,48.216667
313_RTPV_2,24,44.491667
313_RTPV_3,1,27.533333
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.508333
313_RTPV_3,19,15.016667
313_RTPV_3,20,24.041667
313_RTPV_3,21,38.925000
313_RTPV_3,22,0.000000
313_RTPV_3,23,47.350000
313_RTPV_3,24,45.175000
313_RTPV_4,1,28.716667
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.675000
313_RTPV_4,19,17.375000
313_RTPV_4,20,28.050000
313_RTPV_4,21,33.933333
313_RTPV_4,22,0.000000
313_RTPV_4,23,42.716667
313_RTPV_4,24,41.333333
313_RTPV_5,1,29.275000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,1.433333
313_RTPV_5,19,0.000000
313_RTPV_5,20,32.158333
313_RTPV_5,21,40.641667
313_RTPV_5,22,42.216667
313_RTPV_5,23,41.641667
313_RTPV_5,24,37.816667
313_RTPV_6,1,30.366667
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.966667
313_RTPV_6,19,0.000000
313_RTPV_6,20,32.375000
313_RTPV_6,21,38.916667
313_RTPV_6,22,0.000000
313_RTPV_6,23,41.475000
313_RTPV_6,24,37.533333
313_RTPV_7,1,29.725000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,1.058333
313_RTPV_7,19,18.991667
313_RTPV_7,20,0.000000
313_RTPV_7,21,41.258333
313_RTPV_7,22,0.000000
313_RTPV_7,23,38.616667
313_RTPV_7,24,34.616667
313_RTPV_8,1,29.083333
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,1.166667
313_RTPV_8,19,0.000000
313_RTPV_8,20,29.233333
313_RTPV_8,21,36.491667
313_RTPV_8,22,0.000000
313_RTPV_8,23,46.025000
313_RTPV_8,24,41.008333
313_RTPV_9,1,30.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.841667
313_RTPV_9,19,0.000000
313_RTPV_9,20,31.091667
313_RTPV_9,21,38.833333
313_RTPV_9,22,0.000000
313_RTPV_9,23,44.575000
313_RTPV_9,24,42.783333
313_RTPV_10,1,28.825000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,1.400000
313_RTPV_10,19,0.000000
313_RTPV_10,20,32.900000
313_RTPV_10,21,40.966667
313_RTPV_10,22,0.000000
313_RTPV_10,23,44.825000
313_RTPV_10,24,39.283333
313_RTPV_11,1,31.358333
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.825000
313_RTPV_11,19,0.000000
313_RTPV_11,20,30.091667
313_RTPV_11,21,38.308333
313_RTPV_11,22,0.000000
313_RTPV_11,23,42.166667
313_RTPV_11,24,39.583333
313_RTPV_12,1,11.841667
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,1.108333
313_RTPV_12,19,8.625000
313_RTPV_12,20,11.750000
313_RTPV_12,21,15.100000
313_RTPV_12,22,0.000000
313_RTPV_12,23,18.725000
313_RTPV_12,24,16.641667
320_RTPV_1,1,13.308333
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.358333
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.733333
320_RTPV_1,19,8.941667
320_RTPV_1,20,0.000000
320_RTPV_1,21,9.962831
320_RTPV_1,22,16.525000
320_RTPV_1,23,19.200000
320_RTPV_1,24,18.033333
320_RTPV_2,1,12.425000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.841667
320_RTPV_2,19,9.100000
320_RTPV_2,20,14.916667
320_RTPV_2,21,0.000000
320_RTPV_2,22,19.150000
320_RTPV_2,23,18.841667
320_RTPV_2,24,17.666667
320_RTPV_3,1,13.158333
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.308333
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.900000
320_RTPV_3,19,9.016667
320_RTPV_3,20,14.133333
320_RTPV_3,21,0.000000
320_RTPV_3,22,18.983333
320_RTPV_3,23,19.266667
320_RTPV_3,24,18.041667
313_RTPV_13,1,13.766667
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.616667
313_RTPV_13,19,0.000000
313_RTPV_13,20,14.000000
313_RTPV_13,21,17.383333
313_RTPV_13,22,0.000000
313_RTPV_13,23,17.858333
313_RTPV_13,24,16.733333
320_RTPV_4,1,12.158333
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.166667
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.541667
320_RTPV_4,19,8.166667
320_RTPV_4,20,12.808333
320_RTPV_4,21,0.000000
320_RTPV_4,22,20.291667
320_RTPV_4,23,19.708333
320_RTPV_4,24,17.458333
320_RTPV_5,1,12.658333
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.016667
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.833333
320_RTPV_5,19,9.075000
320_RTPV_5,20,14.575000
320_RTPV_5,21,17.658333
320_RTPV_5,22,17.850000
320_RTPV_5,23,16.183333
320_RTPV_5,24,14.666667
320_RTPV_6,1,4.575000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.358333
320_RTPV_6,19,3.041667
320_RTPV_6,20,4.716667
320_RTPV_6,21,5.750000
320_RTPV_6,22,6.650000
320_RTPV_6,23,6.366667
320_RTPV_6,24,5.541667
309_WIND_1,1,145.883333
309_WIND_1,2,0.000000
309_WIND_1,3,0.384806
309_WIND_1,4,-0.000000
309_WIND_1,5,-0.000000
309_WIND_1,6,143.708333
309_WIND_1,7,144.616667
309_WIND_1,8,145.775000
309_WIND_1,9,145.466667
309_WIND_1,10,144.633333
309_WIND_1,11,144.975000
309_WIND_1,12,146.241667
309_WIND_1,13,145.941667
309_WIND_1,14,146.175000
309_WIND_1,15,145.941667
309_WIND_1,16,146.000000
309_WIND_1,17,144.908333
309_WIND_1,18,146.233333
309_WIND_1,19,67.207903
309_WIND_1,20,16.542318
309_WIND_1,21,90.783333
309_WIND_1,22,82.957563
309_WIND_1,23,63.700000
309_WIND_1,24,9.708333
317_WIND_1,1,197.324592
317_WIND_1,2,785.583333
317_WIND_1,3,785.600000
317_WIND_1,4,746.289929
317_WIND_1,5,784.016667
317_WIND_1,6,783.610058
317_WIND_1,7,778.624782
317_WIND_1,8,752.813454
317_WIND_1,9,764.147619
317_WIND_1,10,786.058333
317_WIND_1,11,784.016667
317_WIND_1,12,783.775000
317_WIND_1,13,783.191667
317_WIND_1,14,781.616667
317_WIND_1,15,781.925000
317_WIND_1,16,781.600000
317_WIND_1,17,779.341667
317_WIND_1,18,769.425000
317_WIND_1,19,740.458333
317_WIND_1,20,689.083333
317_WIND_1,21,566.525000
317_WIND_1,22,548.708333
317_WIND_1,23,0.000000
317_WIND_1,24,0.000000
303_WIND_1,1,-0.000000
303_WIND_1,2,335.731991
303_WIND_1,3,373.545268
303_WIND_1,4,377.571191
303_WIND_1,5,256.311793
303_WIND_1,6,88.506059
303_WIND_1,7,223.523785
303_WIND_1,8,404.799978
303_WIND_1,9,482.308035
303_WIND_1,10,450.274280
303_WIND_1,11,503.954015
303_WIND_1,12,470.622721
303_WIND_1,13,519.028930
303_WIND_1,14,471.814585
303_WIND_1,15,419.455412
303_WIND_1,16,465.385585
303_WIND_1,17,406.154880
303_WIND_1,18,443.590477
303_WIND_1,19,390.975651
303_WIND_1,20,426.121109
303_WIND_1,21,0.000000
303_WIND_1,22,417.696831
303_WIND_1,23,0.000000
303_WIND_1,24,0.000000
