,hour,GeneratorDispatch
312_PV_1,21,65.008333
312_PV_1,22,52.508333
312_PV_1,23,24.675000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,9.441667
310_PV_2,15,32.675000
310_PV_2,16,39.083333
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,41.041667
310_PV_2,20,40.733333
310_PV_2,21,37.425000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.258333
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,9.741667
324_PV_2,15,34.675000
324_PV_2,16,40.191667
324_PV_2,17,0.000000
324_PV_2,18,31.741667
324_PV_2,19,34.316667
324_PV_2,20,37.691667
324_PV_2,21,22.683333
324_PV_2,22,12.658333
324_PV_2,23,8.583333
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,10.716667
324_PV_3,15,34.108333
324_PV_3,16,0.000000
324_PV_3,17,30.708333
324_PV_3,18,31.758333
324_PV_3,19,35.558333
324_PV_3,20,39.433333
324_PV_3,21,24.516667
324_PV_3,22,20.250000
324_PV_3,23,7.841667
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,58.908333
319_PV_1,15,115.916667
319_PV_1,16,6.362747
319_PV_1,17,0.000000
319_PV_1,18,19.212418
319_PV_1,19,0.000000
319_PV_1,20,160.375000
319_PV_1,21,141.758333
319_PV_1,22,0.000000
319_PV_1,23,60.616667
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,1.466667
308_RTPV_1,15,33.950000
308_RTPV_1,16,58.733333
308_RTPV_1,17,0.000000
308_RTPV_1,18,76.433333
308_RTPV_1,19,80.366667
308_RTPV_1,20,77.108333
308_RTPV_1,21,63.058333
308_RTPV_1,22,37.750000
308_RTPV_1,23,4.275000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,4.666667
313_RTPV_1,15,0.000000
313_RTPV_1,16,0.000000
313_RTPV_1,17,71.008333
313_RTPV_1,18,0.000000
313_RTPV_1,19,76.716667
313_RTPV_1,20,73.275000
313_RTPV_1,21,59.700000
313_RTPV_1,22,37.091667
313_RTPV_1,23,6.008333
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,1.808333
313_RTPV_2,15,20.616667
313_RTPV_2,16,0.000000
313_RTPV_2,17,36.058333
313_RTPV_2,18,0.000000
313_RTPV_2,19,37.600000
313_RTPV_2,20,44.150000
313_RTPV_2,21,35.400000
313_RTPV_2,22,22.241667
313_RTPV_2,23,6.375000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,4.283333
313_RTPV_3,15,20.500000
313_RTPV_3,16,0.000000
313_RTPV_3,17,38.750000
313_RTPV_3,18,0.000000
313_RTPV_3,19,39.541667
313_RTPV_3,20,37.091667
313_RTPV_3,21,0.000000
313_RTPV_3,22,20.783333
313_RTPV_3,23,3.641667
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,3.625000
313_RTPV_4,15,18.125000
313_RTPV_4,16,20.450000
313_RTPV_4,17,38.966667
313_RTPV_4,18,0.000000
313_RTPV_4,19,48.575000
313_RTPV_4,20,43.725000
313_RTPV_4,21,33.925000
313_RTPV_4,22,23.633333
313_RTPV_4,23,4.483333
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.508333
313_RTPV_5,15,15.141667
313_RTPV_5,16,0.000000
313_RTPV_5,17,37.333333
313_RTPV_5,18,0.000000
313_RTPV_5,19,40.391667
313_RTPV_5,20,44.566667
313_RTPV_5,21,37.175000
313_RTPV_5,22,24.050000
313_RTPV_5,23,3.958333
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,1.433333
313_RTPV_6,15,12.941667
313_RTPV_6,16,0.000000
313_RTPV_6,17,42.483333
313_RTPV_6,18,0.000000
313_RTPV_6,19,47.616667
313_RTPV_6,20,41.750000
313_RTPV_6,21,36.150000
313_RTPV_6,22,24.008333
313_RTPV_6,23,6.075000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.008333
313_RTPV_7,15,16.091667
313_RTPV_7,16,0.000000
313_RTPV_7,17,34.966667
313_RTPV_7,18,0.000000
313_RTPV_7,19,42.683333
313_RTPV_7,20,39.750000
313_RTPV_7,21,37.575000
313_RTPV_7,22,23.475000
313_RTPV_7,23,6.075000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,2.183333
313_RTPV_8,15,9.708333
313_RTPV_8,16,0.000000
313_RTPV_8,17,28.025000
313_RTPV_8,18,0.000000
313_RTPV_8,19,36.600000
313_RTPV_8,20,44.391667
313_RTPV_8,21,35.650000
313_RTPV_8,22,21.900000
313_RTPV_8,23,6.325000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,5.225000
313_RTPV_9,15,18.833333
313_RTPV_9,16,24.316667
313_RTPV_9,17,23.958333
313_RTPV_9,18,30.416667
313_RTPV_9,19,44.241667
313_RTPV_9,20,20.783333
313_RTPV_9,21,34.900000
313_RTPV_9,22,20.450000
313_RTPV_9,23,6.075000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,4.858333
313_RTPV_10,15,16.441667
313_RTPV_10,16,0.000000
313_RTPV_10,17,29.433333
313_RTPV_10,18,0.000000
313_RTPV_10,19,43.000000
313_RTPV_10,20,42.966667
313_RTPV_10,21,35.291667
313_RTPV_10,22,17.816667
313_RTPV_10,23,4.016667
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,4.858333
313_RTPV_11,15,18.308333
313_RTPV_11,16,0.000000
313_RTPV_11,17,32.075000
313_RTPV_11,18,0.000000
313_RTPV_11,19,34.191667
313_RTPV_11,20,36.658333
313_RTPV_11,21,31.808333
313_RTPV_11,22,20.483333
313_RTPV_11,23,3.341667
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,1.000000
313_RTPV_12,15,5.991667
313_RTPV_12,16,0.000000
313_RTPV_12,17,16.291667
313_RTPV_12,18,0.000000
313_RTPV_12,19,14.925000
313_RTPV_12,20,14.633333
313_RTPV_12,21,12.500000
313_RTPV_12,22,10.083333
313_RTPV_12,23,2.666667
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.900000
320_RTPV_1,15,8.050000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,19.066667
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,2.133333
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,16.600000
320_RTPV_2,20,0.000000
320_RTPV_2,21,13.608333
320_RTPV_2,22,8.600000
320_RTPV_2,23,2.066667
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,20.733333
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,8.008333
320_RTPV_3,23,1.033333
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,1.383333
313_RTPV_13,15,5.550000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,19.291667
313_RTPV_13,20,16.916667
313_RTPV_13,21,14.275000
313_RTPV_13,22,7.125000
313_RTPV_13,23,1.158333
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,1.416667
320_RTPV_4,15,8.875000
320_RTPV_4,16,6.583333
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,12.308333
320_RTPV_4,22,0.000000
320_RTPV_4,23,1.275000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,1.508333
320_RTPV_5,15,7.100000
320_RTPV_5,16,11.416667
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,17.800000
320_RTPV_5,20,0.000000
320_RTPV_5,21,15.358333
320_RTPV_5,22,7.233333
320_RTPV_5,23,1.441667
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.266667
320_RTPV_6,15,1.633333
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,5.150000
320_RTPV_6,22,3.333333
320_RTPV_6,23,0.816667
320_RTPV_6,24,0.000000
309_WIND_1,1,92.422927
309_WIND_1,2,145.683333
309_WIND_1,3,145.283333
309_WIND_1,4,138.725000
309_WIND_1,5,133.066667
309_WIND_1,6,125.250000
309_WIND_1,7,117.791667
309_WIND_1,8,130.233333
309_WIND_1,9,105.033333
309_WIND_1,10,116.975000
309_WIND_1,11,135.716667
309_WIND_1,12,136.683333
309_WIND_1,13,143.900000
309_WIND_1,14,144.533333
309_WIND_1,15,22.096198
309_WIND_1,16,146.050000
309_WIND_1,17,0.000000
309_WIND_1,18,145.191667
309_WIND_1,19,145.850000
309_WIND_1,20,146.225000
309_WIND_1,21,144.508333
309_WIND_1,22,144.316667
309_WIND_1,23,145.341667
309_WIND_1,24,6.274618
317_WIND_1,1,540.916667
317_WIND_1,2,475.025000
317_WIND_1,3,397.496348
317_WIND_1,4,545.975000
317_WIND_1,5,591.741667
317_WIND_1,6,614.650000
317_WIND_1,7,530.958333
317_WIND_1,8,471.375000
317_WIND_1,9,408.050000
317_WIND_1,10,420.266667
317_WIND_1,11,422.658333
317_WIND_1,12,372.675000
317_WIND_1,13,622.833333
317_WIND_1,14,759.650000
317_WIND_1,15,769.600000
317_WIND_1,16,777.033333
317_WIND_1,17,713.929777
317_WIND_1,18,774.675000
317_WIND_1,19,-0.000000
317_WIND_1,20,0.000000
317_WIND_1,21,0.000000
317_WIND_1,22,144.083056
317_WIND_1,23,744.750000
317_WIND_1,24,767.991667
303_WIND_1,1,490.652440
303_WIND_1,2,489.494848
303_WIND_1,3,537.675586
303_WIND_1,4,385.008333
303_WIND_1,5,188.741667
303_WIND_1,6,279.058333
303_WIND_1,7,494.033518
303_WIND_1,8,536.671568
303_WIND_1,9,527.583885
303_WIND_1,10,526.560342
303_WIND_1,11,544.492252
303_WIND_1,12,554.991479
303_WIND_1,13,519.462780
303_WIND_1,14,492.054051
303_WIND_1,15,412.000368
303_WIND_1,16,461.143757
303_WIND_1,17,444.264054
303_WIND_1,18,470.705277
303_WIND_1,19,491.245405
303_WIND_1,20,461.595099
303_WIND_1,21,486.103902
303_WIND_1,22,598.944544
303_WIND_1,23,90.495653
303_WIND_1,24,368.940176
