,hour,GeneratorDispatch
312_PV_1,21,51.250000
312_PV_1,22,38.516667
312_PV_1,23,9.516667
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,8.441667
310_PV_2,15,30.108333
310_PV_2,16,35.333333
310_PV_2,17,0.000000
310_PV_2,18,33.600000
310_PV_2,19,32.558333
310_PV_2,20,31.566667
310_PV_2,21,32.491667
310_PV_2,22,27.433333
310_PV_2,23,12.066667
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,8.091667
324_PV_2,15,0.000000
324_PV_2,16,8.509032
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,33.283333
324_PV_2,20,31.416667
324_PV_2,21,0.000000
324_PV_2,22,23.525000
324_PV_2,23,10.766667
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,8.050000
324_PV_3,15,0.000000
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,37.175000
324_PV_3,20,36.683333
324_PV_3,21,0.000000
324_PV_3,22,29.675000
324_PV_3,23,14.333333
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,30.550000
319_PV_1,15,-0.000000
319_PV_1,16,0.000000
319_PV_1,17,-0.000000
319_PV_1,18,135.125000
319_PV_1,19,132.708333
319_PV_1,20,128.908333
319_PV_1,21,0.221335
319_PV_1,22,102.275000
319_PV_1,23,37.233333
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,1.858333
308_RTPV_1,15,29.758333
308_RTPV_1,16,53.416667
308_RTPV_1,17,68.283333
308_RTPV_1,18,75.225000
308_RTPV_1,19,79.283333
308_RTPV_1,20,74.616667
308_RTPV_1,21,60.450000
308_RTPV_1,22,36.183333
308_RTPV_1,23,4.833333
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,3.958333
313_RTPV_1,15,30.958333
313_RTPV_1,16,0.000000
313_RTPV_1,17,60.083333
313_RTPV_1,18,67.341667
313_RTPV_1,19,0.000000
313_RTPV_1,20,63.616667
313_RTPV_1,21,51.950000
313_RTPV_1,22,30.958333
313_RTPV_1,23,4.408333
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,1.416667
313_RTPV_2,15,16.658333
313_RTPV_2,16,34.708333
313_RTPV_2,17,34.725000
313_RTPV_2,18,0.000000
313_RTPV_2,19,48.183333
313_RTPV_2,20,43.783333
313_RTPV_2,21,35.008333
313_RTPV_2,22,20.458333
313_RTPV_2,23,2.766667
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,3.266667
313_RTPV_3,15,14.025000
313_RTPV_3,16,0.000000
313_RTPV_3,17,23.233333
313_RTPV_3,18,0.000000
313_RTPV_3,19,32.655492
313_RTPV_3,20,37.700000
313_RTPV_3,21,25.925000
313_RTPV_3,22,12.166667
313_RTPV_3,23,0.991667
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.108333
313_RTPV_4,15,10.650000
313_RTPV_4,16,23.800000
313_RTPV_4,17,26.358333
313_RTPV_4,18,20.208333
313_RTPV_4,19,0.000000
313_RTPV_4,20,37.333333
313_RTPV_4,21,32.491667
313_RTPV_4,22,19.725000
313_RTPV_4,23,2.716667
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,1.583333
313_RTPV_5,15,19.841667
313_RTPV_5,16,20.150000
313_RTPV_5,17,41.200000
313_RTPV_5,18,25.479207
313_RTPV_5,19,0.000000
313_RTPV_5,20,40.683333
313_RTPV_5,21,31.016667
313_RTPV_5,22,17.941667
313_RTPV_5,23,2.700000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,1.383333
313_RTPV_6,15,20.766667
313_RTPV_6,16,35.275000
313_RTPV_6,17,45.408333
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,47.791667
313_RTPV_6,21,37.450000
313_RTPV_6,22,22.475000
313_RTPV_6,23,3.316667
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,1.608333
313_RTPV_7,15,20.366667
313_RTPV_7,16,0.000000
313_RTPV_7,17,37.750000
313_RTPV_7,18,0.000000
313_RTPV_7,19,38.158333
313_RTPV_7,20,34.058333
313_RTPV_7,21,27.275000
313_RTPV_7,22,15.733333
313_RTPV_7,23,3.708333
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,1.250000
313_RTPV_8,15,20.391667
313_RTPV_8,16,34.566667
313_RTPV_8,17,41.933333
313_RTPV_8,18,0.000000
313_RTPV_8,19,42.950000
313_RTPV_8,20,36.808333
313_RTPV_8,21,28.183333
313_RTPV_8,22,16.150000
313_RTPV_8,23,2.450000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,1.500000
313_RTPV_9,15,19.908333
313_RTPV_9,16,31.358333
313_RTPV_9,17,36.650000
313_RTPV_9,18,0.000000
313_RTPV_9,19,41.650000
313_RTPV_9,20,37.983333
313_RTPV_9,21,30.166667
313_RTPV_9,22,17.808333
313_RTPV_9,23,2.150000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,1.433333
313_RTPV_10,15,20.350000
313_RTPV_10,16,0.000000
313_RTPV_10,17,39.566667
313_RTPV_10,18,43.375000
313_RTPV_10,19,44.916667
313_RTPV_10,20,42.700000
313_RTPV_10,21,35.033333
313_RTPV_10,22,20.983333
313_RTPV_10,23,2.716667
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,1.725000
313_RTPV_11,15,21.516667
313_RTPV_11,16,0.000000
313_RTPV_11,17,44.650000
313_RTPV_11,18,47.266667
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,33.358333
313_RTPV_11,22,19.525000
313_RTPV_11,23,2.866667
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.708333
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.000000
313_RTPV_12,17,18.108333
313_RTPV_12,18,18.583333
313_RTPV_12,19,17.675000
313_RTPV_12,20,16.766667
313_RTPV_12,21,0.000000
313_RTPV_12,22,8.316667
313_RTPV_12,23,1.091667
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.716667
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,19.341667
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,9.125000
320_RTPV_1,23,1.216667
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.941667
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,7.925000
320_RTPV_2,23,1.025000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.825000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,9.783333
320_RTPV_3,23,1.291667
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.658333
313_RTPV_13,15,8.583333
313_RTPV_13,16,14.891667
313_RTPV_13,17,18.258333
313_RTPV_13,18,20.483333
313_RTPV_13,19,0.000000
313_RTPV_13,20,19.033333
313_RTPV_13,21,15.050000
313_RTPV_13,22,8.908333
313_RTPV_13,23,1.200000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.791667
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,8.633333
320_RTPV_4,23,1.233333
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.791667
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,18.783333
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,8.550000
320_RTPV_5,23,1.258333
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.358333
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,3.325000
320_RTPV_6,23,0.650000
320_RTPV_6,24,0.000000
309_WIND_1,1,49.275000
309_WIND_1,2,96.350000
309_WIND_1,3,123.641667
309_WIND_1,4,112.566667
309_WIND_1,5,119.908333
309_WIND_1,6,107.583333
309_WIND_1,7,81.333333
309_WIND_1,8,94.491667
309_WIND_1,9,75.083333
309_WIND_1,10,48.291667
309_WIND_1,11,16.483333
309_WIND_1,12,3.216667
309_WIND_1,13,3.250000
309_WIND_1,14,25.083333
309_WIND_1,15,72.533333
309_WIND_1,16,90.600000
309_WIND_1,17,93.791667
309_WIND_1,18,112.083333
309_WIND_1,19,122.741667
309_WIND_1,20,112.391667
309_WIND_1,21,109.266667
309_WIND_1,22,66.750000
309_WIND_1,23,62.116667
309_WIND_1,24,105.575000
317_WIND_1,1,472.525000
317_WIND_1,2,459.016667
317_WIND_1,3,561.166667
317_WIND_1,4,664.340142
317_WIND_1,5,655.483333
317_WIND_1,6,605.175000
317_WIND_1,7,617.575000
317_WIND_1,8,680.116667
317_WIND_1,9,671.325000
317_WIND_1,10,680.433333
317_WIND_1,11,701.525000
317_WIND_1,12,741.575000
317_WIND_1,13,703.791667
317_WIND_1,14,618.500000
317_WIND_1,15,577.762654
317_WIND_1,16,633.141667
317_WIND_1,17,381.033703
317_WIND_1,18,365.366667
317_WIND_1,19,327.841667
317_WIND_1,20,109.150707
317_WIND_1,21,245.766667
317_WIND_1,22,87.626340
317_WIND_1,23,457.450000
317_WIND_1,24,530.408333
303_WIND_1,1,413.416667
303_WIND_1,2,481.108333
303_WIND_1,3,388.016667
303_WIND_1,4,268.783333
303_WIND_1,5,421.283333
303_WIND_1,6,436.823679
303_WIND_1,7,439.055883
303_WIND_1,8,494.542075
303_WIND_1,9,369.966667
303_WIND_1,10,353.541667
303_WIND_1,11,423.208333
303_WIND_1,12,437.335388
303_WIND_1,13,431.223408
303_WIND_1,14,455.714042
303_WIND_1,15,529.682163
303_WIND_1,16,467.875000
303_WIND_1,17,389.025000
303_WIND_1,18,274.675000
303_WIND_1,19,215.066667
303_WIND_1,20,198.141667
303_WIND_1,21,397.658333
303_WIND_1,22,441.333333
303_WIND_1,23,437.151802
303_WIND_1,24,450.279119
