,hour,dispatch,dual,offer,lmp,capacity
308_RTPV_1-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_1-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_2-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_3-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_4-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_5-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_7-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_8-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_10-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_11-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-12,12,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-12,12,0.000000,0.000000,,0.000000,0.000000
320_RTPV_2-12,12,0.000000,0.000000,,0.000000,0.000000
320_RTPV_3-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_13-12,12,0.000000,0.000000,,0.000000,0.000000
320_RTPV_4-12,12,0.000000,0.000000,,0.000000,0.000000
320_RTPV_5-12,12,0.000000,0.000000,,0.000000,0.000000
320_RTPV_6-12,12,0.000000,0.000000,,0.000000,0.000000
309_WIND_1-12,12,0.000000,0.000000,,0.000000,144.191667
317_WIND_1-12,12,0.000000,0.000000,,0.000000,736.716667
303_WIND_1-12,12,0.000000,0.000000,,0.000000,786.300000
320_PV_1-13,13,0.000000,0.000000,,0.000000,0.000000
314_PV_1-13,13,0.000000,0.000000,,0.000000,0.000000
314_PV_2-13,13,0.000000,0.000000,,0.000000,0.000000
313_PV_1-13,13,0.000000,0.000000,,0.000000,0.000000
314_PV_3-13,13,0.000000,0.000000,,0.000000,0.000000
314_PV_4-13,13,0.000000,0.000000,,0.000000,0.000000
313_PV_2-13,13,0.000000,0.000000,,0.000000,0.000000
310_PV_1-13,13,0.000000,0.000000,,0.000000,0.000000
324_PV_1-13,13,0.000000,0.000000,,0.000000,0.000000
312_PV_1-13,13,0.000000,0.000000,,0.000000,0.000000
310_PV_2-13,13,0.000000,0.000000,,0.000000,0.000000
324_PV_2-13,13,0.000000,0.000000,,0.000000,0.000000
324_PV_3-13,13,0.000000,0.000000,,0.000000,0.000000
319_PV_1-13,13,0.000000,0.000000,,0.000000,0.000000
308_RTPV_1-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_1-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_2-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_3-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_4-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_5-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_7-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_8-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_10-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_11-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-13,13,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-13,13,0.000000,0.000000,,0.000000,0.000000
320_RTPV_2-13,13,0.000000,0.000000,,0.000000,0.000000
320_RTPV_3-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_13-13,13,0.000000,0.000000,,0.000000,0.000000
320_RTPV_4-13,13,0.000000,0.000000,,0.000000,0.000000
320_RTPV_5-13,13,0.000000,0.000000,,0.000000,0.000000
320_RTPV_6-13,13,0.000000,0.000000,,0.000000,0.000000
309_WIND_1-13,13,0.000000,0.000000,,0.000000,139.891667
317_WIND_1-13,13,0.000000,0.000000,,0.000000,720.625000
303_WIND_1-13,13,0.000000,0.000000,,0.000000,776.375000
320_PV_1-14,14,0.000000,0.000000,,0.000000,9.466667
314_PV_1-14,14,0.000000,0.000000,,0.000000,9.033333
314_PV_2-14,14,0.000000,0.000000,,0.000000,9.608333
313_PV_1-14,14,0.000000,0.000000,,0.000000,11.891667
314_PV_3-14,14,0.000000,0.000000,,0.000000,12.625000
314_PV_4-14,14,0.000000,0.000000,,0.000000,9.400000
313_PV_2-14,14,0.000000,0.000000,,0.000000,11.883333
310_PV_1-14,14,0.000000,0.000000,,0.000000,8.625000
324_PV_1-14,14,0.000000,0.000000,,0.000000,9.116667
312_PV_1-14,14,0.000000,0.000000,,0.000000,11.366667
310_PV_2-14,14,0.000000,0.000000,,0.000000,9.558333
324_PV_2-14,14,0.000000,0.000000,,0.000000,7.891667
324_PV_3-14,14,0.000000,0.000000,,0.000000,8.250000
319_PV_1-14,14,0.000000,0.000000,,0.000000,35.991667
308_RTPV_1-14,14,0.000000,0.000000,,0.000000,2.483333
313_RTPV_1-14,14,0.000000,0.000000,,0.000000,2.150000
313_RTPV_2-14,14,0.000000,0.000000,,0.000000,1.025000
313_RTPV_3-14,14,0.000000,0.000000,,0.000000,1.266667
313_RTPV_4-14,14,0.000000,0.000000,,0.000000,1.516667
313_RTPV_5-14,14,0.000000,0.000000,,0.000000,4.575000
313_RTPV_6-14,14,0.000000,0.000000,,0.000000,1.758333
313_RTPV_7-14,14,0.000000,0.000000,,0.000000,1.916667
313_RTPV_8-14,14,0.000000,0.000000,,0.000000,1.466667
313_RTPV_9-14,14,0.000000,0.000000,,0.000000,1.758333
313_RTPV_10-14,14,0.000000,0.000000,,0.000000,1.808333
313_RTPV_11-14,14,0.000000,0.000000,,0.000000,2.008333
313_RTPV_12-14,14,0.000000,0.000000,,0.000000,0.841667
320_RTPV_1-14,14,0.000000,0.000000,,0.000000,1.141667
320_RTPV_2-14,14,0.000000,0.000000,,0.000000,0.916667
320_RTPV_3-14,14,0.000000,0.000000,,0.000000,1.033333
313_RTPV_13-14,14,0.000000,0.000000,,0.000000,0.591667
320_RTPV_4-14,14,0.000000,0.000000,,0.000000,1.066667
320_RTPV_5-14,14,0.000000,0.000000,,0.000000,0.916667
320_RTPV_6-14,14,0.000000,0.000000,,0.000000,0.408333
309_WIND_1-14,14,0.000000,0.000000,,0.000000,137.416667
317_WIND_1-14,14,0.000000,0.000000,,0.000000,753.475000
303_WIND_1-14,14,0.000000,0.000000,,0.000000,764.358333
320_PV_1-15,15,0.000000,0.000000,,0.000000,31.225000
314_PV_1-15,15,0.000000,0.000000,,0.000000,30.441667
314_PV_2-15,15,0.000000,0.000000,,0.000000,30.108333
313_PV_1-15,15,0.000000,0.000000,,0.000000,46.716667
314_PV_3-15,15,0.000000,0.000000,,0.000000,48.633333
314_PV_4-15,15,0.000000,0.000000,,0.000000,31.491667
313_PV_2-15,15,0.000000,0.000000,,0.000000,45.350000
310_PV_1-15,15,0.000000,0.000000,,0.000000,29.800000
324_PV_1-15,15,0.000000,0.000000,,0.000000,30.666667
312_PV_1-15,15,0.000000,0.000000,,0.000000,46.891667
310_PV_2-15,15,0.000000,0.000000,,0.000000,30.016667
324_PV_2-15,15,0.000000,0.000000,,0.000000,31.025000
324_PV_3-15,15,0.000000,0.000000,,0.000000,30.358333
319_PV_1-15,15,0.000000,0.000000,,0.000000,118.441667
308_RTPV_1-15,15,0.000000,0.000000,,0.000000,32.583333
313_RTPV_1-15,15,0.000000,0.000000,,0.000000,31.833333
313_RTPV_2-15,15,0.000000,0.000000,,0.000000,19.908333
313_RTPV_3-15,15,0.000000,0.000000,,0.000000,19.408333
313_RTPV_4-15,15,0.000000,0.000000,,0.000000,19.266667
313_RTPV_5-15,15,0.000000,0.000000,,0.000000,21.250000
313_RTPV_6-15,15,0.000000,0.000000,,0.000000,19.858333
313_RTPV_7-15,15,0.000000,0.000000,,0.000000,21.316667
313_RTPV_8-15,15,0.000000,0.000000,,0.000000,20.300000
313_RTPV_9-15,15,0.000000,0.000000,,0.000000,21.475000
313_RTPV_10-15,15,0.000000,0.000000,,0.000000,21.400000
313_RTPV_11-15,15,0.000000,0.000000,,0.000000,21.875000
313_RTPV_12-15,15,0.000000,0.000000,,0.000000,9.500000
320_RTPV_1-15,15,0.000000,0.000000,,0.000000,9.341667
320_RTPV_2-15,15,0.000000,0.000000,,0.000000,9.283333
320_RTPV_3-15,15,0.000000,0.000000,,0.000000,9.291667
313_RTPV_13-15,15,0.000000,0.000000,,0.000000,8.841667
320_RTPV_4-15,15,0.000000,0.000000,,0.000000,9.633333
320_RTPV_5-15,15,0.000000,0.000000,,0.000000,9.083333
320_RTPV_6-15,15,0.000000,0.000000,,0.000000,3.333333
309_WIND_1-15,15,0.000000,0.000000,,0.000000,136.616667
317_WIND_1-15,15,0.000000,0.000000,,0.000000,769.291667
303_WIND_1-15,15,0.000000,0.000000,,0.000000,749.616667
320_PV_1-16,16,0.000000,0.000000,,0.000000,35.950000
314_PV_1-16,16,0.000000,0.000000,,0.000000,34.375000
314_PV_2-16,16,0.000000,0.000000,,0.000000,32.958333
313_PV_1-16,16,0.000000,0.000000,,0.000000,60.941667
314_PV_3-16,16,0.000000,0.000000,,0.000000,64.250000
314_PV_4-16,16,0.000000,0.000000,,0.000000,35.266667
313_PV_2-16,16,0.000000,0.000000,,0.000000,60.483333
310_PV_1-16,16,0.000000,0.000000,,0.000000,35.916667
324_PV_1-16,16,0.000000,0.000000,,0.000000,32.616667
312_PV_1-16,16,0.000000,0.000000,,0.000000,63.341667
310_PV_2-16,16,0.000000,0.000000,,0.000000,36.566667
324_PV_2-16,16,0.000000,0.000000,,0.000000,34.308333
324_PV_3-16,16,0.000000,0.000000,,0.000000,35.125000
319_PV_1-16,16,0.000000,0.000000,,0.000000,131.108333
308_RTPV_1-16,16,0.000000,0.000000,,0.000000,54.033333
313_RTPV_1-16,16,0.000000,0.000000,,0.000000,54.750000
313_RTPV_2-16,16,0.000000,0.000000,,0.000000,34.008333
313_RTPV_3-16,16,0.000000,0.000000,,0.000000,34.116667
313_RTPV_4-16,16,0.000000,0.000000,,0.000000,31.025000
313_RTPV_5-16,16,0.000000,0.000000,,0.000000,35.441667
313_RTPV_6-16,16,0.000000,0.000000,,0.000000,33.233333
313_RTPV_7-16,16,0.000000,0.000000,,0.000000,35.650000
313_RTPV_8-16,16,0.000000,0.000000,,0.000000,34.683333
313_RTPV_9-16,16,0.000000,0.000000,,0.000000,35.616667
313_RTPV_10-16,16,0.000000,0.000000,,0.000000,35.850000
313_RTPV_11-16,16,0.000000,0.000000,,0.000000,33.900000
313_RTPV_12-16,16,0.000000,0.000000,,0.000000,16.033333
320_RTPV_1-16,16,0.000000,0.000000,,0.000000,15.733333
320_RTPV_2-16,16,0.000000,0.000000,,0.000000,16.133333
320_RTPV_3-16,16,0.000000,0.000000,,0.000000,15.333333
313_RTPV_13-16,16,0.000000,0.000000,,0.000000,14.658333
320_RTPV_4-16,16,0.000000,0.000000,,0.000000,15.791667
320_RTPV_5-16,16,0.000000,0.000000,,0.000000,14.375000
320_RTPV_6-16,16,0.000000,0.000000,,0.000000,5.166667
309_WIND_1-16,16,0.000000,0.000000,,0.000000,135.491667
317_WIND_1-16,16,0.000000,0.000000,,0.000000,662.091667
303_WIND_1-16,16,0.000000,0.000000,,0.000000,667.800000
320_PV_1-17,17,0.000000,0.000000,,0.000000,38.016667
314_PV_1-17,17,0.000000,0.000000,,0.000000,32.541667
314_PV_2-17,17,0.000000,0.000000,,0.000000,29.366667
313_PV_1-17,17,0.000000,0.000000,,0.000000,66.341667
314_PV_3-17,17,0.000000,0.000000,,0.000000,69.983333
314_PV_4-17,17,0.000000,0.000000,,0.000000,34.883333
313_PV_2-17,17,0.000000,0.000000,,0.000000,67.666667
310_PV_1-17,17,0.000000,0.000000,,0.000000,36.250000
324_PV_1-17,17,0.000000,0.000000,,0.000000,32.041667
312_PV_1-17,17,0.000000,0.000000,,0.000000,70.833333
310_PV_2-17,17,0.000000,0.000000,,0.000000,39.791667
324_PV_2-17,17,0.000000,0.000000,,0.000000,33.741667
324_PV_3-17,17,0.000000,0.000000,,0.000000,34.158333
319_PV_1-17,17,0.000000,0.000000,,0.000000,134.991667
308_RTPV_1-17,17,0.000000,0.000000,,0.000000,66.616667
313_RTPV_1-17,17,0.000000,0.000000,,0.000000,67.233333
313_RTPV_2-17,17,0.000000,0.000000,,0.000000,41.666667
313_RTPV_3-17,17,0.000000,0.000000,,0.000000,42.741667
313_RTPV_4-17,17,0.000000,0.000000,,0.000000,38.125000
313_RTPV_5-17,17,0.000000,0.000000,,0.000000,43.891667
313_RTPV_6-17,17,0.000000,0.000000,,0.000000,40.791667
313_RTPV_7-17,17,0.000000,0.000000,,0.000000,45.358333
313_RTPV_8-17,17,0.000000,0.000000,,0.000000,43.950000
313_RTPV_9-17,17,0.000000,0.000000,,0.000000,44.000000
313_RTPV_10-17,17,0.000000,0.000000,,0.000000,43.883333
313_RTPV_11-17,17,0.000000,0.000000,,0.000000,39.200000
313_RTPV_12-17,17,0.000000,0.000000,,0.000000,19.650000
320_RTPV_1-17,17,0.000000,0.000000,,0.000000,19.408333
320_RTPV_2-17,17,0.000000,0.000000,,0.000000,20.216667
320_RTPV_3-17,17,0.000000,0.000000,,0.000000,19.066667
313_RTPV_13-17,17,0.000000,0.000000,,0.000000,18.425000
320_RTPV_4-17,17,0.000000,0.000000,,0.000000,19.458333
320_RTPV_5-17,17,0.000000,0.000000,,0.000000,18.400000
320_RTPV_6-17,17,0.000000,0.000000,,0.000000,6.266667
309_WIND_1-17,17,0.000000,0.000000,,0.000000,130.050000
317_WIND_1-17,17,0.000000,0.000000,,0.000000,763.491667
303_WIND_1-17,17,0.000000,0.000000,,0.000000,636.433333
320_PV_1-18,18,0.000000,0.000000,,0.000000,38.625000
314_PV_1-18,18,0.000000,0.000000,,0.000000,32.016667
314_PV_2-18,18,0.000000,0.000000,,0.000000,29.500000
313_PV_1-18,18,0.000000,0.000000,,0.000000,68.875000
314_PV_3-18,18,0.000000,0.000000,,0.000000,69.941667
314_PV_4-18,18,0.000000,0.000000,,0.000000,36.016667
313_PV_2-18,18,0.000000,0.000000,,0.000000,69.225000
310_PV_1-18,18,0.000000,0.000000,,0.000000,34.150000
324_PV_1-18,18,0.000000,0.000000,,0.000000,31.525000
312_PV_1-18,18,0.000000,0.000000,,0.000000,72.841667
310_PV_2-18,18,0.000000,0.000000,,0.000000,39.100000
324_PV_2-18,18,0.000000,0.000000,,0.000000,32.816667
324_PV_3-18,18,0.000000,0.000000,,0.000000,33.350000
319_PV_1-18,18,0.000000,0.000000,,0.000000,135.783333
308_RTPV_1-18,18,0.000000,0.000000,,0.000000,75.250000
313_RTPV_1-18,18,0.000000,0.000000,,0.000000,76.641667
313_RTPV_2-18,18,0.000000,0.000000,,0.000000,45.000000
313_RTPV_3-18,18,0.000000,0.000000,,0.000000,44.691667
313_RTPV_4-18,18,0.000000,0.000000,,0.000000,42.241667
313_RTPV_5-18,18,0.000000,0.000000,,0.000000,48.358333
313_RTPV_6-18,18,0.000000,0.000000,,0.000000,44.083333
313_RTPV_7-18,18,0.000000,0.000000,,0.000000,49.633333
313_RTPV_8-18,18,0.000000,0.000000,,0.000000,47.725000
313_RTPV_9-18,18,0.000000,0.000000,,0.000000,48.008333
313_RTPV_10-18,18,0.000000,0.000000,,0.000000,48.041667
313_RTPV_11-18,18,0.000000,0.000000,,0.000000,41.683333
313_RTPV_12-18,18,0.000000,0.000000,,0.000000,20.875000
320_RTPV_1-18,18,0.000000,0.000000,,0.000000,21.058333
320_RTPV_2-18,18,0.000000,0.000000,,0.000000,21.950000
320_RTPV_3-18,18,0.000000,0.000000,,0.000000,19.883333
313_RTPV_13-18,18,0.000000,0.000000,,0.000000,20.325000
320_RTPV_4-18,18,0.000000,0.000000,,0.000000,21.341667
320_RTPV_5-18,18,0.000000,0.000000,,0.000000,19.425000
320_RTPV_6-18,18,0.000000,0.000000,,0.000000,6.866667
309_WIND_1-18,18,0.000000,0.000000,,0.000000,144.208333
317_WIND_1-18,18,0.000000,0.000000,,0.000000,776.283333
303_WIND_1-18,18,0.000000,0.000000,,0.000000,689.541667
320_PV_1-19,19,0.000000,0.000000,,0.000000,38.983333
314_PV_1-19,19,0.000000,0.000000,,0.000000,33.508333
314_PV_2-19,19,0.000000,0.000000,,0.000000,33.833333
313_PV_1-19,19,0.000000,0.000000,,0.000000,70.316667
314_PV_3-19,19,0.000000,0.000000,,0.000000,69.700000
314_PV_4-19,19,0.000000,0.000000,,0.000000,36.616667
313_PV_2-19,19,0.000000,0.000000,,0.000000,69.475000
310_PV_1-19,19,0.000000,0.000000,,0.000000,34.800000
324_PV_1-19,19,0.000000,0.000000,,0.000000,30.358333
312_PV_1-19,19,0.000000,0.000000,,0.000000,74.366667
310_PV_2-19,19,0.000000,0.000000,,0.000000,38.725000
324_PV_2-19,19,0.000000,0.000000,,0.000000,32.950000
324_PV_3-19,19,0.000000,0.000000,,0.000000,32.725000
319_PV_1-19,19,0.000000,0.000000,,0.000000,143.858333
308_RTPV_1-19,19,0.000000,0.000000,,0.000000,78.891667
313_RTPV_1-19,19,0.000000,0.000000,,0.000000,78.608333
313_RTPV_2-19,19,0.000000,0.000000,,0.000000,44.608333
313_RTPV_3-19,19,0.000000,0.000000,,0.000000,45.300000
313_RTPV_4-19,19,0.000000,0.000000,,0.000000,43.200000
313_RTPV_5-19,19,0.000000,0.000000,,0.000000,49.358333
313_RTPV_6-19,19,0.000000,0.000000,,0.000000,43.275000
313_RTPV_7-19,19,0.000000,0.000000,,0.000000,47.841667
313_RTPV_8-19,19,0.000000,0.000000,,0.000000,48.466667
313_RTPV_9-19,19,0.000000,0.000000,,0.000000,48.066667
313_RTPV_10-19,19,0.000000,0.000000,,0.000000,49.508333
313_RTPV_11-19,19,0.000000,0.000000,,0.000000,43.883333
313_RTPV_12-19,19,0.000000,0.000000,,0.000000,19.983333
320_RTPV_1-19,19,0.000000,0.000000,,0.000000,21.683333
320_RTPV_2-19,19,0.000000,0.000000,,0.000000,22.641667
320_RTPV_3-19,19,0.000000,0.000000,,0.000000,19.566667
313_RTPV_13-19,19,0.000000,0.000000,,0.000000,20.025000
320_RTPV_4-19,19,0.000000,0.000000,,0.000000,21.325000
320_RTPV_5-19,19,0.000000,0.000000,,0.000000,17.625000
320_RTPV_6-19,19,0.000000,0.000000,,0.000000,6.700000
309_WIND_1-19,19,0.000000,0.000000,,0.000000,144.400000
317_WIND_1-19,19,0.000000,0.000000,,0.000000,783.875000
303_WIND_1-19,19,0.000000,0.000000,,0.000000,591.275000
320_PV_1-20,20,0.000000,0.000000,,0.000000,39.108333
314_PV_1-20,20,0.000000,0.000000,,0.000000,32.708333
314_PV_2-20,20,0.000000,0.000000,,0.000000,26.691667
313_PV_1-20,20,0.000000,0.000000,,0.000000,68.483333
314_PV_3-20,20,0.000000,0.000000,,0.000000,66.950000
314_PV_4-20,20,0.000000,0.000000,,0.000000,36.733333
313_PV_2-20,20,0.000000,0.000000,,0.000000,67.716667
310_PV_1-20,20,0.000000,0.000000,,0.000000,36.050000
324_PV_1-20,20,0.000000,0.000000,,0.000000,29.758333
312_PV_1-20,20,0.000000,0.000000,,0.000000,72.316667
310_PV_2-20,20,0.000000,0.000000,,0.000000,39.425000
324_PV_2-20,20,0.000000,0.000000,,0.000000,32.700000
324_PV_3-20,20,0.000000,0.000000,,0.000000,32.350000
319_PV_1-20,20,0.000000,0.000000,,0.000000,136.433333
308_RTPV_1-20,20,0.000000,0.000000,,0.000000,72.591667
313_RTPV_1-20,20,0.000000,0.000000,,0.000000,74.033333
313_RTPV_2-20,20,0.000000,0.000000,,0.000000,39.816667
313_RTPV_3-20,20,0.000000,0.000000,,0.000000,39.741667
313_RTPV_4-20,20,0.000000,0.000000,,0.000000,40.016667
313_RTPV_5-20,20,0.000000,0.000000,,0.000000,45.341667
313_RTPV_6-20,20,0.000000,0.000000,,0.000000,42.258333
313_RTPV_7-20,20,0.000000,0.000000,,0.000000,41.241667
313_RTPV_8-20,20,0.000000,0.000000,,0.000000,45.975000
313_RTPV_9-20,20,0.000000,0.000000,,0.000000,44.341667
313_RTPV_10-20,20,0.000000,0.000000,,0.000000,46.625000
313_RTPV_11-20,20,0.000000,0.000000,,0.000000,40.941667
313_RTPV_12-20,20,0.000000,0.000000,,0.000000,17.591667
320_RTPV_1-20,20,0.000000,0.000000,,0.000000,19.808333
320_RTPV_2-20,20,0.000000,0.000000,,0.000000,21.416667
320_RTPV_3-20,20,0.000000,0.000000,,0.000000,17.783333
313_RTPV_13-20,20,0.000000,0.000000,,0.000000,18.641667
320_RTPV_4-20,20,0.000000,0.000000,,0.000000,20.000000
320_RTPV_5-20,20,0.000000,0.000000,,0.000000,15.616667
320_RTPV_6-20,20,0.000000,0.000000,,0.000000,6.108333
309_WIND_1-20,20,0.000000,0.000000,,0.000000,137.333333
317_WIND_1-20,20,0.000000,0.000000,,0.000000,780.325000
303_WIND_1-20,20,0.000000,0.000000,,0.000000,770.308333
320_PV_1-21,21,0.000000,0.000000,,0.000000,38.383333
314_PV_1-21,21,0.000000,0.000000,,0.000000,31.450000
314_PV_2-21,21,0.000000,0.000000,,0.000000,37.250000
313_PV_1-21,21,0.000000,0.000000,,0.000000,66.383333
314_PV_3-21,21,0.000000,0.000000,,0.000000,62.708333
314_PV_4-21,21,0.000000,0.000000,,0.000000,38.091667
313_PV_2-21,21,0.000000,0.000000,,0.000000,62.383333
310_PV_1-21,21,0.000000,0.000000,,0.000000,35.716667
324_PV_1-21,21,0.000000,0.000000,,0.000000,29.808333
312_PV_1-21,21,0.000000,0.000000,,0.000000,69.125000
310_PV_2-21,21,0.000000,0.000000,,0.000000,34.691667
324_PV_2-21,21,0.000000,0.000000,,0.000000,34.058333
324_PV_3-21,21,0.000000,0.000000,,0.000000,32.983333
319_PV_1-21,21,0.000000,0.000000,,0.000000,129.425000
308_RTPV_1-21,21,0.000000,0.000000,,0.000000,57.008333
313_RTPV_1-21,21,0.000000,0.000000,,0.000000,61.825000
313_RTPV_2-21,21,0.000000,0.000000,,0.000000,32.166667
313_RTPV_3-21,21,0.000000,0.000000,,0.000000,32.308333
313_RTPV_4-21,21,0.000000,0.000000,,0.000000,32.716667
313_RTPV_5-21,21,0.000000,0.000000,,0.000000,36.166667
313_RTPV_6-21,21,0.000000,0.000000,,0.000000,34.783333
313_RTPV_7-21,21,0.000000,0.000000,,0.000000,33.300000
313_RTPV_8-21,21,0.000000,0.000000,,0.000000,38.566667
313_RTPV_9-21,21,0.000000,0.000000,,0.000000,37.841667
313_RTPV_10-21,21,0.000000,0.000000,,0.000000,37.650000
313_RTPV_11-21,21,0.000000,0.000000,,0.000000,32.441667
313_RTPV_12-21,21,0.000000,0.000000,,0.000000,14.508333
320_RTPV_1-21,21,0.000000,0.000000,,0.000000,16.575000
320_RTPV_2-21,21,0.000000,0.000000,,0.000000,17.891667
320_RTPV_3-21,21,0.000000,0.000000,,0.000000,15.075000
313_RTPV_13-21,21,0.000000,0.000000,,0.000000,15.258333
320_RTPV_4-21,21,0.000000,0.000000,,0.000000,15.750000
320_RTPV_5-21,21,0.000000,0.000000,,0.000000,12.508333
320_RTPV_6-21,21,0.000000,0.000000,,0.000000,5.091667
309_WIND_1-21,21,0.000000,0.000000,,0.000000,146.008333
317_WIND_1-21,21,0.000000,0.000000,,0.000000,777.066667
303_WIND_1-21,21,0.000000,0.000000,,0.000000,808.425000
320_PV_1-22,22,0.000000,0.000000,,0.000000,33.650000
314_PV_1-22,22,0.000000,0.000000,,0.000000,26.058333
314_PV_2-22,22,0.000000,0.000000,,0.000000,32.675000
313_PV_1-22,22,0.000000,0.000000,,0.000000,51.408333
314_PV_3-22,22,0.000000,0.000000,,0.000000,48.633333
314_PV_4-22,22,0.000000,0.000000,,0.000000,32.950000
313_PV_2-22,22,0.000000,0.000000,,0.000000,47.041667
310_PV_1-22,22,0.000000,0.000000,,0.000000,30.658333
324_PV_1-22,22,0.000000,0.000000,,0.000000,23.816667
312_PV_1-22,22,0.000000,0.000000,,0.000000,53.541667
310_PV_2-22,22,0.000000,0.000000,,0.000000,30.283333
324_PV_2-22,22,0.000000,0.000000,,0.000000,30.566667
324_PV_3-22,22,0.000000,0.000000,,0.000000,27.900000
319_PV_1-22,22,0.000000,0.000000,,0.000000,109.925000
308_RTPV_1-22,22,0.000000,0.000000,,0.000000,35.291667
313_RTPV_1-22,22,0.000000,0.000000,,0.000000,37.891667
313_RTPV_2-22,22,0.000000,0.000000,,0.000000,18.925000
313_RTPV_3-22,22,0.000000,0.000000,,0.000000,19.108333
313_RTPV_4-22,22,0.000000,0.000000,,0.000000,20.816667
313_RTPV_5-22,22,0.000000,0.000000,,0.000000,22.366667
313_RTPV_6-22,22,0.000000,0.000000,,0.000000,21.833333
313_RTPV_7-22,22,0.000000,0.000000,,0.000000,19.733333
313_RTPV_8-22,22,0.000000,0.000000,,0.000000,23.475000
313_RTPV_9-22,22,0.000000,0.000000,,0.000000,24.016667
313_RTPV_10-22,22,0.000000,0.000000,,0.000000,23.491667
313_RTPV_11-22,22,0.000000,0.000000,,0.000000,20.716667
313_RTPV_12-22,22,0.000000,0.000000,,0.000000,9.858333
320_RTPV_1-22,22,0.000000,0.000000,,0.000000,10.383333
320_RTPV_2-22,22,0.000000,0.000000,,0.000000,11.125000
320_RTPV_3-22,22,0.000000,0.000000,,0.000000,9.450000
313_RTPV_13-22,22,0.000000,0.000000,,0.000000,9.441667
320_RTPV_4-22,22,0.000000,0.000000,,0.000000,10.000000
320_RTPV_5-22,22,0.000000,0.000000,,0.000000,7.608333
320_RTPV_6-22,22,0.000000,0.000000,,0.000000,3.200000
309_WIND_1-22,22,0.000000,0.000000,,0.000000,145.933333
317_WIND_1-22,22,0.000000,0.000000,,0.000000,778.683333
303_WIND_1-22,22,0.000000,0.000000,,0.000000,782.475000
320_PV_1-23,23,0.000000,0.000000,,0.000000,19.183333
314_PV_1-23,23,0.000000,0.000000,,0.000000,9.766667
314_PV_2-23,23,0.000000,0.000000,,0.000000,17.316667
313_PV_1-23,23,0.000000,0.000000,,0.000000,25.508333
314_PV_3-23,23,0.000000,0.000000,,0.000000,23.091667
314_PV_4-23,23,0.000000,0.000000,,0.000000,18.133333
313_PV_2-23,23,0.000000,0.000000,,0.000000,21.058333
310_PV_1-23,23,0.000000,0.000000,,0.000000,18.883333
324_PV_1-23,23,0.000000,0.000000,,0.000000,10.500000
312_PV_1-23,23,0.000000,0.000000,,0.000000,26.633333
310_PV_2-23,23,0.000000,0.000000,,0.000000,19.600000
324_PV_2-23,23,0.000000,0.000000,,0.000000,10.933333
324_PV_3-23,23,0.000000,0.000000,,0.000000,9.950000
319_PV_1-23,23,0.000000,0.000000,,0.000000,56.525000
308_RTPV_1-23,23,0.000000,0.000000,,0.000000,8.275000
313_RTPV_1-23,23,0.000000,0.000000,,0.000000,8.716667
313_RTPV_2-23,23,0.000000,0.000000,,0.000000,4.550000
313_RTPV_3-23,23,0.000000,0.000000,,0.000000,4.300000
313_RTPV_4-23,23,0.000000,0.000000,,0.000000,4.575000
313_RTPV_5-23,23,0.000000,0.000000,,0.000000,4.391667
313_RTPV_6-23,23,0.000000,0.000000,,0.000000,4.900000
313_RTPV_7-23,23,0.000000,0.000000,,0.000000,4.866667
313_RTPV_8-23,23,0.000000,0.000000,,0.000000,4.516667
313_RTPV_9-23,23,0.000000,0.000000,,0.000000,6.408333
313_RTPV_10-23,23,0.000000,0.000000,,0.000000,5.725000
313_RTPV_11-23,23,0.000000,0.000000,,0.000000,6.750000
313_RTPV_12-23,23,0.000000,0.000000,,0.000000,2.575000
320_RTPV_1-23,23,0.000000,0.000000,,0.000000,2.675000
