,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,28.825000
310_PV_2,10,33.341667
310_PV_2,11,33.366667
310_PV_2,12,35.108333
310_PV_2,13,35.075000
310_PV_2,14,34.566667
310_PV_2,15,32.616667
310_PV_2,16,0.000000
310_PV_2,17,10.858333
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,7.766667
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,38.416667
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,28.325000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,7.825000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,35.716667
324_PV_3,13,35.891667
324_PV_3,14,35.916667
324_PV_3,15,0.000000
324_PV_3,16,27.733333
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,136.541667
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,107.218749
319_PV_1,14,138.725000
319_PV_1,15,0.000000
319_PV_1,16,107.075000
319_PV_1,17,32.241667
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,52.283333
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,22.109875
308_RTPV_1,15,44.800000
308_RTPV_1,16,26.100000
308_RTPV_1,17,3.233333
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,2.500000
313_RTPV_1,9,0.000000
313_RTPV_1,10,54.350000
313_RTPV_1,11,67.300000
313_RTPV_1,12,71.266667
313_RTPV_1,13,69.750000
313_RTPV_1,14,64.116667
313_RTPV_1,15,0.000000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.983333
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,42.958333
313_RTPV_2,12,0.000000
313_RTPV_2,13,46.125000
313_RTPV_2,14,42.266667
313_RTPV_2,15,0.000000
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.966667
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,39.150000
313_RTPV_3,12,43.191667
313_RTPV_3,13,42.633333
313_RTPV_3,14,37.725000
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,1.008333
313_RTPV_4,9,0.000000
313_RTPV_4,10,33.125000
313_RTPV_4,11,40.166667
313_RTPV_4,12,44.125000
313_RTPV_4,13,0.000000
313_RTPV_4,14,37.425000
313_RTPV_4,15,0.000000
313_RTPV_4,16,18.825000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,3.900000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,40.966667
313_RTPV_5,12,44.025000
313_RTPV_5,13,0.000000
313_RTPV_5,14,39.050000
313_RTPV_5,15,0.000000
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,1.250000
313_RTPV_6,9,0.000000
313_RTPV_6,10,32.958333
313_RTPV_6,11,40.025000
313_RTPV_6,12,43.450000
313_RTPV_6,13,42.875000
313_RTPV_6,14,38.991667
313_RTPV_6,15,0.000000
313_RTPV_6,16,17.266667
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,1.333333
313_RTPV_7,9,19.650000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,43.758333
313_RTPV_7,14,38.916667
313_RTPV_7,15,0.000000
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,1.325000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,45.016667
313_RTPV_8,13,44.558333
313_RTPV_8,14,40.958333
313_RTPV_8,15,0.000000
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,1.208333
313_RTPV_9,9,0.000000
313_RTPV_9,10,34.158333
313_RTPV_9,11,41.850000
313_RTPV_9,12,0.000000
313_RTPV_9,13,48.516667
313_RTPV_9,14,45.725000
313_RTPV_9,15,0.000000
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,1.583333
313_RTPV_10,9,0.000000
313_RTPV_10,10,35.025000
313_RTPV_10,11,44.316667
313_RTPV_10,12,0.000000
313_RTPV_10,13,49.408333
313_RTPV_10,14,45.825000
313_RTPV_10,15,0.000000
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,1.633333
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,42.691667
313_RTPV_11,12,46.425000
313_RTPV_11,13,46.333333
313_RTPV_11,14,42.625000
313_RTPV_11,15,32.591667
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.783333
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,19.041667
313_RTPV_12,12,19.966667
313_RTPV_12,13,19.425000
313_RTPV_12,14,17.391667
313_RTPV_12,15,13.966667
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,14.766667
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,14.575000
320_RTPV_1,15,0.000000
320_RTPV_1,16,5.508333
320_RTPV_1,17,0.650000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.925000
320_RTPV_2,9,0.000000
320_RTPV_2,10,14.891667
320_RTPV_2,11,18.416667
320_RTPV_2,12,0.000000
320_RTPV_2,13,18.650000
320_RTPV_2,14,17.083333
320_RTPV_2,15,13.450000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.833333
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.950000
320_RTPV_3,9,0.000000
320_RTPV_3,10,15.533333
320_RTPV_3,11,18.875000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,15.383333
320_RTPV_3,15,10.825000
320_RTPV_3,16,5.625000
320_RTPV_3,17,0.550000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.600000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,17.925000
313_RTPV_13,12,0.000000
313_RTPV_13,13,18.891667
313_RTPV_13,14,16.700000
313_RTPV_13,15,13.291667
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.716667
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,20.825000
320_RTPV_4,14,19.275000
320_RTPV_4,15,15.283333
320_RTPV_4,16,9.058333
320_RTPV_4,17,1.541667
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.783333
320_RTPV_5,9,0.000000
320_RTPV_5,10,14.616667
320_RTPV_5,11,18.066667
320_RTPV_5,12,0.000000
320_RTPV_5,13,19.891667
320_RTPV_5,14,17.933333
320_RTPV_5,15,0.000000
320_RTPV_5,16,8.416667
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.366667
320_RTPV_6,9,0.000000
320_RTPV_6,10,4.875000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,6.741667
320_RTPV_6,14,5.891667
320_RTPV_6,15,0.000000
320_RTPV_6,16,2.825000
320_RTPV_6,17,0.450000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,112.851795
309_WIND_1,2,133.033333
309_WIND_1,3,41.719332
309_WIND_1,4,136.108333
309_WIND_1,5,97.579641
309_WIND_1,6,97.413420
309_WIND_1,7,127.583333
309_WIND_1,8,0.000000
309_WIND_1,9,0.000000
309_WIND_1,10,0.000000
309_WIND_1,11,0.000000
309_WIND_1,12,-0.000000
309_WIND_1,13,108.400000
309_WIND_1,14,115.933333
309_WIND_1,15,141.716667
309_WIND_1,16,0.000000
309_WIND_1,17,126.541667
309_WIND_1,18,115.716667
309_WIND_1,19,136.691667
309_WIND_1,20,130.158333
309_WIND_1,21,131.383333
309_WIND_1,22,145.041667
309_WIND_1,23,79.930902
309_WIND_1,24,1.703384
317_WIND_1,1,557.108333
317_WIND_1,2,492.711801
317_WIND_1,3,642.541667
317_WIND_1,4,474.957190
317_WIND_1,5,505.233333
317_WIND_1,6,522.850000
317_WIND_1,7,475.800053
317_WIND_1,8,713.016667
317_WIND_1,9,739.503488
317_WIND_1,10,7.320097
317_WIND_1,11,137.529747
317_WIND_1,12,650.324929
317_WIND_1,13,0.000000
317_WIND_1,14,0.000000
317_WIND_1,15,671.833333
317_WIND_1,16,635.766667
317_WIND_1,17,649.283333
317_WIND_1,18,649.425000
317_WIND_1,19,642.125000
317_WIND_1,20,661.908333
317_WIND_1,21,699.316667
317_WIND_1,22,750.041667
317_WIND_1,23,784.016667
317_WIND_1,24,786.308333
303_WIND_1,1,500.194037
303_WIND_1,2,470.424889
303_WIND_1,3,404.173774
303_WIND_1,4,479.842229
303_WIND_1,5,451.268298
303_WIND_1,6,449.949845
303_WIND_1,7,473.686998
303_WIND_1,8,329.586927
303_WIND_1,9,393.205243
303_WIND_1,10,599.648072
303_WIND_1,11,578.428661
303_WIND_1,12,0.000000
303_WIND_1,13,0.000000
303_WIND_1,14,0.000000
303_WIND_1,15,147.500736
303_WIND_1,16,205.851534
303_WIND_1,17,381.153689
303_WIND_1,18,442.388528
303_WIND_1,19,470.784027
303_WIND_1,20,463.543442
303_WIND_1,21,457.158795
303_WIND_1,22,440.213646
303_WIND_1,23,405.081942
303_WIND_1,24,311.433332
