,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,33.583333
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,35.250000
310_PV_2,14,35.833333
310_PV_2,15,0.000000
310_PV_2,16,29.858333
310_PV_2,17,6.875000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,29.866667
324_PV_2,10,33.875000
324_PV_2,11,0.000000
324_PV_2,12,32.816667
324_PV_2,13,32.041667
324_PV_2,14,0.000000
324_PV_2,15,30.333333
324_PV_2,16,25.333333
324_PV_2,17,10.250000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,29.733333
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,36.333333
324_PV_3,13,36.700000
324_PV_3,14,37.183333
324_PV_3,15,0.000000
324_PV_3,16,30.441667
324_PV_3,17,12.425000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,32.716667
319_PV_1,9,118.225000
319_PV_1,10,0.000000
319_PV_1,11,131.625000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,111.225000
319_PV_1,17,35.116667
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,1.641667
308_RTPV_1,9,0.000000
308_RTPV_1,10,51.325000
308_RTPV_1,11,66.308333
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,0.000000
308_RTPV_1,17,4.750000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,30.950000
313_RTPV_1,10,54.050000
313_RTPV_1,11,68.958333
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,0.000000
313_RTPV_1,15,49.841667
313_RTPV_1,16,28.941667
313_RTPV_1,17,3.508333
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,1.541667
313_RTPV_2,9,19.966667
313_RTPV_2,10,34.300000
313_RTPV_2,11,42.183333
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,15.600000
313_RTPV_2,17,3.050000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.900000
313_RTPV_3,9,17.325000
313_RTPV_3,10,30.600000
313_RTPV_3,11,39.125000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,37.450000
313_RTPV_3,15,0.000000
313_RTPV_3,16,16.608333
313_RTPV_3,17,2.208333
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,1.216667
313_RTPV_4,9,17.850000
313_RTPV_4,10,29.916667
313_RTPV_4,11,35.858333
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,36.716667
313_RTPV_4,15,0.000000
313_RTPV_4,16,17.491667
313_RTPV_4,17,2.008333
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.941667
313_RTPV_5,9,19.258333
313_RTPV_5,10,33.633333
313_RTPV_5,11,42.425000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,42.641667
313_RTPV_5,15,33.166667
313_RTPV_5,16,18.691667
313_RTPV_5,17,2.141667
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.925000
313_RTPV_6,9,19.716667
313_RTPV_6,10,34.725000
313_RTPV_6,11,42.591667
313_RTPV_6,12,0.000000
313_RTPV_6,13,44.783333
313_RTPV_6,14,41.625000
313_RTPV_6,15,0.000000
313_RTPV_6,16,16.358333
313_RTPV_6,17,2.900000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,1.466667
313_RTPV_7,9,0.000000
313_RTPV_7,10,33.241667
313_RTPV_7,11,39.275000
313_RTPV_7,12,0.000000
313_RTPV_7,13,40.941667
313_RTPV_7,14,38.083333
313_RTPV_7,15,0.000000
313_RTPV_7,16,20.150000
313_RTPV_7,17,2.366667
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.950000
313_RTPV_8,9,19.575000
313_RTPV_8,10,35.225000
313_RTPV_8,11,45.683333
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,22.358333
313_RTPV_8,17,2.483333
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,1.258333
313_RTPV_9,9,19.866667
313_RTPV_9,10,32.450000
313_RTPV_9,11,37.758333
313_RTPV_9,12,41.933333
313_RTPV_9,13,0.000000
313_RTPV_9,14,36.891667
313_RTPV_9,15,31.508333
313_RTPV_9,16,18.983333
313_RTPV_9,17,3.116667
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.933333
313_RTPV_10,9,20.525000
313_RTPV_10,10,34.866667
313_RTPV_10,11,42.525000
313_RTPV_10,12,44.758333
313_RTPV_10,13,45.858333
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,20.050000
313_RTPV_10,17,1.850000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,1.508333
313_RTPV_11,9,0.000000
313_RTPV_11,10,33.316667
313_RTPV_11,11,41.166667
313_RTPV_11,12,40.858333
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,29.541667
313_RTPV_11,16,19.075000
313_RTPV_11,17,2.141667
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,2.241667
313_RTPV_12,9,8.333333
313_RTPV_12,10,13.775000
313_RTPV_12,11,17.008333
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,11.550000
313_RTPV_12,16,8.108333
313_RTPV_12,17,0.966667
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,1.100000
320_RTPV_1,9,9.183333
320_RTPV_1,10,14.633333
320_RTPV_1,11,17.516667
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,6.766667
320_RTPV_1,17,0.833333
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.833333
320_RTPV_2,9,0.000000
320_RTPV_2,10,14.516667
320_RTPV_2,11,16.908333
320_RTPV_2,12,0.000000
320_RTPV_2,13,18.558333
320_RTPV_2,14,16.966667
320_RTPV_2,15,0.000000
320_RTPV_2,16,8.650000
320_RTPV_2,17,1.400000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.700000
320_RTPV_3,9,8.808333
320_RTPV_3,10,13.933333
320_RTPV_3,11,15.708333
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,16.083333
320_RTPV_3,15,0.000000
320_RTPV_3,16,8.033333
320_RTPV_3,17,0.858333
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.691667
313_RTPV_13,9,8.541667
313_RTPV_13,10,14.516667
313_RTPV_13,11,18.108333
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,9.000000
313_RTPV_13,17,1.091667
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,1.175000
320_RTPV_4,9,9.333333
320_RTPV_4,10,15.266667
320_RTPV_4,11,18.441667
320_RTPV_4,12,19.350000
320_RTPV_4,13,0.000000
320_RTPV_4,14,17.641667
320_RTPV_4,15,0.000000
320_RTPV_4,16,8.341667
320_RTPV_4,17,1.166667
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.883333
320_RTPV_5,9,8.916667
320_RTPV_5,10,14.183333
320_RTPV_5,11,17.125000
320_RTPV_5,12,18.766667
320_RTPV_5,13,0.000000
320_RTPV_5,14,17.433333
320_RTPV_5,15,0.000000
320_RTPV_5,16,8.475000
320_RTPV_5,17,1.041667
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.400000
320_RTPV_6,9,0.000000
320_RTPV_6,10,4.516667
320_RTPV_6,11,5.141667
320_RTPV_6,12,5.591667
320_RTPV_6,13,0.000000
320_RTPV_6,14,5.516667
320_RTPV_6,15,0.000000
320_RTPV_6,16,2.783333
320_RTPV_6,17,0.308333
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,32.170412
309_WIND_1,2,-0.000000
309_WIND_1,3,146.016667
309_WIND_1,4,144.416667
309_WIND_1,5,-0.000000
309_WIND_1,6,6.050259
309_WIND_1,7,112.381863
309_WIND_1,8,78.608616
309_WIND_1,9,3.020127
309_WIND_1,10,127.583333
309_WIND_1,11,139.466667
309_WIND_1,12,26.736776
309_WIND_1,13,44.355645
309_WIND_1,14,0.000000
309_WIND_1,15,9.011426
309_WIND_1,16,0.000000
309_WIND_1,17,142.858333
309_WIND_1,18,144.583333
309_WIND_1,19,143.108333
309_WIND_1,20,141.216667
309_WIND_1,21,142.766667
309_WIND_1,22,146.491667
309_WIND_1,23,145.783333
309_WIND_1,24,81.736107
317_WIND_1,1,784.958333
317_WIND_1,2,742.311331
317_WIND_1,3,483.850021
317_WIND_1,4,785.108333
317_WIND_1,5,785.116667
317_WIND_1,6,784.808333
317_WIND_1,7,786.733333
317_WIND_1,8,783.700000
317_WIND_1,9,783.658333
317_WIND_1,10,0.000000
317_WIND_1,11,297.678393
317_WIND_1,12,737.958333
317_WIND_1,13,762.183333
317_WIND_1,14,703.407529
317_WIND_1,15,746.050000
317_WIND_1,16,699.475000
317_WIND_1,17,652.908333
317_WIND_1,18,615.308333
317_WIND_1,19,748.566667
317_WIND_1,20,521.808333
317_WIND_1,21,586.200000
317_WIND_1,22,745.608333
317_WIND_1,23,759.291667
317_WIND_1,24,783.166667
303_WIND_1,1,432.213610
303_WIND_1,2,368.721860
303_WIND_1,3,446.020521
303_WIND_1,4,135.376181
303_WIND_1,5,401.389229
303_WIND_1,6,365.792637
303_WIND_1,7,422.759216
303_WIND_1,8,404.357801
303_WIND_1,9,0.000000
303_WIND_1,10,541.430907
303_WIND_1,11,0.000000
303_WIND_1,12,378.920385
303_WIND_1,13,433.961172
303_WIND_1,14,408.146647
303_WIND_1,15,347.102133
303_WIND_1,16,155.051309
303_WIND_1,17,461.017057
303_WIND_1,18,511.442173
303_WIND_1,19,485.420033
303_WIND_1,20,538.789919
303_WIND_1,21,517.907385
303_WIND_1,22,463.674935
303_WIND_1,23,439.337337
303_WIND_1,24,399.117620
