,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,31.383333
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,39.533333
310_PV_2,9,0.000000
310_PV_2,10,38.358333
310_PV_2,11,0.000000
310_PV_2,12,20.083333
310_PV_2,13,18.158333
310_PV_2,14,0.108333
310_PV_2,15,0.000000
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,39.608333
324_PV_2,9,0.000000
324_PV_2,10,34.968484
324_PV_2,11,37.150000
324_PV_2,12,32.958333
324_PV_2,13,14.700000
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,29.233333
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,29.525000
324_PV_3,12,30.100000
324_PV_3,13,18.333333
324_PV_3,14,0.016667
324_PV_3,15,0.000000
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,124.341667
319_PV_1,6,139.550000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,137.991667
319_PV_1,10,139.383333
319_PV_1,11,0.000000
319_PV_1,12,-0.000000
319_PV_1,13,58.508333
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,0.000000
319_PV_1,17,0.000000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,2.008333
308_RTPV_1,5,21.716667
308_RTPV_1,6,42.133333
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,31.758333
308_RTPV_1,11,0.000000
308_RTPV_1,12,17.003514
308_RTPV_1,13,7.341667
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.050000
313_RTPV_1,5,0.500000
313_RTPV_1,6,24.725000
313_RTPV_1,7,63.725000
313_RTPV_1,8,62.450000
313_RTPV_1,9,53.591667
313_RTPV_1,10,54.541667
313_RTPV_1,11,48.258333
313_RTPV_1,12,38.725000
313_RTPV_1,13,5.841667
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,16.000000
313_RTPV_2,6,3.526824
313_RTPV_2,7,24.033333
313_RTPV_2,8,0.000000
313_RTPV_2,9,37.291667
313_RTPV_2,10,32.750000
313_RTPV_2,11,33.525000
313_RTPV_2,12,17.300000
313_RTPV_2,13,5.483333
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,10.875000
313_RTPV_3,6,22.733333
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,43.991667
313_RTPV_3,10,34.675000
313_RTPV_3,11,28.166667
313_RTPV_3,12,14.658333
313_RTPV_3,13,6.158333
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,16.383333
313_RTPV_4,6,24.666667
313_RTPV_4,7,32.416667
313_RTPV_4,8,0.000000
313_RTPV_4,9,45.600000
313_RTPV_4,10,0.000000
313_RTPV_4,11,35.616667
313_RTPV_4,12,22.891667
313_RTPV_4,13,5.983333
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,13.716667
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,39.708333
313_RTPV_5,10,44.150000
313_RTPV_5,11,26.975000
313_RTPV_5,12,21.600000
313_RTPV_5,13,5.633333
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,21.008333
313_RTPV_6,6,0.000000
313_RTPV_6,7,31.458333
313_RTPV_6,8,0.000000
313_RTPV_6,9,42.150000
313_RTPV_6,10,32.800000
313_RTPV_6,11,33.900000
313_RTPV_6,12,15.791667
313_RTPV_6,13,2.408333
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,16.633333
313_RTPV_7,6,0.000000
313_RTPV_7,7,18.825000
313_RTPV_7,8,0.000000
313_RTPV_7,9,37.791667
313_RTPV_7,10,31.091667
313_RTPV_7,11,34.300000
313_RTPV_7,12,19.933333
313_RTPV_7,13,5.383333
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,22.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,36.958333
313_RTPV_8,11,31.208333
313_RTPV_8,12,19.666667
313_RTPV_8,13,4.891667
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,21.608333
313_RTPV_9,6,28.600000
313_RTPV_9,7,42.241667
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,38.316667
313_RTPV_9,11,34.941667
313_RTPV_9,12,20.108333
313_RTPV_9,13,4.475000
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,35.366667
313_RTPV_10,7,45.125000
313_RTPV_10,8,49.650000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,36.083333
313_RTPV_10,12,0.000000
313_RTPV_10,13,2.891667
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,17.500000
313_RTPV_11,6,0.000000
313_RTPV_11,7,24.968946
313_RTPV_11,8,48.933333
313_RTPV_11,9,49.666667
313_RTPV_11,10,44.700000
313_RTPV_11,11,36.233333
313_RTPV_11,12,16.641667
313_RTPV_11,13,1.633333
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,8.158333
313_RTPV_12,6,14.241667
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,18.266667
313_RTPV_12,11,13.933333
313_RTPV_12,12,3.658333
313_RTPV_12,13,1.466667
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,10.433333
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,21.541667
320_RTPV_1,10,0.000000
320_RTPV_1,11,16.291667
320_RTPV_1,12,0.000000
320_RTPV_1,13,1.300000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,9.600000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,19.758333
320_RTPV_2,9,19.000000
320_RTPV_2,10,16.525000
320_RTPV_2,11,15.383333
320_RTPV_2,12,0.000000
320_RTPV_2,13,2.425000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,20.116667
320_RTPV_3,9,19.733333
320_RTPV_3,10,0.000000
320_RTPV_3,11,15.891667
320_RTPV_3,12,0.000000
320_RTPV_3,13,2.208333
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,9.841667
313_RTPV_13,6,15.025000
313_RTPV_13,7,0.000000
313_RTPV_13,8,19.533333
313_RTPV_13,9,19.741667
313_RTPV_13,10,0.000000
313_RTPV_13,11,15.225000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.458333
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,9.441667
320_RTPV_4,6,15.058333
320_RTPV_4,7,0.000000
320_RTPV_4,8,19.791667
320_RTPV_4,9,5.553353
320_RTPV_4,10,19.408333
320_RTPV_4,11,16.366667
320_RTPV_4,12,0.000000
320_RTPV_4,13,2.158333
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,9.350000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,20.000000
320_RTPV_5,9,19.875000
320_RTPV_5,10,0.000000
320_RTPV_5,11,14.650000
320_RTPV_5,12,8.950000
320_RTPV_5,13,2.141667
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,2.091667
320_RTPV_6,7,6.491667
320_RTPV_6,8,0.000000
320_RTPV_6,9,7.683333
320_RTPV_6,10,7.083333
320_RTPV_6,11,5.800000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.791667
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,-0.000000
309_WIND_1,2,0.000000
309_WIND_1,3,0.000000
309_WIND_1,4,146.191667
309_WIND_1,5,145.291667
309_WIND_1,6,-0.000000
309_WIND_1,7,145.525000
309_WIND_1,8,0.000000
309_WIND_1,9,0.000000
309_WIND_1,10,144.425000
309_WIND_1,11,139.975000
309_WIND_1,12,117.641667
309_WIND_1,13,98.433333
309_WIND_1,14,137.816667
309_WIND_1,15,145.458333
309_WIND_1,16,145.683333
309_WIND_1,17,145.283333
309_WIND_1,18,138.725000
309_WIND_1,19,133.066667
309_WIND_1,20,125.250000
309_WIND_1,21,117.791667
309_WIND_1,22,130.233333
309_WIND_1,23,105.033333
309_WIND_1,24,116.975000
317_WIND_1,1,783.575000
317_WIND_1,2,777.458333
317_WIND_1,3,765.533333
317_WIND_1,4,780.241667
317_WIND_1,5,203.299613
317_WIND_1,6,780.133333
317_WIND_1,7,770.516667
317_WIND_1,8,739.083333
317_WIND_1,9,728.033333
317_WIND_1,10,0.000000
317_WIND_1,11,627.491082
317_WIND_1,12,599.566667
317_WIND_1,13,603.658333
317_WIND_1,14,558.675000
317_WIND_1,15,540.916667
317_WIND_1,16,475.025000
317_WIND_1,17,453.966667
317_WIND_1,18,545.975000
317_WIND_1,19,591.741667
317_WIND_1,20,614.650000
317_WIND_1,21,530.958333
317_WIND_1,22,471.375000
317_WIND_1,23,408.050000
317_WIND_1,24,420.266667
303_WIND_1,1,356.852682
303_WIND_1,2,388.980457
303_WIND_1,3,351.159483
303_WIND_1,4,143.903037
303_WIND_1,5,-0.000000
303_WIND_1,6,0.000000
303_WIND_1,7,-0.000000
303_WIND_1,8,0.000000
303_WIND_1,9,-0.000000
303_WIND_1,10,654.775244
303_WIND_1,11,0.000000
303_WIND_1,12,482.448611
303_WIND_1,13,492.080801
303_WIND_1,14,523.486779
303_WIND_1,15,533.660536
303_WIND_1,16,545.317471
303_WIND_1,17,541.574237
303_WIND_1,18,385.008333
303_WIND_1,19,188.741667
303_WIND_1,20,279.058333
303_WIND_1,21,512.241667
303_WIND_1,22,519.712728
303_WIND_1,23,497.182077
303_WIND_1,24,474.413446
