,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,0.000000,0.000000,0.000000,0.000000,36.991667
313_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,59.208333
310_PV_1-11,11,32.533333,0.000000,0.000000,0.000000,32.533333
324_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,32.308333
312_PV_1-11,11,64.891667,0.000000,0.000000,0.000000,64.891667
310_PV_2-11,11,33.166667,0.000000,0.000000,0.000000,33.166667
324_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,34.391667
324_PV_3-11,11,0.000000,0.000000,0.000000,0.000000,34.841667
319_PV_1-11,11,50.476606,0.000000,0.000000,0.000000,131.100000
308_RTPV_1-11,11,71.583333,0.000000,0.000000,0.000000,71.583333
313_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,68.183333
313_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,45.375000
313_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,42.750000
313_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,40.325000
313_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,40.708333
313_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,43.383333
313_RTPV_7-11,11,0.000000,0.000000,0.000000,0.000000,42.808333
313_RTPV_8-11,11,0.000000,0.000000,0.000000,0.000000,41.150000
313_RTPV_9-11,11,0.000000,0.000000,0.000000,0.000000,44.050000
313_RTPV_10-11,11,44.575000,0.000000,0.000000,0.000000,44.575000
313_RTPV_11-11,11,0.000000,0.000000,0.000000,0.000000,40.275000
313_RTPV_12-11,11,0.000000,0.000000,0.000000,0.000000,18.425000
320_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,20.500000
320_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,20.333333
320_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,20.200000
313_RTPV_13-11,11,0.000000,0.000000,0.000000,0.000000,17.883333
320_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,16.825000
320_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,17.091667
320_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,6.650000
309_WIND_1-11,11,80.083333,0.000000,0.000000,0.000000,80.083333
317_WIND_1-11,11,309.683333,0.000000,0.000000,0.000000,309.683333
303_WIND_1-11,11,561.886917,0.000000,0.000000,0.000000,720.550000
320_PV_1-12,12,34.183333,0.000000,0.000000,0.000000,34.183333
314_PV_1-12,12,33.583333,0.000000,0.000000,0.000000,33.583333
314_PV_2-12,12,30.283333,0.000000,0.000000,0.000000,30.283333
313_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,63.333333
314_PV_3-12,12,60.075000,0.000000,0.000000,0.000000,60.075000
314_PV_4-12,12,35.616667,0.000000,0.000000,0.000000,35.616667
313_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,61.375000
310_PV_1-12,12,32.266667,0.000000,0.000000,0.000000,32.266667
324_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,30.775000
312_PV_1-12,12,61.883333,0.000000,0.000000,0.000000,61.883333
310_PV_2-12,12,31.833333,0.000000,0.000000,0.000000,31.833333
324_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,32.666667
324_PV_3-12,12,0.000000,0.000000,0.000000,0.000000,33.116667
319_PV_1-12,12,138.516667,0.000000,0.000000,0.000000,138.516667
308_RTPV_1-12,12,64.541667,0.000000,0.000000,0.000000,64.541667
313_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,63.350000
313_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,41.683333
313_RTPV_3-12,12,39.516667,0.000000,0.000000,0.000000,39.516667
313_RTPV_4-12,12,36.216667,0.000000,0.000000,0.000000,36.216667
313_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,36.250000
313_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,40.366667
313_RTPV_7-12,12,0.000000,0.000000,0.000000,0.000000,39.308333
313_RTPV_8-12,12,0.000000,0.000000,0.000000,0.000000,38.691667
313_RTPV_9-12,12,30.750012,0.000000,0.000000,0.000000,39.916667
313_RTPV_10-12,12,0.000000,0.000000,0.000000,0.000000,41.600000
313_RTPV_11-12,12,0.000000,0.000000,0.000000,0.000000,37.391667
313_RTPV_12-12,12,16.733333,0.000000,0.000000,0.000000,16.733333
320_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,18.816667
320_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,18.183333
320_RTPV_3-12,12,18.525000,0.000000,0.000000,0.000000,18.525000
313_RTPV_13-12,12,0.000000,0.000000,0.000000,0.000000,16.525000
320_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,15.233333
320_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,14.766667
320_RTPV_6-12,12,6.150000,0.000000,0.000000,0.000000,6.150000
309_WIND_1-12,12,82.283333,0.000000,0.000000,0.000000,82.283333
317_WIND_1-12,12,0.000000,0.000000,0.000000,0.000000,296.891667
303_WIND_1-12,12,596.266584,0.000000,0.000000,0.000000,713.575000
320_PV_1-13,13,30.456669,0.000000,0.000000,0.000000,34.166667
314_PV_1-13,13,32.608333,0.000000,0.000000,0.000000,32.608333
314_PV_2-13,13,31.333333,0.000000,0.000000,0.000000,31.333333
313_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,60.683333
314_PV_3-13,13,53.783333,0.000000,0.000000,0.000000,53.783333
314_PV_4-13,13,34.808333,0.000000,0.000000,0.000000,34.808333
313_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,60.750000
310_PV_1-13,13,32.191667,0.000000,0.000000,0.000000,32.191667
324_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,30.283333
312_PV_1-13,13,58.225000,0.000000,0.000000,0.000000,58.225000
310_PV_2-13,13,31.433333,0.000000,0.000000,0.000000,31.433333
324_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,32.950000
324_PV_3-13,13,0.000000,0.000000,0.000000,0.000000,33.233333
319_PV_1-13,13,134.141667,0.000000,0.000000,0.000000,134.141667
308_RTPV_1-13,13,52.058333,0.000000,0.000000,0.000000,52.058333
313_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,53.566667
313_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,33.141667
313_RTPV_3-13,13,0.000000,0.000000,0.000000,0.000000,29.641667
313_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,29.550000
313_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,27.166667
313_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,32.233333
313_RTPV_7-13,13,0.000000,0.000000,0.000000,0.000000,30.891667
313_RTPV_8-13,13,0.000000,0.000000,0.000000,0.000000,30.550000
313_RTPV_9-13,13,0.000000,0.000000,0.000000,0.000000,32.858333
313_RTPV_10-13,13,31.883333,0.000000,0.000000,0.000000,31.883333
313_RTPV_11-13,13,0.000000,0.000000,0.000000,0.000000,29.691667
313_RTPV_12-13,13,13.558333,0.000000,0.000000,0.000000,13.558333
320_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,14.908333
320_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,14.483333
320_RTPV_3-13,13,0.000000,0.000000,0.000000,0.000000,14.400000
313_RTPV_13-13,13,0.000000,0.000000,0.000000,0.000000,13.483333
320_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,13.041667
320_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,11.475000
320_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,4.800000
309_WIND_1-13,13,65.100000,0.000000,0.000000,0.000000,65.100000
317_WIND_1-13,13,207.791667,0.000000,0.000000,0.000000,207.791667
303_WIND_1-13,13,590.302400,0.000000,0.000000,0.000000,693.050000
320_PV_1-14,14,28.283333,0.000000,0.000000,0.000000,28.283333
314_PV_1-14,14,27.583333,0.000000,0.000000,0.000000,27.583333
314_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,24.225000
313_PV_1-14,14,45.625000,0.000000,0.000000,0.000000,45.625000
314_PV_3-14,14,0.000000,0.000000,0.000000,0.000000,39.191667
314_PV_4-14,14,0.000000,0.000000,0.000000,0.000000,29.291667
313_PV_2-14,14,43.766667,0.000000,0.000000,0.000000,43.766667
310_PV_1-14,14,28.491667,0.000000,0.000000,0.000000,28.491667
324_PV_1-14,14,-0.000000,0.000000,0.000000,0.000000,29.575000
312_PV_1-14,14,44.325000,0.000000,0.000000,0.000000,44.325000
310_PV_2-14,14,24.891667,0.000000,0.000000,0.000000,24.891667
324_PV_2-14,14,0.000000,0.000000,0.000000,0.000000,27.966667
324_PV_3-14,14,0.000000,0.000000,0.000000,0.000000,27.983333
319_PV_1-14,14,106.183333,0.000000,0.000000,0.000000,106.183333
308_RTPV_1-14,14,30.650000,0.000000,0.000000,0.000000,30.650000
313_RTPV_1-14,14,0.000000,0.000000,0.000000,0.000000,32.450000
313_RTPV_2-14,14,0.000000,0.000000,0.000000,0.000000,19.108333
313_RTPV_3-14,14,0.000000,0.000000,0.000000,0.000000,16.158333
313_RTPV_4-14,14,12.753088,0.000000,0.000000,0.000000,18.333333
313_RTPV_5-14,14,0.000000,0.000000,0.000000,0.000000,14.075000
313_RTPV_6-14,14,0.000000,0.000000,0.000000,0.000000,18.258333
313_RTPV_7-14,14,17.900000,0.000000,0.000000,0.000000,17.900000
313_RTPV_8-14,14,0.000000,0.000000,0.000000,0.000000,17.141667
313_RTPV_9-14,14,19.350000,0.000000,0.000000,0.000000,19.350000
313_RTPV_10-14,14,0.000000,0.000000,0.000000,0.000000,17.183333
313_RTPV_11-14,14,0.000000,0.000000,0.000000,0.000000,16.675000
313_RTPV_12-14,14,0.000000,0.000000,0.000000,0.000000,7.683333
320_RTPV_1-14,14,0.000000,0.000000,0.000000,0.000000,8.333333
320_RTPV_2-14,14,0.000000,0.000000,0.000000,0.000000,8.250000
320_RTPV_3-14,14,0.000000,0.000000,0.000000,0.000000,8.241667
313_RTPV_13-14,14,7.425000,0.000000,0.000000,0.000000,7.425000
320_RTPV_4-14,14,0.000000,0.000000,0.000000,0.000000,7.366667
320_RTPV_5-14,14,0.000000,0.000000,0.000000,0.000000,6.341667
320_RTPV_6-14,14,0.000000,0.000000,0.000000,0.000000,2.725000
309_WIND_1-14,14,63.816667,0.000000,0.000000,0.000000,63.816667
317_WIND_1-14,14,318.866667,0.000000,0.000000,0.000000,318.866667
303_WIND_1-14,14,523.002213,0.000000,0.000000,0.000000,555.758333
320_PV_1-15,15,8.575000,15.731579,0.000000,15.731579,8.575000
314_PV_1-15,15,9.150000,15.731579,0.000000,15.731579,9.150000
314_PV_2-15,15,3.933333,15.731579,0.000000,15.731579,3.933333
313_PV_1-15,15,13.833333,15.731579,0.000000,15.731579,13.833333
314_PV_3-15,15,10.791667,15.731579,0.000000,15.731579,10.791667
314_PV_4-15,15,9.425000,15.731579,0.000000,15.731579,9.425000
313_PV_2-15,15,12.558333,15.731579,0.000000,15.731579,12.558333
310_PV_1-15,15,8.833333,15.731579,0.000000,15.731579,8.833333
324_PV_1-15,15,5.475000,15.731579,0.000000,15.731579,5.475000
312_PV_1-15,15,13.050000,15.731579,0.000000,15.731579,13.050000
310_PV_2-15,15,6.583333,15.731579,0.000000,15.731579,6.583333
324_PV_2-15,15,10.166667,15.731579,0.000000,15.731579,10.166667
324_PV_3-15,15,8.725000,15.731579,0.000000,15.731579,8.725000
319_PV_1-15,15,24.833333,15.731579,0.000000,15.731579,24.833333
308_RTPV_1-15,15,3.608333,15.731579,0.000000,15.731579,3.608333
313_RTPV_1-15,15,3.358333,15.731579,0.000000,15.731579,3.358333
313_RTPV_2-15,15,1.783333,15.731579,0.000000,15.731579,1.783333
313_RTPV_3-15,15,1.633333,15.731579,0.000000,15.731579,1.633333
313_RTPV_4-15,15,1.908333,15.731579,0.000000,15.731579,1.908333
313_RTPV_5-15,15,0.791667,15.731579,0.000000,15.731579,0.791667
313_RTPV_6-15,15,2.658333,15.731579,0.000000,15.731579,2.658333
313_RTPV_7-15,15,1.933333,15.731579,0.000000,15.731579,1.933333
313_RTPV_8-15,15,1.666667,15.731579,0.000000,15.731579,1.666667
313_RTPV_9-15,15,2.250000,15.731579,0.000000,15.731579,2.250000
313_RTPV_10-15,15,1.233333,15.731579,0.000000,15.731579,1.233333
313_RTPV_11-15,15,2.116667,15.731579,0.000000,15.731579,2.116667
313_RTPV_12-15,15,0.766667,15.731579,0.000000,15.731579,0.766667
320_RTPV_1-15,15,0.866667,15.731579,0.000000,15.731579,0.866667
320_RTPV_2-15,15,0.908333,15.731579,0.000000,15.731579,0.908333
320_RTPV_3-15,15,1.150000,15.731579,0.000000,15.731579,1.150000
313_RTPV_13-15,15,0.883333,15.731579,0.000000,15.731579,0.883333
320_RTPV_4-15,15,0.900000,15.731579,0.000000,15.731579,0.900000
320_RTPV_5-15,15,0.558333,15.731579,0.000000,15.731579,0.558333
320_RTPV_6-15,15,0.225000,15.731579,0.000000,15.731579,0.225000
309_WIND_1-15,15,71.983333,15.731579,0.000000,15.731579,71.983333
317_WIND_1-15,15,452.591667,15.731579,0.000000,15.731579,452.591667
303_WIND_1-15,15,385.941667,15.731579,0.000000,15.731579,385.941667
320_PV_1-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_1-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_2-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_1-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_4-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_2-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_1-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
312_PV_1-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_2-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_2-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_3-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
319_PV_1-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
308_RTPV_1-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_1-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_2-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_3-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_13-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_5-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_6-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
309_WIND_1-16,16,91.225000,15.731579,0.000000,15.731579,91.225000
317_WIND_1-16,16,647.200000,15.731579,0.000000,15.731579,647.200000
303_WIND_1-16,16,285.575000,15.731579,0.000000,15.731579,285.575000
320_PV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_2-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_3-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
314_PV_4-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_PV_2-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
312_PV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
310_PV_2-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_2-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
324_PV_3-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
319_PV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
308_RTPV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_2-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_3-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_4-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_5-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_6-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_7-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_8-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_9-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_10-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_11-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_12-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_1-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_2-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_3-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
313_RTPV_13-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_4-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_5-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
320_RTPV_6-17,17,0.000000,22.732463,0.000000,22.732463,0.000000
309_WIND_1-17,17,65.866667,22.732463,0.000000,22.732463,65.866667
317_WIND_1-17,17,446.058333,22.732463,0.000000,22.732463,446.058333
303_WIND_1-17,17,302.075000,22.732463,0.000000,22.732463,302.075000
320_PV_1-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_1-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_2-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
313_PV_1-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_3-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
314_PV_4-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
313_PV_2-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
310_PV_1-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_1-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
312_PV_1-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
310_PV_2-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_2-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
324_PV_3-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
319_PV_1-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
308_RTPV_1-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_1-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_2-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_3-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_4-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_5-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_6-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_7-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_8-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_9-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_10-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_11-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_12-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_1-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_2-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_3-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
313_RTPV_13-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_4-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_5-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
320_RTPV_6-18,18,0.000000,26.401998,0.000000,26.401998,0.000000
309_WIND_1-18,18,34.358333,26.401998,0.000000,26.401998,34.358333
317_WIND_1-18,18,378.325000,26.401998,0.000000,26.401998,378.325000
303_WIND_1-18,18,197.041667,26.401998,0.000000,26.401998,197.041667
320_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-19,19,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-19,19,31.883333,26.429209,0.000000,26.429209,31.883333
317_WIND_1-19,19,368.008333,26.429209,0.000000,26.429209,368.008333
303_WIND_1-19,19,155.250000,26.429209,0.000000,26.429209,155.250000
320_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-20,20,23.475000,26.429209,0.000000,26.429209,23.475000
317_WIND_1-20,20,151.308333,26.429209,0.000000,26.429209,151.308333
303_WIND_1-20,20,131.166667,26.429209,0.000000,26.429209,131.166667
320_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
