,hour,GeneratorDispatch
312_PV_1,21,76.150000
312_PV_1,22,73.908333
312_PV_1,23,65.008333
312_PV_1,24,52.508333
310_PV_2,1,0.000000
310_PV_2,2,-0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,9.441667
310_PV_2,17,32.675000
310_PV_2,18,39.083333
310_PV_2,19,40.558333
310_PV_2,20,41.016667
310_PV_2,21,41.041667
310_PV_2,22,40.733333
310_PV_2,23,37.425000
310_PV_2,24,24.591667
324_PV_2,1,14.700000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,9.741667
324_PV_2,17,34.675000
324_PV_2,18,40.191667
324_PV_2,19,34.958333
324_PV_2,20,0.000000
324_PV_2,21,31.503080
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,12.658333
324_PV_3,1,18.333333
324_PV_3,2,0.016667
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,10.716667
324_PV_3,17,34.108333
324_PV_3,18,39.633333
324_PV_3,19,30.708333
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,39.433333
324_PV_3,23,0.000000
324_PV_3,24,20.250000
319_PV_1,1,58.508333
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,58.908333
319_PV_1,17,115.916667
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,122.908333
319_PV_1,21,0.000000
319_PV_1,22,160.375000
319_PV_1,23,141.758333
319_PV_1,24,0.000000
308_RTPV_1,1,-0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,1.466667
308_RTPV_1,17,33.950000
308_RTPV_1,18,58.733333
308_RTPV_1,19,70.808333
308_RTPV_1,20,76.433333
308_RTPV_1,21,80.366667
308_RTPV_1,22,77.108333
308_RTPV_1,23,63.058333
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,4.666667
313_RTPV_1,17,35.108333
313_RTPV_1,18,57.366667
313_RTPV_1,19,0.000000
313_RTPV_1,20,75.883333
313_RTPV_1,21,0.000000
313_RTPV_1,22,73.275000
313_RTPV_1,23,59.700000
313_RTPV_1,24,0.000000
313_RTPV_2,1,5.483333
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,1.808333
313_RTPV_2,17,20.616667
313_RTPV_2,18,29.141667
313_RTPV_2,19,0.000000
313_RTPV_2,20,30.383333
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,35.400000
313_RTPV_2,24,22.241667
313_RTPV_3,1,6.158333
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,4.283333
313_RTPV_3,17,20.500000
313_RTPV_3,18,32.458333
313_RTPV_3,19,0.000000
313_RTPV_3,20,40.991667
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,20.783333
313_RTPV_4,1,5.983333
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,3.625000
313_RTPV_4,17,18.125000
313_RTPV_4,18,20.450000
313_RTPV_4,19,0.000000
313_RTPV_4,20,46.091667
313_RTPV_4,21,48.575000
313_RTPV_4,22,0.000000
313_RTPV_4,23,33.925000
313_RTPV_4,24,23.633333
313_RTPV_5,1,5.633333
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,0.508333
313_RTPV_5,17,15.141667
313_RTPV_5,18,27.350000
313_RTPV_5,19,0.000000
313_RTPV_5,20,45.883333
313_RTPV_5,21,0.000000
313_RTPV_5,22,44.566667
313_RTPV_5,23,37.175000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,1.433333
313_RTPV_6,17,12.941667
313_RTPV_6,18,32.025000
313_RTPV_6,19,0.000000
313_RTPV_6,20,45.225000
313_RTPV_6,21,47.616667
313_RTPV_6,22,41.750000
313_RTPV_6,23,36.150000
313_RTPV_6,24,0.000000
313_RTPV_7,1,5.383333
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,0.008333
313_RTPV_7,17,16.091667
313_RTPV_7,18,28.625000
313_RTPV_7,19,0.000000
313_RTPV_7,20,34.150000
313_RTPV_7,21,0.000000
313_RTPV_7,22,39.750000
313_RTPV_7,23,37.575000
313_RTPV_7,24,23.475000
313_RTPV_8,1,4.891667
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,2.183333
313_RTPV_8,17,9.708333
313_RTPV_8,18,26.383333
313_RTPV_8,19,0.000000
313_RTPV_8,20,42.950000
313_RTPV_8,21,0.000000
313_RTPV_8,22,44.391667
313_RTPV_8,23,35.650000
313_RTPV_8,24,0.000000
313_RTPV_9,1,4.475000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,5.225000
313_RTPV_9,17,18.833333
313_RTPV_9,18,24.316667
313_RTPV_9,19,0.000000
313_RTPV_9,20,30.416667
313_RTPV_9,21,44.241667
313_RTPV_9,22,20.783333
313_RTPV_9,23,34.900000
313_RTPV_9,24,20.450000
313_RTPV_10,1,2.891667
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,4.858333
313_RTPV_10,17,16.441667
313_RTPV_10,18,27.833333
313_RTPV_10,19,0.000000
313_RTPV_10,20,35.716667
313_RTPV_10,21,0.000000
313_RTPV_10,22,42.966667
313_RTPV_10,23,35.291667
313_RTPV_10,24,0.000000
313_RTPV_11,1,1.633333
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,4.858333
313_RTPV_11,17,18.308333
313_RTPV_11,18,23.091667
313_RTPV_11,19,0.000000
313_RTPV_11,20,27.091667
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,31.808333
313_RTPV_11,24,0.000000
313_RTPV_12,1,1.466667
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,1.000000
313_RTPV_12,17,5.991667
313_RTPV_12,18,12.225000
313_RTPV_12,19,0.000000
313_RTPV_12,20,15.091667
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,12.500000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.900000
320_RTPV_1,17,8.050000
320_RTPV_1,18,13.266667
320_RTPV_1,19,0.000000
320_RTPV_1,20,12.750000
320_RTPV_1,21,19.066667
320_RTPV_1,22,0.000000
320_RTPV_1,23,14.550000
320_RTPV_1,24,9.091667
320_RTPV_2,1,2.425000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,10.075000
320_RTPV_2,19,0.000000
320_RTPV_2,20,13.916667
320_RTPV_2,21,16.600000
320_RTPV_2,22,0.000000
320_RTPV_2,23,13.608333
320_RTPV_2,24,8.600000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,11.375000
320_RTPV_3,19,0.000000
320_RTPV_3,20,18.783333
320_RTPV_3,21,0.000000
320_RTPV_3,22,17.008333
320_RTPV_3,23,9.525000
320_RTPV_3,24,8.008333
313_RTPV_13,1,0.458333
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,1.383333
313_RTPV_13,17,5.550000
313_RTPV_13,18,9.533333
313_RTPV_13,19,0.000000
313_RTPV_13,20,20.516667
313_RTPV_13,21,19.291667
313_RTPV_13,22,0.000000
313_RTPV_13,23,14.275000
313_RTPV_13,24,7.125000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,1.416667
320_RTPV_4,17,8.875000
320_RTPV_4,18,6.583333
320_RTPV_4,19,0.000000
320_RTPV_4,20,14.450000
320_RTPV_4,21,0.000000
320_RTPV_4,22,11.841667
320_RTPV_4,23,12.308333
320_RTPV_4,24,6.641667
320_RTPV_5,1,2.141667
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,1.508333
320_RTPV_5,17,7.100000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,10.758333
320_RTPV_5,21,0.000000
320_RTPV_5,22,16.050000
320_RTPV_5,23,15.358333
320_RTPV_5,24,7.233333
320_RTPV_6,1,0.791667
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.266667
320_RTPV_6,17,1.633333
320_RTPV_6,18,4.250000
320_RTPV_6,19,0.000000
320_RTPV_6,20,5.650000
320_RTPV_6,21,0.000000
320_RTPV_6,22,5.375000
320_RTPV_6,23,5.150000
320_RTPV_6,24,0.000000
309_WIND_1,1,3.694667
309_WIND_1,2,137.816667
309_WIND_1,3,145.458333
309_WIND_1,4,128.030043
309_WIND_1,5,145.283333
309_WIND_1,6,138.725000
309_WIND_1,7,133.066667
309_WIND_1,8,125.250000
309_WIND_1,9,117.791667
309_WIND_1,10,130.233333
309_WIND_1,11,105.033333
309_WIND_1,12,116.975000
309_WIND_1,13,135.716667
309_WIND_1,14,136.683333
309_WIND_1,15,143.900000
309_WIND_1,16,144.533333
309_WIND_1,17,146.050000
309_WIND_1,18,146.050000
309_WIND_1,19,145.250000
309_WIND_1,20,-0.000000
309_WIND_1,21,145.850000
309_WIND_1,22,-0.000000
309_WIND_1,23,144.508333
309_WIND_1,24,144.316667
317_WIND_1,1,603.658333
317_WIND_1,2,558.675000
317_WIND_1,3,452.796526
317_WIND_1,4,475.025000
317_WIND_1,5,453.966667
317_WIND_1,6,545.975000
317_WIND_1,7,591.741667
317_WIND_1,8,614.650000
317_WIND_1,9,530.958333
317_WIND_1,10,471.375000
317_WIND_1,11,408.050000
317_WIND_1,12,420.266667
317_WIND_1,13,422.658333
317_WIND_1,14,372.675000
317_WIND_1,15,622.833333
317_WIND_1,16,759.650000
317_WIND_1,17,203.585885
317_WIND_1,18,8.856339
317_WIND_1,19,778.716667
317_WIND_1,20,0.000000
317_WIND_1,21,774.408333
317_WIND_1,22,0.000000
317_WIND_1,23,0.000000
317_WIND_1,24,756.925000
303_WIND_1,1,441.253835
303_WIND_1,2,337.686532
303_WIND_1,3,513.147525
303_WIND_1,4,521.741948
303_WIND_1,5,530.324870
303_WIND_1,6,385.008333
303_WIND_1,7,188.741667
303_WIND_1,8,279.058333
303_WIND_1,9,512.241667
303_WIND_1,10,536.634614
303_WIND_1,11,537.603117
303_WIND_1,12,533.103170
303_WIND_1,13,542.451590
303_WIND_1,14,557.102746
303_WIND_1,15,526.494139
303_WIND_1,16,482.283064
303_WIND_1,17,554.016255
303_WIND_1,18,609.478805
303_WIND_1,19,400.740275
303_WIND_1,20,634.346415
303_WIND_1,21,0.000000
303_WIND_1,22,567.596006
303_WIND_1,23,0.000000
303_WIND_1,24,9.934147
