,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,7.725000
310_PV_2,5,0.000000
310_PV_2,6,36.316667
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,33.941667
310_PV_2,11,0.000000
310_PV_2,12,28.133333
310_PV_2,13,10.191667
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,8.291667
324_PV_2,5,31.425000
324_PV_2,6,36.308333
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,36.800000
324_PV_2,10,0.000000
324_PV_2,11,33.383333
324_PV_2,12,26.116667
324_PV_2,13,9.233333
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,7.691667
324_PV_3,5,30.733333
324_PV_3,6,37.450000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,38.491667
324_PV_3,12,30.183333
324_PV_3,13,9.733333
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,28.641667
319_PV_1,5,116.650000
319_PV_1,6,137.908333
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,133.525000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,29.466667
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,0.000000
319_PV_1,17,0.000000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,1.708333
308_RTPV_1,5,28.341667
308_RTPV_1,6,48.566667
308_RTPV_1,7,0.000000
308_RTPV_1,8,62.975000
308_RTPV_1,9,65.958333
308_RTPV_1,10,52.776856
308_RTPV_1,11,47.350000
308_RTPV_1,12,28.100000
308_RTPV_1,13,3.333333
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,1.358333
313_RTPV_1,5,29.325000
313_RTPV_1,6,51.466667
313_RTPV_1,7,62.716667
313_RTPV_1,8,0.000000
313_RTPV_1,9,63.100000
313_RTPV_1,10,0.000000
313_RTPV_1,11,41.525000
313_RTPV_1,12,22.500000
313_RTPV_1,13,2.783333
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,1.225000
313_RTPV_2,5,20.183333
313_RTPV_2,6,34.358333
313_RTPV_2,7,0.000000
313_RTPV_2,8,43.183333
313_RTPV_2,9,43.708333
313_RTPV_2,10,39.783333
313_RTPV_2,11,0.000000
313_RTPV_2,12,17.341667
313_RTPV_2,13,1.808333
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.500000
313_RTPV_3,5,17.191667
313_RTPV_3,6,30.325000
313_RTPV_3,7,0.000000
313_RTPV_3,8,43.558333
313_RTPV_3,9,43.900000
313_RTPV_3,10,40.091667
313_RTPV_3,11,29.791667
313_RTPV_3,12,15.908333
313_RTPV_3,13,1.483333
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,1.275000
313_RTPV_4,5,18.941667
313_RTPV_4,6,31.358333
313_RTPV_4,7,37.766667
313_RTPV_4,8,41.975000
313_RTPV_4,9,44.558333
313_RTPV_4,10,42.516667
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,2.433333
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.625000
313_RTPV_5,5,18.716667
313_RTPV_5,6,0.000000
313_RTPV_5,7,41.391667
313_RTPV_5,8,45.141667
313_RTPV_5,9,45.500000
313_RTPV_5,10,40.558333
313_RTPV_5,11,30.266667
313_RTPV_5,12,17.566667
313_RTPV_5,13,1.791667
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,1.508333
313_RTPV_6,5,19.908333
313_RTPV_6,6,0.000000
313_RTPV_6,7,41.533333
313_RTPV_6,8,0.000000
313_RTPV_6,9,44.433333
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,15.263854
313_RTPV_6,13,2.783333
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,3.958333
313_RTPV_7,5,20.050000
313_RTPV_7,6,0.000000
313_RTPV_7,7,42.575000
313_RTPV_7,8,46.833333
313_RTPV_7,9,44.191667
313_RTPV_7,10,42.158333
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,2.883333
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.991667
313_RTPV_8,5,18.983333
313_RTPV_8,6,32.391667
313_RTPV_8,7,37.625000
313_RTPV_8,8,0.000000
313_RTPV_8,9,40.425000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,16.675000
313_RTPV_8,13,1.183333
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,1.616667
313_RTPV_9,5,19.775000
313_RTPV_9,6,32.575000
313_RTPV_9,7,40.450000
313_RTPV_9,8,43.941667
313_RTPV_9,9,43.016667
313_RTPV_9,10,41.700000
313_RTPV_9,11,0.000000
313_RTPV_9,12,20.050000
313_RTPV_9,13,2.300000
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,4.583333
313_RTPV_10,5,20.658333
313_RTPV_10,6,34.191667
313_RTPV_10,7,44.158333
313_RTPV_10,8,48.291667
313_RTPV_10,9,45.916667
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,17.158333
313_RTPV_10,13,1.675000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,1.850000
313_RTPV_11,5,20.450000
313_RTPV_11,6,33.375000
313_RTPV_11,7,40.541667
313_RTPV_11,8,0.000000
313_RTPV_11,9,44.908333
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,17.458333
313_RTPV_11,13,2.133333
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.883333
313_RTPV_12,5,9.200000
313_RTPV_12,6,14.933333
313_RTPV_12,7,17.541667
313_RTPV_12,8,18.783333
313_RTPV_12,9,18.533333
313_RTPV_12,10,0.000000
313_RTPV_12,11,12.833333
313_RTPV_12,12,7.733333
313_RTPV_12,13,0.916667
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.475000
320_RTPV_1,5,8.866667
320_RTPV_1,6,14.775000
320_RTPV_1,7,17.266667
320_RTPV_1,8,0.000000
320_RTPV_1,9,18.566667
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,7.950000
320_RTPV_1,13,0.850000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.841667
320_RTPV_2,5,8.883333
320_RTPV_2,6,14.358333
320_RTPV_2,7,17.208333
320_RTPV_2,8,18.566667
320_RTPV_2,9,18.516667
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.891667
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,2.433333
320_RTPV_3,5,9.141667
320_RTPV_3,6,15.041667
320_RTPV_3,7,18.300000
320_RTPV_3,8,19.808333
320_RTPV_3,9,20.133333
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.850000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.741667
313_RTPV_13,5,8.541667
313_RTPV_13,6,14.125000
313_RTPV_13,7,17.741667
313_RTPV_13,8,0.000000
313_RTPV_13,9,19.908333
313_RTPV_13,10,18.125000
313_RTPV_13,11,0.000000
313_RTPV_13,12,7.125000
313_RTPV_13,13,0.616667
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.758333
320_RTPV_4,5,8.433333
320_RTPV_4,6,13.608333
320_RTPV_4,7,16.425000
320_RTPV_4,8,17.616667
320_RTPV_4,9,16.966667
320_RTPV_4,10,0.000000
320_RTPV_4,11,11.466667
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.783333
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.866667
320_RTPV_5,5,8.908333
320_RTPV_5,6,15.258333
320_RTPV_5,7,18.958333
320_RTPV_5,8,20.941667
320_RTPV_5,9,0.000000
320_RTPV_5,10,19.533333
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.783333
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.400000
320_RTPV_6,5,3.108333
320_RTPV_6,6,5.075000
320_RTPV_6,7,6.233333
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,2.858333
320_RTPV_6,13,0.416667
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,114.908333
309_WIND_1,2,102.025000
309_WIND_1,3,92.991667
309_WIND_1,4,108.941667
309_WIND_1,5,115.325000
309_WIND_1,6,105.825000
309_WIND_1,7,0.000000
309_WIND_1,8,98.458333
309_WIND_1,9,114.450000
309_WIND_1,10,81.091667
309_WIND_1,11,113.258333
309_WIND_1,12,0.000000
309_WIND_1,13,147.316667
309_WIND_1,14,147.291667
309_WIND_1,15,147.266667
309_WIND_1,16,147.358333
309_WIND_1,17,95.510109
309_WIND_1,18,145.816667
309_WIND_1,19,146.166667
309_WIND_1,20,146.016667
309_WIND_1,21,146.125000
309_WIND_1,22,146.583333
309_WIND_1,23,98.931115
309_WIND_1,24,146.375000
317_WIND_1,1,5.900000
317_WIND_1,2,10.091667
317_WIND_1,3,6.000000
317_WIND_1,4,5.391667
317_WIND_1,5,5.058333
317_WIND_1,6,0.000000
317_WIND_1,7,236.858333
317_WIND_1,8,-0.000000
317_WIND_1,9,0.000000
317_WIND_1,10,0.000000
317_WIND_1,11,572.425000
317_WIND_1,12,441.750000
317_WIND_1,13,500.500000
317_WIND_1,14,479.916667
317_WIND_1,15,452.533333
317_WIND_1,16,635.383333
317_WIND_1,17,751.090164
317_WIND_1,18,774.234919
317_WIND_1,19,784.225000
317_WIND_1,20,784.475000
317_WIND_1,21,785.183333
317_WIND_1,22,784.600000
317_WIND_1,23,786.050000
317_WIND_1,24,784.066667
303_WIND_1,1,37.141667
303_WIND_1,2,30.600000
303_WIND_1,3,43.308333
303_WIND_1,4,33.533333
303_WIND_1,5,46.866667
303_WIND_1,6,91.667025
303_WIND_1,7,0.000000
303_WIND_1,8,428.300000
303_WIND_1,9,-0.000000
303_WIND_1,10,539.266667
303_WIND_1,11,111.514795
303_WIND_1,12,458.130531
303_WIND_1,13,472.422059
303_WIND_1,14,559.724065
303_WIND_1,15,505.639457
303_WIND_1,16,450.442146
303_WIND_1,17,401.480899
303_WIND_1,18,427.114093
303_WIND_1,19,481.336194
303_WIND_1,20,433.571696
303_WIND_1,21,388.446661
303_WIND_1,22,435.381334
303_WIND_1,23,413.858091
303_WIND_1,24,254.145339
