,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,38.658333,15.731579,0.000000,15.731579,38.658333
313_PV_2-11,11,74.375000,15.731579,0.000000,15.731579,74.375000
310_PV_1-11,11,39.250000,15.731579,0.000000,15.731579,39.250000
324_PV_1-11,11,40.566667,15.731579,0.000000,15.731579,40.566667
312_PV_1-11,11,76.033333,15.731579,0.000000,15.731579,76.033333
310_PV_2-11,11,37.816667,15.731579,0.000000,15.731579,37.816667
324_PV_2-11,11,35.233333,15.731579,0.000000,15.731579,35.233333
324_PV_3-11,11,40.475000,15.731579,0.000000,15.731579,40.475000
319_PV_1-11,11,143.208333,15.731579,0.000000,15.731579,143.208333
308_RTPV_1-11,11,58.858333,15.731579,0.000000,15.731579,58.858333
313_RTPV_1-11,11,71.625000,15.731579,0.000000,15.731579,71.625000
313_RTPV_2-11,11,49.791667,15.731579,0.000000,15.731579,49.791667
313_RTPV_3-11,11,42.675000,15.731579,0.000000,15.731579,42.675000
313_RTPV_4-11,11,43.425000,15.731579,0.000000,15.731579,43.425000
313_RTPV_5-11,11,51.741667,15.731579,0.000000,15.731579,51.741667
313_RTPV_6-11,11,47.083333,15.731579,0.000000,15.731579,47.083333
313_RTPV_7-11,11,48.050000,15.731579,0.000000,15.731579,48.050000
313_RTPV_8-11,11,48.450000,15.731579,0.000000,15.731579,48.450000
313_RTPV_9-11,11,50.683333,15.731579,0.000000,15.731579,50.683333
313_RTPV_10-11,11,46.700000,15.731579,0.000000,15.731579,46.700000
313_RTPV_11-11,11,46.650000,15.731579,0.000000,15.731579,46.650000
313_RTPV_12-11,11,18.908333,15.731579,0.000000,15.731579,18.908333
320_RTPV_1-11,11,20.625000,15.731579,0.000000,15.731579,20.625000
320_RTPV_2-11,11,19.658333,15.731579,0.000000,15.731579,19.658333
320_RTPV_3-11,11,21.033333,15.731579,0.000000,15.731579,21.033333
313_RTPV_13-11,11,22.350000,15.731579,0.000000,15.731579,22.350000
320_RTPV_4-11,11,17.833333,15.731579,0.000000,15.731579,17.833333
320_RTPV_5-11,11,22.100000,15.731579,0.000000,15.731579,22.100000
320_RTPV_6-11,11,6.650000,15.731579,0.000000,15.731579,6.650000
309_WIND_1-11,11,1.566667,15.731579,0.000000,15.731579,1.566667
317_WIND_1-11,11,9.258333,15.731579,0.000000,15.731579,9.258333
303_WIND_1-11,11,5.475000,15.731579,0.000000,15.731579,5.475000
320_PV_1-12,12,37.316667,15.731579,0.000000,15.731579,37.316667
314_PV_1-12,12,36.191667,15.731579,0.000000,15.731579,36.191667
314_PV_2-12,12,33.400000,15.731579,0.000000,15.731579,33.400000
313_PV_1-12,12,74.000000,15.731579,0.000000,15.731579,74.000000
314_PV_3-12,12,70.150000,15.731579,0.000000,15.731579,70.150000
314_PV_4-12,12,37.575000,15.731579,0.000000,15.731579,37.575000
313_PV_2-12,12,69.975000,15.731579,0.000000,15.731579,69.975000
310_PV_1-12,12,38.291667,15.731579,0.000000,15.731579,38.291667
324_PV_1-12,12,40.658333,15.731579,0.000000,15.731579,40.658333
312_PV_1-12,12,73.183333,15.731579,0.000000,15.731579,73.183333
310_PV_2-12,12,37.258333,15.731579,0.000000,15.731579,37.258333
324_PV_2-12,12,33.816667,15.731579,0.000000,15.731579,33.816667
324_PV_3-12,12,41.025000,15.731579,0.000000,15.731579,41.025000
319_PV_1-12,12,141.000000,15.731579,0.000000,15.731579,141.000000
308_RTPV_1-12,12,56.025000,15.731579,0.000000,15.731579,56.025000
313_RTPV_1-12,12,68.900000,15.731579,0.000000,15.731579,68.900000
313_RTPV_2-12,12,45.316667,15.731579,0.000000,15.731579,45.316667
313_RTPV_3-12,12,40.066667,15.731579,0.000000,15.731579,40.066667
313_RTPV_4-12,12,40.191667,15.731579,0.000000,15.731579,40.191667
313_RTPV_5-12,12,47.925000,15.731579,0.000000,15.731579,47.925000
313_RTPV_6-12,12,46.033333,15.731579,0.000000,15.731579,46.033333
313_RTPV_7-12,12,43.683333,15.731579,0.000000,15.731579,43.683333
313_RTPV_8-12,12,45.491667,15.731579,0.000000,15.731579,45.491667
313_RTPV_9-12,12,48.266667,15.731579,0.000000,15.731579,48.266667
313_RTPV_10-12,12,43.800000,15.731579,0.000000,15.731579,43.800000
313_RTPV_11-12,12,44.508333,15.731579,0.000000,15.731579,44.508333
313_RTPV_12-12,12,17.316667,15.731579,0.000000,15.731579,17.316667
320_RTPV_1-12,12,18.275000,15.731579,0.000000,15.731579,18.275000
320_RTPV_2-12,12,14.166667,15.731579,0.000000,15.731579,14.166667
320_RTPV_3-12,12,18.758333,15.731579,0.000000,15.731579,18.758333
313_RTPV_13-12,12,20.450000,15.731579,0.000000,15.731579,20.450000
320_RTPV_4-12,12,16.291667,15.731579,0.000000,15.731579,16.291667
320_RTPV_5-12,12,19.916667,15.731579,0.000000,15.731579,19.916667
320_RTPV_6-12,12,6.141667,15.731579,0.000000,15.731579,6.141667
309_WIND_1-12,12,1.141667,15.731579,0.000000,15.731579,1.141667
317_WIND_1-12,12,7.408333,15.731579,0.000000,15.731579,7.408333
303_WIND_1-12,12,5.233333,15.731579,0.000000,15.731579,5.233333
320_PV_1-13,13,35.416667,22.732463,0.000000,22.732463,35.416667
314_PV_1-13,13,35.883333,22.732463,0.000000,22.732463,35.883333
314_PV_2-13,13,33.808333,22.732463,0.000000,22.732463,33.808333
313_PV_1-13,13,68.266667,22.732463,0.000000,22.732463,68.266667
314_PV_3-13,13,62.008333,22.732463,0.000000,22.732463,62.008333
314_PV_4-13,13,35.200000,22.732463,0.000000,22.732463,35.200000
313_PV_2-13,13,63.891667,22.732463,0.000000,22.732463,63.891667
310_PV_1-13,13,37.025000,22.732463,0.000000,22.732463,37.025000
324_PV_1-13,13,40.058333,22.732463,0.000000,22.732463,40.058333
312_PV_1-13,13,67.816667,22.732463,0.000000,22.732463,67.816667
310_PV_2-13,13,37.941667,22.732463,0.000000,22.732463,37.941667
324_PV_2-13,13,33.366667,22.732463,0.000000,22.732463,33.366667
324_PV_3-13,13,41.458333,22.732463,0.000000,22.732463,41.458333
319_PV_1-13,13,128.683333,22.732463,0.000000,22.732463,128.683333
308_RTPV_1-13,13,48.000000,22.732463,0.000000,22.732463,48.000000
313_RTPV_1-13,13,59.033333,22.732463,0.000000,22.732463,59.033333
313_RTPV_2-13,13,36.591667,22.732463,0.000000,22.732463,36.591667
313_RTPV_3-13,13,33.000000,22.732463,0.000000,22.732463,33.000000
313_RTPV_4-13,13,35.191667,22.732463,0.000000,22.732463,35.191667
313_RTPV_5-13,13,38.183333,22.732463,0.000000,22.732463,38.183333
313_RTPV_6-13,13,38.141667,22.732463,0.000000,22.732463,38.141667
313_RTPV_7-13,13,35.283333,22.732463,0.000000,22.732463,35.283333
313_RTPV_8-13,13,37.550000,22.732463,0.000000,22.732463,37.550000
313_RTPV_9-13,13,40.075000,22.732463,0.000000,22.732463,40.075000
313_RTPV_10-13,13,36.341667,22.732463,0.000000,22.732463,36.341667
313_RTPV_11-13,13,35.683333,22.732463,0.000000,22.732463,35.683333
313_RTPV_12-13,13,13.633333,22.732463,0.000000,22.732463,13.633333
320_RTPV_1-13,13,14.883333,22.732463,0.000000,22.732463,14.883333
320_RTPV_2-13,13,13.958333,22.732463,0.000000,22.732463,13.958333
320_RTPV_3-13,13,14.908333,22.732463,0.000000,22.732463,14.908333
313_RTPV_13-13,13,17.266667,22.732463,0.000000,22.732463,17.266667
320_RTPV_4-13,13,13.750000,22.732463,0.000000,22.732463,13.750000
320_RTPV_5-13,13,16.133333,22.732463,0.000000,22.732463,16.133333
320_RTPV_6-13,13,5.316667,22.732463,0.000000,22.732463,5.316667
309_WIND_1-13,13,0.908333,22.732463,0.000000,22.732463,0.908333
317_WIND_1-13,13,23.316667,22.732463,0.000000,22.732463,23.316667
303_WIND_1-13,13,5.908333,22.732463,0.000000,22.732463,5.908333
320_PV_1-14,14,29.983333,26.401998,0.000000,26.401998,29.983333
314_PV_1-14,14,30.691667,26.401998,0.000000,26.401998,30.691667
314_PV_2-14,14,29.983333,26.401998,0.000000,26.401998,29.983333
313_PV_1-14,14,52.650000,26.401998,0.000000,26.401998,52.650000
314_PV_3-14,14,46.900000,26.401998,0.000000,26.401998,46.900000
314_PV_4-14,14,29.466667,26.401998,0.000000,26.401998,29.466667
313_PV_2-14,14,50.775000,26.401998,0.000000,26.401998,50.775000
310_PV_1-14,14,32.500000,26.401998,0.000000,26.401998,32.500000
324_PV_1-14,14,33.750000,26.401998,0.000000,26.401998,33.750000
312_PV_1-14,14,52.000000,26.401998,0.000000,26.401998,52.000000
310_PV_2-14,14,33.100000,26.401998,0.000000,26.401998,33.100000
324_PV_2-14,14,29.141667,26.401998,0.000000,26.401998,29.141667
324_PV_3-14,14,35.925000,26.401998,0.000000,26.401998,35.925000
319_PV_1-14,14,110.416667,26.401998,0.000000,26.401998,110.416667
308_RTPV_1-14,14,27.000000,26.401998,0.000000,26.401998,27.000000
313_RTPV_1-14,14,36.258333,26.401998,0.000000,26.401998,36.258333
313_RTPV_2-14,14,23.450000,26.401998,0.000000,26.401998,23.450000
313_RTPV_3-14,14,20.200000,26.401998,0.000000,26.401998,20.200000
313_RTPV_4-14,14,22.858333,26.401998,0.000000,26.401998,22.858333
313_RTPV_5-14,14,23.708333,26.401998,0.000000,26.401998,23.708333
313_RTPV_6-14,14,23.733333,26.401998,0.000000,26.401998,23.733333
313_RTPV_7-14,14,20.683333,26.401998,0.000000,26.401998,20.683333
313_RTPV_8-14,14,24.000000,26.401998,0.000000,26.401998,24.000000
313_RTPV_9-14,14,26.041667,26.401998,0.000000,26.401998,26.041667
313_RTPV_10-14,14,22.433333,26.401998,0.000000,26.401998,22.433333
313_RTPV_11-14,14,23.325000,26.401998,0.000000,26.401998,23.325000
313_RTPV_12-14,14,7.791667,26.401998,0.000000,26.401998,7.791667
320_RTPV_1-14,14,9.216667,26.401998,0.000000,26.401998,9.216667
320_RTPV_2-14,14,9.941667,26.401998,0.000000,26.401998,9.941667
320_RTPV_3-14,14,8.991667,26.401998,0.000000,26.401998,8.991667
313_RTPV_13-14,14,10.750000,26.401998,0.000000,26.401998,10.750000
320_RTPV_4-14,14,9.116667,26.401998,0.000000,26.401998,9.116667
320_RTPV_5-14,14,10.108333,26.401998,0.000000,26.401998,10.108333
320_RTPV_6-14,14,3.450000,26.401998,0.000000,26.401998,3.450000
309_WIND_1-14,14,1.191667,26.401998,0.000000,26.401998,1.191667
317_WIND_1-14,14,91.458333,26.401998,0.000000,26.401998,91.458333
303_WIND_1-14,14,5.733333,26.401998,0.000000,26.401998,5.733333
320_PV_1-15,15,14.841667,26.429209,0.000000,26.429209,14.841667
314_PV_1-15,15,16.683333,26.429209,0.000000,26.429209,16.683333
314_PV_2-15,15,15.300000,26.429209,0.000000,26.429209,15.300000
313_PV_1-15,15,22.916667,26.429209,0.000000,26.429209,22.916667
314_PV_3-15,15,16.858333,26.429209,0.000000,26.429209,16.858333
314_PV_4-15,15,13.241667,26.429209,0.000000,26.429209,13.241667
313_PV_2-15,15,20.350000,26.429209,0.000000,26.429209,20.350000
310_PV_1-15,15,14.691667,26.429209,0.000000,26.429209,14.691667
324_PV_1-15,15,17.625000,26.429209,0.000000,26.429209,17.625000
312_PV_1-15,15,22.908333,26.429209,0.000000,26.429209,22.908333
310_PV_2-15,15,13.950000,26.429209,0.000000,26.429209,13.950000
324_PV_2-15,15,12.508333,26.429209,0.000000,26.429209,12.508333
324_PV_3-15,15,18.208333,26.429209,0.000000,26.429209,18.208333
319_PV_1-15,15,38.791667,26.429209,0.000000,26.429209,38.791667
308_RTPV_1-15,15,8.266667,26.429209,0.000000,26.429209,8.266667
313_RTPV_1-15,15,8.283333,26.429209,0.000000,26.429209,8.283333
313_RTPV_2-15,15,6.200000,26.429209,0.000000,26.429209,6.200000
313_RTPV_3-15,15,5.841667,26.429209,0.000000,26.429209,5.841667
313_RTPV_4-15,15,5.591667,26.429209,0.000000,26.429209,5.591667
313_RTPV_5-15,15,5.891667,26.429209,0.000000,26.429209,5.891667
313_RTPV_6-15,15,5.983333,26.429209,0.000000,26.429209,5.983333
313_RTPV_7-15,15,4.383333,26.429209,0.000000,26.429209,4.383333
313_RTPV_8-15,15,5.841667,26.429209,0.000000,26.429209,5.841667
313_RTPV_9-15,15,6.758333,26.429209,0.000000,26.429209,6.758333
313_RTPV_10-15,15,5.816667,26.429209,0.000000,26.429209,5.816667
313_RTPV_11-15,15,5.625000,26.429209,0.000000,26.429209,5.625000
313_RTPV_12-15,15,2.433333,26.429209,0.000000,26.429209,2.433333
320_RTPV_1-15,15,2.033333,26.429209,0.000000,26.429209,2.033333
320_RTPV_2-15,15,2.308333,26.429209,0.000000,26.429209,2.308333
320_RTPV_3-15,15,2.491667,26.429209,0.000000,26.429209,2.491667
313_RTPV_13-15,15,2.283333,26.429209,0.000000,26.429209,2.283333
320_RTPV_4-15,15,2.475000,26.429209,0.000000,26.429209,2.475000
320_RTPV_5-15,15,2.466667,26.429209,0.000000,26.429209,2.466667
320_RTPV_6-15,15,0.991667,26.429209,0.000000,26.429209,0.991667
309_WIND_1-15,15,1.791667,26.429209,0.000000,26.429209,1.791667
317_WIND_1-15,15,227.141667,26.429209,0.000000,26.429209,227.141667
303_WIND_1-15,15,6.175000,26.429209,0.000000,26.429209,6.175000
320_PV_1-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_1-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_2-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_1-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_3-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
314_PV_4-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_2-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_3-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
319_PV_1-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
308_RTPV_1-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-16,16,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-16,16,2.816667,26.845141,0.000000,26.845141,2.816667
317_WIND_1-16,16,308.100000,26.845141,0.000000,26.845141,308.100000
303_WIND_1-16,16,7.475000,26.845141,0.000000,26.845141,7.475000
320_PV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_2-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_PV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_4-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_PV_2-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
324_PV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
312_PV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_2-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
324_PV_2-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
324_PV_3-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
319_PV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
308_RTPV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_2-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_3-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_4-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_5-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_6-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_7-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_8-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_9-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_10-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_11-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_12-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_1-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_2-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_3-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_13-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_4-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_5-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_6-17,17,0.000000,26.755735,0.000000,26.755735,0.000000
309_WIND_1-17,17,3.075000,26.755735,0.000000,26.755735,3.075000
317_WIND_1-17,17,343.208333,26.755735,0.000000,26.755735,343.208333
303_WIND_1-17,17,9.450000,26.755735,0.000000,26.755735,9.450000
320_PV_1-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
314_PV_1-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
314_PV_2-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
313_PV_1-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
314_PV_3-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
314_PV_4-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
313_PV_2-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
310_PV_1-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
324_PV_1-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
312_PV_1-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
310_PV_2-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
324_PV_2-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
324_PV_3-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
319_PV_1-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
308_RTPV_1-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_1-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_2-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_3-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_4-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_5-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_6-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_7-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_8-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_9-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_10-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_11-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_12-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
320_RTPV_1-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
320_RTPV_2-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
320_RTPV_3-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_13-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
320_RTPV_4-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
320_RTPV_5-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
320_RTPV_6-18,18,0.000000,26.499179,0.000000,26.499179,0.000000
309_WIND_1-18,18,2.891667,26.499179,0.000000,26.499179,2.891667
317_WIND_1-18,18,337.158333,26.499179,0.000000,26.499179,337.158333
303_WIND_1-18,18,11.266667,26.499179,0.000000,26.499179,11.266667
320_PV_1-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
314_PV_1-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
314_PV_2-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
313_PV_1-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
314_PV_3-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
314_PV_4-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
313_PV_2-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
310_PV_1-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
324_PV_1-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
312_PV_1-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
310_PV_2-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
324_PV_2-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
324_PV_3-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
319_PV_1-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
308_RTPV_1-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_1-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_2-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_3-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_4-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_5-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_6-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_7-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_8-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_9-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_10-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_11-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_12-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
320_RTPV_1-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
320_RTPV_2-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
320_RTPV_3-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
313_RTPV_13-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
320_RTPV_4-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
320_RTPV_5-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
320_RTPV_6-19,19,0.000000,26.499179,0.000000,26.499179,0.000000
309_WIND_1-19,19,2.025000,26.499179,0.000000,26.499179,2.025000
317_WIND_1-19,19,356.300000,26.499179,0.000000,26.499179,356.300000
303_WIND_1-19,19,12.050000,26.499179,0.000000,26.499179,12.050000
320_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
319_PV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
308_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_5-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_6-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_7-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_8-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_9-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_10-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_11-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_12-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_1-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_2-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_3-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
313_RTPV_13-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_4-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_5-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
320_RTPV_6-20,20,0.000000,26.429209,0.000000,26.429209,0.000000
309_WIND_1-20,20,1.683333,26.429209,0.000000,26.429209,1.683333
317_WIND_1-20,20,364.625000,26.429209,0.000000,26.429209,364.625000
303_WIND_1-20,20,13.650000,26.429209,0.000000,26.429209,13.650000
320_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_2-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_3-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
314_PV_4-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
313_PV_2-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
324_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
312_PV_1-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
310_PV_2-21,21,0.000000,26.429209,0.000000,26.429209,0.000000
