,hour,GeneratorDispatch
312_PV_1,21,60.791667
312_PV_1,22,31.143139
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,8.616667
310_PV_2,15,30.558333
310_PV_2,16,33.675000
310_PV_2,17,34.050000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,33.900000
310_PV_2,21,37.200000
310_PV_2,22,33.558333
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,8.708333
324_PV_2,15,0.000000
324_PV_2,16,36.316667
324_PV_2,17,33.875000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,31.475000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,13.641667
324_PV_3,15,0.000000
324_PV_3,16,34.850000
324_PV_3,17,0.000000
324_PV_3,18,37.075000
324_PV_3,19,0.000000
324_PV_3,20,31.558333
324_PV_3,21,30.691667
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.200000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,64.366667
319_PV_1,15,122.258333
319_PV_1,16,136.808333
319_PV_1,17,127.950000
319_PV_1,18,123.950000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,100.458333
319_PV_1,23,48.983333
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,5.116667
308_RTPV_1,15,25.050000
308_RTPV_1,16,47.341667
308_RTPV_1,17,68.591667
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,75.533333
308_RTPV_1,21,0.000000
308_RTPV_1,22,40.975000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,6.166667
313_RTPV_1,15,24.466667
313_RTPV_1,16,46.783333
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,75.125000
313_RTPV_1,20,71.366667
313_RTPV_1,21,61.700000
313_RTPV_1,22,39.300000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.066667
313_RTPV_2,15,12.533333
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,45.766667
313_RTPV_2,20,42.933333
313_RTPV_2,21,9.261217
313_RTPV_2,22,19.300000
313_RTPV_2,23,4.666667
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,2.316667
313_RTPV_3,15,15.025000
313_RTPV_3,16,25.158333
313_RTPV_3,17,0.000000
313_RTPV_3,18,46.458333
313_RTPV_3,19,47.300000
313_RTPV_3,20,42.016667
313_RTPV_3,21,33.508333
313_RTPV_3,22,23.100000
313_RTPV_3,23,6.566667
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,4.000000
313_RTPV_4,15,16.283333
313_RTPV_4,16,33.050000
313_RTPV_4,17,0.000000
313_RTPV_4,18,43.316667
313_RTPV_4,19,43.225000
313_RTPV_4,20,41.433333
313_RTPV_4,21,0.000000
313_RTPV_4,22,24.133333
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,2.258333
313_RTPV_5,15,16.475000
313_RTPV_5,16,33.900000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,49.625000
313_RTPV_5,20,44.400000
313_RTPV_5,21,0.000000
313_RTPV_5,22,22.233333
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,1.958333
313_RTPV_6,15,20.941667
313_RTPV_6,16,34.283333
313_RTPV_6,17,41.916667
313_RTPV_6,18,47.350000
313_RTPV_6,19,0.000000
313_RTPV_6,20,41.550000
313_RTPV_6,21,0.000000
313_RTPV_6,22,19.591667
313_RTPV_6,23,5.500000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,2.066667
313_RTPV_7,15,20.925000
313_RTPV_7,16,33.916667
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,50.225000
313_RTPV_7,20,46.858333
313_RTPV_7,21,35.733333
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.475000
313_RTPV_8,15,17.408333
313_RTPV_8,16,32.400000
313_RTPV_8,17,43.933333
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,47.675000
313_RTPV_8,21,0.000000
313_RTPV_8,22,21.775000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,2.775000
313_RTPV_9,15,18.300000
313_RTPV_9,16,34.641667
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,46.100000
313_RTPV_9,20,44.983333
313_RTPV_9,21,33.391667
313_RTPV_9,22,20.433333
313_RTPV_9,23,5.658333
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,1.825000
313_RTPV_10,15,21.941667
313_RTPV_10,16,35.525000
313_RTPV_10,17,0.000000
313_RTPV_10,18,48.133333
313_RTPV_10,19,48.583333
313_RTPV_10,20,42.366667
313_RTPV_10,21,0.000000
313_RTPV_10,22,19.183333
313_RTPV_10,23,4.841667
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,4.333333
313_RTPV_11,15,14.541667
313_RTPV_11,16,29.216667
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,46.041667
313_RTPV_11,21,34.041667
313_RTPV_11,22,21.391667
313_RTPV_11,23,6.225000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,2.408333
313_RTPV_12,15,5.116667
313_RTPV_12,16,6.808333
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,19.400000
313_RTPV_12,20,18.091667
313_RTPV_12,21,0.000000
313_RTPV_12,22,9.333333
313_RTPV_12,23,1.725000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,1.008333
320_RTPV_1,15,4.150000
320_RTPV_1,16,5.408333
320_RTPV_1,17,0.000000
320_RTPV_1,18,19.591667
320_RTPV_1,19,0.000000
320_RTPV_1,20,18.783333
320_RTPV_1,21,15.058333
320_RTPV_1,22,8.375000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,2.400000
320_RTPV_2,15,4.566667
320_RTPV_2,16,8.541667
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,20.300000
320_RTPV_2,20,19.958333
320_RTPV_2,21,16.766667
320_RTPV_2,22,10.050000
320_RTPV_2,23,2.716667
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.316667
320_RTPV_3,15,3.766667
320_RTPV_3,16,12.441667
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,18.675000
320_RTPV_3,20,18.875000
320_RTPV_3,21,0.000000
320_RTPV_3,22,9.350000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,2.016667
313_RTPV_13,15,9.841667
313_RTPV_13,16,14.850000
313_RTPV_13,17,17.741667
313_RTPV_13,18,19.450000
313_RTPV_13,19,0.000000
313_RTPV_13,20,18.458333
313_RTPV_13,21,0.000000
313_RTPV_13,22,6.850000
313_RTPV_13,23,1.950000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.108333
320_RTPV_4,15,6.666667
320_RTPV_4,16,15.250000
320_RTPV_4,17,0.000000
320_RTPV_4,18,13.314647
320_RTPV_4,19,19.275000
320_RTPV_4,20,17.991667
320_RTPV_4,21,0.000000
320_RTPV_4,22,8.566667
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.691667
320_RTPV_5,15,8.350000
320_RTPV_5,16,14.816667
320_RTPV_5,17,0.000000
320_RTPV_5,18,19.858333
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,8.950000
320_RTPV_5,23,2.291667
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.950000
320_RTPV_6,15,2.375000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,7.025000
320_RTPV_6,19,0.000000
320_RTPV_6,20,6.166667
320_RTPV_6,21,0.000000
320_RTPV_6,22,3.208333
320_RTPV_6,23,0.633333
320_RTPV_6,24,0.000000
309_WIND_1,1,0.000000
309_WIND_1,2,145.483333
309_WIND_1,3,15.333067
309_WIND_1,4,44.234257
309_WIND_1,5,146.066667
309_WIND_1,6,140.716667
309_WIND_1,7,133.908333
309_WIND_1,8,108.250000
309_WIND_1,9,44.850000
309_WIND_1,10,85.333333
309_WIND_1,11,87.975000
309_WIND_1,12,94.633333
309_WIND_1,13,102.608333
309_WIND_1,14,141.566667
309_WIND_1,15,144.925000
309_WIND_1,16,117.427004
309_WIND_1,17,146.916667
309_WIND_1,18,0.000000
309_WIND_1,19,145.866667
309_WIND_1,20,0.000000
309_WIND_1,21,0.000000
309_WIND_1,22,-0.000000
309_WIND_1,23,143.816667
309_WIND_1,24,0.000000
317_WIND_1,1,749.628230
317_WIND_1,2,499.841779
317_WIND_1,3,722.466667
317_WIND_1,4,692.675000
317_WIND_1,5,522.180802
317_WIND_1,6,590.575000
317_WIND_1,7,559.133333
317_WIND_1,8,384.891667
317_WIND_1,9,437.341667
317_WIND_1,10,503.191667
317_WIND_1,11,471.983333
317_WIND_1,12,553.641667
317_WIND_1,13,665.175000
317_WIND_1,14,755.500000
317_WIND_1,15,785.000000
317_WIND_1,16,0.000000
317_WIND_1,17,784.916667
317_WIND_1,18,785.891667
317_WIND_1,19,785.750000
317_WIND_1,20,0.000000
317_WIND_1,21,757.008333
317_WIND_1,22,738.525000
317_WIND_1,23,400.521923
317_WIND_1,24,777.378387
303_WIND_1,1,367.101875
303_WIND_1,2,522.566679
303_WIND_1,3,334.518936
303_WIND_1,4,400.321809
303_WIND_1,5,465.615748
303_WIND_1,6,457.556894
303_WIND_1,7,479.589029
303_WIND_1,8,541.943414
303_WIND_1,9,494.919709
303_WIND_1,10,510.770350
303_WIND_1,11,511.100819
303_WIND_1,12,510.936617
303_WIND_1,13,508.405912
303_WIND_1,14,506.528472
303_WIND_1,15,53.571422
303_WIND_1,16,576.079616
303_WIND_1,17,102.131039
303_WIND_1,18,0.000000
303_WIND_1,19,-0.000000
303_WIND_1,20,465.850134
303_WIND_1,21,0.000000
303_WIND_1,22,0.000000
303_WIND_1,23,494.385266
303_WIND_1,24,351.628763
