,hour,GeneratorDispatch
312_PV_1,21,70.825000
312_PV_1,22,69.833333
312_PV_1,23,26.038409
312_PV_1,24,48.508333
310_PV_2,1,0.325000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,6.058333
310_PV_2,17,13.444936
310_PV_2,18,27.425000
310_PV_2,19,36.433333
310_PV_2,20,0.000000
310_PV_2,21,34.475000
310_PV_2,22,0.000000
310_PV_2,23,31.983333
310_PV_2,24,25.783333
324_PV_2,1,0.008333
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,6.566667
324_PV_2,17,0.000000
324_PV_2,18,28.708333
324_PV_2,19,28.850000
324_PV_2,20,0.000000
324_PV_2,21,26.325000
324_PV_2,22,25.925000
324_PV_2,23,27.800000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,7.800000
324_PV_3,17,0.000000
324_PV_3,18,33.008333
324_PV_3,19,33.483333
324_PV_3,20,0.000000
324_PV_3,21,37.958333
324_PV_3,22,0.000000
324_PV_3,23,36.250000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,31.983333
319_PV_1,17,0.000000
319_PV_1,18,131.858333
319_PV_1,19,127.716667
319_PV_1,20,123.208333
319_PV_1,21,122.316667
319_PV_1,22,110.642020
319_PV_1,23,111.775000
319_PV_1,24,89.983333
308_RTPV_1,1,0.116667
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,3.791667
308_RTPV_1,17,18.483333
308_RTPV_1,18,46.533333
308_RTPV_1,19,0.000000
308_RTPV_1,20,74.625000
308_RTPV_1,21,74.241667
308_RTPV_1,22,70.341667
308_RTPV_1,23,56.616667
308_RTPV_1,24,34.041667
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,1.441667
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,71.866667
313_RTPV_1,21,71.325000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,31.925000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,1.041667
313_RTPV_2,17,19.058333
313_RTPV_2,18,34.025000
313_RTPV_2,19,43.725000
313_RTPV_2,20,46.933333
313_RTPV_2,21,48.216667
313_RTPV_2,22,44.491667
313_RTPV_2,23,35.625000
313_RTPV_2,24,21.175000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.508333
313_RTPV_3,17,15.016667
313_RTPV_3,18,24.041667
313_RTPV_3,19,12.242953
313_RTPV_3,20,46.033333
313_RTPV_3,21,47.350000
313_RTPV_3,22,45.175000
313_RTPV_3,23,36.141667
313_RTPV_3,24,20.941667
313_RTPV_4,1,2.200000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,0.675000
313_RTPV_4,17,17.375000
313_RTPV_4,18,28.050000
313_RTPV_4,19,33.933333
313_RTPV_4,20,35.275000
313_RTPV_4,21,42.716667
313_RTPV_4,22,41.333333
313_RTPV_4,23,34.683333
313_RTPV_4,24,21.300000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,1.433333
313_RTPV_5,17,19.016667
313_RTPV_5,18,32.158333
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,41.641667
313_RTPV_5,22,37.816667
313_RTPV_5,23,30.416667
313_RTPV_5,24,18.550000
313_RTPV_6,1,0.133333
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,0.966667
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,42.741667
313_RTPV_6,21,41.475000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,20.516667
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,1.058333
313_RTPV_7,17,0.000000
313_RTPV_7,18,32.808333
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,38.616667
313_RTPV_7,22,34.616667
313_RTPV_7,23,29.000000
313_RTPV_7,24,16.966667
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,1.166667
313_RTPV_8,17,18.858333
313_RTPV_8,18,29.233333
313_RTPV_8,19,0.000000
313_RTPV_8,20,46.383333
313_RTPV_8,21,46.025000
313_RTPV_8,22,41.008333
313_RTPV_8,23,33.775000
313_RTPV_8,24,20.425000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,0.841667
313_RTPV_9,17,18.883333
313_RTPV_9,18,31.091667
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,44.575000
313_RTPV_9,22,42.783333
313_RTPV_9,23,36.483333
313_RTPV_9,24,22.650000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,1.400000
313_RTPV_10,17,0.000000
313_RTPV_10,18,32.900000
313_RTPV_10,19,0.000000
313_RTPV_10,20,46.141667
313_RTPV_10,21,44.825000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,17.108333
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,0.825000
313_RTPV_11,17,0.000000
313_RTPV_11,18,30.091667
313_RTPV_11,19,38.308333
313_RTPV_11,20,43.316667
313_RTPV_11,21,42.166667
313_RTPV_11,22,39.583333
313_RTPV_11,23,0.000000
313_RTPV_11,24,19.441667
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,1.108333
313_RTPV_12,17,0.000000
313_RTPV_12,18,11.750000
313_RTPV_12,19,15.100000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,7.358333
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.733333
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,8.875000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.841667
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,19.150000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,8.025000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.900000
320_RTPV_3,17,0.000000
320_RTPV_3,18,14.133333
320_RTPV_3,19,0.000000
320_RTPV_3,20,18.983333
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,8.700000
313_RTPV_13,1,0.041667
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,0.616667
313_RTPV_13,17,8.641667
313_RTPV_13,18,14.000000
313_RTPV_13,19,17.383333
313_RTPV_13,20,0.000000
313_RTPV_13,21,17.858333
313_RTPV_13,22,16.733333
313_RTPV_13,23,13.750000
313_RTPV_13,24,8.250000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.541667
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,15.900000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.833333
320_RTPV_5,17,0.000000
320_RTPV_5,18,14.575000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.358333
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,5.750000
320_RTPV_6,20,6.650000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,2.933333
309_WIND_1,1,145.866667
309_WIND_1,2,146.025000
309_WIND_1,3,146.216667
309_WIND_1,4,0.000000
309_WIND_1,5,144.616667
309_WIND_1,6,145.775000
309_WIND_1,7,145.466667
309_WIND_1,8,144.633333
309_WIND_1,9,144.975000
309_WIND_1,10,146.241667
309_WIND_1,11,145.941667
309_WIND_1,12,146.175000
309_WIND_1,13,145.941667
309_WIND_1,14,146.000000
309_WIND_1,15,144.908333
309_WIND_1,16,146.233333
309_WIND_1,17,145.450000
309_WIND_1,18,143.258333
309_WIND_1,19,90.783333
309_WIND_1,20,0.000000
309_WIND_1,21,63.700000
309_WIND_1,22,9.708333
309_WIND_1,23,38.591667
309_WIND_1,24,59.591667
317_WIND_1,1,535.228118
317_WIND_1,2,445.843408
317_WIND_1,3,430.951797
317_WIND_1,4,783.733333
317_WIND_1,5,784.350000
317_WIND_1,6,785.858333
317_WIND_1,7,654.745679
317_WIND_1,8,786.058333
317_WIND_1,9,784.016667
317_WIND_1,10,783.775000
317_WIND_1,11,783.191667
317_WIND_1,12,781.616667
317_WIND_1,13,781.925000
317_WIND_1,14,781.600000
317_WIND_1,15,779.341667
317_WIND_1,16,769.425000
317_WIND_1,17,740.458333
317_WIND_1,18,0.000000
317_WIND_1,19,566.525000
317_WIND_1,20,548.708333
317_WIND_1,21,0.000000
317_WIND_1,22,249.491667
317_WIND_1,23,157.616667
317_WIND_1,24,102.075000
303_WIND_1,1,480.063133
303_WIND_1,2,482.797959
303_WIND_1,3,485.143730
303_WIND_1,4,374.316248
303_WIND_1,5,100.376632
303_WIND_1,6,192.711942
303_WIND_1,7,463.916635
303_WIND_1,8,395.040971
303_WIND_1,9,459.921228
303_WIND_1,10,462.792631
303_WIND_1,11,467.567127
303_WIND_1,12,468.648371
303_WIND_1,13,469.394151
303_WIND_1,14,475.001882
303_WIND_1,15,475.400512
303_WIND_1,16,500.851964
303_WIND_1,17,480.270228
303_WIND_1,18,529.766667
303_WIND_1,19,233.583333
303_WIND_1,20,445.408333
303_WIND_1,21,423.800000
303_WIND_1,22,386.133333
303_WIND_1,23,432.750000
303_WIND_1,24,290.121130
