,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,9.091667
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,1.775000
310_PV_2,15,14.133333
310_PV_2,16,24.991667
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,29.975000
310_PV_2,21,14.400000
310_PV_2,22,12.066667
310_PV_2,23,-0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,4.483333
324_PV_2,15,28.125000
324_PV_2,16,0.000000
324_PV_2,17,32.091667
324_PV_2,18,19.258333
324_PV_2,19,0.000000
324_PV_2,20,28.741667
324_PV_2,21,15.691667
324_PV_2,22,10.625000
324_PV_2,23,0.008333
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,0.000000
324_PV_3,15,30.008333
324_PV_3,16,0.000000
324_PV_3,17,32.391667
324_PV_3,18,29.191667
324_PV_3,19,31.333333
324_PV_3,20,31.908333
324_PV_3,21,21.091667
324_PV_3,22,0.550000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,107.500000
319_PV_1,16,128.033333
319_PV_1,17,0.000000
319_PV_1,18,2.545972
319_PV_1,19,128.750000
319_PV_1,20,129.458333
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.008333
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,50.566667
308_RTPV_1,17,0.000000
308_RTPV_1,18,0.000000
308_RTPV_1,19,61.683333
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,13.291667
308_RTPV_1,23,0.116667
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,3.841667
313_RTPV_1,15,28.025000
313_RTPV_1,16,47.700000
313_RTPV_1,17,65.308333
313_RTPV_1,18,0.000000
313_RTPV_1,19,51.425000
313_RTPV_1,20,60.800000
313_RTPV_1,21,0.000000
313_RTPV_1,22,17.233333
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,18.900000
313_RTPV_2,16,33.166667
313_RTPV_2,17,41.125000
313_RTPV_2,18,0.000000
313_RTPV_2,19,42.658333
313_RTPV_2,20,37.883333
313_RTPV_2,21,0.000000
313_RTPV_2,22,13.833333
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,2.691667
313_RTPV_3,15,17.716667
313_RTPV_3,16,30.625000
313_RTPV_3,17,36.666667
313_RTPV_3,18,0.000000
313_RTPV_3,19,43.308333
313_RTPV_3,20,43.300000
313_RTPV_3,21,0.000000
313_RTPV_3,22,11.133333
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.000000
313_RTPV_4,15,19.741667
313_RTPV_4,16,31.766667
313_RTPV_4,17,37.675000
313_RTPV_4,18,0.000000
313_RTPV_4,19,44.683333
313_RTPV_4,20,39.250000
313_RTPV_4,21,28.716667
313_RTPV_4,22,18.383333
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.000000
313_RTPV_5,15,18.475000
313_RTPV_5,16,31.266667
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,46.466667
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,13.100000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,19.941667
313_RTPV_6,16,32.233333
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,45.866667
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,11.216667
313_RTPV_6,23,0.133333
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,30.600000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,39.275000
313_RTPV_7,20,39.900000
313_RTPV_7,21,0.000000
313_RTPV_7,22,15.258333
313_RTPV_7,23,0.158333
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,1.291667
313_RTPV_8,15,19.450000
313_RTPV_8,16,32.208333
313_RTPV_8,17,38.766667
313_RTPV_8,18,43.108333
313_RTPV_8,19,44.866667
313_RTPV_8,20,39.241667
313_RTPV_8,21,0.000000
313_RTPV_8,22,11.533333
313_RTPV_8,23,0.400000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,1.008333
313_RTPV_9,15,19.666667
313_RTPV_9,16,31.666667
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,44.083333
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,14.650000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,19.341667
313_RTPV_10,16,31.916667
313_RTPV_10,17,35.383333
313_RTPV_10,18,0.000000
313_RTPV_10,19,47.583333
313_RTPV_10,20,43.566667
313_RTPV_10,21,0.000000
313_RTPV_10,22,14.558333
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,31.958333
313_RTPV_11,17,37.825000
313_RTPV_11,18,0.000000
313_RTPV_11,19,46.908333
313_RTPV_11,20,40.266667
313_RTPV_11,21,31.358333
313_RTPV_11,22,15.483333
313_RTPV_11,23,0.575000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,14.900000
313_RTPV_12,17,17.533333
313_RTPV_12,18,0.000000
313_RTPV_12,19,18.800000
313_RTPV_12,20,16.891667
313_RTPV_12,21,11.841667
313_RTPV_12,22,6.016667
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,14.600000
320_RTPV_1,17,0.000000
320_RTPV_1,18,17.100000
320_RTPV_1,19,17.150000
320_RTPV_1,20,16.450000
320_RTPV_1,21,0.000000
320_RTPV_1,22,6.283333
320_RTPV_1,23,0.358333
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,15.200000
320_RTPV_2,17,0.000000
320_RTPV_2,18,18.475000
320_RTPV_2,19,19.108333
320_RTPV_2,20,17.216667
320_RTPV_2,21,0.000000
320_RTPV_2,22,5.591667
320_RTPV_2,23,0.375000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,14.450000
320_RTPV_3,17,0.000000
320_RTPV_3,18,19.058333
320_RTPV_3,19,19.200000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,6.183333
320_RTPV_3,23,0.308333
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,8.691667
313_RTPV_13,16,14.275000
313_RTPV_13,17,16.891667
313_RTPV_13,18,0.000000
313_RTPV_13,19,18.491667
313_RTPV_13,20,16.033333
313_RTPV_13,21,0.000000
313_RTPV_13,22,4.075000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,14.133333
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,19.566667
320_RTPV_4,20,18.416667
320_RTPV_4,21,12.158333
320_RTPV_4,22,7.125000
320_RTPV_4,23,0.166667
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,13.975000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,4.800000
320_RTPV_5,23,0.016667
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,4.950000
320_RTPV_6,17,0.000000
320_RTPV_6,18,6.066667
320_RTPV_6,19,5.908333
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,2.308333
320_RTPV_6,23,0.250000
320_RTPV_6,24,0.000000
309_WIND_1,1,13.128440
309_WIND_1,2,141.216667
309_WIND_1,3,142.766667
309_WIND_1,4,1.890346
309_WIND_1,5,145.783333
309_WIND_1,6,-0.000000
309_WIND_1,7,-0.000000
309_WIND_1,8,0.000000
309_WIND_1,9,-0.000000
309_WIND_1,10,107.132764
309_WIND_1,11,145.200000
309_WIND_1,12,75.998656
309_WIND_1,13,65.192582
309_WIND_1,14,3.246096
309_WIND_1,15,144.825000
309_WIND_1,16,145.641667
309_WIND_1,17,0.000000
309_WIND_1,18,-0.000000
309_WIND_1,19,146.150000
309_WIND_1,20,0.000000
309_WIND_1,21,43.344985
309_WIND_1,22,145.725000
309_WIND_1,23,84.418955
309_WIND_1,24,22.885746
317_WIND_1,1,748.566667
317_WIND_1,2,482.988117
317_WIND_1,3,431.815189
317_WIND_1,4,745.608333
317_WIND_1,5,759.291667
317_WIND_1,6,783.166667
317_WIND_1,7,786.400000
317_WIND_1,8,745.271981
317_WIND_1,9,730.483333
317_WIND_1,10,671.508333
317_WIND_1,11,617.716667
317_WIND_1,12,763.058333
317_WIND_1,13,785.316667
317_WIND_1,14,784.133333
317_WIND_1,15,585.039426
317_WIND_1,16,173.919420
317_WIND_1,17,753.528947
317_WIND_1,18,786.358333
317_WIND_1,19,84.966707
317_WIND_1,20,0.000000
317_WIND_1,21,783.758333
317_WIND_1,22,785.583333
317_WIND_1,23,785.600000
317_WIND_1,24,784.883333
303_WIND_1,1,372.162041
303_WIND_1,2,475.071679
303_WIND_1,3,479.469325
303_WIND_1,4,378.616473
303_WIND_1,5,225.356820
303_WIND_1,6,330.367847
303_WIND_1,7,341.067574
303_WIND_1,8,372.127328
303_WIND_1,9,313.847453
303_WIND_1,10,438.087293
303_WIND_1,11,461.231365
303_WIND_1,12,458.206372
303_WIND_1,13,400.848465
303_WIND_1,14,362.069411
303_WIND_1,15,0.000000
303_WIND_1,16,0.000000
303_WIND_1,17,0.000000
303_WIND_1,18,351.551420
303_WIND_1,19,0.000000
303_WIND_1,20,554.208735
303_WIND_1,21,379.504397
303_WIND_1,22,164.878376
303_WIND_1,23,404.999552
303_WIND_1,24,372.066579
