,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,4.058333,21.116646,0.000000,21.116646,4.058333
313_PV_2-11,11,15.400000,21.116646,0.000000,21.116646,15.400000
310_PV_1-11,11,5.700000,21.116646,0.000000,21.116646,5.700000
324_PV_1-11,11,1.591667,21.116646,0.000000,21.116646,1.591667
312_PV_1-11,11,7.533333,21.116646,0.000000,21.116646,7.533333
310_PV_2-11,11,5.458333,21.116646,0.000000,21.116646,5.458333
324_PV_2-11,11,6.491667,21.116646,0.000000,21.116646,6.491667
324_PV_3-11,11,4.183333,21.116646,0.000000,21.116646,4.183333
319_PV_1-11,11,0.000000,21.116646,0.000000,21.116646,0.000000
308_RTPV_1-11,11,3.133333,21.116646,0.000000,21.116646,3.133333
313_RTPV_1-11,11,0.250000,21.116646,0.000000,21.116646,0.250000
313_RTPV_2-11,11,1.141667,21.116646,0.000000,21.116646,1.141667
313_RTPV_3-11,11,1.075000,21.116646,0.000000,21.116646,1.075000
313_RTPV_4-11,11,1.591667,21.116646,0.000000,21.116646,1.591667
313_RTPV_5-11,11,0.966667,21.116646,0.000000,21.116646,0.966667
313_RTPV_6-11,11,0.583333,21.116646,0.000000,21.116646,0.583333
313_RTPV_7-11,11,0.016667,21.116646,0.000000,21.116646,0.016667
313_RTPV_8-11,11,0.166667,21.116646,0.000000,21.116646,0.166667
313_RTPV_9-11,11,0.025000,21.116646,0.000000,21.116646,0.025000
313_RTPV_10-11,11,0.000000,21.116646,0.000000,21.116646,0.000000
313_RTPV_11-11,11,0.150000,21.116646,0.000000,21.116646,0.150000
313_RTPV_12-11,11,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_1-11,11,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_2-11,11,0.066667,21.116646,0.000000,21.116646,0.066667
320_RTPV_3-11,11,0.025000,21.116646,0.000000,21.116646,0.025000
313_RTPV_13-11,11,0.025000,21.116646,0.000000,21.116646,0.025000
320_RTPV_4-11,11,0.000000,21.116646,0.000000,21.116646,0.000000
320_RTPV_5-11,11,0.166667,21.116646,0.000000,21.116646,0.166667
320_RTPV_6-11,11,0.275000,21.116646,0.000000,21.116646,0.275000
309_WIND_1-11,11,117.891667,21.116646,0.000000,21.116646,117.891667
317_WIND_1-11,11,412.083333,21.116646,0.000000,21.116646,412.083333
303_WIND_1-11,11,257.375000,21.116646,0.000000,21.116646,257.375000
320_PV_1-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
314_PV_1-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
314_PV_2-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
313_PV_1-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
314_PV_3-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
314_PV_4-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
313_PV_2-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
310_PV_1-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
324_PV_1-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
312_PV_1-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
310_PV_2-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
324_PV_2-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
324_PV_3-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
319_PV_1-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
308_RTPV_1-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_1-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_2-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_3-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_4-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_5-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_6-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_7-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_8-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_9-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_10-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_11-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_12-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
320_RTPV_1-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
320_RTPV_2-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
320_RTPV_3-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
313_RTPV_13-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
320_RTPV_4-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
320_RTPV_5-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
320_RTPV_6-12,12,0.000000,21.287879,0.000000,21.287879,0.000000
309_WIND_1-12,12,32.941667,21.287879,0.000000,21.287879,32.941667
317_WIND_1-12,12,512.366667,21.287879,0.000000,21.287879,512.366667
303_WIND_1-12,12,266.666667,21.287879,0.000000,21.287879,266.666667
320_PV_1-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_1-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_2-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_1-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_4-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_2-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_1-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
312_PV_1-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_2-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_2-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_3-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
319_PV_1-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
308_RTPV_1-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_1-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_2-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_3-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_13-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_5-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_6-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
309_WIND_1-13,13,7.375000,15.731579,0.000000,15.731579,7.375000
317_WIND_1-13,13,663.700000,15.731579,0.000000,15.731579,663.700000
303_WIND_1-13,13,365.191667,15.731579,0.000000,15.731579,365.191667
320_PV_1-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-14,14,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-14,14,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-14,14,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-14,14,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-14,14,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-14,14,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-14,14,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-14,14,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-14,14,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-14,14,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-14,14,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-14,14,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-14,14,6.900000,20.201023,0.000000,20.201023,6.900000
317_WIND_1-14,14,664.216667,11.619662,0.000000,11.619662,664.216667
303_WIND_1-14,14,396.795301,0.000000,0.000000,0.000000,584.591667
320_PV_1-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-15,15,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-15,15,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-15,15,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-15,15,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-15,15,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-15,15,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-15,15,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-15,15,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-15,15,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-15,15,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-15,15,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-15,15,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-15,15,18.108333,20.201023,0.000000,20.201023,18.108333
317_WIND_1-15,15,621.666667,11.619662,0.000000,11.619662,621.666667
303_WIND_1-15,15,409.490455,0.000000,0.000000,0.000000,504.208333
320_PV_1-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-16,16,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-16,16,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-16,16,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-16,16,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-16,16,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-16,16,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-16,16,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-16,16,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-16,16,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-16,16,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-16,16,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-16,16,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-16,16,34.775000,20.201023,0.000000,20.201023,34.775000
317_WIND_1-16,16,613.000000,11.619662,0.000000,11.619662,613.000000
303_WIND_1-16,16,413.766868,0.000000,0.000000,0.000000,685.791667
320_PV_1-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-17,17,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-17,17,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-17,17,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-17,17,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-17,17,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-17,17,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-17,17,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-17,17,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-17,17,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-17,17,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-17,17,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-17,17,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-17,17,58.558333,20.201023,0.000000,20.201023,58.558333
317_WIND_1-17,17,700.500000,11.619662,0.000000,11.619662,700.500000
303_WIND_1-17,17,403.754110,0.000000,0.000000,0.000000,665.550000
320_PV_1-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-18,18,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-18,18,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-18,18,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-18,18,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-18,18,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-18,18,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-18,18,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-18,18,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-18,18,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-18,18,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-18,18,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-18,18,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-18,18,76.875000,20.201023,0.000000,20.201023,76.875000
317_WIND_1-18,18,687.350000,11.619662,0.000000,11.619662,687.350000
303_WIND_1-18,18,422.660223,0.000000,0.000000,0.000000,676.175000
320_PV_1-19,19,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-19,19,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-19,19,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-19,19,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-19,19,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-19,19,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-19,19,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-19,19,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-19,19,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-19,19,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-19,19,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-19,19,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-19,19,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-19,19,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-19,19,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-19,19,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-19,19,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-19,19,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-19,19,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-19,19,64.166667,20.201023,0.000000,20.201023,64.166667
317_WIND_1-19,19,699.516667,11.619662,0.000000,11.619662,699.516667
303_WIND_1-19,19,426.595058,0.000000,0.000000,0.000000,526.683333
320_PV_1-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-20,20,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-20,20,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-20,20,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-20,20,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-20,20,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-20,20,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-20,20,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-20,20,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-20,20,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-20,20,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-20,20,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-20,20,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-20,20,75.175000,20.201023,0.000000,20.201023,75.175000
317_WIND_1-20,20,743.950000,11.619662,0.000000,11.619662,743.950000
303_WIND_1-20,20,436.215000,0.000000,0.000000,0.000000,730.491667
320_PV_1-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-21,21,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-21,21,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-21,21,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-21,21,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-21,21,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-21,21,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-21,21,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-21,21,0.000000,15.565400,0.000000,15.565400,0.000000
