,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,9.558333
310_PV_2,11,30.016667
310_PV_2,12,36.566667
310_PV_2,13,39.791667
310_PV_2,14,39.100000
310_PV_2,15,38.725000
310_PV_2,16,0.000000
310_PV_2,17,34.691667
310_PV_2,18,30.283333
310_PV_2,19,19.600000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,7.891667
324_PV_2,11,31.025000
324_PV_2,12,34.308333
324_PV_2,13,33.741667
324_PV_2,14,0.000000
324_PV_2,15,32.950000
324_PV_2,16,32.700000
324_PV_2,17,34.058333
324_PV_2,18,0.000000
324_PV_2,19,10.933333
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,8.250000
324_PV_3,11,30.358333
324_PV_3,12,35.125000
324_PV_3,13,34.158333
324_PV_3,14,33.350000
324_PV_3,15,0.000000
324_PV_3,16,32.350000
324_PV_3,17,32.983333
324_PV_3,18,0.000000
324_PV_3,19,9.950000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,35.991667
319_PV_1,11,0.000000
319_PV_1,12,131.108333
319_PV_1,13,22.957600
319_PV_1,14,120.838553
319_PV_1,15,143.858333
319_PV_1,16,136.433333
319_PV_1,17,129.425000
319_PV_1,18,0.000000
319_PV_1,19,56.525000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,2.483333
308_RTPV_1,11,32.583333
308_RTPV_1,12,54.033333
308_RTPV_1,13,66.616667
308_RTPV_1,14,75.250000
308_RTPV_1,15,78.891667
308_RTPV_1,16,72.591667
308_RTPV_1,17,57.008333
308_RTPV_1,18,35.291667
308_RTPV_1,19,8.275000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,2.150000
313_RTPV_1,11,31.833333
313_RTPV_1,12,54.750000
313_RTPV_1,13,67.233333
313_RTPV_1,14,76.641667
313_RTPV_1,15,78.608333
313_RTPV_1,16,74.033333
313_RTPV_1,17,61.825000
313_RTPV_1,18,37.891667
313_RTPV_1,19,8.716667
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,1.025000
313_RTPV_2,11,19.908333
313_RTPV_2,12,34.008333
313_RTPV_2,13,41.666667
313_RTPV_2,14,45.000000
313_RTPV_2,15,44.608333
313_RTPV_2,16,39.816667
313_RTPV_2,17,32.166667
313_RTPV_2,18,18.925000
313_RTPV_2,19,4.550000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,1.266667
313_RTPV_3,11,19.408333
313_RTPV_3,12,34.116667
313_RTPV_3,13,42.741667
313_RTPV_3,14,44.691667
313_RTPV_3,15,45.300000
313_RTPV_3,16,39.741667
313_RTPV_3,17,32.308333
313_RTPV_3,18,19.108333
313_RTPV_3,19,4.300000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,1.516667
313_RTPV_4,11,19.266667
313_RTPV_4,12,31.025000
313_RTPV_4,13,38.125000
313_RTPV_4,14,42.241667
313_RTPV_4,15,43.200000
313_RTPV_4,16,40.016667
313_RTPV_4,17,32.716667
313_RTPV_4,18,0.000000
313_RTPV_4,19,4.575000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,4.575000
313_RTPV_5,11,21.250000
313_RTPV_5,12,35.441667
313_RTPV_5,13,43.891667
313_RTPV_5,14,0.000000
313_RTPV_5,15,49.358333
313_RTPV_5,16,45.341667
313_RTPV_5,17,36.166667
313_RTPV_5,18,0.000000
313_RTPV_5,19,4.391667
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,1.758333
313_RTPV_6,11,19.858333
313_RTPV_6,12,33.233333
313_RTPV_6,13,40.791667
313_RTPV_6,14,44.083333
313_RTPV_6,15,43.275000
313_RTPV_6,16,42.258333
313_RTPV_6,17,34.783333
313_RTPV_6,18,0.000000
313_RTPV_6,19,4.900000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,1.916667
313_RTPV_7,11,21.316667
313_RTPV_7,12,35.650000
313_RTPV_7,13,45.358333
313_RTPV_7,14,49.633333
313_RTPV_7,15,47.841667
313_RTPV_7,16,41.241667
313_RTPV_7,17,33.300000
313_RTPV_7,18,0.000000
313_RTPV_7,19,4.866667
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,1.466667
313_RTPV_8,11,20.300000
313_RTPV_8,12,34.683333
313_RTPV_8,13,43.950000
313_RTPV_8,14,47.725000
313_RTPV_8,15,48.466667
313_RTPV_8,16,45.975000
313_RTPV_8,17,38.566667
313_RTPV_8,18,23.475000
313_RTPV_8,19,4.516667
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,1.758333
313_RTPV_9,11,21.475000
313_RTPV_9,12,35.616667
313_RTPV_9,13,44.000000
313_RTPV_9,14,48.008333
313_RTPV_9,15,48.066667
313_RTPV_9,16,44.341667
313_RTPV_9,17,37.841667
313_RTPV_9,18,24.016667
313_RTPV_9,19,6.408333
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,1.808333
313_RTPV_10,11,21.400000
313_RTPV_10,12,35.850000
313_RTPV_10,13,43.883333
313_RTPV_10,14,48.041667
313_RTPV_10,15,49.508333
313_RTPV_10,16,46.625000
313_RTPV_10,17,37.650000
313_RTPV_10,18,23.491667
313_RTPV_10,19,5.725000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,2.008333
313_RTPV_11,11,21.875000
313_RTPV_11,12,33.900000
313_RTPV_11,13,39.200000
313_RTPV_11,14,41.683333
313_RTPV_11,15,43.883333
313_RTPV_11,16,40.941667
313_RTPV_11,17,32.441667
313_RTPV_11,18,20.716667
313_RTPV_11,19,6.750000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.841667
313_RTPV_12,11,9.500000
313_RTPV_12,12,16.033333
313_RTPV_12,13,19.650000
313_RTPV_12,14,20.875000
313_RTPV_12,15,19.983333
313_RTPV_12,16,17.591667
313_RTPV_12,17,14.508333
313_RTPV_12,18,9.858333
313_RTPV_12,19,2.575000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,1.141667
320_RTPV_1,11,9.341667
320_RTPV_1,12,15.733333
320_RTPV_1,13,19.408333
320_RTPV_1,14,21.058333
320_RTPV_1,15,0.000000
320_RTPV_1,16,19.808333
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,2.675000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.916667
320_RTPV_2,11,0.000000
320_RTPV_2,12,16.133333
320_RTPV_2,13,20.216667
320_RTPV_2,14,21.950000
320_RTPV_2,15,0.000000
320_RTPV_2,16,21.416667
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,1.816667
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,1.033333
320_RTPV_3,11,9.291667
320_RTPV_3,12,15.333333
320_RTPV_3,13,19.066667
320_RTPV_3,14,19.883333
320_RTPV_3,15,0.000000
320_RTPV_3,16,17.783333
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,1.891667
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.591667
313_RTPV_13,11,8.841667
313_RTPV_13,12,14.658333
313_RTPV_13,13,18.425000
313_RTPV_13,14,20.325000
313_RTPV_13,15,20.025000
313_RTPV_13,16,18.641667
313_RTPV_13,17,15.258333
313_RTPV_13,18,9.441667
313_RTPV_13,19,1.775000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,1.066667
320_RTPV_4,11,0.000000
320_RTPV_4,12,15.791667
320_RTPV_4,13,19.458333
320_RTPV_4,14,21.341667
320_RTPV_4,15,0.000000
320_RTPV_4,16,20.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,1.975000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.916667
320_RTPV_5,11,0.000000
320_RTPV_5,12,14.375000
320_RTPV_5,13,18.400000
320_RTPV_5,14,19.425000
320_RTPV_5,15,0.000000
320_RTPV_5,16,15.616667
320_RTPV_5,17,12.508333
320_RTPV_5,18,0.000000
320_RTPV_5,19,2.083333
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.408333
320_RTPV_6,11,0.000000
320_RTPV_6,12,5.166667
320_RTPV_6,13,6.266667
320_RTPV_6,14,6.866667
320_RTPV_6,15,6.700000
320_RTPV_6,16,6.108333
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.583333
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,145.533333
309_WIND_1,2,0.000000
309_WIND_1,3,0.000000
309_WIND_1,4,-0.000000
309_WIND_1,5,-0.000000
309_WIND_1,6,29.913152
309_WIND_1,7,80.562859
309_WIND_1,8,144.191667
309_WIND_1,9,139.891667
309_WIND_1,10,137.416667
309_WIND_1,11,136.616667
309_WIND_1,12,135.491667
309_WIND_1,13,130.050000
309_WIND_1,14,144.208333
309_WIND_1,15,144.400000
309_WIND_1,16,137.333333
309_WIND_1,17,146.008333
309_WIND_1,18,145.933333
309_WIND_1,19,144.625000
309_WIND_1,20,145.916667
309_WIND_1,21,142.741667
309_WIND_1,22,138.216667
309_WIND_1,23,140.208333
309_WIND_1,24,119.061473
317_WIND_1,1,760.150000
317_WIND_1,2,719.443552
317_WIND_1,3,593.100345
317_WIND_1,4,778.125000
317_WIND_1,5,644.991362
317_WIND_1,6,780.183333
317_WIND_1,7,751.775000
317_WIND_1,8,736.716667
317_WIND_1,9,720.625000
317_WIND_1,10,753.475000
317_WIND_1,11,769.291667
317_WIND_1,12,662.091667
317_WIND_1,13,763.491667
317_WIND_1,14,0.000000
317_WIND_1,15,0.000000
317_WIND_1,16,780.325000
317_WIND_1,17,107.700298
317_WIND_1,18,778.683333
317_WIND_1,19,778.450000
317_WIND_1,20,767.375000
317_WIND_1,21,766.150000
317_WIND_1,22,704.975000
317_WIND_1,23,691.441667
317_WIND_1,24,699.850000
303_WIND_1,1,189.168380
303_WIND_1,2,433.102645
303_WIND_1,3,389.659921
303_WIND_1,4,222.440913
303_WIND_1,5,384.315967
303_WIND_1,6,391.714651
303_WIND_1,7,409.281423
303_WIND_1,8,454.322383
303_WIND_1,9,481.817107
303_WIND_1,10,472.560794
303_WIND_1,11,238.146877
303_WIND_1,12,0.000000
303_WIND_1,13,0.000000
303_WIND_1,14,689.541667
303_WIND_1,15,591.275000
303_WIND_1,16,185.789133
303_WIND_1,17,631.720383
303_WIND_1,18,469.941975
303_WIND_1,19,465.909341
303_WIND_1,20,491.579370
303_WIND_1,21,448.000076
303_WIND_1,22,520.494123
303_WIND_1,23,365.575000
303_WIND_1,24,372.016667
