,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,-0.000000
312_PV_1,23,25.283333
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,9.783333
310_PV_2,15,0.000000
310_PV_2,16,32.083333
310_PV_2,17,33.925000
310_PV_2,18,34.916667
310_PV_2,19,35.500000
310_PV_2,20,38.658333
310_PV_2,21,37.641667
310_PV_2,22,30.775000
310_PV_2,23,16.016667
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,9.550000
324_PV_2,15,0.000000
324_PV_2,16,35.916667
324_PV_2,17,37.308333
324_PV_2,18,39.733333
324_PV_2,19,41.958333
324_PV_2,20,0.000000
324_PV_2,21,39.150000
324_PV_2,22,34.325000
324_PV_2,23,18.383333
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,9.000000
324_PV_3,15,0.000000
324_PV_3,16,37.575000
324_PV_3,17,38.541667
324_PV_3,18,40.041667
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,39.683333
324_PV_3,22,0.000000
324_PV_3,23,21.033333
324_PV_3,24,0.491667
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,55.875000
319_PV_1,15,116.108333
319_PV_1,16,126.650000
319_PV_1,17,126.441667
319_PV_1,18,79.100991
319_PV_1,19,126.166667
319_PV_1,20,136.991667
319_PV_1,21,137.058333
319_PV_1,22,116.441667
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,8.291667
308_RTPV_1,15,34.158333
308_RTPV_1,16,55.566667
308_RTPV_1,17,0.000000
308_RTPV_1,18,69.883333
308_RTPV_1,19,0.000000
308_RTPV_1,20,50.158333
308_RTPV_1,21,37.066667
308_RTPV_1,22,0.000000
308_RTPV_1,23,12.366667
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,3.283333
313_RTPV_1,15,34.241667
313_RTPV_1,16,57.233333
313_RTPV_1,17,72.016667
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,57.425000
313_RTPV_1,21,0.000000
313_RTPV_1,22,40.441667
313_RTPV_1,23,12.291667
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,5.041667
313_RTPV_2,15,21.208333
313_RTPV_2,16,34.366667
313_RTPV_2,17,41.691667
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,41.708333
313_RTPV_2,21,0.000000
313_RTPV_2,22,23.800000
313_RTPV_2,23,6.566667
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,1.516667
313_RTPV_3,15,14.741667
313_RTPV_3,16,32.058333
313_RTPV_3,17,31.966667
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,23.341667
313_RTPV_3,21,0.000000
313_RTPV_3,22,20.775000
313_RTPV_3,23,7.183333
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,3.708333
313_RTPV_4,15,20.016667
313_RTPV_4,16,0.000000
313_RTPV_4,17,43.566667
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,45.391667
313_RTPV_4,21,0.000000
313_RTPV_4,22,23.741667
313_RTPV_4,23,7.150000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.158333
313_RTPV_5,15,14.191667
313_RTPV_5,16,35.841667
313_RTPV_5,17,45.125000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,47.608333
313_RTPV_5,21,0.000000
313_RTPV_5,22,24.375000
313_RTPV_5,23,6.433333
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,1.741667
313_RTPV_6,15,20.375000
313_RTPV_6,16,0.000000
313_RTPV_6,17,42.750000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,45.775000
313_RTPV_6,21,0.000000
313_RTPV_6,22,25.983333
313_RTPV_6,23,7.400000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,13.791667
313_RTPV_7,17,43.250000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,49.858333
313_RTPV_7,21,0.000000
313_RTPV_7,22,26.816667
313_RTPV_7,23,7.816667
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,1.800000
313_RTPV_8,15,20.691667
313_RTPV_8,16,0.000000
313_RTPV_8,17,43.891667
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,44.075000
313_RTPV_8,21,0.000000
313_RTPV_8,22,22.791667
313_RTPV_8,23,5.566667
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.058333
313_RTPV_9,15,12.766667
313_RTPV_9,16,34.041667
313_RTPV_9,17,42.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,44.766667
313_RTPV_9,21,0.000000
313_RTPV_9,22,24.341667
313_RTPV_9,23,6.950000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,5.175000
313_RTPV_10,15,21.500000
313_RTPV_10,16,33.125000
313_RTPV_10,17,42.041667
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,46.791667
313_RTPV_10,21,0.000000
313_RTPV_10,22,25.275000
313_RTPV_10,23,7.341667
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,2.216667
313_RTPV_11,15,23.041667
313_RTPV_11,16,37.575000
313_RTPV_11,17,46.041667
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,43.491667
313_RTPV_11,21,0.000000
313_RTPV_11,22,25.466667
313_RTPV_11,23,7.725000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,18.558333
313_RTPV_12,21,0.000000
313_RTPV_12,22,9.533333
313_RTPV_12,23,2.758333
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,2.350000
320_RTPV_1,15,0.000000
320_RTPV_1,16,14.658333
320_RTPV_1,17,18.116667
320_RTPV_1,18,0.000000
320_RTPV_1,19,19.966667
320_RTPV_1,20,18.425000
320_RTPV_1,21,15.250000
320_RTPV_1,22,10.233333
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,5.441667
320_RTPV_2,17,17.791667
320_RTPV_2,18,0.000000
320_RTPV_2,19,20.483333
320_RTPV_2,20,19.541667
320_RTPV_2,21,15.691667
320_RTPV_2,22,9.641667
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,2.700000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.000000
320_RTPV_3,17,19.408333
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,20.058333
320_RTPV_3,21,15.883333
320_RTPV_3,22,9.933333
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,2.225000
313_RTPV_13,15,9.241667
313_RTPV_13,16,0.000000
313_RTPV_13,17,18.216667
313_RTPV_13,18,0.000000
313_RTPV_13,19,20.316667
313_RTPV_13,20,19.166667
313_RTPV_13,21,0.000000
313_RTPV_13,22,10.325000
313_RTPV_13,23,2.850000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,2.391667
320_RTPV_4,15,10.158333
320_RTPV_4,16,0.000000
320_RTPV_4,17,20.991667
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,21.500000
320_RTPV_4,21,18.158333
320_RTPV_4,22,11.691667
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.341667
320_RTPV_5,15,4.700000
320_RTPV_5,16,0.000000
320_RTPV_5,17,9.975000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,10.466667
320_RTPV_5,21,9.541667
320_RTPV_5,22,6.208333
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.966667
320_RTPV_6,15,3.533333
320_RTPV_6,16,5.350000
320_RTPV_6,17,5.891667
320_RTPV_6,18,0.000000
320_RTPV_6,19,5.891667
320_RTPV_6,20,0.000000
320_RTPV_6,21,5.658333
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,36.058333
309_WIND_1,2,67.508333
309_WIND_1,3,64.088651
309_WIND_1,4,8.009567
309_WIND_1,5,108.941667
309_WIND_1,6,137.166667
309_WIND_1,7,145.816667
309_WIND_1,8,145.125000
309_WIND_1,9,145.708333
309_WIND_1,10,145.925000
309_WIND_1,11,146.583333
309_WIND_1,12,146.283333
309_WIND_1,13,145.750000
309_WIND_1,14,144.900000
309_WIND_1,15,145.441667
309_WIND_1,16,140.303881
309_WIND_1,17,0.000000
309_WIND_1,18,146.250000
309_WIND_1,19,68.917722
309_WIND_1,20,146.316667
309_WIND_1,21,144.358333
309_WIND_1,22,-0.000000
309_WIND_1,23,145.875000
309_WIND_1,24,56.806639
317_WIND_1,1,294.175000
317_WIND_1,2,413.966667
317_WIND_1,3,504.500000
317_WIND_1,4,574.308333
317_WIND_1,5,385.238574
317_WIND_1,6,583.433185
317_WIND_1,7,703.811035
317_WIND_1,8,786.741667
317_WIND_1,9,785.583333
317_WIND_1,10,785.575000
317_WIND_1,11,784.691667
317_WIND_1,12,784.858333
317_WIND_1,13,786.575000
317_WIND_1,14,785.816667
317_WIND_1,15,396.132391
317_WIND_1,16,0.000000
317_WIND_1,17,241.008745
317_WIND_1,18,785.508333
317_WIND_1,19,783.775000
317_WIND_1,20,321.417656
317_WIND_1,21,786.891667
317_WIND_1,22,442.536549
317_WIND_1,23,779.550000
317_WIND_1,24,782.791667
303_WIND_1,1,490.185339
303_WIND_1,2,450.725172
303_WIND_1,3,477.558190
303_WIND_1,4,387.146948
303_WIND_1,5,509.925636
303_WIND_1,6,463.633082
303_WIND_1,7,450.066205
303_WIND_1,8,440.433785
303_WIND_1,9,397.985239
303_WIND_1,10,467.284061
303_WIND_1,11,475.283365
303_WIND_1,12,483.906636
303_WIND_1,13,492.498742
303_WIND_1,14,450.380282
303_WIND_1,15,603.632216
303_WIND_1,16,593.201149
303_WIND_1,17,429.111464
303_WIND_1,18,426.662937
303_WIND_1,19,393.687058
303_WIND_1,20,0.000000
303_WIND_1,21,180.102570
303_WIND_1,22,438.321613
303_WIND_1,23,178.239537
303_WIND_1,24,387.996525
