,hour,GeneratorDispatch
312_PV_1,21,23.333333
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,10.325000
310_PV_2,13,30.533333
310_PV_2,14,37.416667
310_PV_2,15,39.775000
310_PV_2,16,0.000000
310_PV_2,17,40.408333
310_PV_2,18,38.658333
310_PV_2,19,36.925000
310_PV_2,20,32.133333
310_PV_2,21,13.291667
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,10.441667
324_PV_2,13,31.183333
324_PV_2,14,38.441667
324_PV_2,15,0.000000
324_PV_2,16,0.000000
324_PV_2,17,38.633333
324_PV_2,18,0.000000
324_PV_2,19,36.491667
324_PV_2,20,21.508333
324_PV_2,21,4.400000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,10.350000
324_PV_3,13,31.516667
324_PV_3,14,37.508333
324_PV_3,15,0.000000
324_PV_3,16,37.108333
324_PV_3,17,36.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,25.308333
324_PV_3,21,8.558333
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,35.847543
319_PV_1,16,0.000000
319_PV_1,17,124.041667
319_PV_1,18,0.000000
319_PV_1,19,125.900000
319_PV_1,20,101.041667
319_PV_1,21,48.150000
319_PV_1,22,0.175000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,2.150000
308_RTPV_1,13,34.841667
308_RTPV_1,14,56.950000
308_RTPV_1,15,68.650000
308_RTPV_1,16,74.558333
308_RTPV_1,17,0.000000
308_RTPV_1,18,76.108333
308_RTPV_1,19,66.366667
308_RTPV_1,20,42.350000
308_RTPV_1,21,12.333333
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,2.233333
313_RTPV_1,13,0.000000
313_RTPV_1,14,57.391667
313_RTPV_1,15,71.633333
313_RTPV_1,16,80.125000
313_RTPV_1,17,0.000000
313_RTPV_1,18,75.800000
313_RTPV_1,19,63.458333
313_RTPV_1,20,40.991667
313_RTPV_1,21,12.675000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,5.141667
313_RTPV_2,13,24.008333
313_RTPV_2,14,0.000000
313_RTPV_2,15,49.933333
313_RTPV_2,16,47.725000
313_RTPV_2,17,30.925000
313_RTPV_2,18,38.516667
313_RTPV_2,19,30.216667
313_RTPV_2,20,23.333333
313_RTPV_2,21,7.241667
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,1.416667
313_RTPV_3,13,15.050000
313_RTPV_3,14,30.950000
313_RTPV_3,15,45.300000
313_RTPV_3,16,0.000000
313_RTPV_3,17,53.066667
313_RTPV_3,18,49.841667
313_RTPV_3,19,41.750000
313_RTPV_3,20,27.308333
313_RTPV_3,21,8.266667
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.058333
313_RTPV_4,13,11.366667
313_RTPV_4,14,32.966667
313_RTPV_4,15,43.916667
313_RTPV_4,16,0.000000
313_RTPV_4,17,42.791667
313_RTPV_4,18,41.458333
313_RTPV_4,19,35.775000
313_RTPV_4,20,24.425000
313_RTPV_4,21,7.750000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,5.158333
313_RTPV_5,13,22.858333
313_RTPV_5,14,36.250000
313_RTPV_5,15,44.191667
313_RTPV_5,16,0.000000
313_RTPV_5,17,32.300000
313_RTPV_5,18,0.000000
313_RTPV_5,19,28.000000
313_RTPV_5,20,23.875000
313_RTPV_5,21,6.708333
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,5.066667
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,45.416667
313_RTPV_6,16,48.833333
313_RTPV_6,17,48.808333
313_RTPV_6,18,45.366667
313_RTPV_6,19,37.425000
313_RTPV_6,20,24.741667
313_RTPV_6,21,7.216667
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,1.908333
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,42.000000
313_RTPV_7,16,47.358333
313_RTPV_7,17,48.250000
313_RTPV_7,18,0.000000
313_RTPV_7,19,37.483333
313_RTPV_7,20,25.441667
313_RTPV_7,21,8.066667
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,5.033333
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,42.683333
313_RTPV_8,16,45.925000
313_RTPV_8,17,44.325000
313_RTPV_8,18,0.000000
313_RTPV_8,19,35.108333
313_RTPV_8,20,23.125000
313_RTPV_8,21,6.608333
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.000000
313_RTPV_9,15,39.516667
313_RTPV_9,16,44.700000
313_RTPV_9,17,48.766667
313_RTPV_9,18,45.725000
313_RTPV_9,19,38.550000
313_RTPV_9,20,25.400000
313_RTPV_9,21,7.458333
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.958333
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,45.358333
313_RTPV_10,16,49.708333
313_RTPV_10,17,52.050000
313_RTPV_10,18,50.408333
313_RTPV_10,19,39.183333
313_RTPV_10,20,25.016667
313_RTPV_10,21,7.283333
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,4.308333
313_RTPV_11,13,17.783333
313_RTPV_11,14,30.391667
313_RTPV_11,15,38.408333
313_RTPV_11,16,45.583333
313_RTPV_11,17,51.050000
313_RTPV_11,18,47.833333
313_RTPV_11,19,40.150000
313_RTPV_11,20,26.150000
313_RTPV_11,21,7.100000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,21.258333
313_RTPV_12,17,22.358333
313_RTPV_12,18,20.700000
313_RTPV_12,19,16.691667
313_RTPV_12,20,10.333333
313_RTPV_12,21,2.591667
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.850000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.000000
320_RTPV_1,17,21.066667
320_RTPV_1,18,0.000000
320_RTPV_1,19,16.400000
320_RTPV_1,20,10.491667
320_RTPV_1,21,2.800000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.441667
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,21.191667
320_RTPV_2,18,0.000000
320_RTPV_2,19,16.800000
320_RTPV_2,20,10.933333
320_RTPV_2,21,3.025000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,2.266667
320_RTPV_3,13,0.000000
320_RTPV_3,14,13.166667
320_RTPV_3,15,18.741667
320_RTPV_3,16,0.000000
320_RTPV_3,17,20.425000
320_RTPV_3,18,19.133333
320_RTPV_3,19,17.016667
320_RTPV_3,20,11.516667
320_RTPV_3,21,3.225000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,2.325000
313_RTPV_13,13,9.825000
313_RTPV_13,14,14.850000
313_RTPV_13,15,17.433333
313_RTPV_13,16,20.233333
313_RTPV_13,17,20.908333
313_RTPV_13,18,19.066667
313_RTPV_13,19,15.516667
313_RTPV_13,20,10.050000
313_RTPV_13,21,2.816667
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.458333
320_RTPV_4,13,0.000000
320_RTPV_4,14,16.116667
320_RTPV_4,15,19.725000
320_RTPV_4,16,0.000000
320_RTPV_4,17,21.408333
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,8.775000
320_RTPV_4,21,1.991667
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,2.383333
320_RTPV_5,13,10.200000
320_RTPV_5,14,16.800000
320_RTPV_5,15,20.550000
320_RTPV_5,16,0.000000
320_RTPV_5,17,21.375000
320_RTPV_5,18,19.858333
320_RTPV_5,19,0.000000
320_RTPV_5,20,11.491667
320_RTPV_5,21,3.200000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.983333
320_RTPV_6,13,3.675000
320_RTPV_6,14,5.375000
320_RTPV_6,15,6.283333
320_RTPV_6,16,0.000000
320_RTPV_6,17,7.191667
320_RTPV_6,18,6.375000
320_RTPV_6,19,5.308333
320_RTPV_6,20,3.641667
320_RTPV_6,21,1.008333
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,-0.000000
309_WIND_1,2,0.000000
309_WIND_1,3,145.475000
309_WIND_1,4,145.333333
309_WIND_1,5,-0.000000
309_WIND_1,6,0.000000
309_WIND_1,7,85.958932
309_WIND_1,8,145.816667
309_WIND_1,9,146.025000
309_WIND_1,10,144.883333
309_WIND_1,11,145.741667
309_WIND_1,12,146.341667
309_WIND_1,13,145.875000
309_WIND_1,14,145.741667
309_WIND_1,15,146.375000
309_WIND_1,16,145.758333
309_WIND_1,17,143.125000
309_WIND_1,18,106.841667
309_WIND_1,19,77.250000
309_WIND_1,20,72.308333
309_WIND_1,21,68.258333
309_WIND_1,22,69.591667
309_WIND_1,23,73.283333
309_WIND_1,24,83.333333
317_WIND_1,1,785.466667
317_WIND_1,2,783.233333
317_WIND_1,3,754.034433
317_WIND_1,4,779.836419
317_WIND_1,5,787.575000
317_WIND_1,6,784.614349
317_WIND_1,7,782.922008
317_WIND_1,8,785.791667
317_WIND_1,9,784.033333
317_WIND_1,10,784.691667
317_WIND_1,11,774.816667
317_WIND_1,12,757.358333
317_WIND_1,13,753.516667
317_WIND_1,14,748.825000
317_WIND_1,15,0.000000
317_WIND_1,16,324.147261
317_WIND_1,17,0.000000
317_WIND_1,18,687.375000
317_WIND_1,19,-0.000000
317_WIND_1,20,17.521292
317_WIND_1,21,482.166667
317_WIND_1,22,414.675000
317_WIND_1,23,389.641667
317_WIND_1,24,395.650000
303_WIND_1,1,324.185345
303_WIND_1,2,292.270244
303_WIND_1,3,57.218580
303_WIND_1,4,29.583141
303_WIND_1,5,317.887028
303_WIND_1,6,369.902309
303_WIND_1,7,403.762284
303_WIND_1,8,432.414098
303_WIND_1,9,452.171752
303_WIND_1,10,488.338560
303_WIND_1,11,474.544105
303_WIND_1,12,475.723043
303_WIND_1,13,354.846454
303_WIND_1,14,101.658562
303_WIND_1,15,547.833333
303_WIND_1,16,531.683333
303_WIND_1,17,510.735693
303_WIND_1,18,-0.000000
303_WIND_1,19,434.986242
303_WIND_1,20,570.703365
303_WIND_1,21,493.070725
303_WIND_1,22,508.898772
303_WIND_1,23,468.842834
303_WIND_1,24,497.869436
