,hour,GeneratorDispatch
312_PV_1,21,50.416667
312_PV_1,22,-0.000000
312_PV_1,23,35.291667
312_PV_1,24,-0.000000
310_PV_2,1,6.875000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,0.000000
310_PV_2,17,14.133333
310_PV_2,18,1.709229
310_PV_2,19,25.275000
310_PV_2,20,29.966667
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,14.400000
310_PV_2,24,12.066667
324_PV_2,1,10.250000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,35.116667
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,29.225000
319_PV_1,17,107.500000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,129.458333
319_PV_1,23,112.958333
319_PV_1,24,51.075000
308_RTPV_1,1,4.750000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,50.566667
308_RTPV_1,19,65.733333
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,-0.000000
313_RTPV_1,1,3.508333
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,3.841667
313_RTPV_1,17,28.025000
313_RTPV_1,18,0.000000
313_RTPV_1,19,65.308333
313_RTPV_1,20,0.000000
313_RTPV_1,21,51.425000
313_RTPV_1,22,60.800000
313_RTPV_1,23,45.933333
313_RTPV_1,24,17.233333
313_RTPV_2,1,3.050000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,0.083333
313_RTPV_2,17,18.900000
313_RTPV_2,18,0.000000
313_RTPV_2,19,41.125000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,30.598794
313_RTPV_2,23,28.650000
313_RTPV_2,24,13.833333
313_RTPV_3,1,2.208333
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.000000
313_RTPV_3,17,17.716667
313_RTPV_3,18,0.000000
313_RTPV_3,19,36.666667
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,43.300000
313_RTPV_3,23,27.533333
313_RTPV_3,24,0.000000
313_RTPV_4,1,2.008333
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,0.000000
313_RTPV_4,17,19.741667
313_RTPV_4,18,0.000000
313_RTPV_4,19,37.675000
313_RTPV_4,20,0.000000
313_RTPV_4,21,44.683333
313_RTPV_4,22,39.250000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,2.141667
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,0.000000
313_RTPV_5,17,18.475000
313_RTPV_5,18,0.000000
313_RTPV_5,19,40.958333
313_RTPV_5,20,45.683333
313_RTPV_5,21,46.466667
313_RTPV_5,22,0.000000
313_RTPV_5,23,29.275000
313_RTPV_5,24,0.000000
313_RTPV_6,1,2.900000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,1.383333
313_RTPV_6,17,19.941667
313_RTPV_6,18,0.000000
313_RTPV_6,19,37.700000
313_RTPV_6,20,41.941667
313_RTPV_6,21,45.866667
313_RTPV_6,22,41.541667
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,2.366667
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,0.000000
313_RTPV_7,17,18.883333
313_RTPV_7,18,0.000000
313_RTPV_7,19,36.150000
313_RTPV_7,20,0.000000
313_RTPV_7,21,39.275000
313_RTPV_7,22,0.000000
313_RTPV_7,23,29.725000
313_RTPV_7,24,15.258333
313_RTPV_8,1,2.483333
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,1.291667
313_RTPV_8,17,19.450000
313_RTPV_8,18,0.000000
313_RTPV_8,19,38.766667
313_RTPV_8,20,43.108333
313_RTPV_8,21,44.866667
313_RTPV_8,22,0.000000
313_RTPV_8,23,29.083333
313_RTPV_8,24,11.533333
313_RTPV_9,1,3.116667
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,0.000000
313_RTPV_9,17,19.666667
313_RTPV_9,18,0.000000
313_RTPV_9,19,35.016667
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,30.000000
313_RTPV_9,24,14.650000
313_RTPV_10,1,1.850000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,1.200000
313_RTPV_10,17,19.341667
313_RTPV_10,18,0.000000
313_RTPV_10,19,35.383333
313_RTPV_10,20,40.741667
313_RTPV_10,21,47.583333
313_RTPV_10,22,0.000000
313_RTPV_10,23,28.825000
313_RTPV_10,24,0.000000
313_RTPV_11,1,2.141667
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,1.791667
313_RTPV_11,17,21.033333
313_RTPV_11,18,31.958333
313_RTPV_11,19,37.825000
313_RTPV_11,20,46.441667
313_RTPV_11,21,0.000000
313_RTPV_11,22,40.266667
313_RTPV_11,23,31.358333
313_RTPV_11,24,15.483333
313_RTPV_12,1,0.966667
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.783333
313_RTPV_12,17,9.200000
313_RTPV_12,18,0.000000
313_RTPV_12,19,17.533333
313_RTPV_12,20,18.583333
313_RTPV_12,21,18.800000
313_RTPV_12,22,0.000000
313_RTPV_12,23,11.841667
313_RTPV_12,24,6.016667
320_RTPV_1,1,0.833333
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.933333
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,17.083333
320_RTPV_1,20,0.000000
320_RTPV_1,21,17.150000
320_RTPV_1,22,16.450000
320_RTPV_1,23,13.308333
320_RTPV_1,24,0.000000
320_RTPV_2,1,1.400000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,18.025000
320_RTPV_2,20,0.000000
320_RTPV_2,21,19.108333
320_RTPV_2,22,17.216667
320_RTPV_2,23,12.425000
320_RTPV_2,24,5.591667
320_RTPV_3,1,0.858333
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.858333
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,13.158333
320_RTPV_3,24,6.183333
313_RTPV_13,1,1.091667
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,0.000000
313_RTPV_13,17,8.691667
313_RTPV_13,18,0.000000
313_RTPV_13,19,16.891667
313_RTPV_13,20,0.000000
313_RTPV_13,21,18.491667
313_RTPV_13,22,0.000000
313_RTPV_13,23,13.766667
313_RTPV_13,24,0.000000
320_RTPV_4,1,1.166667
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.916667
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,18.416667
320_RTPV_4,23,12.158333
320_RTPV_4,24,7.125000
320_RTPV_5,1,1.041667
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.791667
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,15.850000
320_RTPV_5,20,0.000000
320_RTPV_5,21,18.033333
320_RTPV_5,22,0.000000
320_RTPV_5,23,12.658333
320_RTPV_5,24,4.800000
320_RTPV_6,1,0.308333
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,5.741667
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,5.408333
320_RTPV_6,23,4.575000
320_RTPV_6,24,2.308333
309_WIND_1,1,142.858333
309_WIND_1,2,144.583333
309_WIND_1,3,143.108333
309_WIND_1,4,106.186146
309_WIND_1,5,142.766667
309_WIND_1,6,38.027689
309_WIND_1,7,16.144211
309_WIND_1,8,67.984293
309_WIND_1,9,72.384299
309_WIND_1,10,71.208333
309_WIND_1,11,105.733333
309_WIND_1,12,123.958333
309_WIND_1,13,145.200000
309_WIND_1,14,146.050000
309_WIND_1,15,122.427321
309_WIND_1,16,58.703203
309_WIND_1,17,144.825000
309_WIND_1,18,-0.000000
309_WIND_1,19,146.608333
309_WIND_1,20,115.039435
309_WIND_1,21,-0.000000
309_WIND_1,22,0.000000
309_WIND_1,23,145.883333
309_WIND_1,24,145.725000
317_WIND_1,1,652.908333
317_WIND_1,2,584.891023
317_WIND_1,3,748.566667
317_WIND_1,4,521.808333
317_WIND_1,5,586.200000
317_WIND_1,6,745.608333
317_WIND_1,7,759.291667
317_WIND_1,8,783.166667
317_WIND_1,9,786.400000
317_WIND_1,10,776.283333
317_WIND_1,11,730.483333
317_WIND_1,12,671.508333
317_WIND_1,13,617.716667
317_WIND_1,14,763.058333
317_WIND_1,15,785.316667
317_WIND_1,16,784.133333
317_WIND_1,17,0.000000
317_WIND_1,18,783.883333
317_WIND_1,19,0.000000
317_WIND_1,20,786.358333
317_WIND_1,21,785.125000
317_WIND_1,22,783.541667
317_WIND_1,23,0.000000
317_WIND_1,24,359.318188
303_WIND_1,1,165.892371
303_WIND_1,2,520.976478
303_WIND_1,3,139.248236
303_WIND_1,4,449.112090
303_WIND_1,5,399.428077
303_WIND_1,6,390.308603
303_WIND_1,7,426.769909
303_WIND_1,8,403.158352
303_WIND_1,9,353.858393
303_WIND_1,10,411.153080
303_WIND_1,11,430.169985
303_WIND_1,12,456.851822
303_WIND_1,13,474.607705
303_WIND_1,14,494.479765
303_WIND_1,15,414.717807
303_WIND_1,16,429.754697
303_WIND_1,17,556.974130
303_WIND_1,18,393.089400
303_WIND_1,19,365.599107
303_WIND_1,20,0.000000
303_WIND_1,21,0.000000
303_WIND_1,22,0.000000
303_WIND_1,23,544.421468
303_WIND_1,24,528.294092
