,hour,GeneratorDispatch
312_PV_1,21,26.633333
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,9.558333
310_PV_2,13,30.016667
310_PV_2,14,36.566667
310_PV_2,15,39.791667
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,30.283333
310_PV_2,21,19.600000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,7.891667
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,33.741667
324_PV_2,16,0.000000
324_PV_2,17,32.950000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,30.566667
324_PV_2,21,10.933333
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,8.250000
324_PV_3,13,0.000000
324_PV_3,14,0.000000
324_PV_3,15,34.158333
324_PV_3,16,0.000000
324_PV_3,17,32.725000
324_PV_3,18,0.000000
324_PV_3,19,32.983333
324_PV_3,20,0.000000
324_PV_3,21,9.950000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,35.991667
319_PV_1,13,118.441667
319_PV_1,14,131.108333
319_PV_1,15,134.991667
319_PV_1,16,116.125827
319_PV_1,17,94.996565
319_PV_1,18,101.869614
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,56.525000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,2.483333
308_RTPV_1,13,32.583333
308_RTPV_1,14,54.033333
308_RTPV_1,15,66.616667
308_RTPV_1,16,75.250000
308_RTPV_1,17,0.000000
308_RTPV_1,18,72.591667
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,8.275000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,2.150000
313_RTPV_1,13,31.833333
313_RTPV_1,14,54.750000
313_RTPV_1,15,67.233333
313_RTPV_1,16,76.641667
313_RTPV_1,17,78.608333
313_RTPV_1,18,74.033333
313_RTPV_1,19,61.825000
313_RTPV_1,20,37.891667
313_RTPV_1,21,8.716667
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,1.025000
313_RTPV_2,13,0.000000
313_RTPV_2,14,34.008333
313_RTPV_2,15,41.666667
313_RTPV_2,16,45.000000
313_RTPV_2,17,44.608333
313_RTPV_2,18,39.816667
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,4.550000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,1.266667
313_RTPV_3,13,19.408333
313_RTPV_3,14,34.116667
313_RTPV_3,15,42.741667
313_RTPV_3,16,44.691667
313_RTPV_3,17,45.300000
313_RTPV_3,18,0.000000
313_RTPV_3,19,32.308333
313_RTPV_3,20,0.000000
313_RTPV_3,21,4.300000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,1.516667
313_RTPV_4,13,19.266667
313_RTPV_4,14,31.025000
313_RTPV_4,15,38.125000
313_RTPV_4,16,42.241667
313_RTPV_4,17,43.200000
313_RTPV_4,18,0.000000
313_RTPV_4,19,32.716667
313_RTPV_4,20,20.816667
313_RTPV_4,21,4.575000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,4.575000
313_RTPV_5,13,21.250000
313_RTPV_5,14,35.441667
313_RTPV_5,15,43.891667
313_RTPV_5,16,48.358333
313_RTPV_5,17,49.358333
313_RTPV_5,18,45.341667
313_RTPV_5,19,0.000000
313_RTPV_5,20,22.366667
313_RTPV_5,21,4.391667
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,1.758333
313_RTPV_6,13,19.858333
313_RTPV_6,14,33.233333
313_RTPV_6,15,40.791667
313_RTPV_6,16,44.083333
313_RTPV_6,17,43.275000
313_RTPV_6,18,42.258333
313_RTPV_6,19,0.000000
313_RTPV_6,20,21.833333
313_RTPV_6,21,4.900000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,1.916667
313_RTPV_7,13,21.316667
313_RTPV_7,14,35.650000
313_RTPV_7,15,45.358333
313_RTPV_7,16,49.633333
313_RTPV_7,17,0.000000
313_RTPV_7,18,41.241667
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,4.866667
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,1.466667
313_RTPV_8,13,20.300000
313_RTPV_8,14,34.683333
313_RTPV_8,15,43.950000
313_RTPV_8,16,47.725000
313_RTPV_8,17,48.466667
313_RTPV_8,18,45.975000
313_RTPV_8,19,38.566667
313_RTPV_8,20,23.475000
313_RTPV_8,21,4.516667
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,1.758333
313_RTPV_9,13,21.475000
313_RTPV_9,14,35.616667
313_RTPV_9,15,44.000000
313_RTPV_9,16,48.008333
313_RTPV_9,17,0.000000
313_RTPV_9,18,44.341667
313_RTPV_9,19,37.841667
313_RTPV_9,20,24.016667
313_RTPV_9,21,6.408333
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,1.808333
313_RTPV_10,13,21.400000
313_RTPV_10,14,35.850000
313_RTPV_10,15,43.883333
313_RTPV_10,16,48.041667
313_RTPV_10,17,49.508333
313_RTPV_10,18,46.625000
313_RTPV_10,19,37.650000
313_RTPV_10,20,23.491667
313_RTPV_10,21,5.725000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,2.008333
313_RTPV_11,13,21.875000
313_RTPV_11,14,33.900000
313_RTPV_11,15,39.200000
313_RTPV_11,16,41.683333
313_RTPV_11,17,43.883333
313_RTPV_11,18,40.941667
313_RTPV_11,19,0.000000
313_RTPV_11,20,20.716667
313_RTPV_11,21,6.750000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.841667
313_RTPV_12,13,9.500000
313_RTPV_12,14,16.033333
313_RTPV_12,15,19.650000
313_RTPV_12,16,20.875000
313_RTPV_12,17,19.983333
313_RTPV_12,18,0.000000
313_RTPV_12,19,14.508333
313_RTPV_12,20,0.000000
313_RTPV_12,21,2.575000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,1.141667
320_RTPV_1,13,9.341667
320_RTPV_1,14,15.733333
320_RTPV_1,15,19.408333
320_RTPV_1,16,0.000000
320_RTPV_1,17,21.683333
320_RTPV_1,18,19.808333
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,2.675000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.916667
320_RTPV_2,13,9.283333
320_RTPV_2,14,16.133333
320_RTPV_2,15,20.216667
320_RTPV_2,16,0.000000
320_RTPV_2,17,22.641667
320_RTPV_2,18,21.416667
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,1.816667
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,1.033333
320_RTPV_3,13,9.291667
320_RTPV_3,14,15.333333
320_RTPV_3,15,19.066667
320_RTPV_3,16,0.000000
320_RTPV_3,17,19.566667
320_RTPV_3,18,17.783333
320_RTPV_3,19,15.075000
320_RTPV_3,20,0.000000
320_RTPV_3,21,1.891667
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.591667
313_RTPV_13,13,8.841667
313_RTPV_13,14,14.658333
313_RTPV_13,15,18.425000
313_RTPV_13,16,20.325000
313_RTPV_13,17,20.025000
313_RTPV_13,18,18.641667
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,1.775000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,1.066667
320_RTPV_4,13,9.633333
320_RTPV_4,14,15.791667
320_RTPV_4,15,19.458333
320_RTPV_4,16,0.000000
320_RTPV_4,17,21.325000
320_RTPV_4,18,20.000000
320_RTPV_4,19,15.750000
320_RTPV_4,20,0.000000
320_RTPV_4,21,1.975000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.916667
320_RTPV_5,13,9.083333
320_RTPV_5,14,14.375000
320_RTPV_5,15,18.400000
320_RTPV_5,16,0.000000
320_RTPV_5,17,17.625000
320_RTPV_5,18,15.616667
320_RTPV_5,19,12.508333
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.408333
320_RTPV_6,13,3.333333
320_RTPV_6,14,5.166667
320_RTPV_6,15,6.266667
320_RTPV_6,16,6.866667
320_RTPV_6,17,6.700000
320_RTPV_6,18,6.108333
320_RTPV_6,19,5.091667
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,-0.000000
309_WIND_1,2,-0.000000
309_WIND_1,3,-0.000000
309_WIND_1,4,145.350000
309_WIND_1,5,0.000000
309_WIND_1,6,14.483954
309_WIND_1,7,146.441667
309_WIND_1,8,145.675000
309_WIND_1,9,141.800000
309_WIND_1,10,144.191667
309_WIND_1,11,139.891667
309_WIND_1,12,137.416667
309_WIND_1,13,39.878467
309_WIND_1,14,135.491667
309_WIND_1,15,130.050000
309_WIND_1,16,144.208333
309_WIND_1,17,144.400000
309_WIND_1,18,137.333333
309_WIND_1,19,15.225915
309_WIND_1,20,5.846208
309_WIND_1,21,144.625000
309_WIND_1,22,145.916667
309_WIND_1,23,99.673094
309_WIND_1,24,138.216667
317_WIND_1,1,730.181700
317_WIND_1,2,657.810777
317_WIND_1,3,665.856155
317_WIND_1,4,365.727850
317_WIND_1,5,774.575000
317_WIND_1,6,778.125000
317_WIND_1,7,660.778868
317_WIND_1,8,780.183333
317_WIND_1,9,751.775000
317_WIND_1,10,736.716667
317_WIND_1,11,720.625000
317_WIND_1,12,753.475000
317_WIND_1,13,769.291667
317_WIND_1,14,662.091667
317_WIND_1,15,0.000000
317_WIND_1,16,187.238251
317_WIND_1,17,783.875000
317_WIND_1,18,780.325000
317_WIND_1,19,777.066667
317_WIND_1,20,778.683333
317_WIND_1,21,778.450000
317_WIND_1,22,767.375000
317_WIND_1,23,766.150000
317_WIND_1,24,540.117747
303_WIND_1,1,375.163448
303_WIND_1,2,436.307971
303_WIND_1,3,385.777230
303_WIND_1,4,496.434570
303_WIND_1,5,340.456256
303_WIND_1,6,377.871543
303_WIND_1,7,482.526063
303_WIND_1,8,443.939086
303_WIND_1,9,521.700509
303_WIND_1,10,536.971256
303_WIND_1,11,514.666241
303_WIND_1,12,436.067596
303_WIND_1,13,426.333809
303_WIND_1,14,10.734480
303_WIND_1,15,497.863271
303_WIND_1,16,689.541667
303_WIND_1,17,0.000000
303_WIND_1,18,0.000000
303_WIND_1,19,418.073743
303_WIND_1,20,434.907193
303_WIND_1,21,354.411961
303_WIND_1,22,454.203684
303_WIND_1,23,416.854546
303_WIND_1,24,464.321381
