,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,-0.000000
310_PV_2,1,0.000000
310_PV_2,2,24.925000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,33.883333
310_PV_2,6,0.000000
310_PV_2,7,38.283333
310_PV_2,8,32.883333
310_PV_2,9,17.216667
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,-0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,38.475000
324_PV_2,7,38.558333
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,37.141667
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,35.800000
324_PV_3,7,34.125000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,18.797823
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,130.523361
319_PV_1,7,0.000000
319_PV_1,8,125.916667
319_PV_1,9,61.100000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,0.000000
319_PV_1,17,0.000000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,-0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,76.766667
308_RTPV_1,5,75.366667
308_RTPV_1,6,0.000000
308_RTPV_1,7,-0.000000
308_RTPV_1,8,37.300000
308_RTPV_1,9,11.191667
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,3.050000
313_RTPV_1,1,7.535917
313_RTPV_1,2,0.000000
313_RTPV_1,3,68.600000
313_RTPV_1,4,75.783333
313_RTPV_1,5,0.000000
313_RTPV_1,6,69.525000
313_RTPV_1,7,0.000000
313_RTPV_1,8,36.833333
313_RTPV_1,9,10.841667
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,18.708333
313_RTPV_2,2,33.783333
313_RTPV_2,3,44.300000
313_RTPV_2,4,48.125000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,23.691667
313_RTPV_2,9,6.750000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,20.250000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,45.108333
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,7.291237
313_RTPV_3,8,27.558333
313_RTPV_3,9,8.825000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,4.283333
313_RTPV_4,1,19.141667
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,49.316667
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,25.550000
313_RTPV_4,9,8.275000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,4.925000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,48.766667
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,24.216667
313_RTPV_5,9,7.358333
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,5.183333
313_RTPV_6,1,18.833333
313_RTPV_6,2,33.675000
313_RTPV_6,3,0.000000
313_RTPV_6,4,46.066667
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,34.575000
313_RTPV_6,8,23.983333
313_RTPV_6,9,7.691667
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,5.208333
313_RTPV_7,1,0.000000
313_RTPV_7,2,33.808333
313_RTPV_7,3,0.000000
313_RTPV_7,4,43.125000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,38.300000
313_RTPV_7,8,25.250000
313_RTPV_7,9,7.258333
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,21.658333
313_RTPV_8,2,0.000000
313_RTPV_8,3,43.925000
313_RTPV_8,4,47.400000
313_RTPV_8,5,48.333333
313_RTPV_8,6,45.925000
313_RTPV_8,7,0.000000
313_RTPV_8,8,25.641667
313_RTPV_8,9,8.083333
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,3.216667
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,40.925000
313_RTPV_9,4,43.825000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,24.708333
313_RTPV_9,9,7.325000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,5.141667
313_RTPV_10,1,20.566667
313_RTPV_10,2,29.366667
313_RTPV_10,3,0.000000
313_RTPV_10,4,47.933333
313_RTPV_10,5,0.000000
313_RTPV_10,6,46.675000
313_RTPV_10,7,0.000000
313_RTPV_10,8,23.350000
313_RTPV_10,9,6.550000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,11.350000
313_RTPV_11,3,44.066667
313_RTPV_11,4,50.233333
313_RTPV_11,5,0.000000
313_RTPV_11,6,44.158333
313_RTPV_11,7,0.000000
313_RTPV_11,8,25.491667
313_RTPV_11,9,7.558333
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,6.325000
313_RTPV_12,2,0.000000
313_RTPV_12,3,17.091667
313_RTPV_12,4,19.816667
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,14.933333
313_RTPV_12,8,9.675000
313_RTPV_12,9,3.141667
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.358333
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,18.108333
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,9.800000
320_RTPV_1,9,2.508333
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,11.716667
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,11.758333
320_RTPV_2,9,3.441667
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,17.291667
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,11.033333
320_RTPV_3,9,3.225000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,7.891667
313_RTPV_13,2,0.000000
313_RTPV_13,3,16.725000
313_RTPV_13,4,20.183333
313_RTPV_13,5,0.000000
313_RTPV_13,6,17.625000
313_RTPV_13,7,15.875000
313_RTPV_13,8,10.425000
313_RTPV_13,9,2.883333
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,9.800000
320_RTPV_4,9,3.050000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,2.116667
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,17.291667
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,11.116667
320_RTPV_5,9,3.125000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,3.450000
320_RTPV_6,9,0.983333
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,145.691667
309_WIND_1,2,-0.000000
309_WIND_1,3,0.000000
309_WIND_1,4,145.458333
309_WIND_1,5,11.913217
309_WIND_1,6,145.991667
309_WIND_1,7,144.841667
309_WIND_1,8,139.650000
309_WIND_1,9,143.900000
309_WIND_1,10,145.475000
309_WIND_1,11,146.266667
309_WIND_1,12,146.166667
309_WIND_1,13,146.033333
309_WIND_1,14,142.725000
309_WIND_1,15,110.675000
309_WIND_1,16,142.550000
309_WIND_1,17,140.789308
309_WIND_1,18,146.358333
309_WIND_1,19,145.641667
309_WIND_1,20,145.391667
309_WIND_1,21,145.383333
309_WIND_1,22,145.950000
309_WIND_1,23,127.008981
309_WIND_1,24,0.000000
317_WIND_1,1,785.108333
317_WIND_1,2,466.915761
317_WIND_1,3,0.000000
317_WIND_1,4,0.000000
317_WIND_1,5,785.008333
317_WIND_1,6,0.000000
317_WIND_1,7,0.000000
317_WIND_1,8,125.279173
317_WIND_1,9,17.510849
317_WIND_1,10,720.041667
317_WIND_1,11,634.299984
317_WIND_1,12,677.568660
317_WIND_1,13,749.091667
317_WIND_1,14,689.166667
317_WIND_1,15,714.683333
317_WIND_1,16,673.483621
317_WIND_1,17,751.333333
317_WIND_1,18,722.283333
317_WIND_1,19,755.316667
317_WIND_1,20,734.683333
317_WIND_1,21,760.508333
317_WIND_1,22,760.108333
317_WIND_1,23,765.891667
317_WIND_1,24,759.800000
303_WIND_1,1,0.000000
303_WIND_1,2,411.710984
303_WIND_1,3,524.848792
303_WIND_1,4,-0.000000
303_WIND_1,5,0.000000
303_WIND_1,6,529.263307
303_WIND_1,7,550.737105
303_WIND_1,8,-0.000000
303_WIND_1,9,518.484475
303_WIND_1,10,300.061481
303_WIND_1,11,452.319987
303_WIND_1,12,451.207365
303_WIND_1,13,354.345919
303_WIND_1,14,447.014188
303_WIND_1,15,420.545272
303_WIND_1,16,470.625626
303_WIND_1,17,484.662822
303_WIND_1,18,434.489230
303_WIND_1,19,450.157677
303_WIND_1,20,464.788593
303_WIND_1,21,395.138888
303_WIND_1,22,448.907191
303_WIND_1,23,430.815454
303_WIND_1,24,371.107714
