,hour,GeneratorDispatch
312_PV_1,21,68.375000
312_PV_1,22,0.000000
312_PV_1,23,59.966667
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,3.133333
310_PV_2,17,-0.000000
310_PV_2,18,33.941667
310_PV_2,19,0.000000
310_PV_2,20,33.708333
310_PV_2,21,32.741667
310_PV_2,22,31.083333
310_PV_2,23,29.641667
310_PV_2,24,0.000000
324_PV_2,1,18.033333
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,9.441667
324_PV_2,17,22.233333
324_PV_2,18,31.483333
324_PV_2,19,25.825000
324_PV_2,20,38.233333
324_PV_2,21,24.150000
324_PV_2,22,37.325000
324_PV_2,23,0.000000
324_PV_2,24,19.083333
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,5.608333
324_PV_3,17,25.258333
324_PV_3,18,0.000000
324_PV_3,19,30.033333
324_PV_3,20,25.841667
324_PV_3,21,29.025000
324_PV_3,22,28.800000
324_PV_3,23,0.000000
324_PV_3,24,25.291667
319_PV_1,1,39.945207
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,62.783333
319_PV_1,17,123.283333
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,10.357335
319_PV_1,23,73.891667
319_PV_1,24,26.700000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,3.050000
308_RTPV_1,17,34.125000
308_RTPV_1,18,53.408333
308_RTPV_1,19,63.950000
308_RTPV_1,20,65.433333
308_RTPV_1,21,63.966667
308_RTPV_1,22,66.508333
308_RTPV_1,23,51.625000
308_RTPV_1,24,0.000000
313_RTPV_1,1,10.841667
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,42.866667
313_RTPV_1,19,58.241667
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,59.475000
313_RTPV_1,24,0.000000
313_RTPV_2,1,6.750000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,25.883333
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,40.766667
313_RTPV_2,22,0.000000
313_RTPV_2,23,23.366667
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,4.283333
313_RTPV_3,17,0.000000
313_RTPV_3,18,28.858333
313_RTPV_3,19,33.775000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,29.158333
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,4.925000
313_RTPV_4,17,21.475000
313_RTPV_4,18,30.641667
313_RTPV_4,19,39.183333
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,31.575000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,5.183333
313_RTPV_5,17,22.408333
313_RTPV_5,18,32.291667
313_RTPV_5,19,37.191667
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,32.500000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,5.208333
313_RTPV_6,17,0.000000
313_RTPV_6,18,31.216667
313_RTPV_6,19,44.533333
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,27.741667
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,0.191667
313_RTPV_7,17,0.000000
313_RTPV_7,18,30.608333
313_RTPV_7,19,38.983333
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,29.558333
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,3.216667
313_RTPV_8,17,0.000000
313_RTPV_8,18,30.966667
313_RTPV_8,19,35.300000
313_RTPV_8,20,37.866667
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,20.250000
313_RTPV_8,24,0.000000
313_RTPV_9,1,7.325000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,5.141667
313_RTPV_9,17,0.000000
313_RTPV_9,18,25.641667
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,29.683333
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,5.016667
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,33.858333
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,27.350000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,36.608333
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,19.733333
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.358333
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,12.041667
313_RTPV_12,24,0.000000
320_RTPV_1,1,2.508333
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.058333
320_RTPV_1,17,7.266667
320_RTPV_1,18,13.100000
320_RTPV_1,19,17.625000
320_RTPV_1,20,0.000000
320_RTPV_1,21,20.583333
320_RTPV_1,22,0.000000
320_RTPV_1,23,13.391667
320_RTPV_1,24,0.000000
320_RTPV_2,1,3.441667
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,1.533333
320_RTPV_2,17,0.000000
320_RTPV_2,18,11.050000
320_RTPV_2,19,16.183333
320_RTPV_2,20,19.341667
320_RTPV_2,21,22.233333
320_RTPV_2,22,0.000000
320_RTPV_2,23,10.916667
320_RTPV_2,24,0.000000
320_RTPV_3,1,3.225000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.391667
320_RTPV_3,17,7.916667
320_RTPV_3,18,7.716667
320_RTPV_3,19,17.733333
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,13.875000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,2.208333
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,11.200000
313_RTPV_13,20,0.000000
313_RTPV_13,21,18.391667
313_RTPV_13,22,0.000000
313_RTPV_13,23,11.641667
313_RTPV_13,24,0.000000
320_RTPV_4,1,3.050000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,2.116667
320_RTPV_4,17,7.750000
320_RTPV_4,18,8.991667
320_RTPV_4,19,13.150000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,10.741667
320_RTPV_4,24,0.000000
320_RTPV_5,1,3.125000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,2.208333
320_RTPV_5,17,5.691667
320_RTPV_5,18,7.641667
320_RTPV_5,19,7.091667
320_RTPV_5,20,0.000000
320_RTPV_5,21,17.233333
320_RTPV_5,22,0.000000
320_RTPV_5,23,12.200000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.983333
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.883333
320_RTPV_6,17,2.691667
320_RTPV_6,18,4.350000
320_RTPV_6,19,4.858333
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,6.283333
320_RTPV_6,23,4.483333
320_RTPV_6,24,0.000000
309_WIND_1,1,0.000000
309_WIND_1,2,30.981956
309_WIND_1,3,146.266667
309_WIND_1,4,0.000000
309_WIND_1,5,0.000000
309_WIND_1,6,106.283237
309_WIND_1,7,110.675000
309_WIND_1,8,142.550000
309_WIND_1,9,145.433333
309_WIND_1,10,146.358333
309_WIND_1,11,145.641667
309_WIND_1,12,145.391667
309_WIND_1,13,145.383333
309_WIND_1,14,145.950000
309_WIND_1,15,144.933333
309_WIND_1,16,145.250000
309_WIND_1,17,146.266667
309_WIND_1,18,146.375000
309_WIND_1,19,144.866667
309_WIND_1,20,145.300000
309_WIND_1,21,144.433333
309_WIND_1,22,143.425000
309_WIND_1,23,144.891667
309_WIND_1,24,33.783280
317_WIND_1,1,746.200000
317_WIND_1,2,720.041667
317_WIND_1,3,546.182373
317_WIND_1,4,758.666667
317_WIND_1,5,749.091667
317_WIND_1,6,689.166667
317_WIND_1,7,714.683333
317_WIND_1,8,705.133333
317_WIND_1,9,751.333333
317_WIND_1,10,722.283333
317_WIND_1,11,755.316667
317_WIND_1,12,734.683333
317_WIND_1,13,760.508333
317_WIND_1,14,760.108333
317_WIND_1,15,765.891667
317_WIND_1,16,759.800000
317_WIND_1,17,774.933333
317_WIND_1,18,781.741667
317_WIND_1,19,770.691667
317_WIND_1,20,774.316667
317_WIND_1,21,761.841667
317_WIND_1,22,750.516667
317_WIND_1,23,440.539544
317_WIND_1,24,764.608333
303_WIND_1,1,427.852707
303_WIND_1,2,387.638884
303_WIND_1,3,478.295977
303_WIND_1,4,369.111553
303_WIND_1,5,310.534538
303_WIND_1,6,447.067628
303_WIND_1,7,422.842653
303_WIND_1,8,500.424399
303_WIND_1,9,456.003298
303_WIND_1,10,473.367139
303_WIND_1,11,475.887854
303_WIND_1,12,476.368345
303_WIND_1,13,473.004349
303_WIND_1,14,496.513891
303_WIND_1,15,480.725465
303_WIND_1,16,448.526392
303_WIND_1,17,284.013880
303_WIND_1,18,303.448382
303_WIND_1,19,196.446485
303_WIND_1,20,465.189130
303_WIND_1,21,218.039413
303_WIND_1,22,425.898290
303_WIND_1,23,0.000000
303_WIND_1,24,309.490325
