,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,7.941667
312_PV_1,23,0.000000
312_PV_1,24,-0.000000
310_PV_2,1,25.275000
310_PV_2,2,0.000000
310_PV_2,3,32.575000
310_PV_2,4,0.000000
310_PV_2,5,14.400000
310_PV_2,6,12.066667
310_PV_2,7,0.325000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,6.058333
310_PV_2,23,20.833333
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,15.691667
324_PV_2,6,0.000000
324_PV_2,7,0.008333
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,6.566667
324_PV_2,23,26.800000
324_PV_2,24,28.708333
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.550000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,7.800000
324_PV_3,23,28.708333
324_PV_3,24,33.008333
319_PV_1,1,0.000000
319_PV_1,2,123.658333
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,112.958333
319_PV_1,6,51.075000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,0.000000
319_PV_1,17,0.000000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,31.983333
319_PV_1,23,91.797015
319_PV_1,24,0.000000
308_RTPV_1,1,65.733333
308_RTPV_1,2,70.925000
308_RTPV_1,3,61.683333
308_RTPV_1,4,0.000000
308_RTPV_1,5,45.608333
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.116667
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,3.791667
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,65.308333
313_RTPV_1,2,66.508333
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,45.933333
313_RTPV_1,6,17.233333
313_RTPV_1,7,0.725000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,1.441667
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,43.608333
313_RTPV_2,3,42.658333
313_RTPV_2,4,0.000000
313_RTPV_2,5,28.650000
313_RTPV_2,6,13.833333
313_RTPV_2,7,0.416667
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,36.666667
313_RTPV_3,2,39.583333
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,27.533333
313_RTPV_3,6,11.133333
313_RTPV_3,7,0.658333
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,15.016667
313_RTPV_3,24,0.000000
313_RTPV_4,1,37.675000
313_RTPV_4,2,43.066667
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,28.716667
313_RTPV_4,6,18.383333
313_RTPV_4,7,2.200000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,40.958333
313_RTPV_5,2,45.683333
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,29.275000
313_RTPV_5,6,13.100000
313_RTPV_5,7,0.158333
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,1.433333
313_RTPV_5,23,19.016667
313_RTPV_5,24,0.000000
313_RTPV_6,1,37.700000
313_RTPV_6,2,41.941667
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,30.366667
313_RTPV_6,6,11.216667
313_RTPV_6,7,0.133333
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.966667
313_RTPV_6,23,19.125000
313_RTPV_6,24,0.000000
313_RTPV_7,1,36.150000
313_RTPV_7,2,38.366667
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,29.725000
313_RTPV_7,6,15.258333
313_RTPV_7,7,0.158333
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,1.058333
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,43.108333
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,29.083333
313_RTPV_8,6,11.533333
313_RTPV_8,7,0.400000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,1.166667
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,35.016667
313_RTPV_9,2,45.316667
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,30.000000
313_RTPV_9,6,14.650000
313_RTPV_9,7,0.166667
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.841667
313_RTPV_9,23,0.000000
313_RTPV_9,24,31.091667
313_RTPV_10,1,35.383333
313_RTPV_10,2,40.741667
313_RTPV_10,3,47.583333
313_RTPV_10,4,0.000000
313_RTPV_10,5,28.825000
313_RTPV_10,6,14.558333
313_RTPV_10,7,0.183333
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,1.400000
313_RTPV_10,23,20.333333
313_RTPV_10,24,0.000000
313_RTPV_11,1,37.825000
313_RTPV_11,2,46.441667
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,31.358333
313_RTPV_11,6,15.483333
313_RTPV_11,7,0.575000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.825000
313_RTPV_11,23,19.516667
313_RTPV_11,24,0.000000
313_RTPV_12,1,17.533333
313_RTPV_12,2,18.583333
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,11.841667
313_RTPV_12,6,6.016667
313_RTPV_12,7,0.683333
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,1.108333
313_RTPV_12,23,8.625000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,13.308333
320_RTPV_1,6,6.283333
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.733333
320_RTPV_1,23,8.941667
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,18.475000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,12.425000
320_RTPV_2,6,5.591667
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.841667
320_RTPV_2,23,9.100000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,19.058333
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,13.158333
320_RTPV_3,6,6.183333
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.900000
320_RTPV_3,23,9.016667
320_RTPV_3,24,0.000000
313_RTPV_13,1,16.891667
313_RTPV_13,2,18.425000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,13.766667
313_RTPV_13,6,4.075000
313_RTPV_13,7,0.041667
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,8.641667
313_RTPV_13,24,0.000000
320_RTPV_4,1,11.266667
320_RTPV_4,2,16.325000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,12.158333
320_RTPV_4,6,7.125000
320_RTPV_4,7,0.166667
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.541667
320_RTPV_4,23,8.166667
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,16.008333
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,12.658333
320_RTPV_5,6,3.642989
320_RTPV_5,7,0.016667
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.833333
320_RTPV_5,23,9.075000
320_RTPV_5,24,0.000000
320_RTPV_6,1,5.741667
320_RTPV_6,2,6.066667
320_RTPV_6,3,0.000000
320_RTPV_6,4,5.408333
320_RTPV_6,5,4.575000
320_RTPV_6,6,2.308333
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.358333
320_RTPV_6,23,3.041667
320_RTPV_6,24,0.000000
309_WIND_1,1,146.608333
309_WIND_1,2,86.889339
309_WIND_1,3,146.150000
309_WIND_1,4,0.000000
309_WIND_1,5,145.883333
309_WIND_1,6,0.000000
309_WIND_1,7,145.866667
309_WIND_1,8,99.298617
309_WIND_1,9,146.216667
309_WIND_1,10,143.708333
309_WIND_1,11,144.616667
309_WIND_1,12,145.775000
309_WIND_1,13,145.466667
309_WIND_1,14,144.633333
309_WIND_1,15,144.975000
309_WIND_1,16,146.241667
309_WIND_1,17,145.941667
309_WIND_1,18,146.175000
309_WIND_1,19,145.941667
309_WIND_1,20,146.000000
309_WIND_1,21,144.908333
309_WIND_1,22,146.233333
309_WIND_1,23,145.450000
309_WIND_1,24,0.000000
317_WIND_1,1,0.000000
317_WIND_1,2,0.000000
317_WIND_1,3,0.000000
317_WIND_1,4,783.541667
317_WIND_1,5,83.099818
317_WIND_1,6,785.583333
317_WIND_1,7,593.787983
317_WIND_1,8,784.883333
317_WIND_1,9,784.016667
317_WIND_1,10,776.957913
317_WIND_1,11,772.395910
317_WIND_1,12,778.493624
317_WIND_1,13,777.105009
317_WIND_1,14,786.058333
317_WIND_1,15,784.016667
317_WIND_1,16,783.775000
317_WIND_1,17,783.191667
317_WIND_1,18,781.616667
317_WIND_1,19,781.925000
317_WIND_1,20,781.600000
317_WIND_1,21,779.341667
317_WIND_1,22,769.425000
317_WIND_1,23,740.458333
317_WIND_1,24,658.190086
303_WIND_1,1,319.800649
303_WIND_1,2,-0.000000
303_WIND_1,3,612.396289
303_WIND_1,4,89.909379
303_WIND_1,5,-0.000000
303_WIND_1,6,0.000000
303_WIND_1,7,467.814068
303_WIND_1,8,368.109418
303_WIND_1,9,429.741033
303_WIND_1,10,435.144823
303_WIND_1,11,440.946257
303_WIND_1,12,445.315690
303_WIND_1,13,444.896506
303_WIND_1,14,459.952138
303_WIND_1,15,463.504941
303_WIND_1,16,455.927225
303_WIND_1,17,445.980708
303_WIND_1,18,442.885241
303_WIND_1,19,468.993317
303_WIND_1,20,474.033356
303_WIND_1,21,463.509609
303_WIND_1,22,376.460269
303_WIND_1,23,0.000000
303_WIND_1,24,308.970032
