,hour,dispatch,dual,offer,lmp,capacity
308_RTPV_1-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_1-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_2-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_3-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_4-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_5-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_7-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_8-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_10-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_11-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-12,12,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-12,12,0.000000,0.000000,,0.000000,0.000000
320_RTPV_2-12,12,0.000000,0.000000,,0.000000,0.000000
320_RTPV_3-12,12,0.000000,0.000000,,0.000000,0.000000
313_RTPV_13-12,12,0.000000,0.000000,,0.000000,0.000000
320_RTPV_4-12,12,0.000000,0.000000,,0.000000,0.000000
320_RTPV_5-12,12,0.000000,0.000000,,0.000000,0.000000
320_RTPV_6-12,12,0.000000,0.000000,,0.000000,0.000000
309_WIND_1-12,12,0.000000,0.000000,,0.000000,1.216667
317_WIND_1-12,12,0.000000,0.000000,,0.000000,100.733333
303_WIND_1-12,12,0.000000,0.000000,,0.000000,70.641667
320_PV_1-13,13,0.000000,0.000000,,0.000000,0.000000
314_PV_1-13,13,0.000000,0.000000,,0.000000,0.000000
314_PV_2-13,13,0.000000,0.000000,,0.000000,0.000000
313_PV_1-13,13,0.000000,0.000000,,0.000000,0.000000
314_PV_3-13,13,0.000000,0.000000,,0.000000,0.000000
314_PV_4-13,13,0.000000,0.000000,,0.000000,0.000000
313_PV_2-13,13,0.000000,0.000000,,0.000000,0.000000
310_PV_1-13,13,0.000000,0.000000,,0.000000,0.000000
324_PV_1-13,13,0.000000,0.000000,,0.000000,0.000000
312_PV_1-13,13,0.000000,0.000000,,0.000000,0.000000
310_PV_2-13,13,0.000000,0.000000,,0.000000,0.000000
324_PV_2-13,13,0.000000,0.000000,,0.000000,0.000000
324_PV_3-13,13,0.000000,0.000000,,0.000000,0.000000
319_PV_1-13,13,0.000000,0.000000,,0.000000,0.000000
308_RTPV_1-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_1-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_2-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_3-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_4-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_5-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_7-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_8-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_10-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_11-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-13,13,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-13,13,0.000000,0.000000,,0.000000,0.000000
320_RTPV_2-13,13,0.000000,0.000000,,0.000000,0.000000
320_RTPV_3-13,13,0.000000,0.000000,,0.000000,0.000000
313_RTPV_13-13,13,0.000000,0.000000,,0.000000,0.000000
320_RTPV_4-13,13,0.000000,0.000000,,0.000000,0.000000
320_RTPV_5-13,13,0.000000,0.000000,,0.000000,0.000000
320_RTPV_6-13,13,0.000000,0.000000,,0.000000,0.000000
309_WIND_1-13,13,0.000000,0.000000,,0.000000,0.908333
317_WIND_1-13,13,0.000000,0.000000,,0.000000,62.333333
303_WIND_1-13,13,0.000000,0.000000,,0.000000,73.083333
320_PV_1-14,14,0.000000,0.000000,,0.000000,0.000000
314_PV_1-14,14,0.000000,0.000000,,0.000000,0.000000
314_PV_2-14,14,0.000000,0.000000,,0.000000,0.000000
313_PV_1-14,14,0.000000,0.000000,,0.000000,0.000000
314_PV_3-14,14,0.000000,0.000000,,0.000000,0.000000
314_PV_4-14,14,0.000000,0.000000,,0.000000,0.000000
313_PV_2-14,14,0.000000,0.000000,,0.000000,0.000000
310_PV_1-14,14,0.000000,0.000000,,0.000000,0.000000
324_PV_1-14,14,0.000000,0.000000,,0.000000,0.000000
312_PV_1-14,14,0.000000,0.000000,,0.000000,0.000000
310_PV_2-14,14,0.000000,0.000000,,0.000000,0.000000
324_PV_2-14,14,0.000000,0.000000,,0.000000,0.000000
324_PV_3-14,14,0.000000,0.000000,,0.000000,0.000000
319_PV_1-14,14,0.000000,0.000000,,0.000000,0.000000
308_RTPV_1-14,14,0.000000,0.000000,,0.000000,0.000000
313_RTPV_1-14,14,0.000000,0.000000,,0.000000,0.000000
313_RTPV_2-14,14,0.000000,0.000000,,0.000000,0.000000
313_RTPV_3-14,14,0.000000,0.000000,,0.000000,0.000000
313_RTPV_4-14,14,0.000000,0.000000,,0.000000,0.000000
313_RTPV_5-14,14,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-14,14,0.000000,0.000000,,0.000000,0.000000
313_RTPV_7-14,14,0.000000,0.000000,,0.000000,0.000000
313_RTPV_8-14,14,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-14,14,0.000000,0.000000,,0.000000,0.000000
313_RTPV_10-14,14,0.000000,0.000000,,0.000000,0.000000
313_RTPV_11-14,14,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-14,14,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-14,14,0.000000,0.000000,,0.000000,0.000000
320_RTPV_2-14,14,0.000000,0.000000,,0.000000,0.000000
320_RTPV_3-14,14,0.000000,0.000000,,0.000000,0.000000
313_RTPV_13-14,14,0.000000,0.000000,,0.000000,0.000000
320_RTPV_4-14,14,0.000000,0.000000,,0.000000,0.000000
320_RTPV_5-14,14,0.000000,0.000000,,0.000000,0.000000
320_RTPV_6-14,14,0.000000,0.000000,,0.000000,0.000000
309_WIND_1-14,14,0.000000,0.000000,,0.000000,1.158333
317_WIND_1-14,14,0.000000,0.000000,,0.000000,45.325000
303_WIND_1-14,14,0.000000,0.000000,,0.000000,38.275000
320_PV_1-15,15,0.000000,0.000000,,0.000000,0.000000
314_PV_1-15,15,0.000000,0.000000,,0.000000,0.000000
314_PV_2-15,15,0.000000,0.000000,,0.000000,0.000000
313_PV_1-15,15,0.000000,0.000000,,0.000000,0.000000
314_PV_3-15,15,0.000000,0.000000,,0.000000,0.000000
314_PV_4-15,15,0.000000,0.000000,,0.000000,0.000000
313_PV_2-15,15,0.000000,0.000000,,0.000000,0.000000
310_PV_1-15,15,0.000000,0.000000,,0.000000,0.000000
324_PV_1-15,15,0.000000,0.000000,,0.000000,0.000000
312_PV_1-15,15,0.000000,0.000000,,0.000000,0.000000
310_PV_2-15,15,0.000000,0.000000,,0.000000,0.000000
324_PV_2-15,15,0.000000,0.000000,,0.000000,0.000000
324_PV_3-15,15,0.000000,0.000000,,0.000000,0.000000
319_PV_1-15,15,0.000000,0.000000,,0.000000,0.000000
308_RTPV_1-15,15,0.000000,0.000000,,0.000000,0.000000
313_RTPV_1-15,15,0.000000,0.000000,,0.000000,0.000000
313_RTPV_2-15,15,0.000000,0.000000,,0.000000,0.000000
313_RTPV_3-15,15,0.000000,0.000000,,0.000000,0.000000
313_RTPV_4-15,15,0.000000,0.000000,,0.000000,0.000000
313_RTPV_5-15,15,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-15,15,0.000000,0.000000,,0.000000,0.000000
313_RTPV_7-15,15,0.000000,0.000000,,0.000000,0.000000
313_RTPV_8-15,15,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-15,15,0.000000,0.000000,,0.000000,0.000000
313_RTPV_10-15,15,0.000000,0.000000,,0.000000,0.000000
313_RTPV_11-15,15,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-15,15,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-15,15,0.000000,0.000000,,0.000000,0.000000
320_RTPV_2-15,15,0.000000,0.000000,,0.000000,0.000000
320_RTPV_3-15,15,0.000000,0.000000,,0.000000,0.000000
313_RTPV_13-15,15,0.000000,0.000000,,0.000000,0.000000
320_RTPV_4-15,15,0.000000,0.000000,,0.000000,0.000000
320_RTPV_5-15,15,0.000000,0.000000,,0.000000,0.000000
320_RTPV_6-15,15,0.000000,0.000000,,0.000000,0.000000
309_WIND_1-15,15,0.000000,0.000000,,0.000000,1.250000
317_WIND_1-15,15,0.000000,0.000000,,0.000000,37.783333
303_WIND_1-15,15,0.000000,0.000000,,0.000000,37.475000
320_PV_1-16,16,0.000000,0.000000,,0.000000,0.000000
314_PV_1-16,16,0.000000,0.000000,,0.000000,0.000000
314_PV_2-16,16,0.000000,0.000000,,0.000000,0.000000
313_PV_1-16,16,0.000000,0.000000,,0.000000,0.000000
314_PV_3-16,16,0.000000,0.000000,,0.000000,0.000000
314_PV_4-16,16,0.000000,0.000000,,0.000000,0.000000
313_PV_2-16,16,0.000000,0.000000,,0.000000,0.000000
310_PV_1-16,16,0.000000,0.000000,,0.000000,0.000000
324_PV_1-16,16,0.000000,0.000000,,0.000000,0.000000
312_PV_1-16,16,0.000000,0.000000,,0.000000,0.000000
310_PV_2-16,16,0.000000,0.000000,,0.000000,0.000000
324_PV_2-16,16,0.000000,0.000000,,0.000000,0.000000
324_PV_3-16,16,0.000000,0.000000,,0.000000,0.000000
319_PV_1-16,16,0.000000,0.000000,,0.000000,0.000000
308_RTPV_1-16,16,0.000000,0.000000,,0.000000,0.000000
313_RTPV_1-16,16,0.000000,0.000000,,0.000000,0.000000
313_RTPV_2-16,16,0.000000,0.000000,,0.000000,0.000000
313_RTPV_3-16,16,0.000000,0.000000,,0.000000,0.000000
313_RTPV_4-16,16,0.000000,0.000000,,0.000000,0.000000
313_RTPV_5-16,16,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-16,16,0.000000,0.000000,,0.000000,0.000000
313_RTPV_7-16,16,0.000000,0.000000,,0.000000,0.000000
313_RTPV_8-16,16,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-16,16,0.000000,0.000000,,0.000000,0.000000
313_RTPV_10-16,16,0.000000,0.000000,,0.000000,0.000000
313_RTPV_11-16,16,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-16,16,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-16,16,0.000000,0.000000,,0.000000,0.000000
320_RTPV_2-16,16,0.000000,0.000000,,0.000000,0.000000
320_RTPV_3-16,16,0.000000,0.000000,,0.000000,0.000000
313_RTPV_13-16,16,0.000000,0.000000,,0.000000,0.000000
320_RTPV_4-16,16,0.000000,0.000000,,0.000000,0.000000
320_RTPV_5-16,16,0.000000,0.000000,,0.000000,0.000000
320_RTPV_6-16,16,0.000000,0.000000,,0.000000,0.000000
309_WIND_1-16,16,0.000000,0.000000,,0.000000,6.150000
317_WIND_1-16,16,0.000000,0.000000,,0.000000,73.275000
303_WIND_1-16,16,0.000000,0.000000,,0.000000,82.225000
320_PV_1-17,17,0.000000,0.000000,,0.000000,0.000000
314_PV_1-17,17,0.000000,0.000000,,0.000000,0.000000
314_PV_2-17,17,0.000000,0.000000,,0.000000,0.000000
313_PV_1-17,17,0.000000,0.000000,,0.000000,0.000000
314_PV_3-17,17,0.000000,0.000000,,0.000000,0.000000
314_PV_4-17,17,0.000000,0.000000,,0.000000,0.000000
313_PV_2-17,17,0.000000,0.000000,,0.000000,0.000000
310_PV_1-17,17,0.000000,0.000000,,0.000000,0.000000
324_PV_1-17,17,0.000000,0.000000,,0.000000,0.000000
312_PV_1-17,17,0.000000,0.000000,,0.000000,0.000000
310_PV_2-17,17,0.000000,0.000000,,0.000000,0.000000
324_PV_2-17,17,0.000000,0.000000,,0.000000,0.000000
324_PV_3-17,17,0.000000,0.000000,,0.000000,0.000000
319_PV_1-17,17,0.000000,0.000000,,0.000000,0.000000
308_RTPV_1-17,17,0.000000,0.000000,,0.000000,0.000000
313_RTPV_1-17,17,0.000000,0.000000,,0.000000,0.000000
313_RTPV_2-17,17,0.000000,0.000000,,0.000000,0.000000
313_RTPV_3-17,17,0.000000,0.000000,,0.000000,0.000000
313_RTPV_4-17,17,0.000000,0.000000,,0.000000,0.000000
313_RTPV_5-17,17,0.000000,0.000000,,0.000000,0.000000
313_RTPV_6-17,17,0.000000,0.000000,,0.000000,0.000000
313_RTPV_7-17,17,0.000000,0.000000,,0.000000,0.000000
313_RTPV_8-17,17,0.000000,0.000000,,0.000000,0.000000
313_RTPV_9-17,17,0.000000,0.000000,,0.000000,0.000000
313_RTPV_10-17,17,0.000000,0.000000,,0.000000,0.000000
313_RTPV_11-17,17,0.000000,0.000000,,0.000000,0.000000
313_RTPV_12-17,17,0.000000,0.000000,,0.000000,0.000000
320_RTPV_1-17,17,0.000000,0.000000,,0.000000,0.000000
320_RTPV_2-17,17,0.000000,0.000000,,0.000000,0.000000
320_RTPV_3-17,17,0.000000,0.000000,,0.000000,0.000000
313_RTPV_13-17,17,0.000000,0.000000,,0.000000,0.000000
320_RTPV_4-17,17,0.000000,0.000000,,0.000000,0.000000
320_RTPV_5-17,17,0.000000,0.000000,,0.000000,0.000000
320_RTPV_6-17,17,0.000000,0.000000,,0.000000,0.000000
309_WIND_1-17,17,0.000000,0.000000,,0.000000,7.991667
317_WIND_1-17,17,0.000000,0.000000,,0.000000,315.133333
303_WIND_1-17,17,0.000000,0.000000,,0.000000,103.941667
320_PV_1-18,18,0.000000,0.000000,,0.000000,16.441667
314_PV_1-18,18,0.000000,0.000000,,0.000000,7.966667
314_PV_2-18,18,0.000000,0.000000,,0.000000,7.533333
313_PV_1-18,18,0.000000,0.000000,,0.000000,13.200000
314_PV_3-18,18,0.000000,0.000000,,0.000000,12.591667
314_PV_4-18,18,0.000000,0.000000,,0.000000,9.691667
313_PV_2-18,18,0.000000,0.000000,,0.000000,18.183333
310_PV_1-18,18,0.000000,0.000000,,0.000000,5.841667
324_PV_1-18,18,0.000000,0.000000,,0.000000,0.291667
312_PV_1-18,18,0.000000,0.000000,,0.000000,12.591667
310_PV_2-18,18,0.000000,0.000000,,0.000000,1.775000
324_PV_2-18,18,0.000000,0.000000,,0.000000,9.250000
324_PV_3-18,18,0.000000,0.000000,,0.000000,11.266667
319_PV_1-18,18,0.000000,0.000000,,0.000000,31.966667
308_RTPV_1-18,18,0.000000,0.000000,,0.000000,0.366667
313_RTPV_1-18,18,0.000000,0.000000,,0.000000,5.216667
313_RTPV_2-18,18,0.000000,0.000000,,0.000000,1.641667
313_RTPV_3-18,18,0.000000,0.000000,,0.000000,1.241667
313_RTPV_4-18,18,0.000000,0.000000,,0.000000,1.808333
313_RTPV_5-18,18,0.000000,0.000000,,0.000000,3.975000
313_RTPV_6-18,18,0.000000,0.000000,,0.000000,1.641667
313_RTPV_7-18,18,0.000000,0.000000,,0.000000,1.408333
313_RTPV_8-18,18,0.000000,0.000000,,0.000000,3.700000
313_RTPV_9-18,18,0.000000,0.000000,,0.000000,0.766667
313_RTPV_10-18,18,0.000000,0.000000,,0.000000,1.833333
313_RTPV_11-18,18,0.000000,0.000000,,0.000000,0.825000
313_RTPV_12-18,18,0.000000,0.000000,,0.000000,0.050000
320_RTPV_1-18,18,0.000000,0.000000,,0.000000,0.950000
320_RTPV_2-18,18,0.000000,0.000000,,0.000000,0.966667
320_RTPV_3-18,18,0.000000,0.000000,,0.000000,0.958333
313_RTPV_13-18,18,0.000000,0.000000,,0.000000,2.216667
320_RTPV_4-18,18,0.000000,0.000000,,0.000000,0.891667
320_RTPV_5-18,18,0.000000,0.000000,,0.000000,0.775000
320_RTPV_6-18,18,0.000000,0.000000,,0.000000,0.833333
309_WIND_1-18,18,0.000000,0.000000,,0.000000,11.008333
317_WIND_1-18,18,0.000000,0.000000,,0.000000,627.275000
303_WIND_1-18,18,0.000000,0.000000,,0.000000,139.600000
320_PV_1-19,19,0.000000,0.000000,,0.000000,29.416667
314_PV_1-19,19,0.000000,0.000000,,0.000000,30.683333
314_PV_2-19,19,0.000000,0.000000,,0.000000,29.825000
313_PV_1-19,19,0.000000,0.000000,,0.000000,48.800000
314_PV_3-19,19,0.000000,0.000000,,0.000000,45.950000
314_PV_4-19,19,0.000000,0.000000,,0.000000,28.350000
313_PV_2-19,19,0.000000,0.000000,,0.000000,47.216667
310_PV_1-19,19,0.000000,0.000000,,0.000000,26.541667
324_PV_1-19,19,0.000000,0.000000,,0.000000,10.800000
312_PV_1-19,19,0.000000,0.000000,,0.000000,47.458333
310_PV_2-19,19,0.000000,0.000000,,0.000000,18.350000
324_PV_2-19,19,0.000000,0.000000,,0.000000,31.258333
324_PV_3-19,19,0.000000,0.000000,,0.000000,30.708333
319_PV_1-19,19,0.000000,0.000000,,0.000000,125.333333
308_RTPV_1-19,19,0.000000,0.000000,,0.000000,27.583333
313_RTPV_1-19,19,0.000000,0.000000,,0.000000,30.558333
313_RTPV_2-19,19,0.000000,0.000000,,0.000000,15.633333
313_RTPV_3-19,19,0.000000,0.000000,,0.000000,18.383333
313_RTPV_4-19,19,0.000000,0.000000,,0.000000,20.558333
313_RTPV_5-19,19,0.000000,0.000000,,0.000000,21.300000
313_RTPV_6-19,19,0.000000,0.000000,,0.000000,20.691667
313_RTPV_7-19,19,0.000000,0.000000,,0.000000,14.866667
313_RTPV_8-19,19,0.000000,0.000000,,0.000000,18.850000
313_RTPV_9-19,19,0.000000,0.000000,,0.000000,11.491667
313_RTPV_10-19,19,0.000000,0.000000,,0.000000,20.125000
313_RTPV_11-19,19,0.000000,0.000000,,0.000000,20.508333
313_RTPV_12-19,19,0.000000,0.000000,,0.000000,6.958333
320_RTPV_1-19,19,0.000000,0.000000,,0.000000,8.925000
320_RTPV_2-19,19,0.000000,0.000000,,0.000000,9.658333
320_RTPV_3-19,19,0.000000,0.000000,,0.000000,9.575000
313_RTPV_13-19,19,0.000000,0.000000,,0.000000,9.083333
320_RTPV_4-19,19,0.000000,0.000000,,0.000000,9.750000
320_RTPV_5-19,19,0.000000,0.000000,,0.000000,9.933333
320_RTPV_6-19,19,0.000000,0.000000,,0.000000,3.458333
309_WIND_1-19,19,0.000000,0.000000,,0.000000,3.041667
317_WIND_1-19,19,0.000000,0.000000,,0.000000,683.158333
303_WIND_1-19,19,0.000000,0.000000,,0.000000,210.933333
320_PV_1-20,20,0.000000,0.000000,,0.000000,33.066667
314_PV_1-20,20,0.000000,0.000000,,0.000000,31.583333
314_PV_2-20,20,0.000000,0.000000,,0.000000,34.333333
313_PV_1-20,20,0.000000,0.000000,,0.000000,62.700000
314_PV_3-20,20,0.000000,0.000000,,0.000000,59.466667
314_PV_4-20,20,0.000000,0.000000,,0.000000,33.233333
313_PV_2-20,20,0.000000,0.000000,,0.000000,61.191667
310_PV_1-20,20,0.000000,0.000000,,0.000000,30.550000
324_PV_1-20,20,0.000000,0.000000,,0.000000,24.191667
312_PV_1-20,20,0.000000,0.000000,,0.000000,60.866667
310_PV_2-20,20,0.000000,0.000000,,0.000000,31.658333
324_PV_2-20,20,0.000000,0.000000,,0.000000,35.950000
324_PV_3-20,20,0.000000,0.000000,,0.000000,35.800000
319_PV_1-20,20,0.000000,0.000000,,0.000000,142.966667
308_RTPV_1-20,20,0.000000,0.000000,,0.000000,48.825000
313_RTPV_1-20,20,0.000000,0.000000,,0.000000,50.766667
313_RTPV_2-20,20,0.000000,0.000000,,0.000000,35.183333
313_RTPV_3-20,20,0.000000,0.000000,,0.000000,29.091667
313_RTPV_4-20,20,0.000000,0.000000,,0.000000,34.200000
313_RTPV_5-20,20,0.000000,0.000000,,0.000000,33.808333
313_RTPV_6-20,20,0.000000,0.000000,,0.000000,30.400000
313_RTPV_7-20,20,0.000000,0.000000,,0.000000,25.091667
313_RTPV_8-20,20,0.000000,0.000000,,0.000000,29.400000
313_RTPV_9-20,20,0.000000,0.000000,,0.000000,27.041667
313_RTPV_10-20,20,0.000000,0.000000,,0.000000,35.908333
313_RTPV_11-20,20,0.000000,0.000000,,0.000000,32.200000
313_RTPV_12-20,20,0.000000,0.000000,,0.000000,13.133333
320_RTPV_1-20,20,0.000000,0.000000,,0.000000,14.975000
320_RTPV_2-20,20,0.000000,0.000000,,0.000000,15.583333
320_RTPV_3-20,20,0.000000,0.000000,,0.000000,15.375000
313_RTPV_13-20,20,0.000000,0.000000,,0.000000,15.266667
320_RTPV_4-20,20,0.000000,0.000000,,0.000000,16.075000
320_RTPV_5-20,20,0.000000,0.000000,,0.000000,15.566667
320_RTPV_6-20,20,0.000000,0.000000,,0.000000,5.366667
309_WIND_1-20,20,0.000000,0.000000,,0.000000,1.616667
317_WIND_1-20,20,0.000000,0.000000,,0.000000,449.183333
303_WIND_1-20,20,0.000000,0.000000,,0.000000,248.458333
320_PV_1-21,21,0.000000,0.000000,,0.000000,32.366667
314_PV_1-21,21,0.000000,0.000000,,0.000000,30.991667
314_PV_2-21,21,0.000000,0.000000,,0.000000,31.041667
313_PV_1-21,21,0.000000,0.000000,,0.000000,56.866667
314_PV_3-21,21,0.000000,0.000000,,0.000000,60.150000
314_PV_4-21,21,0.000000,0.000000,,0.000000,24.175000
313_PV_2-21,21,0.000000,0.000000,,0.000000,61.933333
310_PV_1-21,21,0.000000,0.000000,,0.000000,25.758333
324_PV_1-21,21,0.000000,0.000000,,0.000000,32.008333
312_PV_1-21,21,0.000000,0.000000,,0.000000,66.691667
310_PV_2-21,21,0.000000,0.000000,,0.000000,36.625000
324_PV_2-21,21,0.000000,0.000000,,0.000000,35.716667
324_PV_3-21,21,0.000000,0.000000,,0.000000,34.875000
319_PV_1-21,21,0.000000,0.000000,,0.000000,144.150000
308_RTPV_1-21,21,0.000000,0.000000,,0.000000,63.241667
313_RTPV_1-21,21,0.000000,0.000000,,0.000000,63.858333
313_RTPV_2-21,21,0.000000,0.000000,,0.000000,40.983333
313_RTPV_3-21,21,0.000000,0.000000,,0.000000,27.475000
313_RTPV_4-21,21,0.000000,0.000000,,0.000000,42.908333
313_RTPV_5-21,21,0.000000,0.000000,,0.000000,42.366667
313_RTPV_6-21,21,0.000000,0.000000,,0.000000,40.166667
313_RTPV_7-21,21,0.000000,0.000000,,0.000000,29.725000
313_RTPV_8-21,21,0.000000,0.000000,,0.000000,40.375000
313_RTPV_9-21,21,0.000000,0.000000,,0.000000,34.300000
313_RTPV_10-21,21,0.000000,0.000000,,0.000000,42.891667
313_RTPV_11-21,21,0.000000,0.000000,,0.000000,35.800000
313_RTPV_12-21,21,0.000000,0.000000,,0.000000,18.116667
320_RTPV_1-21,21,0.000000,0.000000,,0.000000,18.100000
320_RTPV_2-21,21,0.000000,0.000000,,0.000000,18.966667
320_RTPV_3-21,21,0.000000,0.000000,,0.000000,19.325000
313_RTPV_13-21,21,0.000000,0.000000,,0.000000,19.025000
320_RTPV_4-21,21,0.000000,0.000000,,0.000000,19.300000
320_RTPV_5-21,21,0.000000,0.000000,,0.000000,18.158333
320_RTPV_6-21,21,0.000000,0.000000,,0.000000,6.408333
309_WIND_1-21,21,0.000000,0.000000,,0.000000,0.908333
317_WIND_1-21,21,0.000000,0.000000,,0.000000,131.250000
303_WIND_1-21,21,0.000000,0.000000,,0.000000,185.783333
320_PV_1-22,22,0.000000,0.000000,,0.000000,35.433333
314_PV_1-22,22,0.000000,0.000000,,0.000000,36.266667
314_PV_2-22,22,0.000000,0.000000,,0.000000,34.950000
313_PV_1-22,22,0.000000,0.000000,,0.000000,68.433333
314_PV_3-22,22,0.000000,0.000000,,0.000000,69.491667
314_PV_4-22,22,0.000000,0.000000,,0.000000,30.133333
313_PV_2-22,22,0.000000,0.000000,,0.000000,67.716667
310_PV_1-22,22,0.000000,0.000000,,0.000000,34.416667
324_PV_1-22,22,0.000000,0.000000,,0.000000,36.225000
312_PV_1-22,22,0.000000,0.000000,,0.000000,72.683333
310_PV_2-22,22,0.000000,0.000000,,0.000000,37.825000
324_PV_2-22,22,0.000000,0.000000,,0.000000,35.991667
324_PV_3-22,22,0.000000,0.000000,,0.000000,34.283333
319_PV_1-22,22,0.000000,0.000000,,0.000000,138.266667
308_RTPV_1-22,22,0.000000,0.000000,,0.000000,56.166667
313_RTPV_1-22,22,0.000000,0.000000,,0.000000,57.258333
313_RTPV_2-22,22,0.000000,0.000000,,0.000000,40.041667
313_RTPV_3-22,22,0.000000,0.000000,,0.000000,44.183333
313_RTPV_4-22,22,0.000000,0.000000,,0.000000,36.233333
313_RTPV_5-22,22,0.000000,0.000000,,0.000000,38.466667
313_RTPV_6-22,22,0.000000,0.000000,,0.000000,39.950000
313_RTPV_7-22,22,0.000000,0.000000,,0.000000,31.425000
313_RTPV_8-22,22,0.000000,0.000000,,0.000000,42.866667
313_RTPV_9-22,22,0.000000,0.000000,,0.000000,28.925000
313_RTPV_10-22,22,0.000000,0.000000,,0.000000,44.800000
313_RTPV_11-22,22,0.000000,0.000000,,0.000000,28.541667
313_RTPV_12-22,22,0.000000,0.000000,,0.000000,13.758333
320_RTPV_1-22,22,0.000000,0.000000,,0.000000,14.200000
320_RTPV_2-22,22,0.000000,0.000000,,0.000000,17.666667
320_RTPV_3-22,22,0.000000,0.000000,,0.000000,14.791667
313_RTPV_13-22,22,0.000000,0.000000,,0.000000,17.875000
320_RTPV_4-22,22,0.000000,0.000000,,0.000000,15.566667
320_RTPV_5-22,22,0.000000,0.000000,,0.000000,20.791667
320_RTPV_6-22,22,0.000000,0.000000,,0.000000,6.966667
309_WIND_1-22,22,0.000000,0.000000,,0.000000,0.908333
317_WIND_1-22,22,0.000000,0.000000,,0.000000,44.866667
303_WIND_1-22,22,0.000000,0.000000,,0.000000,91.400000
320_PV_1-23,23,0.000000,0.000000,,0.000000,35.950000
314_PV_1-23,23,0.000000,0.000000,,0.000000,36.700000
314_PV_2-23,23,0.000000,0.000000,,0.000000,32.066667
313_PV_1-23,23,0.000000,0.000000,,0.000000,62.658333
314_PV_3-23,23,0.000000,0.000000,,0.000000,70.866667
314_PV_4-23,23,0.000000,0.000000,,0.000000,36.741667
313_PV_2-23,23,0.000000,0.000000,,0.000000,66.008333
310_PV_1-23,23,0.000000,0.000000,,0.000000,28.083333
324_PV_1-23,23,0.000000,0.000000,,0.000000,36.783333
312_PV_1-23,23,0.000000,0.000000,,0.000000,74.383333
310_PV_2-23,23,0.000000,0.000000,,0.000000,36.641667
324_PV_2-23,23,0.000000,0.000000,,0.000000,34.866667
324_PV_3-23,23,0.000000,0.000000,,0.000000,33.858333
319_PV_1-23,23,0.000000,0.000000,,0.000000,141.291667
308_RTPV_1-23,23,0.000000,0.000000,,0.000000,56.116667
313_RTPV_1-23,23,0.000000,0.000000,,0.000000,47.008333
313_RTPV_2-23,23,0.000000,0.000000,,0.000000,38.500000
313_RTPV_3-23,23,0.000000,0.000000,,0.000000,28.675000
313_RTPV_4-23,23,0.000000,0.000000,,0.000000,37.666667
313_RTPV_5-23,23,0.000000,0.000000,,0.000000,30.883333
313_RTPV_6-23,23,0.000000,0.000000,,0.000000,34.225000
313_RTPV_7-23,23,0.000000,0.000000,,0.000000,34.358333
313_RTPV_8-23,23,0.000000,0.000000,,0.000000,35.008333
313_RTPV_9-23,23,0.000000,0.000000,,0.000000,25.591667
313_RTPV_10-23,23,0.000000,0.000000,,0.000000,34.891667
313_RTPV_11-23,23,0.000000,0.000000,,0.000000,35.291667
313_RTPV_12-23,23,0.000000,0.000000,,0.000000,11.916667
320_RTPV_1-23,23,0.000000,0.000000,,0.000000,18.108333
