,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,10.725000
312_PV_1,23,-0.000000
312_PV_1,24,60.600000
310_PV_2,1,0.000000
310_PV_2,2,36.150000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,25.783333
310_PV_2,7,6.508333
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,8.441667
310_PV_2,23,0.000000
310_PV_2,24,35.333333
324_PV_2,1,28.850000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,27.800000
324_PV_2,6,24.808333
324_PV_2,7,10.425000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,8.091667
324_PV_2,23,29.200000
324_PV_2,24,33.700000
324_PV_3,1,0.000000
324_PV_3,2,35.708333
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,30.491667
324_PV_3,7,13.200000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,8.050000
324_PV_3,23,28.733333
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,123.208333
319_PV_1,3,94.024980
319_PV_1,4,118.233333
319_PV_1,5,111.775000
319_PV_1,6,0.000000
319_PV_1,7,27.116667
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,0.000000
319_PV_1,17,0.000000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,24.257989
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,66.433333
308_RTPV_1,2,0.000000
308_RTPV_1,3,74.241667
308_RTPV_1,4,0.000000
308_RTPV_1,5,56.616667
308_RTPV_1,6,34.041667
308_RTPV_1,7,4.916667
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,1.858333
308_RTPV_1,23,0.000000
308_RTPV_1,24,53.416667
313_RTPV_1,1,64.650000
313_RTPV_1,2,71.866667
313_RTPV_1,3,71.325000
313_RTPV_1,4,67.741667
313_RTPV_1,5,54.758333
313_RTPV_1,6,0.000000
313_RTPV_1,7,4.475000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,3.958333
313_RTPV_1,23,0.000000
313_RTPV_1,24,51.033333
313_RTPV_2,1,43.725000
313_RTPV_2,2,46.933333
313_RTPV_2,3,48.216667
313_RTPV_2,4,44.491667
313_RTPV_2,5,0.000000
313_RTPV_2,6,21.175000
313_RTPV_2,7,2.691667
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,1.416667
313_RTPV_2,23,0.000000
313_RTPV_2,24,34.708333
313_RTPV_3,1,0.000000
313_RTPV_3,2,46.033333
313_RTPV_3,3,47.350000
313_RTPV_3,4,45.175000
313_RTPV_3,5,0.000000
313_RTPV_3,6,20.941667
313_RTPV_3,7,2.641667
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,3.266667
313_RTPV_3,23,0.000000
313_RTPV_3,24,14.116667
313_RTPV_4,1,33.933333
313_RTPV_4,2,0.000000
313_RTPV_4,3,42.716667
313_RTPV_4,4,41.333333
313_RTPV_4,5,0.000000
313_RTPV_4,6,21.300000
313_RTPV_4,7,3.500000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.108333
313_RTPV_4,23,0.000000
313_RTPV_4,24,23.800000
313_RTPV_5,1,0.000000
313_RTPV_5,2,42.216667
313_RTPV_5,3,41.641667
313_RTPV_5,4,37.816667
313_RTPV_5,5,30.416667
313_RTPV_5,6,18.550000
313_RTPV_5,7,3.100000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,1.583333
313_RTPV_5,23,0.000000
313_RTPV_5,24,20.150000
313_RTPV_6,1,38.916667
313_RTPV_6,2,42.741667
313_RTPV_6,3,41.475000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,20.516667
313_RTPV_6,7,2.658333
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,1.383333
313_RTPV_6,23,0.000000
313_RTPV_6,24,35.275000
313_RTPV_7,1,0.000000
313_RTPV_7,2,42.333333
313_RTPV_7,3,38.616667
313_RTPV_7,4,34.616667
313_RTPV_7,5,29.000000
313_RTPV_7,6,16.966667
313_RTPV_7,7,2.325000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,1.608333
313_RTPV_7,23,20.366667
313_RTPV_7,24,32.383333
313_RTPV_8,1,0.000000
313_RTPV_8,2,46.383333
313_RTPV_8,3,46.025000
313_RTPV_8,4,41.008333
313_RTPV_8,5,0.000000
313_RTPV_8,6,20.425000
313_RTPV_8,7,3.708333
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,1.250000
313_RTPV_8,23,0.000000
313_RTPV_8,24,34.566667
313_RTPV_9,1,38.833333
313_RTPV_9,2,44.800000
313_RTPV_9,3,44.575000
313_RTPV_9,4,42.783333
313_RTPV_9,5,0.000000
313_RTPV_9,6,22.650000
313_RTPV_9,7,3.291667
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,1.500000
313_RTPV_9,23,19.908333
313_RTPV_9,24,0.000000
313_RTPV_10,1,40.966667
313_RTPV_10,2,46.141667
313_RTPV_10,3,0.000000
313_RTPV_10,4,39.283333
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,1.891667
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,1.433333
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,38.308333
313_RTPV_11,2,43.316667
313_RTPV_11,3,0.000000
313_RTPV_11,4,39.583333
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,2.450000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,1.725000
313_RTPV_11,23,0.000000
313_RTPV_11,24,36.133333
313_RTPV_12,1,15.100000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,16.641667
313_RTPV_12,5,12.766667
313_RTPV_12,6,7.358333
313_RTPV_12,7,1.525000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.708333
313_RTPV_12,23,0.000000
313_RTPV_12,24,14.875000
320_RTPV_1,1,15.733333
320_RTPV_1,2,16.525000
320_RTPV_1,3,19.200000
320_RTPV_1,4,18.033333
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,1.083333
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.716667
320_RTPV_1,23,9.133333
320_RTPV_1,24,0.000000
320_RTPV_2,1,17.908333
320_RTPV_2,2,19.150000
320_RTPV_2,3,18.841667
320_RTPV_2,4,17.666667
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,1.016667
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.941667
320_RTPV_2,23,8.775000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,18.983333
320_RTPV_3,3,19.266667
320_RTPV_3,4,18.041667
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,1.166667
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.825000
320_RTPV_3,23,8.908333
320_RTPV_3,24,0.000000
313_RTPV_13,1,17.383333
313_RTPV_13,2,0.000000
313_RTPV_13,3,17.858333
313_RTPV_13,4,16.733333
313_RTPV_13,5,13.750000
313_RTPV_13,6,0.000000
313_RTPV_13,7,1.041667
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.658333
313_RTPV_13,23,0.000000
313_RTPV_13,24,14.891667
320_RTPV_4,1,0.000000
320_RTPV_4,2,20.291667
320_RTPV_4,3,19.708333
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,8.366667
320_RTPV_4,7,1.150000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.791667
320_RTPV_4,23,8.758333
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,17.850000
320_RTPV_5,3,16.183333
320_RTPV_5,4,14.666667
320_RTPV_5,5,0.000000
320_RTPV_5,6,7.491667
320_RTPV_5,7,1.550000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.791667
320_RTPV_5,23,8.500000
320_RTPV_5,24,0.000000
320_RTPV_6,1,5.750000
320_RTPV_6,2,6.650000
320_RTPV_6,3,6.366667
320_RTPV_6,4,5.541667
320_RTPV_6,5,0.000000
320_RTPV_6,6,2.933333
320_RTPV_6,7,0.358333
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.358333
320_RTPV_6,23,3.316667
320_RTPV_6,24,0.000000
309_WIND_1,1,90.783333
309_WIND_1,2,0.000000
309_WIND_1,3,63.700000
309_WIND_1,4,9.708333
309_WIND_1,5,38.591667
309_WIND_1,6,59.591667
309_WIND_1,7,37.650000
309_WIND_1,8,32.475000
309_WIND_1,9,49.275000
309_WIND_1,10,96.350000
309_WIND_1,11,123.641667
309_WIND_1,12,112.566667
309_WIND_1,13,119.908333
309_WIND_1,14,107.583333
309_WIND_1,15,81.333333
309_WIND_1,16,94.491667
309_WIND_1,17,75.083333
309_WIND_1,18,48.291667
309_WIND_1,19,16.483333
309_WIND_1,20,3.216667
309_WIND_1,21,3.250000
309_WIND_1,22,25.083333
309_WIND_1,23,0.000000
309_WIND_1,24,90.600000
317_WIND_1,1,136.897035
317_WIND_1,2,0.000000
317_WIND_1,3,0.000000
317_WIND_1,4,249.491667
317_WIND_1,5,-0.000000
317_WIND_1,6,0.000000
317_WIND_1,7,229.241667
317_WIND_1,8,393.516667
317_WIND_1,9,472.525000
317_WIND_1,10,459.016667
317_WIND_1,11,561.166667
317_WIND_1,12,672.633333
317_WIND_1,13,655.483333
317_WIND_1,14,605.175000
317_WIND_1,15,617.575000
317_WIND_1,16,680.116667
317_WIND_1,17,671.325000
317_WIND_1,18,680.433333
317_WIND_1,19,701.525000
317_WIND_1,20,741.575000
317_WIND_1,21,703.791667
317_WIND_1,22,618.500000
317_WIND_1,23,448.244272
317_WIND_1,24,0.000000
303_WIND_1,1,233.583333
303_WIND_1,2,133.465686
303_WIND_1,3,0.000000
303_WIND_1,4,0.000000
303_WIND_1,5,432.750000
303_WIND_1,6,371.846066
303_WIND_1,7,398.066667
303_WIND_1,8,356.633333
303_WIND_1,9,413.416667
303_WIND_1,10,476.376356
303_WIND_1,11,388.016667
303_WIND_1,12,268.783333
303_WIND_1,13,418.780326
303_WIND_1,14,492.049824
303_WIND_1,15,485.161085
303_WIND_1,16,422.840202
303_WIND_1,17,369.966667
303_WIND_1,18,353.541667
303_WIND_1,19,422.800114
303_WIND_1,20,409.210561
303_WIND_1,21,399.988810
303_WIND_1,22,385.347071
303_WIND_1,23,375.794590
303_WIND_1,24,228.959788
