,hour,GeneratorDispatch
312_PV_1,21,26.008333
312_PV_1,22,0.508333
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,34.308333
310_PV_2,15,33.666667
310_PV_2,16,35.583333
310_PV_2,17,35.183333
310_PV_2,18,36.216667
310_PV_2,19,37.641667
310_PV_2,20,33.983333
310_PV_2,21,17.916667
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,9.758333
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,37.316667
324_PV_2,16,37.900000
324_PV_2,17,0.000000
324_PV_2,18,39.041667
324_PV_2,19,0.000000
324_PV_2,20,35.158333
324_PV_2,21,15.366667
324_PV_2,22,0.433333
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,10.766667
324_PV_3,13,0.000000
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,36.600000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,17.675000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,143.950000
319_PV_1,15,148.450000
319_PV_1,16,146.775000
319_PV_1,17,0.000000
319_PV_1,18,139.983333
319_PV_1,19,141.291667
319_PV_1,20,0.000000
319_PV_1,21,55.866667
319_PV_1,22,0.008333
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,5.216667
308_RTPV_1,13,0.000000
308_RTPV_1,14,37.241667
308_RTPV_1,15,51.375000
308_RTPV_1,16,0.000000
308_RTPV_1,17,75.258333
308_RTPV_1,18,72.958333
308_RTPV_1,19,58.858333
308_RTPV_1,20,38.558333
308_RTPV_1,21,5.541667
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,20.200000
313_RTPV_1,14,48.133333
313_RTPV_1,15,0.000000
313_RTPV_1,16,0.000000
313_RTPV_1,17,76.166667
313_RTPV_1,18,70.016667
313_RTPV_1,19,58.125000
313_RTPV_1,20,38.825000
313_RTPV_1,21,11.241667
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,1.616667
313_RTPV_2,13,0.000000
313_RTPV_2,14,31.958333
313_RTPV_2,15,28.525000
313_RTPV_2,16,41.275000
313_RTPV_2,17,48.116667
313_RTPV_2,18,43.300000
313_RTPV_2,19,34.558333
313_RTPV_2,20,22.225000
313_RTPV_2,21,6.116667
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,1.241667
313_RTPV_3,13,0.000000
313_RTPV_3,14,29.616667
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.000000
313_RTPV_3,17,39.741667
313_RTPV_3,18,45.608333
313_RTPV_3,19,38.983333
313_RTPV_3,20,25.550000
313_RTPV_3,21,7.108333
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,4.058333
313_RTPV_4,13,0.000000
313_RTPV_4,14,13.925000
313_RTPV_4,15,28.133333
313_RTPV_4,16,0.000000
313_RTPV_4,17,44.566667
313_RTPV_4,18,42.725000
313_RTPV_4,19,35.958333
313_RTPV_4,20,24.708333
313_RTPV_4,21,6.800000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,1.725000
313_RTPV_5,13,0.000000
313_RTPV_5,14,19.950000
313_RTPV_5,15,33.783333
313_RTPV_5,16,0.000000
313_RTPV_5,17,49.966667
313_RTPV_5,18,46.213668
313_RTPV_5,19,37.783333
313_RTPV_5,20,23.816667
313_RTPV_5,21,7.316667
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.850000
313_RTPV_6,13,0.000000
313_RTPV_6,14,32.850000
313_RTPV_6,15,13.273716
313_RTPV_6,16,45.925000
313_RTPV_6,17,44.025000
313_RTPV_6,18,41.433333
313_RTPV_6,19,33.841667
313_RTPV_6,20,21.975000
313_RTPV_6,21,7.058333
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,2.541667
313_RTPV_7,13,20.591667
313_RTPV_7,14,0.000000
313_RTPV_7,15,40.575000
313_RTPV_7,16,0.000000
313_RTPV_7,17,45.825000
313_RTPV_7,18,44.216667
313_RTPV_7,19,37.383333
313_RTPV_7,20,24.316667
313_RTPV_7,21,6.933333
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,32.600000
313_RTPV_8,15,43.341667
313_RTPV_8,16,0.000000
313_RTPV_8,17,41.091667
313_RTPV_8,18,39.775000
313_RTPV_8,19,34.833333
313_RTPV_8,20,24.075000
313_RTPV_8,21,6.816667
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,3.858333
313_RTPV_9,13,0.000000
313_RTPV_9,14,33.758333
313_RTPV_9,15,42.425000
313_RTPV_9,16,0.000000
313_RTPV_9,17,18.852468
313_RTPV_9,18,0.000000
313_RTPV_9,19,31.358333
313_RTPV_9,20,20.875000
313_RTPV_9,21,7.033333
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.083333
313_RTPV_10,13,0.000000
313_RTPV_10,14,33.508333
313_RTPV_10,15,0.000000
313_RTPV_10,16,49.875000
313_RTPV_10,17,47.708333
313_RTPV_10,18,42.416667
313_RTPV_10,19,35.233333
313_RTPV_10,20,23.516667
313_RTPV_10,21,7.425000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,5.500000
313_RTPV_11,13,0.000000
313_RTPV_11,14,34.275000
313_RTPV_11,15,43.183333
313_RTPV_11,16,46.841667
313_RTPV_11,17,47.941667
313_RTPV_11,18,41.825000
313_RTPV_11,19,36.925000
313_RTPV_11,20,25.558333
313_RTPV_11,21,8.191667
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,1.483333
313_RTPV_12,13,0.000000
313_RTPV_12,14,14.500000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.000000
313_RTPV_12,17,19.266667
313_RTPV_12,18,18.550000
313_RTPV_12,19,15.983333
313_RTPV_12,20,10.758333
313_RTPV_12,21,3.116667
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,9.308333
320_RTPV_1,14,0.000000
320_RTPV_1,15,17.258333
320_RTPV_1,16,19.766667
320_RTPV_1,17,19.991667
320_RTPV_1,18,0.000000
320_RTPV_1,19,16.316667
320_RTPV_1,20,10.241667
320_RTPV_1,21,2.883333
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,10.066667
320_RTPV_2,14,0.000000
320_RTPV_2,15,17.591667
320_RTPV_2,16,19.833333
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,16.150000
320_RTPV_2,20,10.433333
320_RTPV_2,21,2.675000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,2.733333
320_RTPV_3,13,10.950000
320_RTPV_3,14,0.000000
320_RTPV_3,15,20.241667
320_RTPV_3,16,21.816667
320_RTPV_3,17,0.000000
320_RTPV_3,18,20.583333
320_RTPV_3,19,17.466667
320_RTPV_3,20,10.616667
320_RTPV_3,21,2.816667
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,2.166667
313_RTPV_13,13,0.000000
313_RTPV_13,14,14.716667
313_RTPV_13,15,18.225000
313_RTPV_13,16,0.000000
313_RTPV_13,17,20.508333
313_RTPV_13,18,18.900000
313_RTPV_13,19,15.816667
313_RTPV_13,20,10.300000
313_RTPV_13,21,2.875000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,1.316667
320_RTPV_4,13,8.733333
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,21.933333
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,16.100000
320_RTPV_4,20,0.000000
320_RTPV_4,21,3.008333
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,2.033333
320_RTPV_5,13,7.858333
320_RTPV_5,14,11.408333
320_RTPV_5,15,0.000000
320_RTPV_5,16,21.691667
320_RTPV_5,17,0.000000
320_RTPV_5,18,20.808333
320_RTPV_5,19,17.341667
320_RTPV_5,20,11.216667
320_RTPV_5,21,2.908333
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.891667
320_RTPV_6,13,0.000000
320_RTPV_6,14,4.908333
320_RTPV_6,15,0.000000
320_RTPV_6,16,5.800000
320_RTPV_6,17,0.000000
320_RTPV_6,18,5.483333
320_RTPV_6,19,0.000000
320_RTPV_6,20,2.908333
320_RTPV_6,21,0.933333
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,62.091050
309_WIND_1,2,-0.000000
309_WIND_1,3,146.275000
309_WIND_1,4,144.833333
309_WIND_1,5,0.000000
309_WIND_1,6,3.114798
309_WIND_1,7,0.000000
309_WIND_1,8,19.421484
309_WIND_1,9,38.453986
309_WIND_1,10,85.997671
309_WIND_1,11,145.816667
309_WIND_1,12,146.800000
309_WIND_1,13,145.058333
309_WIND_1,14,145.441667
309_WIND_1,15,142.133333
309_WIND_1,16,33.028689
309_WIND_1,17,121.100000
309_WIND_1,18,126.500000
309_WIND_1,19,-0.000000
309_WIND_1,20,70.508333
309_WIND_1,21,57.833333
309_WIND_1,22,45.916667
309_WIND_1,23,36.058333
309_WIND_1,24,67.508333
317_WIND_1,1,752.816667
317_WIND_1,2,777.616667
317_WIND_1,3,783.425470
317_WIND_1,4,510.653305
317_WIND_1,5,786.291667
317_WIND_1,6,782.841667
317_WIND_1,7,785.525000
317_WIND_1,8,785.316667
317_WIND_1,9,786.916667
317_WIND_1,10,784.466667
317_WIND_1,11,754.930600
317_WIND_1,12,778.941667
317_WIND_1,13,779.333333
317_WIND_1,14,-0.000000
317_WIND_1,15,0.000000
317_WIND_1,16,612.041667
317_WIND_1,17,0.000000
317_WIND_1,18,0.000000
317_WIND_1,19,336.312752
317_WIND_1,20,210.865407
317_WIND_1,21,455.933333
317_WIND_1,22,348.983333
317_WIND_1,23,294.175000
317_WIND_1,24,413.966667
303_WIND_1,1,457.869037
303_WIND_1,2,315.919077
303_WIND_1,3,149.159214
303_WIND_1,4,479.486864
303_WIND_1,5,344.830763
303_WIND_1,6,372.190166
303_WIND_1,7,358.908752
303_WIND_1,8,373.592103
303_WIND_1,9,382.745386
303_WIND_1,10,408.808187
303_WIND_1,11,443.670856
303_WIND_1,12,291.509140
303_WIND_1,13,256.141965
303_WIND_1,14,460.474782
303_WIND_1,15,371.875000
303_WIND_1,16,253.400000
303_WIND_1,17,207.941667
303_WIND_1,18,101.825000
303_WIND_1,19,156.558333
303_WIND_1,20,358.066667
303_WIND_1,21,337.433333
303_WIND_1,22,307.241667
303_WIND_1,23,495.563791
303_WIND_1,24,464.389969
