,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_2-11,11,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-11,11,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_1-11,11,0.000000,11.523750,0.000000,11.523750,0.000000
312_PV_1-11,11,0.000000,27.808851,0.000000,27.808851,0.000000
310_PV_2-11,11,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_2-11,11,0.000000,11.523750,0.000000,11.523750,0.000000
324_PV_3-11,11,0.000000,11.523750,0.000000,11.523750,0.000000
319_PV_1-11,11,0.000000,21.993781,0.000000,21.993781,0.000000
308_RTPV_1-11,11,0.000000,30.415158,0.000000,30.415158,0.000000
313_RTPV_1-11,11,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_2-11,11,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_3-11,11,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_4-11,11,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_5-11,11,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_6-11,11,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_7-11,11,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_8-11,11,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_9-11,11,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_10-11,11,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_11-11,11,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_12-11,11,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_1-11,11,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_2-11,11,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_3-11,11,0.000000,23.362402,0.000000,23.362402,0.000000
313_RTPV_13-11,11,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_4-11,11,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_5-11,11,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_6-11,11,0.000000,23.362402,0.000000,23.362402,0.000000
309_WIND_1-11,11,133.966667,34.357213,0.000000,34.357213,133.966667
317_WIND_1-11,11,557.108333,19.762327,0.000000,19.762327,557.108333
303_WIND_1-11,11,528.056031,0.000000,0.000000,0.000000,645.758333
320_PV_1-12,12,0.000000,23.362402,0.000000,23.362402,0.000000
314_PV_1-12,12,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_2-12,12,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_1-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-12,12,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_4-12,12,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_2-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-12,12,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_1-12,12,0.000000,11.523750,0.000000,11.523750,0.000000
312_PV_1-12,12,0.000000,27.808851,0.000000,27.808851,0.000000
310_PV_2-12,12,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_2-12,12,0.000000,11.523750,0.000000,11.523750,0.000000
324_PV_3-12,12,0.000000,11.523750,0.000000,11.523750,0.000000
319_PV_1-12,12,0.000000,21.993781,0.000000,21.993781,0.000000
308_RTPV_1-12,12,0.000000,30.415158,0.000000,30.415158,0.000000
313_RTPV_1-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_2-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_3-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_4-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_5-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_6-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_7-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_8-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_9-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_10-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_11-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_12-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_1-12,12,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_2-12,12,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_3-12,12,0.000000,23.362402,0.000000,23.362402,0.000000
313_RTPV_13-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_4-12,12,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_5-12,12,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_6-12,12,0.000000,23.362402,0.000000,23.362402,0.000000
309_WIND_1-12,12,133.033333,34.357213,0.000000,34.357213,133.033333
317_WIND_1-12,12,565.066667,19.762327,0.000000,19.762327,565.066667
303_WIND_1-12,12,527.498620,0.000000,0.000000,0.000000,606.341667
320_PV_1-13,13,0.000000,22.444560,0.000000,22.444560,0.000000
314_PV_1-13,13,0.000000,23.399966,0.000000,23.399966,0.000000
314_PV_2-13,13,0.000000,23.399966,0.000000,23.399966,0.000000
313_PV_1-13,13,0.000000,25.704578,0.000000,25.704578,0.000000
314_PV_3-13,13,0.000000,23.399966,0.000000,23.399966,0.000000
314_PV_4-13,13,0.000000,23.399966,0.000000,23.399966,0.000000
313_PV_2-13,13,0.000000,25.704578,0.000000,25.704578,0.000000
310_PV_1-13,13,0.000000,25.433050,0.000000,25.433050,0.000000
324_PV_1-13,13,0.000000,11.071014,0.000000,11.071014,0.000000
312_PV_1-13,13,0.000000,26.716320,0.000000,26.716320,0.000000
310_PV_2-13,13,0.000000,25.433050,0.000000,25.433050,0.000000
324_PV_2-13,13,0.000000,11.071014,0.000000,11.071014,0.000000
324_PV_3-13,13,0.000000,11.071014,0.000000,11.071014,0.000000
319_PV_1-13,13,0.000000,21.129708,0.000000,21.129708,0.000000
308_RTPV_1-13,13,0.000000,29.220233,0.000000,29.220233,0.000000
313_RTPV_1-13,13,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_2-13,13,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_3-13,13,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_4-13,13,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_5-13,13,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_6-13,13,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_7-13,13,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_8-13,13,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_9-13,13,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_10-13,13,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_11-13,13,0.000000,25.704578,0.000000,25.704578,0.000000
313_RTPV_12-13,13,0.000000,25.704578,0.000000,25.704578,0.000000
320_RTPV_1-13,13,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_2-13,13,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_3-13,13,0.000000,22.444560,0.000000,22.444560,0.000000
313_RTPV_13-13,13,0.000000,25.704578,0.000000,25.704578,0.000000
320_RTPV_4-13,13,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_5-13,13,0.000000,22.444560,0.000000,22.444560,0.000000
320_RTPV_6-13,13,0.000000,22.444560,0.000000,22.444560,0.000000
309_WIND_1-13,13,136.291667,33.007416,0.000000,33.007416,136.291667
317_WIND_1-13,13,642.541667,18.985921,0.000000,18.985921,642.541667
303_WIND_1-13,13,514.445274,0.000000,0.000000,0.000000,734.300000
320_PV_1-14,14,0.000000,23.362402,0.000000,23.362402,0.000000
314_PV_1-14,14,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_2-14,14,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_1-14,14,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-14,14,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_4-14,14,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_2-14,14,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-14,14,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_1-14,14,0.000000,11.523750,0.000000,11.523750,0.000000
312_PV_1-14,14,0.000000,27.808851,0.000000,27.808851,0.000000
310_PV_2-14,14,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_2-14,14,0.000000,11.523750,0.000000,11.523750,0.000000
324_PV_3-14,14,0.000000,11.523750,0.000000,11.523750,0.000000
319_PV_1-14,14,0.000000,21.993781,0.000000,21.993781,0.000000
308_RTPV_1-14,14,0.000000,30.415158,0.000000,30.415158,0.000000
313_RTPV_1-14,14,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_2-14,14,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_3-14,14,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_4-14,14,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_5-14,14,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_6-14,14,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_7-14,14,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_8-14,14,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_9-14,14,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_10-14,14,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_11-14,14,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_12-14,14,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_1-14,14,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_2-14,14,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_3-14,14,0.000000,23.362402,0.000000,23.362402,0.000000
313_RTPV_13-14,14,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_4-14,14,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_5-14,14,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_6-14,14,0.000000,23.362402,0.000000,23.362402,0.000000
309_WIND_1-14,14,136.108333,34.357213,0.000000,34.357213,136.108333
317_WIND_1-14,14,592.616667,19.762327,0.000000,19.762327,592.616667
303_WIND_1-14,14,521.878663,0.000000,0.000000,0.000000,718.383333
320_PV_1-15,15,0.000000,23.362402,0.000000,23.362402,0.000000
314_PV_1-15,15,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_2-15,15,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_1-15,15,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-15,15,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_4-15,15,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_2-15,15,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-15,15,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_1-15,15,0.000000,11.523750,0.000000,11.523750,0.000000
312_PV_1-15,15,0.000000,27.808851,0.000000,27.808851,0.000000
310_PV_2-15,15,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_2-15,15,0.000000,11.523750,0.000000,11.523750,0.000000
324_PV_3-15,15,0.000000,11.523750,0.000000,11.523750,0.000000
319_PV_1-15,15,0.000000,21.993781,0.000000,21.993781,0.000000
308_RTPV_1-15,15,0.000000,30.415158,0.000000,30.415158,0.000000
313_RTPV_1-15,15,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_2-15,15,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_3-15,15,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_4-15,15,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_5-15,15,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_6-15,15,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_7-15,15,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_8-15,15,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_9-15,15,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_10-15,15,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_11-15,15,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_12-15,15,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_1-15,15,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_2-15,15,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_3-15,15,0.000000,23.362402,0.000000,23.362402,0.000000
313_RTPV_13-15,15,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_4-15,15,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_5-15,15,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_6-15,15,0.000000,23.362402,0.000000,23.362402,0.000000
309_WIND_1-15,15,133.650000,34.357213,0.000000,34.357213,133.650000
317_WIND_1-15,15,505.233333,19.762327,0.000000,19.762327,505.233333
303_WIND_1-15,15,543.894756,0.000000,0.000000,0.000000,669.833333
320_PV_1-16,16,0.000000,23.362402,0.000000,23.362402,0.000000
314_PV_1-16,16,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_2-16,16,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_1-16,16,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-16,16,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_4-16,16,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_2-16,16,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-16,16,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_1-16,16,0.000000,11.523750,0.000000,11.523750,0.000000
312_PV_1-16,16,0.000000,27.808851,0.000000,27.808851,0.000000
310_PV_2-16,16,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_2-16,16,0.000000,11.523750,0.000000,11.523750,0.000000
324_PV_3-16,16,0.000000,11.523750,0.000000,11.523750,0.000000
319_PV_1-16,16,0.000000,21.993781,0.000000,21.993781,0.000000
308_RTPV_1-16,16,0.000000,30.415158,0.000000,30.415158,0.000000
313_RTPV_1-16,16,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_2-16,16,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_3-16,16,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_4-16,16,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_5-16,16,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_6-16,16,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_7-16,16,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_8-16,16,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_9-16,16,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_10-16,16,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_11-16,16,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_12-16,16,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_1-16,16,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_2-16,16,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_3-16,16,0.000000,23.362402,0.000000,23.362402,0.000000
313_RTPV_13-16,16,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_4-16,16,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_5-16,16,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_6-16,16,0.000000,23.362402,0.000000,23.362402,0.000000
309_WIND_1-16,16,132.183333,34.357213,0.000000,34.357213,132.183333
317_WIND_1-16,16,522.850000,19.762327,0.000000,19.762327,522.850000
303_WIND_1-16,16,545.929200,0.000000,0.000000,0.000000,722.316667
320_PV_1-17,17,0.000000,21.426388,0.000000,21.426388,0.000000
314_PV_1-17,17,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_2-17,17,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_1-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
314_PV_3-17,17,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_4-17,17,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_2-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
310_PV_1-17,17,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_1-17,17,0.000000,10.568790,0.000000,10.568790,0.000000
312_PV_1-17,17,0.000000,25.504365,0.000000,25.504365,0.000000
310_PV_2-17,17,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_2-17,17,0.000000,10.568790,0.000000,10.568790,0.000000
324_PV_3-17,17,0.000000,10.568790,0.000000,10.568790,0.000000
319_PV_1-17,17,0.000000,20.171183,0.000000,20.171183,0.000000
308_RTPV_1-17,17,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_2-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_3-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_4-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_5-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_6-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_7-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_8-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_9-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_10-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_11-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_12-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_1-17,17,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_2-17,17,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_3-17,17,0.000000,21.426388,0.000000,21.426388,0.000000
313_RTPV_13-17,17,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_4-17,17,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_5-17,17,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_6-17,17,0.000000,21.426388,0.000000,21.426388,0.000000
309_WIND_1-17,17,127.583333,31.510073,0.000000,31.510073,127.583333
317_WIND_1-17,17,663.641667,18.124647,0.000000,18.124647,663.641667
303_WIND_1-17,17,550.944600,0.000000,0.000000,0.000000,747.008333
320_PV_1-18,18,8.308333,13.736400,0.000000,13.736400,8.308333
314_PV_1-18,18,7.650000,14.321123,0.000000,14.321123,7.650000
314_PV_2-18,18,8.308333,14.321123,0.000000,14.321123,8.308333
313_PV_1-18,18,11.475000,15.731579,0.000000,15.731579,11.475000
314_PV_3-18,18,10.283333,14.321123,0.000000,14.321123,10.283333
314_PV_4-18,18,8.241667,14.321123,0.000000,14.321123,8.241667
313_PV_2-18,18,10.125000,15.731579,0.000000,15.731579,10.125000
310_PV_1-18,18,7.950000,15.565400,0.000000,15.565400,7.950000
324_PV_1-18,18,7.575000,6.775623,0.000000,6.775623,7.575000
312_PV_1-18,18,10.008333,16.350780,0.000000,16.350780,10.008333
310_PV_2-18,18,7.875000,15.565400,0.000000,15.565400,7.875000
324_PV_2-18,18,7.766667,6.775623,0.000000,6.775623,7.766667
324_PV_3-18,18,7.825000,6.775623,0.000000,6.775623,7.825000
319_PV_1-18,18,29.475000,12.931691,0.000000,12.931691,29.475000
308_RTPV_1-18,18,1.783333,17.883211,0.000000,17.883211,1.783333
313_RTPV_1-18,18,2.500000,15.731579,0.000000,15.731579,2.500000
313_RTPV_2-18,18,0.983333,15.731579,0.000000,15.731579,0.983333
313_RTPV_3-18,18,0.966667,15.731579,0.000000,15.731579,0.966667
313_RTPV_4-18,18,1.008333,15.731579,0.000000,15.731579,1.008333
313_RTPV_5-18,18,3.900000,15.731579,0.000000,15.731579,3.900000
313_RTPV_6-18,18,1.250000,15.731579,0.000000,15.731579,1.250000
313_RTPV_7-18,18,1.333333,15.731579,0.000000,15.731579,1.333333
313_RTPV_8-18,18,1.325000,15.731579,0.000000,15.731579,1.325000
313_RTPV_9-18,18,1.208333,15.731579,0.000000,15.731579,1.208333
313_RTPV_10-18,18,1.583333,15.731579,0.000000,15.731579,1.583333
313_RTPV_11-18,18,1.633333,15.731579,0.000000,15.731579,1.633333
313_RTPV_12-18,18,0.783333,15.731579,0.000000,15.731579,0.783333
320_RTPV_1-18,18,0.883333,13.736400,0.000000,13.736400,0.883333
320_RTPV_2-18,18,0.925000,13.736400,0.000000,13.736400,0.925000
320_RTPV_3-18,18,0.950000,13.736400,0.000000,13.736400,0.950000
313_RTPV_13-18,18,0.600000,15.731579,0.000000,15.731579,0.600000
320_RTPV_4-18,18,0.716667,13.736400,0.000000,13.736400,0.716667
320_RTPV_5-18,18,0.783333,13.736400,0.000000,13.736400,0.783333
320_RTPV_6-18,18,0.366667,13.736400,0.000000,13.736400,0.366667
309_WIND_1-18,18,141.775000,20.201023,0.000000,20.201023,141.775000
317_WIND_1-18,18,713.016667,11.619662,0.000000,11.619662,713.016667
303_WIND_1-18,18,507.688832,0.000000,0.000000,0.000000,753.975000
320_PV_1-19,19,-0.000000,0.000000,0.000000,0.000000,29.725000
314_PV_1-19,19,29.675000,0.000000,0.000000,0.000000,29.675000
314_PV_2-19,19,30.208333,0.000000,0.000000,0.000000,30.208333
313_PV_1-19,19,0.000000,0.000000,0.000000,0.000000,46.216667
314_PV_3-19,19,0.000000,0.000000,0.000000,0.000000,47.225000
314_PV_4-19,19,30.158333,0.000000,0.000000,0.000000,30.158333
313_PV_2-19,19,0.000000,0.000000,0.000000,0.000000,46.325000
310_PV_1-19,19,30.408333,0.000000,0.000000,0.000000,30.408333
324_PV_1-19,19,0.000000,0.000000,0.000000,0.000000,30.066667
312_PV_1-19,19,46.300000,0.000000,0.000000,0.000000,46.300000
310_PV_2-19,19,28.825000,0.000000,0.000000,0.000000,28.825000
324_PV_2-19,19,0.000000,0.000000,0.000000,0.000000,29.925000
324_PV_3-19,19,0.000000,0.000000,0.000000,0.000000,29.825000
319_PV_1-19,19,113.483333,0.000000,0.000000,0.000000,113.483333
308_RTPV_1-19,19,29.275000,0.000000,0.000000,0.000000,29.275000
313_RTPV_1-19,19,0.000000,0.000000,0.000000,0.000000,30.841667
313_RTPV_2-19,19,18.950000,0.000000,0.000000,0.000000,18.950000
313_RTPV_3-19,19,0.000000,0.000000,0.000000,0.000000,17.658333
313_RTPV_4-19,19,0.000000,0.000000,0.000000,0.000000,18.983333
313_RTPV_5-19,19,0.000000,0.000000,0.000000,0.000000,18.816667
313_RTPV_6-19,19,0.000000,0.000000,0.000000,0.000000,19.550000
313_RTPV_7-19,19,11.562020,0.000000,0.000000,0.000000,19.650000
313_RTPV_8-19,19,0.000000,0.000000,0.000000,0.000000,19.641667
313_RTPV_9-19,19,0.000000,0.000000,0.000000,0.000000,20.091667
313_RTPV_10-19,19,0.000000,0.000000,0.000000,0.000000,20.291667
313_RTPV_11-19,19,0.000000,0.000000,0.000000,0.000000,21.391667
313_RTPV_12-19,19,0.000000,0.000000,0.000000,0.000000,8.975000
320_RTPV_1-19,19,0.000000,0.000000,0.000000,0.000000,9.225000
320_RTPV_2-19,19,0.000000,0.000000,0.000000,0.000000,9.216667
320_RTPV_3-19,19,0.000000,0.000000,0.000000,0.000000,9.133333
313_RTPV_13-19,19,0.000000,0.000000,0.000000,0.000000,8.683333
320_RTPV_4-19,19,0.000000,0.000000,0.000000,0.000000,9.283333
320_RTPV_5-19,19,0.000000,0.000000,0.000000,0.000000,8.950000
320_RTPV_6-19,19,0.000000,0.000000,0.000000,0.000000,3.241667
309_WIND_1-19,19,144.625000,0.000000,0.000000,0.000000,144.625000
317_WIND_1-19,19,757.108333,0.000000,0.000000,0.000000,757.108333
303_WIND_1-19,19,485.313437,0.000000,0.000000,0.000000,766.641667
320_PV_1-20,20,-0.000000,0.000000,0.000000,0.000000,36.758333
314_PV_1-20,20,35.025000,0.000000,0.000000,0.000000,35.025000
314_PV_2-20,20,0.000000,0.000000,0.000000,0.000000,34.733333
313_PV_1-20,20,0.000000,0.000000,0.000000,0.000000,58.000000
314_PV_3-20,20,0.000000,0.000000,0.000000,0.000000,62.816667
314_PV_4-20,20,0.000000,0.000000,0.000000,0.000000,35.708333
313_PV_2-20,20,0.000000,0.000000,0.000000,0.000000,60.625000
310_PV_1-20,20,35.075000,0.000000,0.000000,0.000000,35.075000
324_PV_1-20,20,35.250000,0.000000,0.000000,0.000000,35.250000
312_PV_1-20,20,61.822783,0.000000,0.000000,0.000000,62.508333
310_PV_2-20,20,0.000000,0.000000,0.000000,0.000000,33.341667
324_PV_2-20,20,0.000000,0.000000,0.000000,0.000000,35.733333
324_PV_3-20,20,0.000000,0.000000,0.000000,0.000000,36.116667
319_PV_1-20,20,136.541667,0.000000,0.000000,0.000000,136.541667
308_RTPV_1-20,20,52.283333,0.000000,0.000000,0.000000,52.283333
313_RTPV_1-20,20,0.000000,0.000000,0.000000,0.000000,54.350000
313_RTPV_2-20,20,0.000000,0.000000,0.000000,0.000000,32.508333
313_RTPV_3-20,20,0.000000,0.000000,0.000000,0.000000,30.875000
313_RTPV_4-20,20,0.000000,0.000000,0.000000,0.000000,33.125000
313_RTPV_5-20,20,0.000000,0.000000,0.000000,0.000000,32.008333
313_RTPV_6-20,20,0.000000,0.000000,0.000000,0.000000,32.958333
313_RTPV_7-20,20,0.000000,0.000000,0.000000,0.000000,34.808333
313_RTPV_8-20,20,0.000000,0.000000,0.000000,0.000000,33.433333
313_RTPV_9-20,20,0.000000,0.000000,0.000000,0.000000,34.158333
313_RTPV_10-20,20,0.000000,0.000000,0.000000,0.000000,35.025000
313_RTPV_11-20,20,0.000000,0.000000,0.000000,0.000000,35.500000
313_RTPV_12-20,20,0.000000,0.000000,0.000000,0.000000,15.508333
320_RTPV_1-20,20,0.000000,0.000000,0.000000,0.000000,14.766667
320_RTPV_2-20,20,0.000000,0.000000,0.000000,0.000000,14.891667
320_RTPV_3-20,20,0.000000,0.000000,0.000000,0.000000,15.533333
313_RTPV_13-20,20,0.000000,0.000000,0.000000,0.000000,14.966667
320_RTPV_4-20,20,0.000000,0.000000,0.000000,0.000000,15.725000
320_RTPV_5-20,20,0.000000,0.000000,0.000000,0.000000,14.616667
320_RTPV_6-20,20,0.000000,0.000000,0.000000,0.000000,4.875000
309_WIND_1-20,20,144.066667,0.000000,0.000000,0.000000,144.066667
317_WIND_1-20,20,764.308333,0.000000,0.000000,0.000000,764.308333
303_WIND_1-20,20,414.020131,0.000000,0.000000,0.000000,726.441667
320_PV_1-21,21,-0.000000,0.000000,0.000000,0.000000,36.841667
314_PV_1-21,21,33.591667,0.000000,0.000000,0.000000,33.591667
314_PV_2-21,21,0.000000,0.000000,0.000000,0.000000,34.633333
313_PV_1-21,21,0.000000,0.000000,0.000000,0.000000,64.583333
314_PV_3-21,21,0.000000,0.000000,0.000000,0.000000,70.008333
314_PV_4-21,21,0.000000,0.000000,0.000000,0.000000,35.941667
313_PV_2-21,21,0.000000,0.000000,0.000000,0.000000,63.883333
310_PV_1-21,21,36.825000,0.000000,0.000000,0.000000,36.825000
324_PV_1-21,21,0.000000,0.000000,0.000000,0.000000,35.875000
312_PV_1-21,21,67.525000,0.000000,0.000000,0.000000,67.525000
310_PV_2-21,21,33.366667,0.000000,0.000000,0.000000,33.366667
