,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,0.000000,0.000000,0.000000,0.000000,9.108333
313_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,38.775000
310_PV_1-11,11,22.675000,0.000000,0.000000,0.000000,22.675000
324_PV_1-11,11,23.475000,0.000000,0.000000,0.000000,23.475000
312_PV_1-11,11,35.291667,0.000000,0.000000,0.000000,35.291667
310_PV_2-11,11,14.400000,0.000000,0.000000,0.000000,14.400000
324_PV_2-11,11,15.691667,0.000000,0.000000,0.000000,15.691667
324_PV_3-11,11,21.091667,0.000000,0.000000,0.000000,21.091667
319_PV_1-11,11,112.958333,0.000000,0.000000,0.000000,112.958333
308_RTPV_1-11,11,45.608333,0.000000,0.000000,0.000000,45.608333
313_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,45.933333
313_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,28.650000
313_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,27.533333
313_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,28.716667
313_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,29.275000
313_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,30.366667
313_RTPV_7-11,11,0.000000,0.000000,0.000000,0.000000,29.725000
313_RTPV_8-11,11,0.000000,0.000000,0.000000,0.000000,29.083333
313_RTPV_9-11,11,0.000000,0.000000,0.000000,0.000000,30.000000
313_RTPV_10-11,11,0.000000,0.000000,0.000000,0.000000,28.825000
313_RTPV_11-11,11,0.000000,0.000000,0.000000,0.000000,31.358333
313_RTPV_12-11,11,0.000000,0.000000,0.000000,0.000000,11.841667
320_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,13.308333
320_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,12.425000
320_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,13.158333
313_RTPV_13-11,11,0.000000,0.000000,0.000000,0.000000,13.766667
320_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,12.158333
320_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,12.658333
320_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,4.575000
309_WIND_1-11,11,145.883333,0.000000,0.000000,0.000000,145.883333
317_WIND_1-11,11,783.758333,0.000000,0.000000,0.000000,783.758333
303_WIND_1-11,11,405.673799,0.000000,0.000000,0.000000,832.633333
320_PV_1-12,12,10.616667,0.000000,0.000000,0.000000,10.616667
314_PV_1-12,12,13.441667,0.000000,0.000000,0.000000,13.441667
314_PV_2-12,12,13.108333,0.000000,0.000000,0.000000,13.108333
313_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,18.075000
314_PV_3-12,12,16.175000,0.000000,0.000000,0.000000,16.175000
314_PV_4-12,12,0.225000,0.000000,0.000000,0.000000,0.225000
313_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,25.291667
310_PV_1-12,12,10.525000,0.000000,0.000000,0.000000,10.525000
324_PV_1-12,12,0.075000,0.000000,0.000000,0.000000,0.075000
312_PV_1-12,12,9.091667,0.000000,0.000000,0.000000,9.091667
310_PV_2-12,12,12.066667,0.000000,0.000000,0.000000,12.066667
324_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,10.625000
324_PV_3-12,12,0.000000,0.000000,0.000000,0.000000,0.550000
319_PV_1-12,12,51.075000,0.000000,0.000000,0.000000,51.075000
308_RTPV_1-12,12,13.291667,0.000000,0.000000,0.000000,13.291667
313_RTPV_1-12,12,17.233333,0.000000,0.000000,0.000000,17.233333
313_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,13.833333
313_RTPV_3-12,12,11.133333,0.000000,0.000000,0.000000,11.133333
313_RTPV_4-12,12,16.604517,0.000000,0.000000,0.000000,18.383333
313_RTPV_5-12,12,13.100000,0.000000,0.000000,0.000000,13.100000
313_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,11.216667
313_RTPV_7-12,12,15.258333,0.000000,0.000000,0.000000,15.258333
313_RTPV_8-12,12,11.533333,0.000000,0.000000,0.000000,11.533333
313_RTPV_9-12,12,0.000000,0.000000,0.000000,0.000000,14.650000
313_RTPV_10-12,12,14.558333,0.000000,0.000000,0.000000,14.558333
313_RTPV_11-12,12,0.000000,0.000000,0.000000,0.000000,15.483333
313_RTPV_12-12,12,6.016667,0.000000,0.000000,0.000000,6.016667
320_RTPV_1-12,12,6.283333,0.000000,0.000000,0.000000,6.283333
320_RTPV_2-12,12,5.591667,0.000000,0.000000,0.000000,5.591667
320_RTPV_3-12,12,0.000000,0.000000,0.000000,0.000000,6.183333
313_RTPV_13-12,12,4.075000,0.000000,0.000000,0.000000,4.075000
320_RTPV_4-12,12,7.125000,0.000000,0.000000,0.000000,7.125000
320_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,4.800000
320_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,2.308333
309_WIND_1-12,12,145.725000,0.000000,0.000000,0.000000,145.725000
317_WIND_1-12,12,785.583333,0.000000,0.000000,0.000000,785.583333
303_WIND_1-12,12,469.851043,0.000000,0.000000,0.000000,827.533333
320_PV_1-13,13,5.341667,13.736400,0.000000,13.736400,5.341667
314_PV_1-13,13,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-13,13,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-13,13,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-13,13,0.166667,14.321123,0.000000,14.321123,0.166667
314_PV_4-13,13,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-13,13,0.266667,15.731579,0.000000,15.731579,0.266667
310_PV_1-13,13,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-13,13,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-13,13,0.008333,16.350780,0.000000,16.350780,0.008333
310_PV_2-13,13,0.325000,15.565400,0.000000,15.565400,0.325000
324_PV_2-13,13,0.008333,6.775623,0.000000,6.775623,0.008333
324_PV_3-13,13,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-13,13,0.008333,12.931691,0.000000,12.931691,0.008333
308_RTPV_1-13,13,0.116667,17.883211,0.000000,17.883211,0.116667
313_RTPV_1-13,13,0.725000,15.731579,0.000000,15.731579,0.725000
313_RTPV_2-13,13,0.416667,15.731579,0.000000,15.731579,0.416667
313_RTPV_3-13,13,0.658333,15.731579,0.000000,15.731579,0.658333
313_RTPV_4-13,13,2.200000,15.731579,0.000000,15.731579,2.200000
313_RTPV_5-13,13,0.158333,15.731579,0.000000,15.731579,0.158333
313_RTPV_6-13,13,0.133333,15.731579,0.000000,15.731579,0.133333
313_RTPV_7-13,13,0.158333,15.731579,0.000000,15.731579,0.158333
313_RTPV_8-13,13,0.400000,15.731579,0.000000,15.731579,0.400000
313_RTPV_9-13,13,0.166667,15.731579,0.000000,15.731579,0.166667
313_RTPV_10-13,13,0.183333,15.731579,0.000000,15.731579,0.183333
313_RTPV_11-13,13,0.575000,15.731579,0.000000,15.731579,0.575000
313_RTPV_12-13,13,0.683333,15.731579,0.000000,15.731579,0.683333
320_RTPV_1-13,13,0.358333,13.736400,0.000000,13.736400,0.358333
320_RTPV_2-13,13,0.375000,13.736400,0.000000,13.736400,0.375000
320_RTPV_3-13,13,0.308333,13.736400,0.000000,13.736400,0.308333
313_RTPV_13-13,13,0.041667,15.731579,0.000000,15.731579,0.041667
320_RTPV_4-13,13,0.166667,13.736400,0.000000,13.736400,0.166667
320_RTPV_5-13,13,0.016667,13.736400,0.000000,13.736400,0.016667
320_RTPV_6-13,13,0.250000,13.736400,0.000000,13.736400,0.250000
309_WIND_1-13,13,145.866667,20.201023,0.000000,20.201023,145.866667
317_WIND_1-13,13,785.600000,11.619662,0.000000,11.619662,785.600000
303_WIND_1-13,13,471.863520,0.000000,0.000000,0.000000,831.175000
320_PV_1-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-14,14,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-14,14,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-14,14,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-14,14,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-14,14,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-14,14,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-14,14,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-14,14,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-14,14,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-14,14,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-14,14,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-14,14,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-14,14,146.025000,20.201023,0.000000,20.201023,146.025000
317_WIND_1-14,14,784.883333,11.619662,0.000000,11.619662,784.883333
303_WIND_1-14,14,469.783063,0.000000,0.000000,0.000000,828.833333
320_PV_1-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-15,15,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-15,15,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-15,15,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-15,15,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-15,15,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-15,15,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-15,15,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-15,15,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-15,15,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-15,15,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-15,15,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-15,15,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-15,15,146.216667,20.201023,0.000000,20.201023,146.216667
317_WIND_1-15,15,784.016667,11.619662,0.000000,11.619662,784.016667
303_WIND_1-15,15,467.236709,0.000000,0.000000,0.000000,747.100000
320_PV_1-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-16,16,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-16,16,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-16,16,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-16,16,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-16,16,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-16,16,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-16,16,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-16,16,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-16,16,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-16,16,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-16,16,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-16,16,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-16,16,143.708333,20.201023,0.000000,20.201023,143.708333
317_WIND_1-16,16,783.733333,11.619662,0.000000,11.619662,783.733333
303_WIND_1-16,16,443.030822,0.000000,0.000000,0.000000,770.583333
320_PV_1-17,17,0.000000,14.151098,0.000000,14.151098,0.000000
314_PV_1-17,17,0.000000,14.614286,0.000000,14.614286,0.000000
314_PV_2-17,17,0.000000,14.614286,0.000000,14.614286,0.000000
313_PV_1-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-17,17,0.000000,14.614286,0.000000,14.614286,0.000000
314_PV_4-17,17,0.000000,14.614286,0.000000,14.614286,0.000000
313_PV_2-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-17,17,0.000000,15.379447,0.000000,15.379447,0.000000
324_PV_1-17,17,0.000000,5.367309,0.000000,5.367309,0.000000
312_PV_1-17,17,0.000000,16.222079,0.000000,16.222079,0.000000
310_PV_2-17,17,0.000000,15.379447,0.000000,15.379447,0.000000
324_PV_2-17,17,0.000000,5.367309,0.000000,5.367309,0.000000
324_PV_3-17,17,0.000000,5.367309,0.000000,5.367309,0.000000
319_PV_1-17,17,0.000000,13.513648,0.000000,13.513648,0.000000
308_RTPV_1-17,17,0.000000,17.437624,0.000000,17.437624,0.000000
313_RTPV_1-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-17,17,0.000000,14.151098,0.000000,14.151098,0.000000
320_RTPV_2-17,17,0.000000,14.151098,0.000000,14.151098,0.000000
320_RTPV_3-17,17,0.000000,14.151098,0.000000,14.151098,0.000000
313_RTPV_13-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-17,17,0.000000,14.151098,0.000000,14.151098,0.000000
320_RTPV_5-17,17,0.000000,14.151098,0.000000,14.151098,0.000000
320_RTPV_6-17,17,0.000000,14.151098,0.000000,14.151098,0.000000
309_WIND_1-17,17,144.616667,19.495801,0.000000,19.495801,144.616667
317_WIND_1-17,17,774.698256,0.000000,0.000000,0.000000,784.350000
303_WIND_1-17,17,493.183051,0.000000,0.000000,0.000000,761.791667
320_PV_1-18,18,0.000000,14.151098,0.000000,14.151098,0.000000
314_PV_1-18,18,0.000000,14.614286,0.000000,14.614286,0.000000
314_PV_2-18,18,0.000000,14.614286,0.000000,14.614286,0.000000
313_PV_1-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-18,18,0.000000,14.614286,0.000000,14.614286,0.000000
314_PV_4-18,18,0.000000,14.614286,0.000000,14.614286,0.000000
313_PV_2-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-18,18,0.000000,15.379447,0.000000,15.379447,0.000000
324_PV_1-18,18,0.000000,5.367309,0.000000,5.367309,0.000000
312_PV_1-18,18,0.000000,16.222079,0.000000,16.222079,0.000000
310_PV_2-18,18,0.000000,15.379447,0.000000,15.379447,0.000000
324_PV_2-18,18,0.000000,5.367309,0.000000,5.367309,0.000000
324_PV_3-18,18,0.000000,5.367309,0.000000,5.367309,0.000000
319_PV_1-18,18,0.000000,13.513648,0.000000,13.513648,0.000000
308_RTPV_1-18,18,0.000000,17.437624,0.000000,17.437624,0.000000
313_RTPV_1-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-18,18,0.000000,14.151098,0.000000,14.151098,0.000000
320_RTPV_2-18,18,0.000000,14.151098,0.000000,14.151098,0.000000
320_RTPV_3-18,18,0.000000,14.151098,0.000000,14.151098,0.000000
313_RTPV_13-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-18,18,0.000000,14.151098,0.000000,14.151098,0.000000
320_RTPV_5-18,18,0.000000,14.151098,0.000000,14.151098,0.000000
320_RTPV_6-18,18,0.000000,14.151098,0.000000,14.151098,0.000000
309_WIND_1-18,18,145.775000,19.495801,0.000000,19.495801,145.775000
317_WIND_1-18,18,771.640128,0.000000,0.000000,0.000000,785.858333
303_WIND_1-18,18,396.157325,0.000000,0.000000,0.000000,678.566667
320_PV_1-19,19,0.000000,14.151098,0.000000,14.151098,0.000000
314_PV_1-19,19,0.000000,14.614286,0.000000,14.614286,0.000000
314_PV_2-19,19,0.000000,14.614286,0.000000,14.614286,0.000000
313_PV_1-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-19,19,0.000000,14.614286,0.000000,14.614286,0.000000
314_PV_4-19,19,0.000000,14.614286,0.000000,14.614286,0.000000
313_PV_2-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-19,19,0.000000,15.379447,0.000000,15.379447,0.000000
324_PV_1-19,19,0.000000,5.367309,0.000000,5.367309,0.000000
312_PV_1-19,19,0.000000,16.222079,0.000000,16.222079,0.000000
310_PV_2-19,19,0.000000,15.379447,0.000000,15.379447,0.000000
324_PV_2-19,19,0.000000,5.367309,0.000000,5.367309,0.000000
324_PV_3-19,19,0.000000,5.367309,0.000000,5.367309,0.000000
319_PV_1-19,19,0.000000,13.513648,0.000000,13.513648,0.000000
308_RTPV_1-19,19,0.000000,17.437624,0.000000,17.437624,0.000000
313_RTPV_1-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-19,19,0.000000,14.151098,0.000000,14.151098,0.000000
320_RTPV_2-19,19,0.000000,14.151098,0.000000,14.151098,0.000000
320_RTPV_3-19,19,0.000000,14.151098,0.000000,14.151098,0.000000
313_RTPV_13-19,19,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-19,19,0.000000,14.151098,0.000000,14.151098,0.000000
320_RTPV_5-19,19,0.000000,14.151098,0.000000,14.151098,0.000000
320_RTPV_6-19,19,0.000000,14.151098,0.000000,14.151098,0.000000
309_WIND_1-19,19,145.466667,19.495801,0.000000,19.495801,145.466667
317_WIND_1-19,19,779.728613,0.000000,0.000000,0.000000,785.441667
303_WIND_1-19,19,447.445411,0.000000,0.000000,0.000000,636.125000
320_PV_1-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-20,20,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-20,20,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-20,20,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-20,20,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-20,20,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-20,20,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-20,20,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-20,20,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-20,20,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-20,20,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-20,20,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-20,20,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-20,20,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-20,20,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-20,20,144.633333,20.201023,0.000000,20.201023,144.633333
317_WIND_1-20,20,786.058333,11.619662,0.000000,11.619662,786.058333
303_WIND_1-20,20,460.612273,0.000000,0.000000,0.000000,631.791667
320_PV_1-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-21,21,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-21,21,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-21,21,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-21,21,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-21,21,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-21,21,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-21,21,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-21,21,0.000000,15.565400,0.000000,15.565400,0.000000
