,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,10.325000
310_PV_2,11,30.533333
310_PV_2,12,37.416667
310_PV_2,13,39.775000
310_PV_2,14,0.000000
310_PV_2,15,40.408333
310_PV_2,16,38.658333
310_PV_2,17,36.925000
310_PV_2,18,32.133333
310_PV_2,19,13.291667
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,10.441667
324_PV_2,11,31.183333
324_PV_2,12,38.441667
324_PV_2,13,40.033333
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,39.466667
324_PV_2,17,36.491667
324_PV_2,18,0.000000
324_PV_2,19,4.400000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,10.350000
324_PV_3,11,31.516667
324_PV_3,12,0.000000
324_PV_3,13,38.133333
324_PV_3,14,0.000000
324_PV_3,15,36.000000
324_PV_3,16,0.000000
324_PV_3,17,36.366667
324_PV_3,18,25.308333
324_PV_3,19,8.558333
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,71.058333
319_PV_1,13,135.883333
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,131.383333
319_PV_1,17,125.900000
319_PV_1,18,101.041667
319_PV_1,19,48.150000
319_PV_1,20,0.175000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,2.150000
308_RTPV_1,11,34.841667
308_RTPV_1,12,56.950000
308_RTPV_1,13,68.650000
308_RTPV_1,14,74.558333
308_RTPV_1,15,0.000000
308_RTPV_1,16,76.108333
308_RTPV_1,17,66.366667
308_RTPV_1,18,42.350000
308_RTPV_1,19,12.333333
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,2.233333
313_RTPV_1,11,0.000000
313_RTPV_1,12,57.391667
313_RTPV_1,13,71.633333
313_RTPV_1,14,80.125000
313_RTPV_1,15,80.000000
313_RTPV_1,16,75.800000
313_RTPV_1,17,63.458333
313_RTPV_1,18,40.991667
313_RTPV_1,19,12.675000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,5.141667
313_RTPV_2,11,24.008333
313_RTPV_2,12,39.975000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,30.925000
313_RTPV_2,16,38.516667
313_RTPV_2,17,30.216667
313_RTPV_2,18,23.333333
313_RTPV_2,19,7.241667
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,1.416667
313_RTPV_3,11,15.050000
313_RTPV_3,12,30.950000
313_RTPV_3,13,0.000000
313_RTPV_3,14,0.000000
313_RTPV_3,15,53.066667
313_RTPV_3,16,49.841667
313_RTPV_3,17,41.750000
313_RTPV_3,18,27.308333
313_RTPV_3,19,8.266667
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.058333
313_RTPV_4,11,11.366667
313_RTPV_4,12,32.966667
313_RTPV_4,13,43.916667
313_RTPV_4,14,46.841667
313_RTPV_4,15,42.791667
313_RTPV_4,16,41.458333
313_RTPV_4,17,35.775000
313_RTPV_4,18,24.425000
313_RTPV_4,19,7.750000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,5.158333
313_RTPV_5,11,22.858333
313_RTPV_5,12,36.250000
313_RTPV_5,13,44.191667
313_RTPV_5,14,40.166667
313_RTPV_5,15,32.300000
313_RTPV_5,16,34.633333
313_RTPV_5,17,28.000000
313_RTPV_5,18,23.875000
313_RTPV_5,19,6.708333
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,5.066667
313_RTPV_6,11,0.000000
313_RTPV_6,12,36.400000
313_RTPV_6,13,45.416667
313_RTPV_6,14,48.833333
313_RTPV_6,15,48.808333
313_RTPV_6,16,45.366667
313_RTPV_6,17,37.425000
313_RTPV_6,18,24.741667
313_RTPV_6,19,7.216667
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,1.908333
313_RTPV_7,11,18.050000
313_RTPV_7,12,34.933333
313_RTPV_7,13,42.000000
313_RTPV_7,14,47.358333
313_RTPV_7,15,48.250000
313_RTPV_7,16,45.675000
313_RTPV_7,17,37.483333
313_RTPV_7,18,25.441667
313_RTPV_7,19,8.066667
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,5.033333
313_RTPV_8,11,17.391667
313_RTPV_8,12,34.866667
313_RTPV_8,13,42.683333
313_RTPV_8,14,45.925000
313_RTPV_8,15,44.325000
313_RTPV_8,16,41.641667
313_RTPV_8,17,35.108333
313_RTPV_8,18,23.125000
313_RTPV_8,19,6.608333
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,24.216667
313_RTPV_9,13,0.000000
313_RTPV_9,14,44.700000
313_RTPV_9,15,0.000000
313_RTPV_9,16,45.725000
313_RTPV_9,17,38.550000
313_RTPV_9,18,25.400000
313_RTPV_9,19,7.458333
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.958333
313_RTPV_10,11,15.191667
313_RTPV_10,12,36.050000
313_RTPV_10,13,0.000000
313_RTPV_10,14,49.708333
313_RTPV_10,15,52.050000
313_RTPV_10,16,50.408333
313_RTPV_10,17,39.183333
313_RTPV_10,18,25.016667
313_RTPV_10,19,7.283333
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,4.308333
313_RTPV_11,11,0.000000
313_RTPV_11,12,30.391667
313_RTPV_11,13,0.000000
313_RTPV_11,14,45.583333
313_RTPV_11,15,0.000000
313_RTPV_11,16,47.833333
313_RTPV_11,17,40.150000
313_RTPV_11,18,26.150000
313_RTPV_11,19,7.100000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,11.008333
313_RTPV_12,13,0.000000
313_RTPV_12,14,21.258333
313_RTPV_12,15,22.358333
313_RTPV_12,16,20.700000
313_RTPV_12,17,16.691667
313_RTPV_12,18,10.333333
313_RTPV_12,19,2.591667
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.850000
320_RTPV_1,11,9.766667
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,21.066667
320_RTPV_1,16,19.950000
320_RTPV_1,17,16.400000
320_RTPV_1,18,10.491667
320_RTPV_1,19,2.800000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.441667
320_RTPV_2,11,8.133333
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,21.191667
320_RTPV_2,16,19.816667
320_RTPV_2,17,16.800000
320_RTPV_2,18,0.000000
320_RTPV_2,19,3.025000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,2.266667
320_RTPV_3,11,8.925000
320_RTPV_3,12,13.166667
320_RTPV_3,13,18.741667
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,19.133333
320_RTPV_3,17,17.016667
320_RTPV_3,18,11.516667
320_RTPV_3,19,3.225000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,2.325000
313_RTPV_13,11,9.825000
313_RTPV_13,12,14.850000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,20.908333
313_RTPV_13,16,19.066667
313_RTPV_13,17,15.516667
313_RTPV_13,18,10.050000
313_RTPV_13,19,2.816667
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.458333
320_RTPV_4,11,8.108333
320_RTPV_4,12,16.116667
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,19.558333
320_RTPV_4,17,15.325000
320_RTPV_4,18,8.775000
320_RTPV_4,19,1.991667
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,2.383333
320_RTPV_5,11,10.200000
320_RTPV_5,12,0.000000
320_RTPV_5,13,20.550000
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,19.858333
320_RTPV_5,17,17.625000
320_RTPV_5,18,11.491667
320_RTPV_5,19,3.200000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.983333
320_RTPV_6,11,3.675000
320_RTPV_6,12,5.375000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,6.375000
320_RTPV_6,17,5.308333
320_RTPV_6,18,3.641667
320_RTPV_6,19,1.008333
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,-0.000000
309_WIND_1,2,-0.000000
309_WIND_1,3,0.000000
309_WIND_1,4,0.000000
309_WIND_1,5,146.116667
309_WIND_1,6,-0.000000
309_WIND_1,7,106.194808
309_WIND_1,8,144.883333
309_WIND_1,9,145.741667
309_WIND_1,10,146.341667
309_WIND_1,11,145.875000
309_WIND_1,12,145.741667
309_WIND_1,13,146.375000
309_WIND_1,14,145.758333
309_WIND_1,15,-0.000000
309_WIND_1,16,106.841667
309_WIND_1,17,0.000000
309_WIND_1,18,72.308333
309_WIND_1,19,68.258333
309_WIND_1,20,69.591667
309_WIND_1,21,73.283333
309_WIND_1,22,83.333333
309_WIND_1,23,98.666667
309_WIND_1,24,132.062037
317_WIND_1,1,785.716667
317_WIND_1,2,786.233333
317_WIND_1,3,688.593091
317_WIND_1,4,786.441667
317_WIND_1,5,782.633656
317_WIND_1,6,785.791667
317_WIND_1,7,784.033333
317_WIND_1,8,784.691667
317_WIND_1,9,774.816667
317_WIND_1,10,757.358333
317_WIND_1,11,753.516667
317_WIND_1,12,0.000000
317_WIND_1,13,751.400000
317_WIND_1,14,764.525000
317_WIND_1,15,589.494358
317_WIND_1,16,276.999940
317_WIND_1,17,2.989951
317_WIND_1,18,568.341667
317_WIND_1,19,482.166667
317_WIND_1,20,414.675000
317_WIND_1,21,389.641667
317_WIND_1,22,395.650000
317_WIND_1,23,530.750000
317_WIND_1,24,646.716667
303_WIND_1,1,331.234812
303_WIND_1,2,274.325092
303_WIND_1,3,382.527404
303_WIND_1,4,238.655966
303_WIND_1,5,40.088726
303_WIND_1,6,324.174325
303_WIND_1,7,416.345738
303_WIND_1,8,431.831822
303_WIND_1,9,461.255823
303_WIND_1,10,510.407908
303_WIND_1,11,212.200344
303_WIND_1,12,520.313379
303_WIND_1,13,0.000000
303_WIND_1,14,0.000000
303_WIND_1,15,402.998878
303_WIND_1,16,-0.000000
303_WIND_1,17,568.791434
303_WIND_1,18,216.331150
303_WIND_1,19,511.458910
303_WIND_1,20,510.502858
303_WIND_1,21,465.079360
303_WIND_1,22,520.403806
303_WIND_1,23,494.497947
303_WIND_1,24,444.235480
