,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,-0.000000
310_PV_2,1,10.191667
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,7.141667
310_PV_2,17,29.683333
310_PV_2,18,35.608333
310_PV_2,19,35.666667
310_PV_2,20,34.300000
310_PV_2,21,0.000000
310_PV_2,22,34.650000
310_PV_2,23,35.358333
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,7.341667
324_PV_2,17,0.000000
324_PV_2,18,25.291667
324_PV_2,19,30.883333
324_PV_2,20,34.991667
324_PV_2,21,33.866667
324_PV_2,22,33.925000
324_PV_2,23,0.000000
324_PV_2,24,28.541667
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,10.908333
324_PV_3,17,0.000000
324_PV_3,18,35.766667
324_PV_3,19,0.000000
324_PV_3,20,36.375000
324_PV_3,21,35.850000
324_PV_3,22,34.925000
324_PV_3,23,0.000000
324_PV_3,24,26.525000
319_PV_1,1,29.466667
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,27.991667
319_PV_1,17,0.000000
319_PV_1,18,135.500000
319_PV_1,19,140.025000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,133.941667
319_PV_1,24,0.000000
308_RTPV_1,1,3.333333
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,4.000000
308_RTPV_1,17,30.258333
308_RTPV_1,18,52.675000
308_RTPV_1,19,49.150000
308_RTPV_1,20,71.508333
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,2.783333
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,2.691667
313_RTPV_1,17,32.475000
313_RTPV_1,18,54.683333
313_RTPV_1,19,66.108333
313_RTPV_1,20,0.000000
313_RTPV_1,21,67.558333
313_RTPV_1,22,0.000000
313_RTPV_1,23,52.816667
313_RTPV_1,24,28.450000
313_RTPV_2,1,1.808333
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,3.325000
313_RTPV_2,17,20.858333
313_RTPV_2,18,23.200000
313_RTPV_2,19,32.841667
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,32.308333
313_RTPV_2,24,19.233333
313_RTPV_3,1,1.483333
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.008333
313_RTPV_3,17,14.175000
313_RTPV_3,18,18.216667
313_RTPV_3,19,33.400000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,31.616667
313_RTPV_3,24,18.066667
313_RTPV_4,1,2.433333
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,1.250000
313_RTPV_4,17,10.625000
313_RTPV_4,18,22.600000
313_RTPV_4,19,34.775000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,33.658333
313_RTPV_4,23,0.000000
313_RTPV_4,24,16.833333
313_RTPV_5,1,1.791667
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,1.366667
313_RTPV_5,17,10.808333
313_RTPV_5,18,31.658333
313_RTPV_5,19,30.116667
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,2.783333
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,1.000000
313_RTPV_6,17,19.150000
313_RTPV_6,18,31.941667
313_RTPV_6,19,38.141667
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,2.883333
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,4.200000
313_RTPV_7,17,20.058333
313_RTPV_7,18,31.883333
313_RTPV_7,19,33.766667
313_RTPV_7,20,42.241667
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,29.325000
313_RTPV_7,24,0.000000
313_RTPV_8,1,1.183333
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,1.691667
313_RTPV_8,17,19.191667
313_RTPV_8,18,32.366667
313_RTPV_8,19,40.433333
313_RTPV_8,20,0.000000
313_RTPV_8,21,47.258333
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,19.691667
313_RTPV_9,1,2.300000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,1.391667
313_RTPV_9,17,19.700000
313_RTPV_9,18,32.033333
313_RTPV_9,19,38.791667
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,32.400000
313_RTPV_9,24,0.000000
313_RTPV_10,1,1.675000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,1.033333
313_RTPV_10,17,19.750000
313_RTPV_10,18,33.516667
313_RTPV_10,19,41.575000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,30.991667
313_RTPV_10,24,0.000000
313_RTPV_11,1,2.133333
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,1.591667
313_RTPV_11,17,20.558333
313_RTPV_11,18,34.308333
313_RTPV_11,19,40.841667
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,18.133333
313_RTPV_12,1,0.916667
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,2.283333
313_RTPV_12,17,9.266667
313_RTPV_12,18,14.200000
313_RTPV_12,19,16.491667
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,14.758333
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.850000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.900000
320_RTPV_1,17,8.575000
320_RTPV_1,18,13.308333
320_RTPV_1,19,16.375000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,17.458333
320_RTPV_1,23,13.391667
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.891667
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.808333
320_RTPV_2,17,8.883333
320_RTPV_2,18,15.000000
320_RTPV_2,19,16.841667
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,18.033333
320_RTPV_2,23,14.158333
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.850000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.866667
320_RTPV_3,17,9.066667
320_RTPV_3,18,14.091667
320_RTPV_3,19,16.666667
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,14.675000
320_RTPV_3,24,8.416667
313_RTPV_13,1,0.616667
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,0.658333
313_RTPV_13,17,8.725000
313_RTPV_13,18,13.991667
313_RTPV_13,19,16.983333
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,14.350000
313_RTPV_13,24,8.325000
320_RTPV_4,1,0.783333
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.850000
320_RTPV_4,17,9.058333
320_RTPV_4,18,14.533333
320_RTPV_4,19,17.141667
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,13.883333
320_RTPV_4,24,8.025000
320_RTPV_5,1,0.783333
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.758333
320_RTPV_5,17,9.225000
320_RTPV_5,18,14.725000
320_RTPV_5,19,17.550000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,13.141667
320_RTPV_5,24,7.891667
320_RTPV_6,1,0.416667
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.291667
320_RTPV_6,17,3.333333
320_RTPV_6,18,5.150000
320_RTPV_6,19,6.016667
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,5.333333
320_RTPV_6,23,4.300000
320_RTPV_6,24,2.458333
309_WIND_1,1,147.316667
309_WIND_1,2,147.291667
309_WIND_1,3,147.266667
309_WIND_1,4,13.821230
309_WIND_1,5,13.780991
309_WIND_1,6,24.626216
309_WIND_1,7,146.166667
309_WIND_1,8,146.016667
309_WIND_1,9,146.125000
309_WIND_1,10,146.583333
309_WIND_1,11,145.658333
309_WIND_1,12,146.375000
309_WIND_1,13,145.875000
309_WIND_1,14,146.216667
309_WIND_1,15,145.858333
309_WIND_1,16,145.116667
309_WIND_1,17,144.425000
309_WIND_1,18,144.491667
309_WIND_1,19,144.008333
309_WIND_1,20,139.608333
309_WIND_1,21,131.788656
309_WIND_1,22,67.706620
309_WIND_1,23,0.000000
309_WIND_1,24,0.000000
317_WIND_1,1,500.500000
317_WIND_1,2,479.916667
317_WIND_1,3,452.533333
317_WIND_1,4,635.383333
317_WIND_1,5,769.150000
317_WIND_1,6,783.600000
317_WIND_1,7,784.225000
317_WIND_1,8,784.475000
317_WIND_1,9,785.183333
317_WIND_1,10,784.600000
317_WIND_1,11,786.050000
317_WIND_1,12,784.066667
317_WIND_1,13,779.708333
317_WIND_1,14,781.558333
317_WIND_1,15,783.283333
317_WIND_1,16,782.383333
317_WIND_1,17,224.282209
317_WIND_1,18,0.000000
317_WIND_1,19,405.012040
317_WIND_1,20,777.975000
317_WIND_1,21,773.883333
317_WIND_1,22,746.116667
317_WIND_1,23,740.050000
317_WIND_1,24,567.206543
303_WIND_1,1,474.845856
303_WIND_1,2,476.744702
303_WIND_1,3,479.072252
303_WIND_1,4,430.467850
303_WIND_1,5,405.629093
303_WIND_1,6,325.480584
303_WIND_1,7,443.045749
303_WIND_1,8,384.344875
303_WIND_1,9,438.993752
303_WIND_1,10,463.833159
303_WIND_1,11,462.997919
303_WIND_1,12,516.303458
303_WIND_1,13,468.722979
303_WIND_1,14,462.637366
303_WIND_1,15,464.428743
303_WIND_1,16,410.063551
303_WIND_1,17,615.278671
303_WIND_1,18,627.953752
303_WIND_1,19,0.000000
303_WIND_1,20,273.942123
303_WIND_1,21,391.398321
303_WIND_1,22,381.075877
303_WIND_1,23,0.000000
303_WIND_1,24,368.745845
