,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,8.616667
310_PV_2,5,30.558333
310_PV_2,6,33.675000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,32.658333
310_PV_2,10,0.000000
310_PV_2,11,37.200000
310_PV_2,12,33.558333
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,8.708333
324_PV_2,5,31.025000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,37.133333
324_PV_2,9,36.016667
324_PV_2,10,32.808333
324_PV_2,11,31.475000
324_PV_2,12,0.000000
324_PV_2,13,9.933333
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,13.641667
324_PV_3,5,31.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,37.075000
324_PV_3,9,0.000000
324_PV_3,10,31.558333
324_PV_3,11,30.691667
324_PV_3,12,0.000000
324_PV_3,13,8.350000
324_PV_3,14,0.200000
324_PV_3,15,0.000000
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,122.258333
319_PV_1,6,136.808333
319_PV_1,7,60.428454
319_PV_1,8,0.000000
319_PV_1,9,105.808190
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,0.000000
319_PV_1,17,0.000000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,5.116667
308_RTPV_1,5,0.000000
308_RTPV_1,6,47.341667
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,77.041667
308_RTPV_1,10,0.000000
308_RTPV_1,11,63.366667
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,6.166667
313_RTPV_1,5,24.466667
313_RTPV_1,6,46.783333
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,75.125000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,39.300000
313_RTPV_1,13,0.000000
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.066667
313_RTPV_2,5,0.000000
313_RTPV_2,6,31.583333
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,45.766667
313_RTPV_2,10,42.933333
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,2.316667
313_RTPV_3,5,0.627643
313_RTPV_3,6,25.158333
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,47.300000
313_RTPV_3,10,42.016667
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,4.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,33.050000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,43.225000
313_RTPV_4,10,41.433333
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,2.258333
313_RTPV_5,5,0.000000
313_RTPV_5,6,33.900000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,44.400000
313_RTPV_5,11,0.000000
313_RTPV_5,12,22.233333
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,1.958333
313_RTPV_6,5,20.941667
313_RTPV_6,6,34.283333
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,48.108333
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,2.066667
313_RTPV_7,5,20.925000
313_RTPV_7,6,33.916667
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,50.225000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,21.391667
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,17.408333
313_RTPV_8,6,32.400000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,51.675000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,21.775000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,2.775000
313_RTPV_9,5,18.300000
313_RTPV_9,6,34.641667
313_RTPV_9,7,43.566667
313_RTPV_9,8,44.233333
313_RTPV_9,9,46.100000
313_RTPV_9,10,44.983333
313_RTPV_9,11,0.000000
313_RTPV_9,12,20.433333
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,1.825000
313_RTPV_10,5,21.941667
313_RTPV_10,6,35.525000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,48.583333
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,4.333333
313_RTPV_11,5,14.541667
313_RTPV_11,6,29.216667
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,45.075000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,21.391667
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,2.408333
313_RTPV_12,5,5.116667
313_RTPV_12,6,6.808333
313_RTPV_12,7,0.000000
313_RTPV_12,8,19.725000
313_RTPV_12,9,19.400000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,1.008333
320_RTPV_1,5,4.150000
320_RTPV_1,6,5.408333
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,19.600000
320_RTPV_1,10,0.000000
320_RTPV_1,11,15.058333
320_RTPV_1,12,8.375000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,4.566667
320_RTPV_2,6,8.541667
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,20.300000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,10.050000
320_RTPV_2,13,2.716667
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,3.766667
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,18.675000
320_RTPV_3,10,0.000000
320_RTPV_3,11,16.500000
320_RTPV_3,12,9.350000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,2.016667
313_RTPV_13,5,0.000000
313_RTPV_13,6,14.850000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,20.133333
313_RTPV_13,10,18.458333
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,6.666667
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,16.908333
320_RTPV_4,12,8.566667
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,8.350000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,19.858333
320_RTPV_5,9,20.866667
320_RTPV_5,10,0.000000
320_RTPV_5,11,14.091667
320_RTPV_5,12,8.950000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,2.375000
320_RTPV_6,6,4.591667
320_RTPV_6,7,5.916667
320_RTPV_6,8,0.000000
320_RTPV_6,9,6.708333
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,3.208333
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,87.975000
309_WIND_1,2,94.633333
309_WIND_1,3,58.559509
309_WIND_1,4,141.566667
309_WIND_1,5,0.000000
309_WIND_1,6,144.816667
309_WIND_1,7,0.000000
309_WIND_1,8,-0.000000
309_WIND_1,9,145.866667
309_WIND_1,10,-0.000000
309_WIND_1,11,144.433333
309_WIND_1,12,-0.000000
309_WIND_1,13,143.816667
309_WIND_1,14,144.216667
309_WIND_1,15,107.267621
309_WIND_1,16,106.449129
309_WIND_1,17,101.846548
309_WIND_1,18,144.958333
309_WIND_1,19,146.275000
309_WIND_1,20,144.833333
309_WIND_1,21,135.535364
309_WIND_1,22,146.641667
309_WIND_1,23,145.666667
309_WIND_1,24,146.150000
317_WIND_1,1,471.983333
317_WIND_1,2,553.641667
317_WIND_1,3,665.175000
317_WIND_1,4,755.500000
317_WIND_1,5,-0.000000
317_WIND_1,6,54.286301
317_WIND_1,7,784.916667
317_WIND_1,8,764.694725
317_WIND_1,9,0.000000
317_WIND_1,10,533.677110
317_WIND_1,11,757.008333
317_WIND_1,12,716.629882
317_WIND_1,13,769.566667
317_WIND_1,14,779.575000
317_WIND_1,15,777.650000
317_WIND_1,16,759.050000
317_WIND_1,17,752.816667
317_WIND_1,18,777.616667
317_WIND_1,19,786.108333
317_WIND_1,20,783.800000
317_WIND_1,21,786.291667
317_WIND_1,22,717.506794
317_WIND_1,23,669.130636
317_WIND_1,24,785.316667
303_WIND_1,1,463.812214
303_WIND_1,2,443.299601
303_WIND_1,3,413.187001
303_WIND_1,4,184.528342
303_WIND_1,5,442.682428
303_WIND_1,6,0.000000
303_WIND_1,7,338.865788
303_WIND_1,8,345.822137
303_WIND_1,9,-0.000000
303_WIND_1,10,415.544655
303_WIND_1,11,5.213448
303_WIND_1,12,417.823485
303_WIND_1,13,340.237367
303_WIND_1,14,382.958325
303_WIND_1,15,462.548222
303_WIND_1,16,414.685254
303_WIND_1,17,413.017667
303_WIND_1,18,423.672596
303_WIND_1,19,426.610877
303_WIND_1,20,431.497276
303_WIND_1,21,431.403942
303_WIND_1,22,436.353912
303_WIND_1,23,461.436485
303_WIND_1,24,155.428915
