,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-11,11,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-11,11,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-11,11,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-11,11,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-11,11,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-11,11,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-11,11,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-11,11,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-11,11,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-11,11,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-11,11,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-11,11,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-11,11,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-11,11,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-11,11,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-11,11,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-11,11,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-11,11,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-11,11,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-11,11,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-11,11,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-11,11,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-11,11,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-11,11,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-11,11,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-11,11,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-11,11,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-11,11,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-11,11,143.108333,20.201023,0.000000,20.201023,143.108333
317_WIND_1-11,11,748.566667,11.619662,0.000000,11.619662,748.566667
303_WIND_1-11,11,475.631401,0.000000,0.000000,0.000000,797.358333
320_PV_1-12,12,0.000000,23.362402,0.000000,23.362402,0.000000
314_PV_1-12,12,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_2-12,12,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_1-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-12,12,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_4-12,12,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_2-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-12,12,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_1-12,12,0.000000,11.523750,0.000000,11.523750,0.000000
312_PV_1-12,12,0.000000,27.808851,0.000000,27.808851,0.000000
310_PV_2-12,12,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_2-12,12,0.000000,11.523750,0.000000,11.523750,0.000000
324_PV_3-12,12,0.000000,11.523750,0.000000,11.523750,0.000000
319_PV_1-12,12,0.000000,21.993781,0.000000,21.993781,0.000000
308_RTPV_1-12,12,0.000000,30.415158,0.000000,30.415158,0.000000
313_RTPV_1-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_2-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_3-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_4-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_5-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_6-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_7-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_8-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_9-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_10-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_11-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_12-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_1-12,12,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_2-12,12,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_3-12,12,0.000000,23.362402,0.000000,23.362402,0.000000
313_RTPV_13-12,12,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_4-12,12,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_5-12,12,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_6-12,12,0.000000,23.362402,0.000000,23.362402,0.000000
309_WIND_1-12,12,141.216667,34.357213,0.000000,34.357213,141.216667
317_WIND_1-12,12,521.808333,19.762327,0.000000,19.762327,521.808333
303_WIND_1-12,12,503.717205,0.000000,0.000000,0.000000,798.625000
320_PV_1-13,13,0.000000,23.362402,0.000000,23.362402,0.000000
314_PV_1-13,13,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_2-13,13,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_1-13,13,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-13,13,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_4-13,13,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_2-13,13,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-13,13,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_1-13,13,0.000000,11.523750,0.000000,11.523750,0.000000
312_PV_1-13,13,0.000000,27.808851,0.000000,27.808851,0.000000
310_PV_2-13,13,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_2-13,13,0.000000,11.523750,0.000000,11.523750,0.000000
324_PV_3-13,13,0.000000,11.523750,0.000000,11.523750,0.000000
319_PV_1-13,13,0.000000,21.993781,0.000000,21.993781,0.000000
308_RTPV_1-13,13,0.000000,30.415158,0.000000,30.415158,0.000000
313_RTPV_1-13,13,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_2-13,13,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_3-13,13,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_4-13,13,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_5-13,13,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_6-13,13,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_7-13,13,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_8-13,13,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_9-13,13,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_10-13,13,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_11-13,13,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_12-13,13,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_1-13,13,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_2-13,13,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_3-13,13,0.000000,23.362402,0.000000,23.362402,0.000000
313_RTPV_13-13,13,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_4-13,13,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_5-13,13,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_6-13,13,0.000000,23.362402,0.000000,23.362402,0.000000
309_WIND_1-13,13,142.766667,34.357213,0.000000,34.357213,142.766667
317_WIND_1-13,13,586.200000,19.762327,0.000000,19.762327,586.200000
303_WIND_1-13,13,525.874605,0.000000,0.000000,0.000000,811.533333
320_PV_1-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-14,14,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-14,14,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-14,14,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-14,14,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-14,14,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-14,14,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-14,14,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-14,14,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-14,14,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-14,14,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-14,14,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-14,14,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-14,14,146.491667,20.201023,0.000000,20.201023,146.491667
317_WIND_1-14,14,745.608333,11.619662,0.000000,11.619662,745.608333
303_WIND_1-14,14,473.907030,0.000000,0.000000,0.000000,808.450000
320_PV_1-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-15,15,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-15,15,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-15,15,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-15,15,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-15,15,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-15,15,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-15,15,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-15,15,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-15,15,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-15,15,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-15,15,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-15,15,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-15,15,145.783333,20.201023,0.000000,20.201023,145.783333
317_WIND_1-15,15,759.291667,11.619662,0.000000,11.619662,759.291667
303_WIND_1-15,15,465.874770,0.000000,0.000000,0.000000,688.658333
320_PV_1-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-16,16,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-16,16,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-16,16,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-16,16,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-16,16,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-16,16,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-16,16,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-16,16,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-16,16,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-16,16,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-16,16,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-16,16,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-16,16,145.600000,20.201023,0.000000,20.201023,145.600000
317_WIND_1-16,16,783.166667,11.619662,0.000000,11.619662,783.166667
303_WIND_1-16,16,453.767241,0.000000,0.000000,0.000000,544.825000
320_PV_1-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_1-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_2-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_1-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_4-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_PV_2-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_1-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
312_PV_1-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_2-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_2-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
324_PV_3-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
319_PV_1-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
308_RTPV_1-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_1-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_2-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_3-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_13-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_5-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_6-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
309_WIND_1-17,17,121.758333,15.731579,0.000000,15.731579,121.758333
317_WIND_1-17,17,786.400000,15.731579,0.000000,15.731579,786.400000
303_WIND_1-17,17,360.450000,15.731579,0.000000,15.731579,360.450000
320_PV_1-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
314_PV_1-18,18,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_2-18,18,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_1-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
314_PV_3-18,18,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_4-18,18,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_2-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
310_PV_1-18,18,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_1-18,18,0.000000,10.568790,0.000000,10.568790,0.000000
312_PV_1-18,18,0.000000,25.504365,0.000000,25.504365,0.000000
310_PV_2-18,18,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_2-18,18,0.000000,10.568790,0.000000,10.568790,0.000000
324_PV_3-18,18,0.000000,10.568790,0.000000,10.568790,0.000000
319_PV_1-18,18,0.000000,20.171183,0.000000,20.171183,0.000000
308_RTPV_1-18,18,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_2-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_3-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_4-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_5-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_6-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_7-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_8-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_9-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_10-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_11-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_12-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_1-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_2-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_3-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
313_RTPV_13-18,18,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_4-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_5-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_6-18,18,0.000000,21.426388,0.000000,21.426388,0.000000
309_WIND_1-18,18,71.208333,31.510073,0.000000,31.510073,71.208333
317_WIND_1-18,18,776.283333,18.124647,0.000000,18.124647,776.283333
303_WIND_1-18,18,448.233040,0.000000,0.000000,0.000000,473.441667
320_PV_1-19,19,0.000000,23.362402,0.000000,23.362402,0.000000
314_PV_1-19,19,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_2-19,19,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_1-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-19,19,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_4-19,19,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_2-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-19,19,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_1-19,19,0.000000,11.523750,0.000000,11.523750,0.000000
312_PV_1-19,19,0.000000,27.808851,0.000000,27.808851,0.000000
310_PV_2-19,19,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_2-19,19,0.000000,11.523750,0.000000,11.523750,0.000000
324_PV_3-19,19,0.000000,11.523750,0.000000,11.523750,0.000000
319_PV_1-19,19,0.000000,21.993781,0.000000,21.993781,0.000000
308_RTPV_1-19,19,0.000000,30.415158,0.000000,30.415158,0.000000
313_RTPV_1-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_2-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_3-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_4-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_5-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_6-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_7-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_8-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_9-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_10-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_11-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_12-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_1-19,19,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_2-19,19,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_3-19,19,0.000000,23.362402,0.000000,23.362402,0.000000
313_RTPV_13-19,19,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_4-19,19,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_5-19,19,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_6-19,19,0.000000,23.362402,0.000000,23.362402,0.000000
309_WIND_1-19,19,105.733333,34.357213,0.000000,34.357213,105.733333
317_WIND_1-19,19,730.483333,19.762327,0.000000,19.762327,730.483333
303_WIND_1-19,19,500.346811,0.000000,0.000000,0.000000,696.825000
320_PV_1-20,20,0.000000,23.362402,0.000000,23.362402,0.000000
314_PV_1-20,20,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_2-20,20,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_1-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-20,20,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_4-20,20,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_2-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-20,20,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_1-20,20,0.000000,11.523750,0.000000,11.523750,0.000000
312_PV_1-20,20,0.000000,27.808851,0.000000,27.808851,0.000000
310_PV_2-20,20,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_2-20,20,0.000000,11.523750,0.000000,11.523750,0.000000
324_PV_3-20,20,0.000000,11.523750,0.000000,11.523750,0.000000
319_PV_1-20,20,0.000000,21.993781,0.000000,21.993781,0.000000
308_RTPV_1-20,20,0.000000,30.415158,0.000000,30.415158,0.000000
313_RTPV_1-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_2-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_3-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_4-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_5-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_6-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_7-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_8-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_9-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_10-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_11-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
313_RTPV_12-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_1-20,20,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_2-20,20,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_3-20,20,0.000000,23.362402,0.000000,23.362402,0.000000
313_RTPV_13-20,20,0.000000,26.755735,0.000000,26.755735,0.000000
320_RTPV_4-20,20,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_5-20,20,0.000000,23.362402,0.000000,23.362402,0.000000
320_RTPV_6-20,20,0.000000,23.362402,0.000000,23.362402,0.000000
309_WIND_1-20,20,123.958333,34.357213,0.000000,34.357213,123.958333
317_WIND_1-20,20,671.508333,19.762327,0.000000,19.762327,671.508333
303_WIND_1-20,20,562.511817,0.000000,0.000000,0.000000,821.475000
320_PV_1-21,21,0.000000,23.362402,0.000000,23.362402,0.000000
314_PV_1-21,21,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_2-21,21,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_1-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
314_PV_3-21,21,0.000000,24.356879,0.000000,24.356879,0.000000
314_PV_4-21,21,0.000000,24.356879,0.000000,24.356879,0.000000
313_PV_2-21,21,0.000000,26.755735,0.000000,26.755735,0.000000
310_PV_1-21,21,0.000000,26.473103,0.000000,26.473103,0.000000
324_PV_1-21,21,0.000000,11.523750,0.000000,11.523750,0.000000
312_PV_1-21,21,0.000000,27.808851,0.000000,27.808851,0.000000
310_PV_2-21,21,0.000000,26.473103,0.000000,26.473103,0.000000
