,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,7.791667
310_PV_2,5,28.983333
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,34.200000
310_PV_2,9,35.250000
310_PV_2,10,35.833333
310_PV_2,11,35.625000
310_PV_2,12,0.000000
310_PV_2,13,6.875000
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,7.566667
324_PV_2,5,29.866667
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,32.041667
324_PV_2,10,0.000000
324_PV_2,11,30.333333
324_PV_2,12,0.000000
324_PV_2,13,10.250000
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,7.950000
324_PV_3,5,29.733333
324_PV_3,6,35.408333
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,35.891667
324_PV_3,12,0.000000
324_PV_3,13,12.425000
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,118.225000
319_PV_1,6,0.000000
319_PV_1,7,131.625000
319_PV_1,8,133.116667
319_PV_1,9,0.000000
319_PV_1,10,133.725000
319_PV_1,11,131.541667
319_PV_1,12,111.225000
319_PV_1,13,35.116667
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,0.000000
319_PV_1,17,0.000000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,1.641667
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,66.308333
308_RTPV_1,8,72.058333
308_RTPV_1,9,74.383333
308_RTPV_1,10,68.491667
308_RTPV_1,11,54.366667
308_RTPV_1,12,-0.000000
308_RTPV_1,13,4.750000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,1.941667
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,68.958333
313_RTPV_1,8,72.758333
313_RTPV_1,9,0.000000
313_RTPV_1,10,66.858333
313_RTPV_1,11,49.841667
313_RTPV_1,12,0.000000
313_RTPV_1,13,3.508333
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,19.966667
313_RTPV_2,6,34.300000
313_RTPV_2,7,42.183333
313_RTPV_2,8,44.575000
313_RTPV_2,9,0.000000
313_RTPV_2,10,37.400000
313_RTPV_2,11,28.816667
313_RTPV_2,12,0.000000
313_RTPV_2,13,3.050000
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.900000
313_RTPV_3,5,17.325000
313_RTPV_3,6,30.600000
313_RTPV_3,7,39.125000
313_RTPV_3,8,37.983333
313_RTPV_3,9,0.000000
313_RTPV_3,10,37.450000
313_RTPV_3,11,31.216667
313_RTPV_3,12,0.000000
313_RTPV_3,13,2.208333
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,1.216667
313_RTPV_4,5,17.850000
313_RTPV_4,6,29.916667
313_RTPV_4,7,35.858333
313_RTPV_4,8,38.508333
313_RTPV_4,9,0.000000
313_RTPV_4,10,36.716667
313_RTPV_4,11,29.758333
313_RTPV_4,12,0.000000
313_RTPV_4,13,2.008333
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.941667
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,42.425000
313_RTPV_5,8,47.225000
313_RTPV_5,9,46.683333
313_RTPV_5,10,42.641667
313_RTPV_5,11,33.166667
313_RTPV_5,12,18.691667
313_RTPV_5,13,2.141667
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.925000
313_RTPV_6,5,19.716667
313_RTPV_6,6,0.000000
313_RTPV_6,7,42.591667
313_RTPV_6,8,47.083333
313_RTPV_6,9,0.000000
313_RTPV_6,10,41.625000
313_RTPV_6,11,34.091667
313_RTPV_6,12,15.894017
313_RTPV_6,13,2.900000
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,1.466667
313_RTPV_7,5,19.433333
313_RTPV_7,6,0.000000
313_RTPV_7,7,9.858199
313_RTPV_7,8,40.500000
313_RTPV_7,9,40.941667
313_RTPV_7,10,38.083333
313_RTPV_7,11,32.200000
313_RTPV_7,12,0.000000
313_RTPV_7,13,2.366667
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.950000
313_RTPV_8,5,19.575000
313_RTPV_8,6,0.000000
313_RTPV_8,7,45.683333
313_RTPV_8,8,49.158333
313_RTPV_8,9,0.000000
313_RTPV_8,10,46.150000
313_RTPV_8,11,38.416667
313_RTPV_8,12,0.000000
313_RTPV_8,13,2.483333
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,1.258333
313_RTPV_9,5,0.000000
313_RTPV_9,6,32.450000
313_RTPV_9,7,37.758333
313_RTPV_9,8,41.933333
313_RTPV_9,9,0.000000
313_RTPV_9,10,36.891667
313_RTPV_9,11,31.508333
313_RTPV_9,12,18.983333
313_RTPV_9,13,3.116667
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.933333
313_RTPV_10,5,20.525000
313_RTPV_10,6,0.000000
313_RTPV_10,7,42.525000
313_RTPV_10,8,44.758333
313_RTPV_10,9,45.858333
313_RTPV_10,10,43.433333
313_RTPV_10,11,34.450000
313_RTPV_10,12,0.000000
313_RTPV_10,13,1.850000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,1.508333
313_RTPV_11,5,20.400000
313_RTPV_11,6,0.000000
313_RTPV_11,7,41.166667
313_RTPV_11,8,40.858333
313_RTPV_11,9,0.000000
313_RTPV_11,10,37.366667
313_RTPV_11,11,29.541667
313_RTPV_11,12,0.000000
313_RTPV_11,13,2.141667
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,2.241667
313_RTPV_12,5,8.333333
313_RTPV_12,6,0.000000
313_RTPV_12,7,17.008333
313_RTPV_12,8,18.983333
313_RTPV_12,9,18.550000
313_RTPV_12,10,15.691667
313_RTPV_12,11,11.550000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.966667
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,1.100000
320_RTPV_1,5,9.183333
320_RTPV_1,6,0.000000
320_RTPV_1,7,17.516667
320_RTPV_1,8,18.791667
320_RTPV_1,9,0.000000
320_RTPV_1,10,15.816667
320_RTPV_1,11,12.508333
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.833333
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.833333
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,18.558333
320_RTPV_2,10,16.966667
320_RTPV_2,11,14.541667
320_RTPV_2,12,0.000000
320_RTPV_2,13,1.400000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.700000
320_RTPV_3,5,8.808333
320_RTPV_3,6,0.000000
320_RTPV_3,7,15.708333
320_RTPV_3,8,17.166667
320_RTPV_3,9,17.900000
320_RTPV_3,10,16.083333
320_RTPV_3,11,13.841667
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.858333
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.691667
313_RTPV_13,5,8.541667
313_RTPV_13,6,0.000000
313_RTPV_13,7,18.108333
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,16.950000
313_RTPV_13,11,15.058333
313_RTPV_13,12,0.000000
313_RTPV_13,13,1.091667
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,1.175000
320_RTPV_4,5,9.333333
320_RTPV_4,6,0.000000
320_RTPV_4,7,18.441667
320_RTPV_4,8,19.350000
320_RTPV_4,9,19.508333
320_RTPV_4,10,17.641667
320_RTPV_4,11,13.616667
320_RTPV_4,12,8.341667
320_RTPV_4,13,1.166667
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.883333
320_RTPV_5,5,8.916667
320_RTPV_5,6,0.000000
320_RTPV_5,7,17.125000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,14.425000
320_RTPV_5,12,8.475000
320_RTPV_5,13,1.041667
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.400000
320_RTPV_6,5,3.100000
320_RTPV_6,6,4.516667
320_RTPV_6,7,5.141667
320_RTPV_6,8,5.591667
320_RTPV_6,9,5.916667
320_RTPV_6,10,0.000000
320_RTPV_6,11,4.291667
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.308333
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,38.506298
309_WIND_1,2,8.147867
309_WIND_1,3,25.581192
309_WIND_1,4,142.641667
309_WIND_1,5,0.000000
309_WIND_1,6,0.000000
309_WIND_1,7,139.466667
309_WIND_1,8,145.850000
309_WIND_1,9,145.583333
309_WIND_1,10,144.541667
309_WIND_1,11,142.783333
309_WIND_1,12,0.000000
309_WIND_1,13,142.858333
309_WIND_1,14,144.583333
309_WIND_1,15,117.050973
309_WIND_1,16,141.216667
309_WIND_1,17,142.766667
309_WIND_1,18,140.716739
309_WIND_1,19,145.783333
309_WIND_1,20,145.600000
309_WIND_1,21,121.758333
309_WIND_1,22,71.208333
309_WIND_1,23,105.733333
309_WIND_1,24,123.958333
317_WIND_1,1,785.116667
317_WIND_1,2,784.808333
317_WIND_1,3,786.733333
317_WIND_1,4,783.700000
317_WIND_1,5,713.343412
317_WIND_1,6,628.228184
317_WIND_1,7,0.000000
317_WIND_1,8,0.000000
317_WIND_1,9,0.000000
317_WIND_1,10,0.000000
317_WIND_1,11,0.000000
317_WIND_1,12,699.475000
317_WIND_1,13,652.908333
317_WIND_1,14,615.308333
317_WIND_1,15,748.566667
317_WIND_1,16,521.808333
317_WIND_1,17,586.200000
317_WIND_1,18,745.608333
317_WIND_1,19,759.291667
317_WIND_1,20,783.166667
317_WIND_1,21,786.400000
317_WIND_1,22,776.283333
317_WIND_1,23,730.483333
317_WIND_1,24,671.508333
303_WIND_1,1,380.119697
303_WIND_1,2,366.850675
303_WIND_1,3,385.028088
303_WIND_1,4,132.304972
303_WIND_1,5,0.000000
303_WIND_1,6,397.865502
303_WIND_1,7,0.000000
303_WIND_1,8,-0.000000
303_WIND_1,9,627.317395
303_WIND_1,10,0.000000
303_WIND_1,11,143.933448
303_WIND_1,12,383.797617
303_WIND_1,13,281.947282
303_WIND_1,14,454.391791
303_WIND_1,15,425.418229
303_WIND_1,16,484.611719
303_WIND_1,17,468.624296
303_WIND_1,18,435.100727
303_WIND_1,19,458.481256
303_WIND_1,20,406.671835
303_WIND_1,21,360.450000
303_WIND_1,22,420.413955
303_WIND_1,23,438.336678
303_WIND_1,24,448.383109
