,hour,GeneratorDispatch
312_PV_1,21,-0.000000
312_PV_1,22,0.000000
312_PV_1,23,14.158333
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,29.683333
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,34.650000
310_PV_2,21,35.358333
310_PV_2,22,30.191667
310_PV_2,23,11.133333
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,7.341667
324_PV_2,15,29.833333
324_PV_2,16,25.291667
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,33.866667
324_PV_2,20,0.000000
324_PV_2,21,34.075000
324_PV_2,22,28.541667
324_PV_2,23,10.450000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,10.908333
324_PV_3,15,29.666667
324_PV_3,16,35.766667
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,34.591667
324_PV_3,22,26.525000
324_PV_3,23,7.166667
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,27.991667
319_PV_1,15,115.841667
319_PV_1,16,0.000000
319_PV_1,17,140.025000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,139.108333
319_PV_1,21,0.000000
319_PV_1,22,110.175000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,4.000000
308_RTPV_1,15,30.258333
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,-0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,64.516667
308_RTPV_1,21,50.958333
308_RTPV_1,22,0.000000
308_RTPV_1,23,3.666667
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,2.691667
313_RTPV_1,15,32.475000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,67.558333
313_RTPV_1,20,63.350000
313_RTPV_1,21,0.000000
313_RTPV_1,22,28.450000
313_RTPV_1,23,3.825000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,3.325000
313_RTPV_2,15,20.858333
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,39.408333
313_RTPV_2,20,39.908333
313_RTPV_2,21,0.000000
313_RTPV_2,22,19.233333
313_RTPV_2,23,2.175000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,0.008333
313_RTPV_3,15,14.175000
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,39.866667
313_RTPV_3,20,34.650000
313_RTPV_3,21,0.000000
313_RTPV_3,22,18.066667
313_RTPV_3,23,2.041667
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,1.250000
313_RTPV_4,15,10.625000
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,24.858333
313_RTPV_4,20,33.658333
313_RTPV_4,21,28.850000
313_RTPV_4,22,16.833333
313_RTPV_4,23,2.758333
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,1.366667
313_RTPV_5,15,10.808333
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,46.133333
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,17.175000
313_RTPV_5,23,2.258333
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,1.000000
313_RTPV_6,15,19.150000
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,42.216667
313_RTPV_6,19,43.850000
313_RTPV_6,20,19.194678
313_RTPV_6,21,0.000000
313_RTPV_6,22,17.800000
313_RTPV_6,23,1.816667
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,4.200000
313_RTPV_7,15,20.058333
313_RTPV_7,16,0.000000
313_RTPV_7,17,33.766667
313_RTPV_7,18,0.000000
313_RTPV_7,19,41.183333
313_RTPV_7,20,35.750000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,1.916667
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,1.691667
313_RTPV_8,15,19.191667
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,47.258333
313_RTPV_8,20,44.008333
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,3.100000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,1.391667
313_RTPV_9,15,19.700000
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,41.275000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,20.000000
313_RTPV_9,23,2.333333
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,1.033333
313_RTPV_10,15,19.750000
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,44.100000
313_RTPV_10,20,39.208333
313_RTPV_10,21,0.000000
313_RTPV_10,22,17.341667
313_RTPV_10,23,1.741667
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,1.591667
313_RTPV_11,15,20.558333
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,43.158333
313_RTPV_11,20,39.358333
313_RTPV_11,21,0.000000
313_RTPV_11,22,18.133333
313_RTPV_11,23,1.750000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,2.283333
313_RTPV_12,15,9.266667
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,18.758333
313_RTPV_12,20,17.933333
313_RTPV_12,21,0.000000
313_RTPV_12,22,8.491667
313_RTPV_12,23,0.933333
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.900000
320_RTPV_1,15,8.575000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,18.583333
320_RTPV_1,20,17.458333
320_RTPV_1,21,13.391667
320_RTPV_1,22,7.325000
320_RTPV_1,23,0.858333
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.808333
320_RTPV_2,15,8.883333
320_RTPV_2,16,0.000000
320_RTPV_2,17,16.841667
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,18.033333
320_RTPV_2,21,14.158333
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.800000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.866667
320_RTPV_3,15,9.066667
320_RTPV_3,16,0.000000
320_RTPV_3,17,16.666667
320_RTPV_3,18,0.000000
320_RTPV_3,19,18.358333
320_RTPV_3,20,0.000000
320_RTPV_3,21,14.675000
320_RTPV_3,22,8.416667
320_RTPV_3,23,1.008333
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.658333
313_RTPV_13,15,8.725000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,19.208333
313_RTPV_13,20,17.708333
313_RTPV_13,21,0.000000
313_RTPV_13,22,8.325000
313_RTPV_13,23,0.883333
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.850000
320_RTPV_4,15,9.058333
320_RTPV_4,16,14.533333
320_RTPV_4,17,17.141667
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.891667
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.758333
320_RTPV_5,15,9.225000
320_RTPV_5,16,14.725000
320_RTPV_5,17,17.550000
320_RTPV_5,18,0.000000
320_RTPV_5,19,17.775000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,7.891667
320_RTPV_5,23,0.908333
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.291667
320_RTPV_6,15,3.333333
320_RTPV_6,16,5.150000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,6.250000
320_RTPV_6,20,5.333333
320_RTPV_6,21,4.300000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.258333
320_RTPV_6,24,0.000000
309_WIND_1,1,147.266667
309_WIND_1,2,147.358333
309_WIND_1,3,144.383333
309_WIND_1,4,0.000000
309_WIND_1,5,146.166667
309_WIND_1,6,-0.000000
309_WIND_1,7,146.125000
309_WIND_1,8,146.583333
309_WIND_1,9,113.314715
309_WIND_1,10,146.375000
309_WIND_1,11,145.875000
309_WIND_1,12,146.216667
309_WIND_1,13,145.858333
309_WIND_1,14,145.116667
309_WIND_1,15,144.425000
309_WIND_1,16,-0.000000
309_WIND_1,17,0.000000
309_WIND_1,18,38.725362
309_WIND_1,19,136.683333
309_WIND_1,20,0.000000
309_WIND_1,21,145.175000
309_WIND_1,22,145.150000
309_WIND_1,23,146.266667
309_WIND_1,24,62.680882
317_WIND_1,1,452.533333
317_WIND_1,2,527.690455
317_WIND_1,3,769.150000
317_WIND_1,4,730.518113
317_WIND_1,5,475.881614
317_WIND_1,6,764.013876
317_WIND_1,7,553.700361
317_WIND_1,8,707.590356
317_WIND_1,9,786.050000
317_WIND_1,10,784.066667
317_WIND_1,11,779.708333
317_WIND_1,12,781.558333
317_WIND_1,13,783.283333
317_WIND_1,14,782.383333
317_WIND_1,15,0.000000
317_WIND_1,16,786.941667
317_WIND_1,17,782.675000
317_WIND_1,18,777.975000
317_WIND_1,19,0.000000
317_WIND_1,20,0.000000
317_WIND_1,21,740.050000
317_WIND_1,22,549.625447
317_WIND_1,23,517.007125
317_WIND_1,24,770.608333
303_WIND_1,1,479.564119
303_WIND_1,2,467.984153
303_WIND_1,3,164.968159
303_WIND_1,4,260.364530
303_WIND_1,5,475.762048
303_WIND_1,6,417.287869
303_WIND_1,7,470.028554
303_WIND_1,8,460.339123
303_WIND_1,9,421.113214
303_WIND_1,10,436.358843
303_WIND_1,11,433.622772
303_WIND_1,12,431.056497
303_WIND_1,13,434.214426
303_WIND_1,14,386.817740
303_WIND_1,15,366.060729
303_WIND_1,16,292.322555
303_WIND_1,17,203.989074
303_WIND_1,18,353.458130
303_WIND_1,19,518.074038
303_WIND_1,20,610.958919
303_WIND_1,21,145.654645
303_WIND_1,22,0.000000
303_WIND_1,23,477.124055
303_WIND_1,24,394.637363
