,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,36.566667
310_PV_2,11,39.791667
310_PV_2,12,0.000000
310_PV_2,13,38.725000
310_PV_2,14,39.425000
310_PV_2,15,0.000000
310_PV_2,16,0.000000
310_PV_2,17,19.600000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,7.891667
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,32.816667
324_PV_2,13,32.950000
324_PV_2,14,0.000000
324_PV_2,15,34.058333
324_PV_2,16,30.566667
324_PV_2,17,10.933333
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,8.250000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,32.725000
324_PV_3,14,0.000000
324_PV_3,15,32.983333
324_PV_3,16,27.900000
324_PV_3,17,9.950000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,35.991667
319_PV_1,9,118.441667
319_PV_1,10,33.273598
319_PV_1,11,0.000000
319_PV_1,12,135.783333
319_PV_1,13,0.000000
319_PV_1,14,136.433333
319_PV_1,15,129.425000
319_PV_1,16,109.925000
319_PV_1,17,56.525000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,2.483333
308_RTPV_1,9,6.641283
308_RTPV_1,10,0.000000
308_RTPV_1,11,66.616667
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,72.591667
308_RTPV_1,15,55.622070
308_RTPV_1,16,35.291667
308_RTPV_1,17,8.275000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,2.150000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,76.641667
313_RTPV_1,13,0.000000
313_RTPV_1,14,74.033333
313_RTPV_1,15,61.825000
313_RTPV_1,16,37.891667
313_RTPV_1,17,8.716667
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,1.025000
313_RTPV_2,9,19.908333
313_RTPV_2,10,34.008333
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,44.608333
313_RTPV_2,14,39.816667
313_RTPV_2,15,0.000000
313_RTPV_2,16,18.925000
313_RTPV_2,17,4.550000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,1.266667
313_RTPV_3,9,19.408333
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,45.300000
313_RTPV_3,14,39.741667
313_RTPV_3,15,32.308333
313_RTPV_3,16,0.000000
313_RTPV_3,17,4.300000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,1.516667
313_RTPV_4,9,19.266667
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,42.241667
313_RTPV_4,13,43.200000
313_RTPV_4,14,40.016667
313_RTPV_4,15,32.716667
313_RTPV_4,16,20.816667
313_RTPV_4,17,4.575000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,4.575000
313_RTPV_5,9,21.250000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,48.358333
313_RTPV_5,13,49.358333
313_RTPV_5,14,45.341667
313_RTPV_5,15,36.166667
313_RTPV_5,16,22.366667
313_RTPV_5,17,4.391667
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,1.758333
313_RTPV_6,9,19.858333
313_RTPV_6,10,33.233333
313_RTPV_6,11,40.791667
313_RTPV_6,12,44.083333
313_RTPV_6,13,43.275000
313_RTPV_6,14,42.258333
313_RTPV_6,15,0.000000
313_RTPV_6,16,21.833333
313_RTPV_6,17,4.900000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,1.916667
313_RTPV_7,9,21.316667
313_RTPV_7,10,0.000000
313_RTPV_7,11,45.358333
313_RTPV_7,12,0.000000
313_RTPV_7,13,47.841667
313_RTPV_7,14,41.241667
313_RTPV_7,15,33.300000
313_RTPV_7,16,19.733333
313_RTPV_7,17,4.866667
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,1.466667
313_RTPV_8,9,20.300000
313_RTPV_8,10,34.683333
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,48.466667
313_RTPV_8,14,45.975000
313_RTPV_8,15,0.000000
313_RTPV_8,16,23.475000
313_RTPV_8,17,4.516667
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,1.758333
313_RTPV_9,9,21.475000
313_RTPV_9,10,0.000000
313_RTPV_9,11,44.000000
313_RTPV_9,12,48.008333
313_RTPV_9,13,0.000000
313_RTPV_9,14,44.341667
313_RTPV_9,15,0.000000
313_RTPV_9,16,24.016667
313_RTPV_9,17,6.408333
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,1.808333
313_RTPV_10,9,21.400000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,49.508333
313_RTPV_10,14,46.625000
313_RTPV_10,15,0.000000
313_RTPV_10,16,23.491667
313_RTPV_10,17,5.725000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,2.008333
313_RTPV_11,9,21.875000
313_RTPV_11,10,33.900000
313_RTPV_11,11,0.000000
313_RTPV_11,12,41.683333
313_RTPV_11,13,43.883333
313_RTPV_11,14,40.941667
313_RTPV_11,15,0.000000
313_RTPV_11,16,20.716667
313_RTPV_11,17,6.750000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.841667
313_RTPV_12,9,9.500000
313_RTPV_12,10,16.033333
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,19.983333
313_RTPV_12,14,17.591667
313_RTPV_12,15,0.000000
313_RTPV_12,16,9.858333
313_RTPV_12,17,2.575000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,1.141667
320_RTPV_1,9,9.341667
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,21.683333
320_RTPV_1,14,19.808333
320_RTPV_1,15,16.575000
320_RTPV_1,16,10.383333
320_RTPV_1,17,2.675000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.916667
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,21.950000
320_RTPV_2,13,22.641667
320_RTPV_2,14,21.416667
320_RTPV_2,15,17.891667
320_RTPV_2,16,11.125000
320_RTPV_2,17,1.816667
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,1.033333
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,17.783333
320_RTPV_3,15,15.075000
320_RTPV_3,16,0.000000
320_RTPV_3,17,1.891667
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.591667
313_RTPV_13,9,8.841667
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,20.025000
313_RTPV_13,14,18.641667
313_RTPV_13,15,15.258333
313_RTPV_13,16,0.000000
313_RTPV_13,17,1.775000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,1.066667
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,21.341667
320_RTPV_4,13,21.325000
320_RTPV_4,14,20.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.000000
320_RTPV_4,17,1.975000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.916667
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,15.616667
320_RTPV_5,15,0.000000
320_RTPV_5,16,7.608333
320_RTPV_5,17,2.083333
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.408333
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,6.866667
320_RTPV_6,13,6.700000
320_RTPV_6,14,6.108333
320_RTPV_6,15,0.000000
320_RTPV_6,16,3.200000
320_RTPV_6,17,0.583333
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,0.000000
309_WIND_1,2,145.491667
309_WIND_1,3,0.000000
309_WIND_1,4,0.000000
309_WIND_1,5,0.000000
309_WIND_1,6,-0.000000
309_WIND_1,7,54.406823
309_WIND_1,8,137.416667
309_WIND_1,9,-0.000000
309_WIND_1,10,135.491667
309_WIND_1,11,130.050000
309_WIND_1,12,17.916232
309_WIND_1,13,0.000000
309_WIND_1,14,137.333333
309_WIND_1,15,0.000000
309_WIND_1,16,145.933333
309_WIND_1,17,144.625000
309_WIND_1,18,145.916667
309_WIND_1,19,142.741667
309_WIND_1,20,138.216667
309_WIND_1,21,140.208333
309_WIND_1,22,125.300000
309_WIND_1,23,81.750000
309_WIND_1,24,67.058333
317_WIND_1,1,761.371128
317_WIND_1,2,454.496173
317_WIND_1,3,672.197347
317_WIND_1,4,614.047989
317_WIND_1,5,751.775000
317_WIND_1,6,639.364911
317_WIND_1,7,720.625000
317_WIND_1,8,753.475000
317_WIND_1,9,769.291667
317_WIND_1,10,662.091667
317_WIND_1,11,763.491667
317_WIND_1,12,776.283333
317_WIND_1,13,653.200901
317_WIND_1,14,443.455133
317_WIND_1,15,777.066667
317_WIND_1,16,778.683333
317_WIND_1,17,778.450000
317_WIND_1,18,767.375000
317_WIND_1,19,766.150000
317_WIND_1,20,704.975000
317_WIND_1,21,691.441667
317_WIND_1,22,699.850000
317_WIND_1,23,682.825000
317_WIND_1,24,672.950000
303_WIND_1,1,366.999704
303_WIND_1,2,485.498679
303_WIND_1,3,434.100575
303_WIND_1,4,386.696158
303_WIND_1,5,220.850135
303_WIND_1,6,383.813118
303_WIND_1,7,410.287912
303_WIND_1,8,299.446050
303_WIND_1,9,0.000000
303_WIND_1,10,488.844793
303_WIND_1,11,450.290398
303_WIND_1,12,416.821920
303_WIND_1,13,464.442115
303_WIND_1,14,0.000000
303_WIND_1,15,468.523139
303_WIND_1,16,320.722622
303_WIND_1,17,478.319882
303_WIND_1,18,509.497414
303_WIND_1,19,533.858445
303_WIND_1,20,503.463194
303_WIND_1,21,365.575000
303_WIND_1,22,372.016667
303_WIND_1,23,425.333333
303_WIND_1,24,421.150223
