,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
313_PV_2-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_1-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_1-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
312_PV_1-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
310_PV_2-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_2-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
324_PV_3-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
319_PV_1-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
308_RTPV_1-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_1-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_2-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_3-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_4-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_5-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_6-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_7-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_8-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_9-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_10-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_11-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_12-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_1-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_2-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_3-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
313_RTPV_13-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_4-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_5-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
320_RTPV_6-11,11,0.000000,26.845141,0.000000,26.845141,0.000000
309_WIND_1-11,11,1.225000,26.845141,0.000000,26.845141,1.225000
317_WIND_1-11,11,447.458333,26.845141,0.000000,26.845141,447.458333
303_WIND_1-11,11,44.941667,26.845141,0.000000,26.845141,44.941667
320_PV_1-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
314_PV_1-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
314_PV_2-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
313_PV_1-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
314_PV_3-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
314_PV_4-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
313_PV_2-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
310_PV_1-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
324_PV_1-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
312_PV_1-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
310_PV_2-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
324_PV_2-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
324_PV_3-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
319_PV_1-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
308_RTPV_1-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_2-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_3-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_4-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_5-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_6-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_7-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_8-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_9-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_10-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_11-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_12-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_1-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_2-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_3-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_13-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_4-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_5-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
320_RTPV_6-12,12,0.000000,27.894691,0.000000,27.894691,0.000000
309_WIND_1-12,12,8.133333,27.894691,0.000000,27.894691,8.133333
317_WIND_1-12,12,346.400000,27.894691,0.000000,27.894691,346.400000
303_WIND_1-12,12,7.991667,27.894691,0.000000,27.894691,7.991667
320_PV_1-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
314_PV_1-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
314_PV_2-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
313_PV_1-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
314_PV_3-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
314_PV_4-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
313_PV_2-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
310_PV_1-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
324_PV_1-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
312_PV_1-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
310_PV_2-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
324_PV_2-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
324_PV_3-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
319_PV_1-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
308_RTPV_1-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
313_RTPV_1-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
313_RTPV_2-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
313_RTPV_3-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
313_RTPV_4-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
313_RTPV_5-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
313_RTPV_6-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
313_RTPV_7-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
313_RTPV_8-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
313_RTPV_9-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
313_RTPV_10-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
313_RTPV_11-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
313_RTPV_12-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
320_RTPV_1-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
320_RTPV_2-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
320_RTPV_3-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
313_RTPV_13-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
320_RTPV_4-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
320_RTPV_5-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
320_RTPV_6-13,13,0.000000,30.277557,0.000000,30.277557,0.000000
309_WIND_1-13,13,57.925000,30.277557,0.000000,30.277557,57.925000
317_WIND_1-13,13,286.433333,30.277557,0.000000,30.277557,286.433333
303_WIND_1-13,13,116.241667,30.277557,0.000000,30.277557,116.241667
320_PV_1-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
314_PV_1-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
314_PV_2-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
313_PV_1-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
314_PV_3-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
314_PV_4-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
313_PV_2-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
310_PV_1-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
324_PV_1-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
312_PV_1-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
310_PV_2-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
324_PV_2-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
324_PV_3-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
319_PV_1-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
308_RTPV_1-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_1-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_2-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_3-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_4-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_5-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_6-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_7-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_8-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_9-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_10-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_11-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_12-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
320_RTPV_1-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
320_RTPV_2-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
320_RTPV_3-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_13-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
320_RTPV_4-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
320_RTPV_5-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
320_RTPV_6-14,14,0.000000,28.469999,0.000000,28.469999,0.000000
309_WIND_1-14,14,76.000000,28.469999,0.000000,28.469999,76.000000
317_WIND_1-14,14,369.166667,28.469999,0.000000,28.469999,369.166667
303_WIND_1-14,14,273.375000,28.469999,0.000000,28.469999,273.375000
320_PV_1-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
314_PV_1-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
314_PV_2-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
313_PV_1-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
314_PV_3-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
314_PV_4-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
313_PV_2-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
310_PV_1-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
324_PV_1-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
312_PV_1-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
310_PV_2-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
324_PV_2-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
324_PV_3-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
319_PV_1-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
308_RTPV_1-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_1-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_2-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_3-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_4-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_5-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_6-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_7-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_8-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_9-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_10-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_11-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_12-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
320_RTPV_1-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
320_RTPV_2-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
320_RTPV_3-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
313_RTPV_13-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
320_RTPV_4-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
320_RTPV_5-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
320_RTPV_6-15,15,0.000000,28.469999,0.000000,28.469999,0.000000
309_WIND_1-15,15,40.208333,28.469999,0.000000,28.469999,40.208333
317_WIND_1-15,15,509.258333,28.469999,0.000000,28.469999,509.258333
303_WIND_1-15,15,298.333333,28.469999,0.000000,28.469999,298.333333
320_PV_1-16,16,11.308333,27.219250,0.000000,27.219250,11.308333
314_PV_1-16,16,9.641667,27.314491,0.000000,27.314491,9.641667
314_PV_2-16,16,10.141667,27.314491,0.000000,27.314491,10.141667
313_PV_1-16,16,12.516667,27.544229,0.000000,27.544229,12.516667
314_PV_3-16,16,12.833333,27.314491,0.000000,27.314491,12.833333
314_PV_4-16,16,10.016667,27.314491,0.000000,27.314491,10.016667
313_PV_2-16,16,11.283333,27.544229,0.000000,27.544229,11.283333
310_PV_1-16,16,9.358333,27.517161,0.000000,27.517161,9.358333
324_PV_1-16,16,8.916667,26.085466,0.000000,26.085466,8.916667
312_PV_1-16,16,11.900000,27.645085,0.000000,27.645085,11.900000
310_PV_2-16,16,8.625000,27.517161,0.000000,27.517161,8.625000
324_PV_2-16,16,9.408333,26.085466,0.000000,26.085466,9.408333
324_PV_3-16,16,9.358333,26.085466,0.000000,26.085466,9.358333
319_PV_1-16,16,38.466667,27.088178,0.000000,27.088178,38.466667
308_RTPV_1-16,16,2.283333,27.894691,0.000000,27.894691,2.283333
313_RTPV_1-16,16,2.533333,27.544229,0.000000,27.544229,2.533333
313_RTPV_2-16,16,1.425000,27.544229,0.000000,27.544229,1.425000
313_RTPV_3-16,16,1.375000,27.544229,0.000000,27.544229,1.375000
313_RTPV_4-16,16,1.600000,27.544229,0.000000,27.544229,1.600000
313_RTPV_5-16,16,1.533333,27.544229,0.000000,27.544229,1.533333
313_RTPV_6-16,16,1.675000,27.544229,0.000000,27.544229,1.675000
313_RTPV_7-16,16,1.741667,27.544229,0.000000,27.544229,1.741667
313_RTPV_8-16,16,1.891667,27.544229,0.000000,27.544229,1.891667
313_RTPV_9-16,16,1.716667,27.544229,0.000000,27.544229,1.716667
313_RTPV_10-16,16,1.841667,27.544229,0.000000,27.544229,1.841667
313_RTPV_11-16,16,2.033333,27.544229,0.000000,27.544229,2.033333
313_RTPV_12-16,16,1.016667,27.544229,0.000000,27.544229,1.016667
320_RTPV_1-16,16,1.100000,27.219250,0.000000,27.219250,1.100000
320_RTPV_2-16,16,1.133333,27.219250,0.000000,27.219250,1.133333
320_RTPV_3-16,16,0.933333,27.219250,0.000000,27.219250,0.933333
313_RTPV_13-16,16,0.808333,27.544229,0.000000,27.544229,0.808333
320_RTPV_4-16,16,0.858333,27.219250,0.000000,27.219250,0.858333
320_RTPV_5-16,16,0.908333,27.219250,0.000000,27.219250,0.908333
320_RTPV_6-16,16,0.783333,27.219250,0.000000,27.219250,0.783333
309_WIND_1-16,16,21.991667,28.272220,0.000000,28.272220,21.991667
317_WIND_1-16,16,417.866667,26.874472,0.000000,26.874472,417.866667
303_WIND_1-16,16,391.283333,24.981839,0.000000,24.981839,391.283333
320_PV_1-17,17,32.041667,26.401998,0.000000,26.401998,32.041667
314_PV_1-17,17,31.458333,26.401998,0.000000,26.401998,31.458333
314_PV_2-17,17,31.250000,26.401998,0.000000,26.401998,31.250000
313_PV_1-17,17,51.000000,26.401998,0.000000,26.401998,51.000000
314_PV_3-17,17,49.225000,26.401998,0.000000,26.401998,49.225000
314_PV_4-17,17,31.666667,26.401998,0.000000,26.401998,31.666667
313_PV_2-17,17,49.150000,26.401998,0.000000,26.401998,49.150000
310_PV_1-17,17,31.025000,26.401998,0.000000,26.401998,31.025000
324_PV_1-17,17,31.675000,26.401998,0.000000,26.401998,31.675000
312_PV_1-17,17,49.908333,26.401998,0.000000,26.401998,49.908333
310_PV_2-17,17,32.250000,26.401998,0.000000,26.401998,32.250000
324_PV_2-17,17,31.116667,26.401998,0.000000,26.401998,31.116667
324_PV_3-17,17,30.341667,26.401998,0.000000,26.401998,30.341667
319_PV_1-17,17,121.091667,26.401998,0.000000,26.401998,121.091667
308_RTPV_1-17,17,31.508333,26.401998,0.000000,26.401998,31.508333
313_RTPV_1-17,17,31.633333,26.401998,0.000000,26.401998,31.633333
313_RTPV_2-17,17,20.991667,26.401998,0.000000,26.401998,20.991667
313_RTPV_3-17,17,18.958333,26.401998,0.000000,26.401998,18.958333
313_RTPV_4-17,17,19.975000,26.401998,0.000000,26.401998,19.975000
313_RTPV_5-17,17,20.766667,26.401998,0.000000,26.401998,20.766667
313_RTPV_6-17,17,20.958333,26.401998,0.000000,26.401998,20.958333
313_RTPV_7-17,17,21.016667,26.401998,0.000000,26.401998,21.016667
313_RTPV_8-17,17,21.041667,26.401998,0.000000,26.401998,21.041667
313_RTPV_9-17,17,21.208333,26.401998,0.000000,26.401998,21.208333
313_RTPV_10-17,17,21.475000,26.401998,0.000000,26.401998,21.475000
313_RTPV_11-17,17,22.491667,26.401998,0.000000,26.401998,22.491667
313_RTPV_12-17,17,9.616667,26.401998,0.000000,26.401998,9.616667
320_RTPV_1-17,17,9.683333,26.401998,0.000000,26.401998,9.683333
320_RTPV_2-17,17,9.541667,26.401998,0.000000,26.401998,9.541667
320_RTPV_3-17,17,9.608333,26.401998,0.000000,26.401998,9.608333
313_RTPV_13-17,17,9.741667,26.401998,0.000000,26.401998,9.741667
320_RTPV_4-17,17,9.558333,26.401998,0.000000,26.401998,9.558333
320_RTPV_5-17,17,9.858333,26.401998,0.000000,26.401998,9.858333
320_RTPV_6-17,17,3.300000,26.401998,0.000000,26.401998,3.300000
309_WIND_1-17,17,19.416667,26.401998,0.000000,26.401998,19.416667
317_WIND_1-17,17,332.691667,26.401998,0.000000,26.401998,332.691667
303_WIND_1-17,17,443.541667,26.401998,0.000000,26.401998,443.541667
320_PV_1-18,18,37.191667,22.732463,0.000000,22.732463,37.191667
314_PV_1-18,18,36.408333,22.732463,0.000000,22.732463,36.408333
314_PV_2-18,18,36.608333,22.732463,0.000000,22.732463,36.608333
313_PV_1-18,18,68.691667,22.732463,0.000000,22.732463,68.691667
314_PV_3-18,18,62.550000,22.732463,0.000000,22.732463,62.550000
314_PV_4-18,18,35.975000,22.732463,0.000000,22.732463,35.975000
313_PV_2-18,18,64.483333,22.732463,0.000000,22.732463,64.483333
310_PV_1-18,18,36.308333,22.732463,0.000000,22.732463,36.308333
324_PV_1-18,18,36.241667,22.732463,0.000000,22.732463,36.241667
312_PV_1-18,18,65.041667,22.732463,0.000000,22.732463,65.041667
310_PV_2-18,18,37.225000,22.732463,0.000000,22.732463,37.225000
324_PV_2-18,18,36.958333,22.732463,0.000000,22.732463,36.958333
324_PV_3-18,18,35.308333,22.732463,0.000000,22.732463,35.308333
319_PV_1-18,18,135.308333,22.732463,0.000000,22.732463,135.308333
308_RTPV_1-18,18,54.558333,22.732463,0.000000,22.732463,54.558333
313_RTPV_1-18,18,53.308333,22.732463,0.000000,22.732463,53.308333
313_RTPV_2-18,18,32.975000,22.732463,0.000000,22.732463,32.975000
313_RTPV_3-18,18,32.425000,22.732463,0.000000,22.732463,32.425000
313_RTPV_4-18,18,32.316667,22.732463,0.000000,22.732463,32.316667
313_RTPV_5-18,18,35.691667,22.732463,0.000000,22.732463,35.691667
313_RTPV_6-18,18,36.041667,22.732463,0.000000,22.732463,36.041667
313_RTPV_7-18,18,33.525000,22.732463,0.000000,22.732463,33.525000
313_RTPV_8-18,18,35.475000,22.732463,0.000000,22.732463,35.475000
313_RTPV_9-18,18,36.208333,22.732463,0.000000,22.732463,36.208333
313_RTPV_10-18,18,36.841667,22.732463,0.000000,22.732463,36.841667
313_RTPV_11-18,18,38.650000,22.732463,0.000000,22.732463,38.650000
313_RTPV_12-18,18,15.425000,22.732463,0.000000,22.732463,15.425000
320_RTPV_1-18,18,16.083333,22.732463,0.000000,22.732463,16.083333
320_RTPV_2-18,18,14.500000,22.732463,0.000000,22.732463,14.500000
320_RTPV_3-18,18,16.041667,22.732463,0.000000,22.732463,16.041667
313_RTPV_13-18,18,16.841667,22.732463,0.000000,22.732463,16.841667
320_RTPV_4-18,18,15.433333,22.732463,0.000000,22.732463,15.433333
320_RTPV_5-18,18,17.408333,22.732463,0.000000,22.732463,17.408333
320_RTPV_6-18,18,5.233333,22.732463,0.000000,22.732463,5.233333
309_WIND_1-18,18,32.983333,22.732463,0.000000,22.732463,32.983333
317_WIND_1-18,18,163.783333,22.732463,0.000000,22.732463,163.783333
303_WIND_1-18,18,350.950000,22.732463,0.000000,22.732463,350.950000
320_PV_1-19,19,38.308333,22.732463,0.000000,22.732463,38.308333
314_PV_1-19,19,38.408333,22.732463,0.000000,22.732463,38.408333
314_PV_2-19,19,33.158333,22.732463,0.000000,22.732463,33.158333
313_PV_1-19,19,73.991667,22.732463,0.000000,22.732463,73.991667
314_PV_3-19,19,69.841667,22.732463,0.000000,22.732463,69.841667
314_PV_4-19,19,37.408333,22.732463,0.000000,22.732463,37.408333
313_PV_2-19,19,70.675000,22.732463,0.000000,22.732463,70.675000
310_PV_1-19,19,36.208333,22.732463,0.000000,22.732463,36.208333
324_PV_1-19,19,38.591667,22.732463,0.000000,22.732463,38.591667
312_PV_1-19,19,70.341667,22.732463,0.000000,22.732463,70.341667
310_PV_2-19,19,36.466667,22.732463,0.000000,22.732463,36.466667
324_PV_2-19,19,40.000000,22.732463,0.000000,22.732463,40.000000
324_PV_3-19,19,37.175000,22.732463,0.000000,22.732463,37.175000
319_PV_1-19,19,140.816667,22.732463,0.000000,22.732463,140.816667
308_RTPV_1-19,19,72.525000,22.732463,0.000000,22.732463,72.525000
313_RTPV_1-19,19,66.175000,22.732463,0.000000,22.732463,66.175000
313_RTPV_2-19,19,40.150000,22.732463,0.000000,22.732463,40.150000
313_RTPV_3-19,19,40.825000,22.732463,0.000000,22.732463,40.825000
313_RTPV_4-19,19,38.166667,22.732463,0.000000,22.732463,38.166667
313_RTPV_5-19,19,45.666667,22.732463,0.000000,22.732463,45.666667
313_RTPV_6-19,19,45.700000,22.732463,0.000000,22.732463,45.700000
313_RTPV_7-19,19,41.758333,22.732463,0.000000,22.732463,41.758333
313_RTPV_8-19,19,42.941667,22.732463,0.000000,22.732463,42.941667
313_RTPV_9-19,19,41.791667,22.732463,0.000000,22.732463,41.791667
313_RTPV_10-19,19,48.283333,22.732463,0.000000,22.732463,48.283333
313_RTPV_11-19,19,48.183333,22.732463,0.000000,22.732463,48.183333
313_RTPV_12-19,19,18.808333,22.732463,0.000000,22.732463,18.808333
320_RTPV_1-19,19,19.458333,22.732463,0.000000,22.732463,19.458333
320_RTPV_2-19,19,17.208333,22.732463,0.000000,22.732463,17.208333
320_RTPV_3-19,19,19.316667,22.732463,0.000000,22.732463,19.316667
313_RTPV_13-19,19,19.758333,22.732463,0.000000,22.732463,19.758333
320_RTPV_4-19,19,18.591667,22.732463,0.000000,22.732463,18.591667
320_RTPV_5-19,19,21.300000,22.732463,0.000000,22.732463,21.300000
320_RTPV_6-19,19,6.050000,22.732463,0.000000,22.732463,6.050000
309_WIND_1-19,19,7.391667,22.732463,0.000000,22.732463,7.391667
317_WIND_1-19,19,108.683333,22.732463,0.000000,22.732463,108.683333
303_WIND_1-19,19,175.925000,22.732463,0.000000,22.732463,175.925000
320_PV_1-20,20,38.108333,22.732463,0.000000,22.732463,38.108333
314_PV_1-20,20,38.575000,22.732463,0.000000,22.732463,38.575000
314_PV_2-20,20,31.391667,22.732463,0.000000,22.732463,31.391667
313_PV_1-20,20,77.633333,22.732463,0.000000,22.732463,77.633333
314_PV_3-20,20,72.941667,22.732463,0.000000,22.732463,72.941667
314_PV_4-20,20,38.583333,22.732463,0.000000,22.732463,38.583333
313_PV_2-20,20,73.266667,22.732463,0.000000,22.732463,73.266667
310_PV_1-20,20,35.300000,22.732463,0.000000,22.732463,35.300000
324_PV_1-20,20,38.791667,22.732463,0.000000,22.732463,38.791667
312_PV_1-20,20,72.816667,22.732463,0.000000,22.732463,72.816667
310_PV_2-20,20,37.983333,22.732463,0.000000,22.732463,37.983333
324_PV_2-20,20,41.108333,22.732463,0.000000,22.732463,41.108333
324_PV_3-20,20,38.158333,22.732463,0.000000,22.732463,38.158333
319_PV_1-20,20,138.425000,22.732463,0.000000,22.732463,138.425000
308_RTPV_1-20,20,82.141667,22.732463,0.000000,22.732463,82.141667
313_RTPV_1-20,20,72.108333,22.732463,0.000000,22.732463,72.108333
313_RTPV_2-20,20,46.516667,22.732463,0.000000,22.732463,46.516667
313_RTPV_3-20,20,43.900000,22.732463,0.000000,22.732463,43.900000
313_RTPV_4-20,20,40.808333,22.732463,0.000000,22.732463,40.808333
313_RTPV_5-20,20,53.216667,22.732463,0.000000,22.732463,53.216667
313_RTPV_6-20,20,51.433333,22.732463,0.000000,22.732463,51.433333
313_RTPV_7-20,20,47.633333,22.732463,0.000000,22.732463,47.633333
313_RTPV_8-20,20,48.658333,22.732463,0.000000,22.732463,48.658333
313_RTPV_9-20,20,43.250000,22.732463,0.000000,22.732463,43.250000
313_RTPV_10-20,20,52.458333,22.732463,0.000000,22.732463,52.458333
313_RTPV_11-20,20,52.125000,22.732463,0.000000,22.732463,52.125000
313_RTPV_12-20,20,20.616667,22.732463,0.000000,22.732463,20.616667
320_RTPV_1-20,20,20.950000,22.732463,0.000000,22.732463,20.950000
320_RTPV_2-20,20,18.858333,22.732463,0.000000,22.732463,18.858333
320_RTPV_3-20,20,20.700000,22.732463,0.000000,22.732463,20.700000
313_RTPV_13-20,20,20.375000,22.732463,0.000000,22.732463,20.375000
320_RTPV_4-20,20,20.225000,22.732463,0.000000,22.732463,20.225000
320_RTPV_5-20,20,23.400000,22.732463,0.000000,22.732463,23.400000
320_RTPV_6-20,20,6.283333,22.732463,0.000000,22.732463,6.283333
309_WIND_1-20,20,7.850000,22.732463,0.000000,22.732463,7.850000
317_WIND_1-20,20,72.716667,22.732463,0.000000,22.732463,72.716667
303_WIND_1-20,20,88.016667,22.732463,0.000000,22.732463,88.016667
320_PV_1-21,21,38.208333,21.287879,0.000000,21.287879,38.208333
314_PV_1-21,21,38.850000,21.287879,0.000000,21.287879,38.850000
314_PV_2-21,21,30.166667,21.287879,0.000000,21.287879,30.166667
313_PV_1-21,21,77.808333,21.287879,0.000000,21.287879,77.808333
314_PV_3-21,21,70.458333,21.287879,0.000000,21.287879,70.458333
314_PV_4-21,21,38.950000,21.287879,0.000000,21.287879,38.950000
313_PV_2-21,21,73.233333,21.287879,0.000000,21.287879,73.233333
310_PV_1-21,21,36.433333,21.287879,0.000000,21.287879,36.433333
324_PV_1-21,21,39.800000,21.287879,0.000000,21.287879,39.800000
312_PV_1-21,21,72.158333,21.287879,0.000000,21.287879,72.158333
310_PV_2-21,21,36.016667,21.287879,0.000000,21.287879,36.016667
