,hour,GeneratorDispatch
312_PV_1,21,-0.000000
312_PV_1,22,70.066667
312_PV_1,23,70.291667
312_PV_1,24,59.025000
310_PV_2,1,36.450000
310_PV_2,2,0.000000
310_PV_2,3,16.566667
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,8.741667
310_PV_2,19,27.100000
310_PV_2,20,29.583333
310_PV_2,21,31.941667
310_PV_2,22,35.083333
310_PV_2,23,32.925000
310_PV_2,24,0.000000
324_PV_2,1,41.391667
324_PV_2,2,0.000000
324_PV_2,3,8.116667
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,22.466667
324_PV_2,20,26.508333
324_PV_2,21,29.025000
324_PV_2,22,34.700000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,37.925000
324_PV_3,2,31.900000
324_PV_3,3,15.950000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,16.241667
324_PV_3,20,26.208333
324_PV_3,21,28.958333
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,124.858333
319_PV_1,3,29.829384
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,0.000000
319_PV_1,17,0.000000
319_PV_1,18,45.033333
319_PV_1,19,90.958333
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,128.483333
319_PV_1,23,133.300000
319_PV_1,24,58.708755
308_RTPV_1,1,0.000000
308_RTPV_1,2,32.208333
308_RTPV_1,3,5.108333
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,1.666667
308_RTPV_1,19,24.050000
308_RTPV_1,20,46.216667
308_RTPV_1,21,66.266667
308_RTPV_1,22,76.925000
308_RTPV_1,23,81.000000
308_RTPV_1,24,74.991667
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,3.050000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,73.491667
313_RTPV_1,23,76.833333
313_RTPV_1,24,70.616667
313_RTPV_2,1,37.083333
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.625000
313_RTPV_2,19,18.183333
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,44.091667
313_RTPV_2,23,0.000000
313_RTPV_2,24,41.783333
313_RTPV_3,1,31.691667
313_RTPV_3,2,0.000000
313_RTPV_3,3,2.566667
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,2.333333
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,44.716667
313_RTPV_3,23,0.000000
313_RTPV_3,24,39.616667
313_RTPV_4,1,31.750000
313_RTPV_4,2,20.508333
313_RTPV_4,3,2.841667
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,1.616667
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,43.608333
313_RTPV_4,23,0.000000
313_RTPV_4,24,40.383333
313_RTPV_5,1,35.083333
313_RTPV_5,2,21.025000
313_RTPV_5,3,3.275000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,1.766667
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,45.550000
313_RTPV_5,23,0.000000
313_RTPV_5,24,43.341667
313_RTPV_6,1,36.033333
313_RTPV_6,2,0.000000
313_RTPV_6,3,3.750000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.833333
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,45.391667
313_RTPV_6,23,45.608333
313_RTPV_6,24,38.008333
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,3.525000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,3.425000
313_RTPV_7,19,20.408333
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,43.141667
313_RTPV_7,23,46.041667
313_RTPV_7,24,42.175000
313_RTPV_8,1,33.575000
313_RTPV_8,2,0.000000
313_RTPV_8,3,5.066667
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,4.066667
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,42.866667
313_RTPV_8,23,46.616667
313_RTPV_8,24,43.425000
313_RTPV_9,1,31.358333
313_RTPV_9,2,0.000000
313_RTPV_9,3,2.841667
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,3.933333
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,42.866667
313_RTPV_9,23,44.041667
313_RTPV_9,24,40.175000
313_RTPV_10,1,35.216667
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,1.625000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,47.350000
313_RTPV_10,23,48.050000
313_RTPV_10,24,43.141667
313_RTPV_11,1,36.766667
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,3.958333
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,45.908333
313_RTPV_11,23,48.025000
313_RTPV_11,24,41.775000
313_RTPV_12,1,14.066667
313_RTPV_12,2,9.233333
313_RTPV_12,3,1.233333
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,1.316667
313_RTPV_12,19,6.008333
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,19.325000
313_RTPV_12,23,19.125000
313_RTPV_12,24,17.791667
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,1.358333
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,1.700000
320_RTPV_1,19,7.016667
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.898379
320_RTPV_1,23,20.558333
320_RTPV_1,24,20.250000
320_RTPV_2,1,12.291667
320_RTPV_2,2,8.200000
320_RTPV_2,3,1.066667
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,1.216667
320_RTPV_2,19,7.066667
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,20.975000
320_RTPV_2,23,8.653422
320_RTPV_2,24,19.108333
320_RTPV_3,1,0.000000
320_RTPV_3,2,10.616667
320_RTPV_3,3,1.708333
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,1.050000
320_RTPV_3,19,6.825000
320_RTPV_3,20,13.525000
320_RTPV_3,21,0.000000
320_RTPV_3,22,18.916667
320_RTPV_3,23,18.358333
320_RTPV_3,24,0.000000
313_RTPV_13,1,15.166667
313_RTPV_13,2,8.883333
313_RTPV_13,3,1.283333
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,1.375000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,18.875000
313_RTPV_13,23,18.583333
313_RTPV_13,24,17.841667
320_RTPV_4,1,15.625000
320_RTPV_4,2,0.000000
320_RTPV_4,3,1.516667
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,1.975000
320_RTPV_4,19,9.475000
320_RTPV_4,20,14.666667
320_RTPV_4,21,0.000000
320_RTPV_4,22,19.900000
320_RTPV_4,23,20.516667
320_RTPV_4,24,0.000000
320_RTPV_5,1,11.933333
320_RTPV_5,2,8.341667
320_RTPV_5,3,0.875000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,1.291667
320_RTPV_5,19,8.025000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,19.133333
320_RTPV_5,23,0.000000
320_RTPV_5,24,17.950000
320_RTPV_6,1,5.425000
320_RTPV_6,2,3.200000
320_RTPV_6,3,0.700000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.383333
320_RTPV_6,19,3.016667
320_RTPV_6,20,4.941667
320_RTPV_6,21,0.000000
320_RTPV_6,22,6.633333
320_RTPV_6,23,0.000000
320_RTPV_6,24,6.008333
309_WIND_1,1,91.875000
309_WIND_1,2,81.875000
309_WIND_1,3,71.891667
309_WIND_1,4,62.166667
309_WIND_1,5,51.841667
309_WIND_1,6,45.158333
309_WIND_1,7,35.433333
309_WIND_1,8,26.800000
309_WIND_1,9,24.409463
309_WIND_1,10,62.075000
309_WIND_1,11,49.441667
309_WIND_1,12,83.358333
309_WIND_1,13,86.766667
309_WIND_1,14,140.325000
309_WIND_1,15,140.978240
309_WIND_1,16,123.101783
309_WIND_1,17,133.642052
309_WIND_1,18,145.316667
309_WIND_1,19,144.508333
309_WIND_1,20,139.075000
309_WIND_1,21,133.125000
309_WIND_1,22,132.058333
309_WIND_1,23,129.133333
309_WIND_1,24,124.950000
317_WIND_1,1,83.159538
317_WIND_1,2,218.441667
317_WIND_1,3,303.150000
317_WIND_1,4,392.516667
317_WIND_1,5,483.266667
317_WIND_1,6,574.116667
317_WIND_1,7,658.333333
317_WIND_1,8,514.433333
317_WIND_1,9,725.941667
317_WIND_1,10,662.666667
317_WIND_1,11,606.175000
317_WIND_1,12,739.616667
317_WIND_1,13,783.916667
317_WIND_1,14,786.241667
317_WIND_1,15,783.191667
317_WIND_1,16,785.858333
317_WIND_1,17,785.533333
317_WIND_1,18,786.300000
317_WIND_1,19,722.600657
317_WIND_1,20,785.733333
317_WIND_1,21,782.825000
317_WIND_1,22,0.000000
317_WIND_1,23,0.000000
317_WIND_1,24,0.000000
303_WIND_1,1,282.916667
303_WIND_1,2,370.158333
303_WIND_1,3,457.741667
303_WIND_1,4,458.201370
303_WIND_1,5,422.789358
303_WIND_1,6,413.697439
303_WIND_1,7,371.288960
303_WIND_1,8,413.722115
303_WIND_1,9,377.497146
303_WIND_1,10,427.182515
303_WIND_1,11,454.069541
303_WIND_1,12,419.042432
303_WIND_1,13,474.178837
303_WIND_1,14,441.736571
303_WIND_1,15,431.369348
303_WIND_1,16,419.477251
303_WIND_1,17,380.944767
303_WIND_1,18,226.259931
303_WIND_1,19,0.000000
303_WIND_1,20,210.324507
303_WIND_1,21,270.080146
303_WIND_1,22,-0.000000
303_WIND_1,23,0.000000
303_WIND_1,24,0.000000
