,hour,dispatch,dual,offer,lmp,capacity
314_PV_4-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
312_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_2-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_3-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
319_PV_1-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
308_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_7-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_8-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_9-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_10-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_11-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_12-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_1-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_2-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_3-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_13-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_4-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_5-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_6-11,11,0.000000,0.000000,0.000000,0.000000,0.000000
309_WIND_1-11,11,144.958333,0.000000,0.000000,0.000000,144.958333
317_WIND_1-11,11,756.170629,0.000000,0.000000,0.000000,773.550000
303_WIND_1-11,11,407.850000,0.000000,0.000000,0.000000,407.850000
320_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_3-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_4-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
312_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_2-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_3-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
319_PV_1-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
308_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_3-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_7-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_8-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_9-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_10-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_11-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_12-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_1-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_2-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_3-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_13-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_4-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_5-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_6-12,12,0.000000,0.000000,0.000000,0.000000,0.000000
309_WIND_1-12,12,145.908333,0.000000,0.000000,0.000000,145.908333
317_WIND_1-12,12,751.808333,0.000000,0.000000,0.000000,751.808333
303_WIND_1-12,12,452.264222,0.000000,0.000000,0.000000,521.550000
320_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_3-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
314_PV_4-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
313_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
312_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
310_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_2-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
324_PV_3-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
319_PV_1-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
308_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_3-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_7-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_8-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_9-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_10-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_11-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_12-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_1-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_2-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_3-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
313_RTPV_13-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_4-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_5-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
320_RTPV_6-13,13,0.000000,0.000000,0.000000,0.000000,0.000000
309_WIND_1-13,13,141.516667,0.000000,0.000000,0.000000,141.516667
317_WIND_1-13,13,691.108333,0.000000,0.000000,0.000000,691.108333
303_WIND_1-13,13,444.482128,0.000000,0.000000,0.000000,634.858333
320_PV_1-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-14,14,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-14,14,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-14,14,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-14,14,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-14,14,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-14,14,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-14,14,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-14,14,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-14,14,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-14,14,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-14,14,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-14,14,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-14,14,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-14,14,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-14,14,139.150000,20.201023,0.000000,20.201023,139.150000
317_WIND_1-14,14,643.125000,11.619662,0.000000,11.619662,643.125000
303_WIND_1-14,14,474.308919,0.000000,0.000000,0.000000,634.066667
320_PV_1-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-15,15,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-15,15,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-15,15,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-15,15,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-15,15,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-15,15,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-15,15,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-15,15,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-15,15,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-15,15,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-15,15,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-15,15,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-15,15,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-15,15,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-15,15,133.966667,20.201023,0.000000,20.201023,133.966667
317_WIND_1-15,15,557.108333,11.619662,0.000000,11.619662,557.108333
303_WIND_1-15,15,445.042070,0.000000,0.000000,0.000000,645.758333
320_PV_1-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-16,16,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-16,16,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-16,16,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-16,16,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-16,16,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-16,16,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-16,16,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-16,16,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-16,16,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-16,16,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-16,16,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-16,16,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-16,16,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-16,16,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-16,16,133.033333,20.201023,0.000000,20.201023,133.033333
317_WIND_1-16,16,565.066667,11.619662,0.000000,11.619662,565.066667
303_WIND_1-16,16,464.870034,0.000000,0.000000,0.000000,606.341667
320_PV_1-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-17,17,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-17,17,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-17,17,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-17,17,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-17,17,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-17,17,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-17,17,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-17,17,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-17,17,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-17,17,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-17,17,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-17,17,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-17,17,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-17,17,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-17,17,136.291667,20.201023,0.000000,20.201023,136.291667
317_WIND_1-17,17,642.541667,11.619662,0.000000,11.619662,642.541667
303_WIND_1-17,17,449.611169,0.000000,0.000000,0.000000,734.300000
320_PV_1-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-18,18,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-18,18,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-18,18,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-18,18,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-18,18,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-18,18,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-18,18,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-18,18,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_2-18,18,0.000000,6.775623,0.000000,6.775623,0.000000
324_PV_3-18,18,0.000000,6.775623,0.000000,6.775623,0.000000
319_PV_1-18,18,0.000000,12.931691,0.000000,12.931691,0.000000
308_RTPV_1-18,18,0.000000,17.883211,0.000000,17.883211,0.000000
313_RTPV_1-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_2-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_3-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_4-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_5-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_6-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_7-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_8-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_9-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_10-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_11-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
313_RTPV_12-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_1-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_2-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_3-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
313_RTPV_13-18,18,0.000000,15.731579,0.000000,15.731579,0.000000
320_RTPV_4-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_5-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
320_RTPV_6-18,18,0.000000,13.736400,0.000000,13.736400,0.000000
309_WIND_1-18,18,136.108333,20.201023,0.000000,20.201023,136.108333
317_WIND_1-18,18,592.616667,11.619662,0.000000,11.619662,592.616667
303_WIND_1-18,18,472.350324,0.000000,0.000000,0.000000,718.383333
320_PV_1-19,19,0.000000,21.426388,0.000000,21.426388,0.000000
314_PV_1-19,19,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_2-19,19,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_1-19,19,0.000000,24.538520,0.000000,24.538520,0.000000
314_PV_3-19,19,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_4-19,19,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_2-19,19,0.000000,24.538520,0.000000,24.538520,0.000000
310_PV_1-19,19,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_1-19,19,0.000000,10.568790,0.000000,10.568790,0.000000
312_PV_1-19,19,0.000000,25.504365,0.000000,25.504365,0.000000
310_PV_2-19,19,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_2-19,19,0.000000,10.568790,0.000000,10.568790,0.000000
324_PV_3-19,19,0.000000,10.568790,0.000000,10.568790,0.000000
319_PV_1-19,19,0.000000,20.171183,0.000000,20.171183,0.000000
308_RTPV_1-19,19,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-19,19,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_2-19,19,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_3-19,19,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_4-19,19,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_5-19,19,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_6-19,19,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_7-19,19,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_8-19,19,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_9-19,19,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_10-19,19,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_11-19,19,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_12-19,19,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_1-19,19,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_2-19,19,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_3-19,19,0.000000,21.426388,0.000000,21.426388,0.000000
313_RTPV_13-19,19,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_4-19,19,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_5-19,19,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_6-19,19,0.000000,21.426388,0.000000,21.426388,0.000000
309_WIND_1-19,19,133.650000,31.510073,0.000000,31.510073,133.650000
317_WIND_1-19,19,505.233333,18.124647,0.000000,18.124647,505.233333
303_WIND_1-19,19,513.182539,0.000000,0.000000,0.000000,669.833333
320_PV_1-20,20,0.000000,21.426388,0.000000,21.426388,0.000000
314_PV_1-20,20,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_2-20,20,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_1-20,20,0.000000,24.538520,0.000000,24.538520,0.000000
314_PV_3-20,20,0.000000,22.338454,0.000000,22.338454,0.000000
314_PV_4-20,20,0.000000,22.338454,0.000000,22.338454,0.000000
313_PV_2-20,20,0.000000,24.538520,0.000000,24.538520,0.000000
310_PV_1-20,20,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_1-20,20,0.000000,10.568790,0.000000,10.568790,0.000000
312_PV_1-20,20,0.000000,25.504365,0.000000,25.504365,0.000000
310_PV_2-20,20,0.000000,24.279309,0.000000,24.279309,0.000000
324_PV_2-20,20,0.000000,10.568790,0.000000,10.568790,0.000000
324_PV_3-20,20,0.000000,10.568790,0.000000,10.568790,0.000000
319_PV_1-20,20,0.000000,20.171183,0.000000,20.171183,0.000000
308_RTPV_1-20,20,0.000000,27.894691,0.000000,27.894691,0.000000
313_RTPV_1-20,20,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_2-20,20,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_3-20,20,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_4-20,20,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_5-20,20,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_6-20,20,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_7-20,20,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_8-20,20,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_9-20,20,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_10-20,20,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_11-20,20,0.000000,24.538520,0.000000,24.538520,0.000000
313_RTPV_12-20,20,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_1-20,20,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_2-20,20,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_3-20,20,0.000000,21.426388,0.000000,21.426388,0.000000
313_RTPV_13-20,20,0.000000,24.538520,0.000000,24.538520,0.000000
320_RTPV_4-20,20,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_5-20,20,0.000000,21.426388,0.000000,21.426388,0.000000
320_RTPV_6-20,20,0.000000,21.426388,0.000000,21.426388,0.000000
309_WIND_1-20,20,132.183333,31.510073,0.000000,31.510073,132.183333
317_WIND_1-20,20,522.850000,18.124647,0.000000,18.124647,522.850000
303_WIND_1-20,20,517.429676,0.000000,0.000000,0.000000,722.316667
320_PV_1-21,21,0.000000,13.736400,0.000000,13.736400,0.000000
314_PV_1-21,21,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_2-21,21,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_1-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
314_PV_3-21,21,0.000000,14.321123,0.000000,14.321123,0.000000
314_PV_4-21,21,0.000000,14.321123,0.000000,14.321123,0.000000
313_PV_2-21,21,0.000000,15.731579,0.000000,15.731579,0.000000
310_PV_1-21,21,0.000000,15.565400,0.000000,15.565400,0.000000
324_PV_1-21,21,0.000000,6.775623,0.000000,6.775623,0.000000
312_PV_1-21,21,0.000000,16.350780,0.000000,16.350780,0.000000
310_PV_2-21,21,0.000000,15.565400,0.000000,15.565400,0.000000
