,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,1.775000
310_PV_2,7,0.000000
310_PV_2,8,24.991667
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,29.975000
310_PV_2,13,0.000000
310_PV_2,14,12.066667
310_PV_2,15,0.325000
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,4.483333
324_PV_2,7,28.125000
324_PV_2,8,0.000000
324_PV_2,9,32.091667
324_PV_2,10,19.258333
324_PV_2,11,31.741667
324_PV_2,12,28.741667
324_PV_2,13,15.691667
324_PV_2,14,-0.000000
324_PV_2,15,0.008333
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,9.416667
324_PV_3,7,30.008333
324_PV_3,8,0.000000
324_PV_3,9,32.391667
324_PV_3,10,0.000000
324_PV_3,11,31.333333
324_PV_3,12,31.908333
324_PV_3,13,21.091667
324_PV_3,14,0.550000
324_PV_3,15,0.000000
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,128.033333
319_PV_1,9,0.000000
319_PV_1,10,123.658333
319_PV_1,11,0.000000
319_PV_1,12,129.458333
319_PV_1,13,112.958333
319_PV_1,14,51.075000
319_PV_1,15,0.008333
319_PV_1,16,0.000000
319_PV_1,17,0.000000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,1.150000
308_RTPV_1,7,29.400000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,60.541667
308_RTPV_1,13,-0.000000
308_RTPV_1,14,13.291667
308_RTPV_1,15,0.116667
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,3.841667
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,65.308333
313_RTPV_1,10,66.508333
313_RTPV_1,11,51.425000
313_RTPV_1,12,60.800000
313_RTPV_1,13,45.933333
313_RTPV_1,14,17.233333
313_RTPV_1,15,0.725000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.083333
313_RTPV_2,7,18.900000
313_RTPV_2,8,33.166667
313_RTPV_2,9,41.125000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,37.883333
313_RTPV_2,13,0.000000
313_RTPV_2,14,13.833333
313_RTPV_2,15,0.416667
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,2.691667
313_RTPV_3,7,17.716667
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,11.133333
313_RTPV_3,15,0.658333
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,4.041667
313_RTPV_4,7,19.741667
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,39.250000
313_RTPV_4,13,0.000000
313_RTPV_4,14,18.383333
313_RTPV_4,15,2.200000
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,1.183333
313_RTPV_5,7,18.475000
313_RTPV_5,8,0.000000
313_RTPV_5,9,40.958333
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,42.008333
313_RTPV_5,13,0.000000
313_RTPV_5,14,13.100000
313_RTPV_5,15,0.158333
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,1.383333
313_RTPV_6,7,19.941667
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,41.941667
313_RTPV_6,11,0.000000
313_RTPV_6,12,41.541667
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.133333
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,18.883333
313_RTPV_7,8,0.000000
313_RTPV_7,9,36.150000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,39.900000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.158333
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,1.291667
313_RTPV_8,7,19.450000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.400000
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,1.008333
313_RTPV_9,7,19.666667
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,39.200000
313_RTPV_9,13,0.000000
313_RTPV_9,14,14.650000
313_RTPV_9,15,0.166667
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,1.200000
313_RTPV_10,7,19.341667
313_RTPV_10,8,0.000000
313_RTPV_10,9,35.383333
313_RTPV_10,10,40.741667
313_RTPV_10,11,47.583333
313_RTPV_10,12,43.566667
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.183333
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,1.791667
313_RTPV_11,7,21.033333
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,46.441667
313_RTPV_11,11,46.908333
313_RTPV_11,12,40.266667
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.575000
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.783333
313_RTPV_12,7,9.200000
313_RTPV_12,8,0.000000
313_RTPV_12,9,17.533333
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,16.891667
313_RTPV_12,13,0.000000
313_RTPV_12,14,6.016667
313_RTPV_12,15,0.683333
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,9.258333
320_RTPV_1,8,14.600000
320_RTPV_1,9,17.083333
320_RTPV_1,10,0.000000
320_RTPV_1,11,17.150000
320_RTPV_1,12,16.450000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.358333
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,9.491667
320_RTPV_2,8,15.200000
320_RTPV_2,9,18.025000
320_RTPV_2,10,0.000000
320_RTPV_2,11,19.108333
320_RTPV_2,12,17.216667
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.375000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,9.200000
320_RTPV_3,8,0.000000
320_RTPV_3,9,17.608333
320_RTPV_3,10,0.000000
320_RTPV_3,11,19.200000
320_RTPV_3,12,17.158333
320_RTPV_3,13,13.158333
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.308333
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.750000
313_RTPV_13,7,8.691667
313_RTPV_13,8,0.000000
313_RTPV_13,9,16.891667
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,16.033333
313_RTPV_13,13,0.000000
313_RTPV_13,14,4.075000
313_RTPV_13,15,0.041667
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,8.658333
320_RTPV_4,8,0.000000
320_RTPV_4,9,11.266667
320_RTPV_4,10,0.000000
320_RTPV_4,11,19.566667
320_RTPV_4,12,18.416667
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.166667
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,9.000000
320_RTPV_5,8,13.975000
320_RTPV_5,9,15.850000
320_RTPV_5,10,0.000000
320_RTPV_5,11,18.033333
320_RTPV_5,12,17.266667
320_RTPV_5,13,0.000000
320_RTPV_5,14,4.800000
320_RTPV_5,15,0.016667
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,3.158333
320_RTPV_6,8,4.950000
320_RTPV_6,9,5.741667
320_RTPV_6,10,0.000000
320_RTPV_6,11,5.908333
320_RTPV_6,12,5.408333
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.250000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,29.125702
309_WIND_1,2,123.958333
309_WIND_1,3,145.200000
309_WIND_1,4,146.050000
309_WIND_1,5,-0.000000
309_WIND_1,6,146.483333
309_WIND_1,7,144.825000
309_WIND_1,8,-0.000000
309_WIND_1,9,-0.000000
309_WIND_1,10,0.000000
309_WIND_1,11,0.000000
309_WIND_1,12,0.000000
309_WIND_1,13,62.890136
309_WIND_1,14,145.725000
309_WIND_1,15,145.866667
309_WIND_1,16,146.025000
309_WIND_1,17,146.216667
309_WIND_1,18,143.708333
309_WIND_1,19,144.616667
309_WIND_1,20,145.775000
309_WIND_1,21,145.466667
309_WIND_1,22,144.633333
309_WIND_1,23,133.611354
309_WIND_1,24,146.241667
317_WIND_1,1,730.483333
317_WIND_1,2,552.651239
317_WIND_1,3,564.646862
317_WIND_1,4,491.832638
317_WIND_1,5,785.291508
317_WIND_1,6,784.133333
317_WIND_1,7,685.191870
317_WIND_1,8,783.883333
317_WIND_1,9,564.480168
317_WIND_1,10,786.358333
317_WIND_1,11,785.125000
317_WIND_1,12,0.000000
317_WIND_1,13,783.758333
317_WIND_1,14,785.583333
317_WIND_1,15,785.600000
317_WIND_1,16,784.883333
317_WIND_1,17,784.016667
317_WIND_1,18,783.733333
317_WIND_1,19,784.014727
317_WIND_1,20,785.858333
317_WIND_1,21,776.355408
317_WIND_1,22,786.058333
317_WIND_1,23,784.016667
317_WIND_1,24,580.499597
303_WIND_1,1,384.885465
303_WIND_1,2,462.580064
303_WIND_1,3,478.890879
303_WIND_1,4,534.145556
303_WIND_1,5,370.902415
303_WIND_1,6,188.265876
303_WIND_1,7,0.000000
303_WIND_1,8,339.500967
303_WIND_1,9,436.611287
303_WIND_1,10,381.403925
303_WIND_1,11,368.021642
303_WIND_1,12,561.217282
303_WIND_1,13,400.167822
303_WIND_1,14,488.210387
303_WIND_1,15,425.309466
303_WIND_1,16,472.800702
303_WIND_1,17,456.476506
303_WIND_1,18,443.011839
303_WIND_1,19,452.234265
303_WIND_1,20,445.984214
303_WIND_1,21,444.168247
303_WIND_1,22,429.736931
303_WIND_1,23,435.520343
303_WIND_1,24,461.199509
