,hour,GeneratorDispatch
312_PV_1,21,67.583333
312_PV_1,22,66.575000
312_PV_1,23,60.800000
312_PV_1,24,38.950000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,0.000000
310_PV_2,6,0.000000
310_PV_2,7,0.000000
310_PV_2,8,0.000000
310_PV_2,9,0.000000
310_PV_2,10,0.000000
310_PV_2,11,0.000000
310_PV_2,12,0.000000
310_PV_2,13,0.000000
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,7.733333
310_PV_2,17,29.858333
310_PV_2,18,35.033333
310_PV_2,19,37.283333
310_PV_2,20,37.416667
310_PV_2,21,36.291667
310_PV_2,22,37.525000
310_PV_2,23,7.327412
310_PV_2,24,24.625000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,0.000000
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,0.000000
324_PV_2,9,0.000000
324_PV_2,10,0.000000
324_PV_2,11,0.000000
324_PV_2,12,0.000000
324_PV_2,13,0.000000
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,8.875000
324_PV_2,17,30.158333
324_PV_2,18,34.016667
324_PV_2,19,35.275000
324_PV_2,20,35.100000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,33.958333
324_PV_2,24,28.208333
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,0.000000
324_PV_3,9,0.000000
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,0.000000
324_PV_3,13,0.000000
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,8.466667
324_PV_3,17,30.391667
324_PV_3,18,35.000000
324_PV_3,19,36.583333
324_PV_3,20,35.491667
324_PV_3,21,36.200000
324_PV_3,22,35.758333
324_PV_3,23,33.200000
324_PV_3,24,25.541667
319_PV_1,1,56.525000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,0.000000
319_PV_1,5,0.000000
319_PV_1,6,0.000000
319_PV_1,7,0.000000
319_PV_1,8,0.000000
319_PV_1,9,0.000000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,0.000000
319_PV_1,13,0.000000
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,35.633333
319_PV_1,17,124.225000
319_PV_1,18,143.158333
319_PV_1,19,145.533333
319_PV_1,20,142.216667
319_PV_1,21,136.325000
319_PV_1,22,134.291667
319_PV_1,23,130.808333
319_PV_1,24,104.691667
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,0.000000
308_RTPV_1,5,0.000000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,0.000000
308_RTPV_1,10,0.000000
308_RTPV_1,11,0.000000
308_RTPV_1,12,0.000000
308_RTPV_1,13,0.000000
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,2.333333
308_RTPV_1,17,31.850000
308_RTPV_1,18,53.200000
308_RTPV_1,19,68.175000
308_RTPV_1,20,75.608333
308_RTPV_1,21,77.175000
308_RTPV_1,22,71.500000
308_RTPV_1,23,59.550000
308_RTPV_1,24,33.158333
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,0.000000
313_RTPV_1,6,0.000000
313_RTPV_1,7,0.000000
313_RTPV_1,8,0.000000
313_RTPV_1,9,0.000000
313_RTPV_1,10,0.000000
313_RTPV_1,11,0.000000
313_RTPV_1,12,0.000000
313_RTPV_1,13,0.000000
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,2.258333
313_RTPV_1,17,33.033333
313_RTPV_1,18,56.116667
313_RTPV_1,19,69.950000
313_RTPV_1,20,74.700000
313_RTPV_1,21,73.733333
313_RTPV_1,22,69.391667
313_RTPV_1,23,57.866667
313_RTPV_1,24,33.225000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,0.000000
313_RTPV_2,6,0.000000
313_RTPV_2,7,0.000000
313_RTPV_2,8,0.000000
313_RTPV_2,9,0.000000
313_RTPV_2,10,0.000000
313_RTPV_2,11,0.000000
313_RTPV_2,12,0.000000
313_RTPV_2,13,0.000000
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,1.883333
313_RTPV_2,17,21.500000
313_RTPV_2,18,35.116667
313_RTPV_2,19,42.383333
313_RTPV_2,20,0.000000
313_RTPV_2,21,46.625000
313_RTPV_2,22,45.741667
313_RTPV_2,23,36.883333
313_RTPV_2,24,23.341667
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,0.000000
313_RTPV_3,6,0.000000
313_RTPV_3,7,0.000000
313_RTPV_3,8,0.000000
313_RTPV_3,9,0.000000
313_RTPV_3,10,0.000000
313_RTPV_3,11,0.000000
313_RTPV_3,12,0.000000
313_RTPV_3,13,0.000000
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,1.025000
313_RTPV_3,17,18.566667
313_RTPV_3,18,31.400000
313_RTPV_3,19,38.733333
313_RTPV_3,20,0.000000
313_RTPV_3,21,41.375000
313_RTPV_3,22,39.075000
313_RTPV_3,23,31.608333
313_RTPV_3,24,19.050000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,0.000000
313_RTPV_4,6,0.000000
313_RTPV_4,7,0.000000
313_RTPV_4,8,0.000000
313_RTPV_4,9,0.000000
313_RTPV_4,10,0.000000
313_RTPV_4,11,0.000000
313_RTPV_4,12,0.000000
313_RTPV_4,13,0.000000
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,1.475000
313_RTPV_4,17,19.941667
313_RTPV_4,18,33.533333
313_RTPV_4,19,39.608333
313_RTPV_4,20,42.000000
313_RTPV_4,21,43.491667
313_RTPV_4,22,40.458333
313_RTPV_4,23,33.025000
313_RTPV_4,24,21.775000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,0.000000
313_RTPV_5,6,0.000000
313_RTPV_5,7,0.000000
313_RTPV_5,8,0.000000
313_RTPV_5,9,0.000000
313_RTPV_5,10,0.000000
313_RTPV_5,11,0.000000
313_RTPV_5,12,0.000000
313_RTPV_5,13,0.000000
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,1.391667
313_RTPV_5,17,19.766667
313_RTPV_5,18,29.841667
313_RTPV_5,19,34.933333
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,37.233333
313_RTPV_5,23,33.591667
313_RTPV_5,24,22.100000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,0.000000
313_RTPV_6,6,0.000000
313_RTPV_6,7,0.000000
313_RTPV_6,8,0.000000
313_RTPV_6,9,0.000000
313_RTPV_6,10,0.000000
313_RTPV_6,11,0.000000
313_RTPV_6,12,0.000000
313_RTPV_6,13,0.000000
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,1.483333
313_RTPV_6,17,20.391667
313_RTPV_6,18,31.566667
313_RTPV_6,19,39.166667
313_RTPV_6,20,42.800000
313_RTPV_6,21,43.383333
313_RTPV_6,22,39.275000
313_RTPV_6,23,29.483333
313_RTPV_6,24,19.391667
313_RTPV_7,1,4.866667
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,0.000000
313_RTPV_7,6,0.000000
313_RTPV_7,7,0.000000
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,0.000000
313_RTPV_7,11,0.000000
313_RTPV_7,12,0.000000
313_RTPV_7,13,0.000000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,2.466667
313_RTPV_7,17,21.441667
313_RTPV_7,18,35.125000
313_RTPV_7,19,43.466667
313_RTPV_7,20,46.658333
313_RTPV_7,21,47.483333
313_RTPV_7,22,44.016667
313_RTPV_7,23,34.925000
313_RTPV_7,24,21.633333
313_RTPV_8,1,4.516667
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,0.000000
313_RTPV_8,6,0.000000
313_RTPV_8,7,0.000000
313_RTPV_8,8,0.000000
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,0.000000
313_RTPV_8,12,0.000000
313_RTPV_8,13,0.000000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,1.641667
313_RTPV_8,17,19.575000
313_RTPV_8,18,32.108333
313_RTPV_8,19,39.275000
313_RTPV_8,20,42.675000
313_RTPV_8,21,43.658333
313_RTPV_8,22,41.741667
313_RTPV_8,23,35.500000
313_RTPV_8,24,21.500000
313_RTPV_9,1,6.408333
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,0.000000
313_RTPV_9,6,0.000000
313_RTPV_9,7,0.000000
313_RTPV_9,8,0.000000
313_RTPV_9,9,0.000000
313_RTPV_9,10,0.000000
313_RTPV_9,11,0.000000
313_RTPV_9,12,0.000000
313_RTPV_9,13,0.000000
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,1.850000
313_RTPV_9,17,21.333333
313_RTPV_9,18,34.558333
313_RTPV_9,19,42.075000
313_RTPV_9,20,46.725000
313_RTPV_9,21,46.883333
313_RTPV_9,22,44.100000
313_RTPV_9,23,35.875000
313_RTPV_9,24,23.258333
313_RTPV_10,1,5.725000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,0.000000
313_RTPV_10,6,0.000000
313_RTPV_10,7,0.000000
313_RTPV_10,8,0.000000
313_RTPV_10,9,0.000000
313_RTPV_10,10,0.000000
313_RTPV_10,11,0.000000
313_RTPV_10,12,0.000000
313_RTPV_10,13,0.000000
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,1.633333
313_RTPV_10,17,21.416667
313_RTPV_10,18,0.000000
313_RTPV_10,19,42.508333
313_RTPV_10,20,45.391667
313_RTPV_10,21,45.441667
313_RTPV_10,22,40.566667
313_RTPV_10,23,32.733333
313_RTPV_10,24,19.650000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,0.000000
313_RTPV_11,6,0.000000
313_RTPV_11,7,0.000000
313_RTPV_11,8,0.000000
313_RTPV_11,9,0.000000
313_RTPV_11,10,0.000000
313_RTPV_11,11,0.000000
313_RTPV_11,12,0.000000
313_RTPV_11,13,0.000000
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,2.125000
313_RTPV_11,17,22.091667
313_RTPV_11,18,35.158333
313_RTPV_11,19,42.200000
313_RTPV_11,20,44.266667
313_RTPV_11,21,40.300000
313_RTPV_11,22,35.625000
313_RTPV_11,23,28.816667
313_RTPV_11,24,20.283333
313_RTPV_12,1,2.575000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,0.000000
313_RTPV_12,6,0.000000
313_RTPV_12,7,0.000000
313_RTPV_12,8,0.000000
313_RTPV_12,9,0.000000
313_RTPV_12,10,0.000000
313_RTPV_12,11,0.000000
313_RTPV_12,12,0.000000
313_RTPV_12,13,0.000000
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.833333
313_RTPV_12,17,9.316667
313_RTPV_12,18,14.725000
313_RTPV_12,19,18.108333
313_RTPV_12,20,19.225000
313_RTPV_12,21,18.533333
313_RTPV_12,22,17.066667
313_RTPV_12,23,13.866667
313_RTPV_12,24,8.916667
320_RTPV_1,1,2.675000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,0.000000
320_RTPV_1,5,0.000000
320_RTPV_1,6,0.000000
320_RTPV_1,7,0.000000
320_RTPV_1,8,0.000000
320_RTPV_1,9,0.000000
320_RTPV_1,10,0.000000
320_RTPV_1,11,0.000000
320_RTPV_1,12,0.000000
320_RTPV_1,13,0.000000
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,1.008333
320_RTPV_1,17,9.875000
320_RTPV_1,18,16.583333
320_RTPV_1,19,20.083333
320_RTPV_1,20,21.583333
320_RTPV_1,21,20.966667
320_RTPV_1,22,19.500000
320_RTPV_1,23,0.000000
320_RTPV_1,24,9.741667
320_RTPV_2,1,1.816667
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,0.000000
320_RTPV_2,5,0.000000
320_RTPV_2,6,0.000000
320_RTPV_2,7,0.000000
320_RTPV_2,8,0.000000
320_RTPV_2,9,0.000000
320_RTPV_2,10,0.000000
320_RTPV_2,11,0.000000
320_RTPV_2,12,0.000000
320_RTPV_2,13,0.000000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,1.191667
320_RTPV_2,17,9.858333
320_RTPV_2,18,16.291667
320_RTPV_2,19,19.616667
320_RTPV_2,20,21.133333
320_RTPV_2,21,21.000000
320_RTPV_2,22,19.158333
320_RTPV_2,23,0.000000
320_RTPV_2,24,9.866667
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,0.000000
320_RTPV_3,5,0.000000
320_RTPV_3,6,0.000000
320_RTPV_3,7,0.000000
320_RTPV_3,8,0.000000
320_RTPV_3,9,0.000000
320_RTPV_3,10,0.000000
320_RTPV_3,11,0.000000
320_RTPV_3,12,0.000000
320_RTPV_3,13,0.000000
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.908333
320_RTPV_3,17,9.766667
320_RTPV_3,18,16.700000
320_RTPV_3,19,21.100000
320_RTPV_3,20,22.300000
320_RTPV_3,21,22.258333
320_RTPV_3,22,21.191667
320_RTPV_3,23,0.000000
320_RTPV_3,24,11.125000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,0.000000
313_RTPV_13,6,0.000000
313_RTPV_13,7,0.000000
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,0.000000
313_RTPV_13,11,0.000000
313_RTPV_13,12,0.000000
313_RTPV_13,13,0.000000
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,0.758333
313_RTPV_13,17,9.000000
313_RTPV_13,18,14.691667
313_RTPV_13,19,17.125000
313_RTPV_13,20,17.066667
313_RTPV_13,21,16.291667
313_RTPV_13,22,14.550000
313_RTPV_13,23,11.391667
313_RTPV_13,24,6.566667
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,0.000000
320_RTPV_4,5,0.000000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,0.000000
320_RTPV_4,10,0.000000
320_RTPV_4,11,0.000000
320_RTPV_4,12,0.000000
320_RTPV_4,13,0.000000
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.883333
320_RTPV_4,17,9.258333
320_RTPV_4,18,14.450000
320_RTPV_4,19,17.400000
320_RTPV_4,20,18.125000
320_RTPV_4,21,17.708333
320_RTPV_4,22,15.766667
320_RTPV_4,23,14.375000
320_RTPV_4,24,9.058333
320_RTPV_5,1,2.083333
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,0.000000
320_RTPV_5,5,0.000000
320_RTPV_5,6,0.000000
320_RTPV_5,7,0.000000
320_RTPV_5,8,0.000000
320_RTPV_5,9,0.000000
320_RTPV_5,10,0.000000
320_RTPV_5,11,0.000000
320_RTPV_5,12,0.000000
320_RTPV_5,13,0.000000
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.883333
320_RTPV_5,17,9.266667
320_RTPV_5,18,15.366667
320_RTPV_5,19,19.108333
320_RTPV_5,20,20.358333
320_RTPV_5,21,20.750000
320_RTPV_5,22,18.991667
320_RTPV_5,23,14.116667
320_RTPV_5,24,8.341667
320_RTPV_6,1,0.583333
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.000000
320_RTPV_6,5,0.000000
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,0.000000
320_RTPV_6,10,0.000000
320_RTPV_6,11,0.000000
320_RTPV_6,12,0.000000
320_RTPV_6,13,0.000000
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.400000
320_RTPV_6,17,3.366667
320_RTPV_6,18,5.358333
320_RTPV_6,19,6.450000
320_RTPV_6,20,7.258333
320_RTPV_6,21,7.283333
320_RTPV_6,22,6.325000
320_RTPV_6,23,0.000000
320_RTPV_6,24,3.058333
309_WIND_1,1,0.261172
309_WIND_1,2,19.757279
309_WIND_1,3,142.741667
309_WIND_1,4,138.216667
309_WIND_1,5,5.108684
309_WIND_1,6,125.300000
309_WIND_1,7,81.750000
309_WIND_1,8,67.058333
309_WIND_1,9,60.075000
309_WIND_1,10,32.400000
309_WIND_1,11,23.208333
309_WIND_1,12,37.233333
309_WIND_1,13,53.250000
309_WIND_1,14,48.991667
309_WIND_1,15,39.200000
309_WIND_1,16,11.683333
309_WIND_1,17,2.625000
309_WIND_1,18,2.416667
309_WIND_1,19,3.500000
309_WIND_1,20,3.875000
309_WIND_1,21,2.033333
309_WIND_1,22,1.291667
309_WIND_1,23,2.008333
309_WIND_1,24,2.350000
317_WIND_1,1,778.450000
317_WIND_1,2,767.375000
317_WIND_1,3,535.479273
317_WIND_1,4,467.752969
317_WIND_1,5,691.441667
317_WIND_1,6,495.707329
317_WIND_1,7,602.075774
317_WIND_1,8,672.950000
317_WIND_1,9,637.108333
317_WIND_1,10,690.558333
317_WIND_1,11,717.441667
317_WIND_1,12,706.483333
317_WIND_1,13,732.650000
317_WIND_1,14,750.775000
317_WIND_1,15,760.491667
317_WIND_1,16,758.716667
317_WIND_1,17,709.683333
317_WIND_1,18,610.416667
317_WIND_1,19,511.450000
317_WIND_1,20,447.016667
317_WIND_1,21,372.983333
317_WIND_1,22,307.825000
317_WIND_1,23,252.791667
317_WIND_1,24,206.366667
303_WIND_1,1,433.307021
303_WIND_1,2,430.820546
303_WIND_1,3,525.340596
303_WIND_1,4,478.665292
303_WIND_1,5,365.575000
303_WIND_1,6,372.016667
303_WIND_1,7,425.333333
303_WIND_1,8,445.772433
303_WIND_1,9,272.283333
303_WIND_1,10,166.225000
303_WIND_1,11,88.708333
303_WIND_1,12,66.600000
303_WIND_1,13,65.375000
303_WIND_1,14,49.025000
303_WIND_1,15,14.533333
303_WIND_1,16,7.766667
303_WIND_1,17,5.266667
303_WIND_1,18,5.916667
303_WIND_1,19,5.558333
303_WIND_1,20,5.341667
303_WIND_1,21,5.225000
303_WIND_1,22,5.625000
303_WIND_1,23,5.775000
303_WIND_1,24,6.275000
