,hour,GeneratorDispatch
312_PV_1,21,0.000000
312_PV_1,22,0.000000
312_PV_1,23,0.000000
312_PV_1,24,0.000000
310_PV_2,1,0.000000
310_PV_2,2,0.000000
310_PV_2,3,0.000000
310_PV_2,4,0.000000
310_PV_2,5,27.100000
310_PV_2,6,0.000000
310_PV_2,7,31.941667
310_PV_2,8,35.083333
310_PV_2,9,32.925000
310_PV_2,10,31.733333
310_PV_2,11,35.416667
310_PV_2,12,30.016667
310_PV_2,13,17.408333
310_PV_2,14,0.000000
310_PV_2,15,0.000000
310_PV_2,16,0.000000
310_PV_2,17,0.000000
310_PV_2,18,0.000000
310_PV_2,19,0.000000
310_PV_2,20,0.000000
310_PV_2,21,0.000000
310_PV_2,22,0.000000
310_PV_2,23,0.000000
310_PV_2,24,0.000000
324_PV_2,1,0.000000
324_PV_2,2,0.000000
324_PV_2,3,0.000000
324_PV_2,4,6.683333
324_PV_2,5,0.000000
324_PV_2,6,0.000000
324_PV_2,7,0.000000
324_PV_2,8,34.700000
324_PV_2,9,0.000000
324_PV_2,10,34.241667
324_PV_2,11,0.000000
324_PV_2,12,26.891667
324_PV_2,13,5.683333
324_PV_2,14,0.000000
324_PV_2,15,0.000000
324_PV_2,16,0.000000
324_PV_2,17,0.000000
324_PV_2,18,0.000000
324_PV_2,19,0.000000
324_PV_2,20,0.000000
324_PV_2,21,0.000000
324_PV_2,22,0.000000
324_PV_2,23,0.000000
324_PV_2,24,0.000000
324_PV_3,1,0.000000
324_PV_3,2,0.000000
324_PV_3,3,0.000000
324_PV_3,4,0.000000
324_PV_3,5,0.000000
324_PV_3,6,0.000000
324_PV_3,7,0.000000
324_PV_3,8,36.458333
324_PV_3,9,37.691667
324_PV_3,10,0.000000
324_PV_3,11,0.000000
324_PV_3,12,26.650000
324_PV_3,13,6.783333
324_PV_3,14,0.000000
324_PV_3,15,0.000000
324_PV_3,16,0.000000
324_PV_3,17,0.000000
324_PV_3,18,0.000000
324_PV_3,19,0.000000
324_PV_3,20,0.000000
324_PV_3,21,0.000000
324_PV_3,22,0.000000
324_PV_3,23,0.000000
324_PV_3,24,0.000000
319_PV_1,1,0.000000
319_PV_1,2,0.000000
319_PV_1,3,0.000000
319_PV_1,4,45.033333
319_PV_1,5,90.958333
319_PV_1,6,0.000000
319_PV_1,7,129.483333
319_PV_1,8,0.000000
319_PV_1,9,133.300000
319_PV_1,10,0.000000
319_PV_1,11,0.000000
319_PV_1,12,108.825000
319_PV_1,13,17.850000
319_PV_1,14,0.000000
319_PV_1,15,0.000000
319_PV_1,16,0.000000
319_PV_1,17,0.000000
319_PV_1,18,0.000000
319_PV_1,19,0.000000
319_PV_1,20,0.000000
319_PV_1,21,0.000000
319_PV_1,22,0.000000
319_PV_1,23,0.000000
319_PV_1,24,0.000000
308_RTPV_1,1,0.000000
308_RTPV_1,2,0.000000
308_RTPV_1,3,0.000000
308_RTPV_1,4,1.666667
308_RTPV_1,5,24.050000
308_RTPV_1,6,0.000000
308_RTPV_1,7,0.000000
308_RTPV_1,8,0.000000
308_RTPV_1,9,-0.000000
308_RTPV_1,10,74.991667
308_RTPV_1,11,54.516667
308_RTPV_1,12,32.591667
308_RTPV_1,13,7.458333
308_RTPV_1,14,0.000000
308_RTPV_1,15,0.000000
308_RTPV_1,16,0.000000
308_RTPV_1,17,0.000000
308_RTPV_1,18,0.000000
308_RTPV_1,19,0.000000
308_RTPV_1,20,0.000000
308_RTPV_1,21,0.000000
308_RTPV_1,22,0.000000
308_RTPV_1,23,0.000000
308_RTPV_1,24,0.000000
313_RTPV_1,1,0.000000
313_RTPV_1,2,0.000000
313_RTPV_1,3,0.000000
313_RTPV_1,4,0.000000
313_RTPV_1,5,26.675000
313_RTPV_1,6,0.000000
313_RTPV_1,7,64.533333
313_RTPV_1,8,73.491667
313_RTPV_1,9,0.000000
313_RTPV_1,10,70.616667
313_RTPV_1,11,54.266667
313_RTPV_1,12,28.566667
313_RTPV_1,13,2.608333
313_RTPV_1,14,0.000000
313_RTPV_1,15,0.000000
313_RTPV_1,16,0.000000
313_RTPV_1,17,0.000000
313_RTPV_1,18,0.000000
313_RTPV_1,19,0.000000
313_RTPV_1,20,0.000000
313_RTPV_1,21,0.000000
313_RTPV_1,22,0.000000
313_RTPV_1,23,0.000000
313_RTPV_1,24,0.000000
313_RTPV_2,1,0.000000
313_RTPV_2,2,0.000000
313_RTPV_2,3,0.000000
313_RTPV_2,4,0.000000
313_RTPV_2,5,18.183333
313_RTPV_2,6,0.000000
313_RTPV_2,7,38.675000
313_RTPV_2,8,0.000000
313_RTPV_2,9,44.450000
313_RTPV_2,10,41.783333
313_RTPV_2,11,33.025000
313_RTPV_2,12,18.108333
313_RTPV_2,13,2.483333
313_RTPV_2,14,0.000000
313_RTPV_2,15,0.000000
313_RTPV_2,16,0.000000
313_RTPV_2,17,0.000000
313_RTPV_2,18,0.000000
313_RTPV_2,19,0.000000
313_RTPV_2,20,0.000000
313_RTPV_2,21,0.000000
313_RTPV_2,22,0.000000
313_RTPV_2,23,0.000000
313_RTPV_2,24,0.000000
313_RTPV_3,1,0.000000
313_RTPV_3,2,0.000000
313_RTPV_3,3,0.000000
313_RTPV_3,4,0.000000
313_RTPV_3,5,17.641667
313_RTPV_3,6,0.000000
313_RTPV_3,7,38.650000
313_RTPV_3,8,0.000000
313_RTPV_3,9,43.133333
313_RTPV_3,10,39.616667
313_RTPV_3,11,31.350000
313_RTPV_3,12,19.358333
313_RTPV_3,13,4.641667
313_RTPV_3,14,0.000000
313_RTPV_3,15,0.000000
313_RTPV_3,16,0.000000
313_RTPV_3,17,0.000000
313_RTPV_3,18,0.000000
313_RTPV_3,19,0.000000
313_RTPV_3,20,0.000000
313_RTPV_3,21,0.000000
313_RTPV_3,22,0.000000
313_RTPV_3,23,0.000000
313_RTPV_3,24,0.000000
313_RTPV_4,1,0.000000
313_RTPV_4,2,0.000000
313_RTPV_4,3,0.000000
313_RTPV_4,4,0.000000
313_RTPV_4,5,20.191667
313_RTPV_4,6,0.000000
313_RTPV_4,7,40.841667
313_RTPV_4,8,0.000000
313_RTPV_4,9,43.941667
313_RTPV_4,10,40.383333
313_RTPV_4,11,33.125000
313_RTPV_4,12,20.883333
313_RTPV_4,13,3.225000
313_RTPV_4,14,0.000000
313_RTPV_4,15,0.000000
313_RTPV_4,16,0.000000
313_RTPV_4,17,0.000000
313_RTPV_4,18,0.000000
313_RTPV_4,19,0.000000
313_RTPV_4,20,0.000000
313_RTPV_4,21,0.000000
313_RTPV_4,22,0.000000
313_RTPV_4,23,0.000000
313_RTPV_4,24,0.000000
313_RTPV_5,1,0.000000
313_RTPV_5,2,0.000000
313_RTPV_5,3,0.000000
313_RTPV_5,4,0.000000
313_RTPV_5,5,19.466667
313_RTPV_5,6,0.000000
313_RTPV_5,7,40.866667
313_RTPV_5,8,0.000000
313_RTPV_5,9,46.291667
313_RTPV_5,10,43.341667
313_RTPV_5,11,32.958333
313_RTPV_5,12,18.841667
313_RTPV_5,13,3.050000
313_RTPV_5,14,0.000000
313_RTPV_5,15,0.000000
313_RTPV_5,16,0.000000
313_RTPV_5,17,0.000000
313_RTPV_5,18,0.000000
313_RTPV_5,19,0.000000
313_RTPV_5,20,0.000000
313_RTPV_5,21,0.000000
313_RTPV_5,22,0.000000
313_RTPV_5,23,0.000000
313_RTPV_5,24,0.000000
313_RTPV_6,1,0.000000
313_RTPV_6,2,0.000000
313_RTPV_6,3,0.000000
313_RTPV_6,4,0.000000
313_RTPV_6,5,19.141667
313_RTPV_6,6,0.000000
313_RTPV_6,7,39.083333
313_RTPV_6,8,0.000000
313_RTPV_6,9,45.608333
313_RTPV_6,10,38.008333
313_RTPV_6,11,31.191667
313_RTPV_6,12,18.533333
313_RTPV_6,13,2.758333
313_RTPV_6,14,0.000000
313_RTPV_6,15,0.000000
313_RTPV_6,16,0.000000
313_RTPV_6,17,0.000000
313_RTPV_6,18,0.000000
313_RTPV_6,19,0.000000
313_RTPV_6,20,0.000000
313_RTPV_6,21,0.000000
313_RTPV_6,22,0.000000
313_RTPV_6,23,0.000000
313_RTPV_6,24,0.000000
313_RTPV_7,1,0.000000
313_RTPV_7,2,0.000000
313_RTPV_7,3,0.000000
313_RTPV_7,4,0.000000
313_RTPV_7,5,20.408333
313_RTPV_7,6,0.000000
313_RTPV_7,7,38.033333
313_RTPV_7,8,0.000000
313_RTPV_7,9,0.000000
313_RTPV_7,10,42.175000
313_RTPV_7,11,33.525000
313_RTPV_7,12,17.700000
313_RTPV_7,13,5.350000
313_RTPV_7,14,0.000000
313_RTPV_7,15,0.000000
313_RTPV_7,16,0.000000
313_RTPV_7,17,0.000000
313_RTPV_7,18,0.000000
313_RTPV_7,19,0.000000
313_RTPV_7,20,0.000000
313_RTPV_7,21,0.000000
313_RTPV_7,22,0.000000
313_RTPV_7,23,0.000000
313_RTPV_7,24,0.000000
313_RTPV_8,1,0.000000
313_RTPV_8,2,0.000000
313_RTPV_8,3,0.000000
313_RTPV_8,4,0.000000
313_RTPV_8,5,20.125000
313_RTPV_8,6,0.000000
313_RTPV_8,7,37.775000
313_RTPV_8,8,42.866667
313_RTPV_8,9,0.000000
313_RTPV_8,10,0.000000
313_RTPV_8,11,33.508333
313_RTPV_8,12,17.958333
313_RTPV_8,13,1.425000
313_RTPV_8,14,0.000000
313_RTPV_8,15,0.000000
313_RTPV_8,16,0.000000
313_RTPV_8,17,0.000000
313_RTPV_8,18,0.000000
313_RTPV_8,19,0.000000
313_RTPV_8,20,0.000000
313_RTPV_8,21,0.000000
313_RTPV_8,22,0.000000
313_RTPV_8,23,0.000000
313_RTPV_8,24,0.000000
313_RTPV_9,1,0.000000
313_RTPV_9,2,0.000000
313_RTPV_9,3,0.000000
313_RTPV_9,4,0.000000
313_RTPV_9,5,19.666667
313_RTPV_9,6,0.000000
313_RTPV_9,7,39.508333
313_RTPV_9,8,0.000000
313_RTPV_9,9,44.041667
313_RTPV_9,10,40.175000
313_RTPV_9,11,34.641667
313_RTPV_9,12,21.608333
313_RTPV_9,13,5.283333
313_RTPV_9,14,0.000000
313_RTPV_9,15,0.000000
313_RTPV_9,16,0.000000
313_RTPV_9,17,0.000000
313_RTPV_9,18,0.000000
313_RTPV_9,19,0.000000
313_RTPV_9,20,0.000000
313_RTPV_9,21,0.000000
313_RTPV_9,22,0.000000
313_RTPV_9,23,0.000000
313_RTPV_9,24,0.000000
313_RTPV_10,1,0.000000
313_RTPV_10,2,0.000000
313_RTPV_10,3,0.000000
313_RTPV_10,4,0.000000
313_RTPV_10,5,17.225000
313_RTPV_10,6,0.000000
313_RTPV_10,7,42.550000
313_RTPV_10,8,0.000000
313_RTPV_10,9,48.050000
313_RTPV_10,10,43.141667
313_RTPV_10,11,34.058333
313_RTPV_10,12,19.158333
313_RTPV_10,13,2.458333
313_RTPV_10,14,0.000000
313_RTPV_10,15,0.000000
313_RTPV_10,16,0.000000
313_RTPV_10,17,0.000000
313_RTPV_10,18,0.000000
313_RTPV_10,19,0.000000
313_RTPV_10,20,0.000000
313_RTPV_10,21,0.000000
313_RTPV_10,22,0.000000
313_RTPV_10,23,0.000000
313_RTPV_10,24,0.000000
313_RTPV_11,1,0.000000
313_RTPV_11,2,0.000000
313_RTPV_11,3,0.000000
313_RTPV_11,4,0.000000
313_RTPV_11,5,20.225000
313_RTPV_11,6,0.000000
313_RTPV_11,7,40.550000
313_RTPV_11,8,45.908333
313_RTPV_11,9,48.025000
313_RTPV_11,10,41.775000
313_RTPV_11,11,15.392648
313_RTPV_11,12,21.225000
313_RTPV_11,13,3.158333
313_RTPV_11,14,0.000000
313_RTPV_11,15,0.000000
313_RTPV_11,16,0.000000
313_RTPV_11,17,0.000000
313_RTPV_11,18,0.000000
313_RTPV_11,19,0.000000
313_RTPV_11,20,0.000000
313_RTPV_11,21,0.000000
313_RTPV_11,22,0.000000
313_RTPV_11,23,0.000000
313_RTPV_11,24,0.000000
313_RTPV_12,1,0.000000
313_RTPV_12,2,0.000000
313_RTPV_12,3,0.000000
313_RTPV_12,4,0.000000
313_RTPV_12,5,6.008333
313_RTPV_12,6,0.000000
313_RTPV_12,7,18.141667
313_RTPV_12,8,0.000000
313_RTPV_12,9,19.125000
313_RTPV_12,10,17.791667
313_RTPV_12,11,14.375000
313_RTPV_12,12,8.833333
313_RTPV_12,13,2.166667
313_RTPV_12,14,0.000000
313_RTPV_12,15,0.000000
313_RTPV_12,16,0.000000
313_RTPV_12,17,0.000000
313_RTPV_12,18,0.000000
313_RTPV_12,19,0.000000
313_RTPV_12,20,0.000000
313_RTPV_12,21,0.000000
313_RTPV_12,22,0.000000
313_RTPV_12,23,0.000000
313_RTPV_12,24,0.000000
320_RTPV_1,1,0.000000
320_RTPV_1,2,0.000000
320_RTPV_1,3,0.000000
320_RTPV_1,4,1.700000
320_RTPV_1,5,7.016667
320_RTPV_1,6,10.808333
320_RTPV_1,7,18.025000
320_RTPV_1,8,20.466667
320_RTPV_1,9,20.558333
320_RTPV_1,10,20.250000
320_RTPV_1,11,16.191667
320_RTPV_1,12,9.083333
320_RTPV_1,13,1.516667
320_RTPV_1,14,0.000000
320_RTPV_1,15,0.000000
320_RTPV_1,16,0.000000
320_RTPV_1,17,0.000000
320_RTPV_1,18,0.000000
320_RTPV_1,19,0.000000
320_RTPV_1,20,0.000000
320_RTPV_1,21,0.000000
320_RTPV_1,22,0.000000
320_RTPV_1,23,0.000000
320_RTPV_1,24,0.000000
320_RTPV_2,1,0.000000
320_RTPV_2,2,0.000000
320_RTPV_2,3,0.000000
320_RTPV_2,4,1.216667
320_RTPV_2,5,7.066667
320_RTPV_2,6,12.241667
320_RTPV_2,7,0.000000
320_RTPV_2,8,20.975000
320_RTPV_2,9,20.933333
320_RTPV_2,10,0.000000
320_RTPV_2,11,14.858333
320_RTPV_2,12,7.716667
320_RTPV_2,13,1.125000
320_RTPV_2,14,0.000000
320_RTPV_2,15,0.000000
320_RTPV_2,16,0.000000
320_RTPV_2,17,0.000000
320_RTPV_2,18,0.000000
320_RTPV_2,19,0.000000
320_RTPV_2,20,0.000000
320_RTPV_2,21,0.000000
320_RTPV_2,22,0.000000
320_RTPV_2,23,0.000000
320_RTPV_2,24,0.000000
320_RTPV_3,1,0.000000
320_RTPV_3,2,0.000000
320_RTPV_3,3,0.000000
320_RTPV_3,4,1.050000
320_RTPV_3,5,6.825000
320_RTPV_3,6,13.525000
320_RTPV_3,7,0.000000
320_RTPV_3,8,18.916667
320_RTPV_3,9,18.358333
320_RTPV_3,10,17.308333
320_RTPV_3,11,14.616667
320_RTPV_3,12,8.850000
320_RTPV_3,13,1.566667
320_RTPV_3,14,0.000000
320_RTPV_3,15,0.000000
320_RTPV_3,16,0.000000
320_RTPV_3,17,0.000000
320_RTPV_3,18,0.000000
320_RTPV_3,19,0.000000
320_RTPV_3,20,0.000000
320_RTPV_3,21,0.000000
320_RTPV_3,22,0.000000
320_RTPV_3,23,0.000000
320_RTPV_3,24,0.000000
313_RTPV_13,1,0.000000
313_RTPV_13,2,0.000000
313_RTPV_13,3,0.000000
313_RTPV_13,4,0.000000
313_RTPV_13,5,7.816667
313_RTPV_13,6,0.000000
313_RTPV_13,7,16.616667
313_RTPV_13,8,0.000000
313_RTPV_13,9,0.000000
313_RTPV_13,10,17.841667
313_RTPV_13,11,14.641667
313_RTPV_13,12,8.608333
313_RTPV_13,13,1.125000
313_RTPV_13,14,0.000000
313_RTPV_13,15,0.000000
313_RTPV_13,16,0.000000
313_RTPV_13,17,0.000000
313_RTPV_13,18,0.000000
313_RTPV_13,19,0.000000
313_RTPV_13,20,0.000000
313_RTPV_13,21,0.000000
313_RTPV_13,22,0.000000
313_RTPV_13,23,0.000000
313_RTPV_13,24,0.000000
320_RTPV_4,1,0.000000
320_RTPV_4,2,0.000000
320_RTPV_4,3,0.000000
320_RTPV_4,4,1.975000
320_RTPV_4,5,9.475000
320_RTPV_4,6,0.000000
320_RTPV_4,7,0.000000
320_RTPV_4,8,0.000000
320_RTPV_4,9,20.516667
320_RTPV_4,10,18.300000
320_RTPV_4,11,14.641667
320_RTPV_4,12,9.125000
320_RTPV_4,13,1.358333
320_RTPV_4,14,0.000000
320_RTPV_4,15,0.000000
320_RTPV_4,16,0.000000
320_RTPV_4,17,0.000000
320_RTPV_4,18,0.000000
320_RTPV_4,19,0.000000
320_RTPV_4,20,0.000000
320_RTPV_4,21,0.000000
320_RTPV_4,22,0.000000
320_RTPV_4,23,0.000000
320_RTPV_4,24,0.000000
320_RTPV_5,1,0.000000
320_RTPV_5,2,0.000000
320_RTPV_5,3,0.000000
320_RTPV_5,4,1.291667
320_RTPV_5,5,8.025000
320_RTPV_5,6,0.000000
320_RTPV_5,7,17.925000
320_RTPV_5,8,19.133333
320_RTPV_5,9,0.000000
320_RTPV_5,10,17.950000
320_RTPV_5,11,14.716667
320_RTPV_5,12,8.966667
320_RTPV_5,13,1.466667
320_RTPV_5,14,0.000000
320_RTPV_5,15,0.000000
320_RTPV_5,16,0.000000
320_RTPV_5,17,0.000000
320_RTPV_5,18,0.000000
320_RTPV_5,19,0.000000
320_RTPV_5,20,0.000000
320_RTPV_5,21,0.000000
320_RTPV_5,22,0.000000
320_RTPV_5,23,0.000000
320_RTPV_5,24,0.000000
320_RTPV_6,1,0.000000
320_RTPV_6,2,0.000000
320_RTPV_6,3,0.000000
320_RTPV_6,4,0.383333
320_RTPV_6,5,3.016667
320_RTPV_6,6,0.000000
320_RTPV_6,7,0.000000
320_RTPV_6,8,0.000000
320_RTPV_6,9,6.516667
320_RTPV_6,10,6.008333
320_RTPV_6,11,4.783333
320_RTPV_6,12,2.966667
320_RTPV_6,13,0.541667
320_RTPV_6,14,0.000000
320_RTPV_6,15,0.000000
320_RTPV_6,16,0.000000
320_RTPV_6,17,0.000000
320_RTPV_6,18,0.000000
320_RTPV_6,19,0.000000
320_RTPV_6,20,0.000000
320_RTPV_6,21,0.000000
320_RTPV_6,22,0.000000
320_RTPV_6,23,0.000000
320_RTPV_6,24,0.000000
309_WIND_1,1,33.400904
309_WIND_1,2,12.166590
309_WIND_1,3,6.121473
309_WIND_1,4,-0.000000
309_WIND_1,5,144.508333
309_WIND_1,6,-0.000000
309_WIND_1,7,101.674035
309_WIND_1,8,-0.000000
309_WIND_1,9,3.157553
309_WIND_1,10,124.950000
309_WIND_1,11,125.041667
309_WIND_1,12,97.308333
309_WIND_1,13,78.858333
309_WIND_1,14,128.091667
309_WIND_1,15,146.500000
309_WIND_1,16,142.658333
309_WIND_1,17,90.125000
309_WIND_1,18,23.800000
309_WIND_1,19,19.650000
309_WIND_1,20,10.733333
309_WIND_1,21,22.008333
309_WIND_1,22,46.200000
309_WIND_1,23,93.300000
309_WIND_1,24,93.366667
317_WIND_1,1,783.191667
317_WIND_1,2,778.090298
317_WIND_1,3,785.533333
317_WIND_1,4,786.300000
317_WIND_1,5,257.872931
317_WIND_1,6,512.722815
317_WIND_1,7,0.000000
317_WIND_1,8,771.408333
317_WIND_1,9,-0.000000
317_WIND_1,10,6.660856
317_WIND_1,11,708.800000
317_WIND_1,12,681.913403
317_WIND_1,13,766.800000
317_WIND_1,14,740.425000
317_WIND_1,15,709.475000
317_WIND_1,16,683.425000
317_WIND_1,17,613.033333
317_WIND_1,18,379.416667
317_WIND_1,19,215.750000
317_WIND_1,20,257.833333
317_WIND_1,21,257.075000
317_WIND_1,22,347.550000
317_WIND_1,23,400.366667
317_WIND_1,24,92.733333
303_WIND_1,1,427.107076
303_WIND_1,2,394.657395
303_WIND_1,3,373.159557
303_WIND_1,4,285.535579
303_WIND_1,5,-0.000000
303_WIND_1,6,416.706554
303_WIND_1,7,0.000000
303_WIND_1,8,0.000000
303_WIND_1,9,531.283333
303_WIND_1,10,385.000000
303_WIND_1,11,0.000000
303_WIND_1,12,160.125000
303_WIND_1,13,51.800000
303_WIND_1,14,36.516667
303_WIND_1,15,96.308333
303_WIND_1,16,192.700000
303_WIND_1,17,56.633333
303_WIND_1,18,45.250000
303_WIND_1,19,66.683333
303_WIND_1,20,60.016667
303_WIND_1,21,43.750000
303_WIND_1,22,67.250000
303_WIND_1,23,207.650000
303_WIND_1,24,470.816667
